loan_number,city,state,date_acquired,interest_rate,book_value
3310050250,Bloomfield,NJ,04/19/2023,8.645,193159
3310047779,Buffalo,NY,04/19/2023,9.1,19661
3310052994,Jersey City,NJ,05/25/2023,7.94,715627
3310053099,Hollywood,FL,05/25/2023,8.876,61833
3310049586,Longwood,FL,05/11/2023,8.911,125631
3310048848,Oyster Bay,NY,05/11/2023,7.94,334462
3310050751,Havana,FL,05/11/2023,8.841,58766
3310051886,Bristol,CT,05/11/2023,8.603,85932
3310052521,Chicago,IL,05/25/2023,8.596,108621
3310055064,Orange,NJ,06/29/2023,8.61,120701
3310054937,Miami,FL,06/29/2023,7.94,289476
3310053302,Amityville,NY,06/29/2023,8.295,120206
3310052961,Albany,NY,06/29/2023,8.596,67913
3310052912,Chicago,IL,06/29/2023,8.323,39770
3310052917,Chicago,IL,06/29/2023,8.323,63786
3310052918,Chicago,IL,06/21/2023,8.323,62994
3310052949,Buffalo,NY,06/29/2023,8.148,15840
3310053730,Irvington,NJ,06/21/2023,8.596,85299
3310054282,Chicago,IL,06/29/2023,8.288,60113
3310054134,Chicago,IL,06/29/2023,8.596,24009
3310054920,Newburgh,NY,06/29/2023,9.366,144681
3310059244,Palmetto Bay,FL,08/31/2023,8.771,344520
3310057519,Kansas City,MO,08/31/2023,9.016,13670
3310055337,Chicago,IL,08/31/2023,8.75,55870
3310055984,Detroit,MI,08/31/2023,8.771,28999
3310059622,Akron,OH,09/15/2023,8.617,35153
3310058760,Brooklyn,NY,09/15/2023,8.771,308880
3310056653,Chicago,IL,10/31/2023,8.323,58820
3310060004,Baltimore,MD,10/06/2023,8.61,51203
3310063055,Falmouth,MA,11/29/2023,8.925,679140
3310066061,Park Forest,IL,01/09/2024,8.673,46541
3310038940,Floral Park,NY,08/16/2022,7.05,220398
3310027460,Hempstead,NY,02/11/2022,5.84,96228
3310035317,Indianapolis,IN,06/23/2022,7.15,369155
3310053764,Boston,MA,07/27/2023,8.596,436590
3310054522,Boston,MA,07/27/2023,8.666,231660
3310054524,Boston,MA,07/27/2023,8.666,231660
3310054889,Boston,MA,07/27/2023,8.666,436590
24AB102,Richmond,VA,10/03/2024,5.94,54975000
24AB202,Orlando,FL,12/23/2024,5.6,49721314
3310055732,Newark,NJ,01/09/2024,8.617,169142
3310061895,Freeport,NY,01/23/2024,8.771,182720
3310062917,Philadelphia,PA,01/23/2024,8.925,74250
3310064453,Chicago,IL,01/09/2024,8.666,45223
3310064515,Newark,NJ,01/09/2024,8.96,80673
3310064517,Newark,NJ,01/09/2024,9.275,76838
3310064585,Glen Head,NY,01/09/2024,8.323,326750
3310066413,Savannah,GA,01/09/2024,8.61,69816
3310066448,Los Angeles,CA,01/09/2024,7.95,321123
3310066478,West Hartford,CT,01/23/2024,8.925,141966
3310066481,Jersey City,NJ,01/09/2024,8.141,229680
3310066496,Kaneohe,HI,01/09/2024,8.148,327452
3310066507,Elmhurst,IL,01/09/2024,8.666,79814
3310062296,Buffalo,NY,01/23/2024,9.709,88744
3310065304,Washington,DC,01/09/2024,8.323,348480
3310065328,Jersey City,NJ,01/09/2024,8.141,260192
3310065364,Franklin,NJ,01/23/2024,8.771,158242
3310065379,Oak Park,IL,01/09/2024,8.666,79556
3310062039,Temple Terrace,FL,01/23/2024,8.666,72864
3310063734,South Ozone Prk,NY,01/23/2024,8.925,242550
3310063784,Baltimore,MD,01/09/2024,8.463,66372
3310060558,Bay Shore,NY,01/09/2024,8.463,132100
3310061654,Port Arthur,TX,01/23/2024,9.275,38613
3310067013,Monticello,NY,01/23/2024,8.148,119196
3310067041,Memphis,TN,01/23/2024,8.981,33896
3310067079,Fayetteville,NC,01/23/2024,8.498,39600
3310067115,Venice,FL,01/09/2024,8.323,105810
3310067179,Newton,NJ,01/23/2024,8.666,124740
3310067351,Middle Island,NY,01/09/2024,8.673,112266
3310067359,Baltimore,MD,01/23/2024,8.771,44946
3310065057,Nashville,TN,01/23/2024,8.491,159192
3310066740,Bay Shore,NY,01/09/2024,8.617,125275
3310066757,Newark,NJ,01/23/2024,8.141,177060
3310066762,Deltona,FL,01/09/2024,8.624,63724
3310066877,Philadelphia,PA,01/23/2024,8.771,65122
3310066905,Lake Station,IN,01/23/2024,8.666,49779
3310066964,Wilton,CT,01/23/2024,8.771,293040
3310066999,East Setauket,NY,01/23/2024,8.666,128304
3310064329,Wood Dale,IL,01/09/2024,8.666,76774
3310064415,Detroit,MI,01/09/2024,8.666,14712
3310066223,Centereach,NY,01/23/2024,8.778,101990
3310066276,Houston,TX,01/23/2024,8.491,157356
3310066350,Winter Park,FL,01/23/2024,9.121,154263
3310066379,Brentwood,TN,01/09/2024,8.617,332640
3310061518,Cowpens,SC,01/23/2024,8.96,62455
3310061544,Cowpens,SC,01/23/2024,8.96,72412
3310062612,West Milford,NJ,01/23/2024,9.016,49054
3310062636,Richton Park,IL,01/23/2024,8.841,49896
3310062646,Los Angeles,CA,01/09/2024,8.148,218117
3310064232,Bay Shore,NY,01/09/2024,8.141,114761
3310066100,Hemet,CA,01/09/2024,7.94,107712
3310066157,Mastic Beach,NY,01/23/2024,8.148,106920
3310066194,Baltimore,MD,01/23/2024,8.778,31185
3310066200,East Orange,NJ,01/09/2024,8.617,134751
3310067885,Berwyn,IL,01/23/2024,8.666,87788
3310068055,Hoffman Estates,IL,01/23/2024,8.771,80784
3310068192,Irvington,NJ,01/23/2024,8.771,106524
3310068324,Linden,NJ,01/23/2024,8.771,151470
3310060221,Tool,TX,01/23/2024,9.016,47876
3310063466,Brooklyn,NY,01/09/2024,8.673,257400
3310061407,Northport,NY,01/09/2024,8.61,135432
3310063958,Trenton,NJ,01/23/2024,9.086,36036
3310064017,Kealakekua,HI,01/23/2024,8.148,127983
3310064026,Bayville,NJ,01/09/2024,8.141,119938
3310064741,Greenwich,CT,01/23/2024,8.841,339055
3310064859,Keansburg,NJ,01/23/2024,8.666,108495
3310064901,Montgomery,IL,01/09/2024,8.61,58608
3310066546,Vineland,NJ,01/09/2024,8.323,57380
3310066578,Rahway,NJ,01/23/2024,8.673,89496
3310066579,San Diego,CA,01/23/2024,8.428,183190
3310066588,Rolling Meadows,IL,01/23/2024,8.666,55123
3310066627,Hillsborough Townshi,NJ,01/23/2024,8.771,87120
3310066736,Trenton,NJ,01/23/2024,8.771,22968
3310065790,Valrico,FL,01/09/2024,8.498,118156
3310065947,Woodland Park,CO,01/23/2024,8.771,39600
3310065982,Commack,NY,01/09/2024,8.624,174819
3310066013,Walden,NY,01/23/2024,8.925,35392
3310067499,Brooklyn,NY,01/09/2024,8.617,354816
3310067505,Daytona Beach,FL,01/23/2024,8.666,70686
3310067526,Franklin Lakes,NJ,01/23/2024,8.771,257400
3310067538,Roosevelt,NY,01/23/2024,8.498,147302
3310067549,Charlotte,NC,01/23/2024,8.498,237268
3310067703,Trenton,NJ,01/23/2024,8.463,50094
3310067807,Augusta,GA,01/23/2024,8.617,63202
3310067825,Houston,TX,01/23/2024,8.148,113375
3310065599,Fort Lauderdale,FL,01/09/2024,8.141,114840
3310065626,Bridgeton,NJ,01/23/2024,9.016,35640
3310065628,Oxford,CT,01/23/2024,8.841,92189
3310067378,Barnwell,SC,01/23/2024,8.841,92177
3310067385,Barnwell,SC,01/23/2024,8.841,63631
3310067387,Barnwell,SC,01/23/2024,8.841,76263
3310067397,Atlanta,GA,01/23/2024,8.323,95624
3310067438,Selden,NY,01/23/2024,8.841,99792
3310067446,Chicago,IL,01/23/2024,9.086,34294
3310060686,Jersey City,NJ,01/23/2024,8.673,204118
3310066763,Glastonbury,CT,02/15/2024,9.016,105653
3310066771,Bradenton,FL,02/15/2024,8.771,67082
3310066810,Gary,IN,02/15/2024,9.016,14454
3310066928,Asbury Park,NJ,02/15/2024,8.771,125324
3310068905,Mount Vernon,NY,02/15/2024,8.771,166320
3310068912,Opa-Locka,FL,02/15/2024,8.771,73062
3310068930,Philadelphia,PA,02/15/2024,8.617,66132
3310068945,Chicago,IL,02/15/2024,8.925,15682
3310069049,Dallas,TX,02/15/2024,8.666,164538
3310069110,Jamaica,NY,02/15/2024,8.141,181497
3310069219,Stirling,NJ,02/15/2024,8.925,110088
3310063993,Anniston,AL,02/15/2024,8.61,3960
3310065235,Chicago,IL,02/15/2024,8.666,38937
3310066676,Gary,IN,02/15/2024,8.666,16486
3310066716,Joliet,IL,02/15/2024,8.666,36917
3310068375,East Moriches,NY,02/15/2024,8.33,165996
3310068490,Chicago,IL,02/15/2024,8.981,33281
3310068637,Detroit,MI,02/15/2024,8.771,20077
3310068640,Pittsburgh,PA,02/15/2024,8.771,25784
3310068675,Detroit,MI,02/15/2024,8.925,31779
3310068715,Belleville,IL,02/15/2024,9.016,13860
3310068729,Sicklerville,NJ,02/15/2024,8.141,115315
3300004846,Jersey City,NJ,02/16/2024,9.865,495159
3300004849,Washington,DC,02/16/2024,9.74,517591
3300004860,Winter Park,FL,02/16/2024,9.24,135951
3300004864,Huntingdon Valley,PA,02/16/2024,9.365,184110
3300004902,New Orleans,LA,02/16/2024,9.205,80427
3300004721,Lynnwood,WA,02/16/2024,9.515,48450
3300004731,Oradell,NJ,02/16/2024,9.24,114342
3300004764,East Hanover,NJ,02/16/2024,9.205,171513
3300004793,Baltimore,MD,02/16/2024,9.715,783436
3310063858,Wyandanch,NY,02/15/2024,8.624,151470
3310065089,Burrillville,RI,02/15/2024,9.016,95358
3310066533,Fayetteville,NC,02/15/2024,8.617,48708
3310062713,Fairbanks,AK,02/15/2024,8.841,63300
3310067857,Tarboro,NC,02/15/2024,8.771,61418
3310068190,Trenton,NJ,02/15/2024,8.981,33660
3310068224,Baltimore,MD,02/15/2024,8.981,79200
3310059179,Philadelphia,PA,02/15/2024,9.198,42966
3310062499,Montgomery,IL,02/15/2024,9.275,51748
3310062595,Lehigh Acres,FL,02/15/2024,8.96,55223
3310062387,Cleveland Heights,OH,02/15/2024,8.925,10890
3310061795,Sebring,FL,02/15/2024,8.666,39094
3310062822,Gary,IN,02/15/2024,9.086,9779
3310064294,Poinciana,FL,02/15/2024,9.121,16027
3310064335,Poinciana,FL,02/15/2024,9.121,14238
3310065985,Wisconsin Rapids,WI,02/15/2024,9.016,8108
3310063396,Lehigh Acres,FL,02/15/2024,9.121,52200
3310063397,Lehigh Acres,FL,02/15/2024,9.121,49011
3310064228,Saline,MI,02/15/2024,9.366,57332
3310064264,Gary,IN,02/15/2024,9.016,6241
3310064170,Houston,TX,02/15/2024,8.645,125277
3310065484,Cleveland,OH,02/15/2024,8.925,5940
3310065633,Brooklyn,NY,02/15/2024,7.87,192456
3310066959,East Cleveland,OH,02/15/2024,8.841,21304
3310066961,Cleveland,OH,02/15/2024,8.841,11374
3310067018,Westbury,NY,02/15/2024,8.33,193899
3310067029,Boca Raton,FL,02/15/2024,8.778,530011
3310069263,Whiteville,NC,02/15/2024,9.191,19948
3310069326,Suffolk,VA,02/15/2024,8.841,19186
3310069578,Woodridge,NY,02/15/2024,8.841,44922
3310069608,Bonsall,CA,02/15/2024,8.428,252796
3310069631,Signal Hill,CA,02/15/2024,8.323,231660
3310069634,Seminole,FL,02/15/2024,8.771,82289
3310069661,Newark,NJ,02/15/2024,8.771,178200
3310064677,Belleville,IL,02/15/2024,9.016,23821
3310064861,Philadelphia,PA,02/15/2024,8.771,40446
3310067589,Pittsburg,PA,02/15/2024,8.981,33686
3310067652,Kansas City,KS,02/15/2024,9.359,13361
3310067659,Commack,NY,02/15/2024,8.505,186682
3310067778,Atlanta,GA,02/15/2024,8.141,76885
3310067812,Detroit,MI,02/15/2024,8.841,31232
3310067358,Fairfield,CT,02/15/2024,8.673,163271
3310067435,Akron,OH,02/15/2024,8.771,9702
3310065930,Cincinnati,OH,02/15/2024,9.016,25828
3310067170,Morrisville,PA,02/15/2024,8.771,128898
3310067215,Keansburg,NJ,02/15/2024,8.771,121829
3310067295,Baltimore,MD,02/15/2024,8.841,11286
3310069689,Clawson,MI,02/15/2024,8.771,56351
3310069762,Jamaica,NY,02/15/2024,8.673,83308
3310069791,Effort,PA,02/15/2024,8.771,52272
3310070099,Washington,DC,02/15/2024,8.148,110385
3310070258,Queens,NY,02/15/2024,8.771,149688
3310064041,Sinton,TX,02/15/2024,9.366,39712
3310064063,Cape Coral,FL,02/15/2024,8.96,56963
3310065334,Ayden,NC,02/15/2024,8.806,38929
3310062055,Dayton,OH,02/15/2024,9.016,8326
3310069472,Newark,NJ,03/21/2024,8.141,175824
3310069806,Carmel,NY,03/14/2024,8.61,89088
3310069978,Chicago,IL,03/14/2024,9.121,17820
3310070020,Westwood,NJ,03/28/2024,8.141,205920
3310070158,Charlotte,NC,03/28/2024,8.666,134640
3310070517,Lakeville,MA,03/14/2024,8.617,117473
3310070726,Chicago,IL,03/14/2024,9.016,100980
3310071038,Sun City Center,FL,03/14/2024,8.61,99198
3310071622,Miami,FL,03/28/2024,8.666,145530
3310071661,Akron,OH,03/28/2024,9.086,13365
3310068799,Middletown,NY,03/14/2024,8.925,45441
3310069770,Baltimore,MD,03/14/2024,8.463,53500
3310069797,Baltimore,MD,04/12/2024,8.463,40671
3310072508,Chagrin Falls,OH,04/19/2024,9.198,143748
3310072869,Hawthorne,NJ,04/12/2024,8.498,147348
3310072896,Ellington,CT,04/19/2024,8.141,74844
3310073009,Waldorf,MD,04/12/2024,8.323,176835
3310073046,Park Forest,IL,04/19/2024,8.771,58212
3310073068,Trenton,NJ,04/19/2024,8.463,47045
3310073153,Los Angeles,CA,04/12/2024,8.498,434808
3310073202,Ocala,FL,04/12/2024,8.498,47945
3310072233,Cape Coral,FL,04/19/2024,8.498,106813
3310072238,Cape Coral,FL,04/19/2024,8.498,73320
3310072244,Cape Coral,FL,04/19/2024,8.498,83020
3310072248,Cape Coral,FL,04/19/2024,8.463,71008
3310072395,Hartford,CT,04/30/2024,8.666,163587
3310072399,Bloomington,IL,04/12/2024,9.016,86368
3310072481,Elmhurst,IL,04/19/2024,8.981,181289
3310070615,Waterbury,CT,04/05/2024,8.771,80550
3310070668,Islip,NY,04/19/2024,8.505,103605
3310070839,Los Angeles,CA,04/05/2024,8.463,340669
3310070880,Hillburn,NY,04/05/2024,8.141,174359
3310070957,Boston,MA,04/19/2024,8.673,147648
3310071003,Neptune City,NJ,04/12/2024,9.366,133610
3300005016,Sewell,NJ,04/02/2024,9.345,129846
3300005019,Killeen,TX,04/02/2024,9.165,79943
3300005020,Manville,NJ,04/02/2024,9.845,21802
3310073798,Oakland,CA,04/19/2024,7.94,285120
3310073934,Philadelphia,PA,04/19/2024,8.841,44035
3310073995,Clearwater,FL,04/19/2024,8.323,81342
3310074580,Decatur,GA,04/30/2024,9.016,79984
3310074784,Charlotte,NC,04/30/2024,9.016,70884
3310074795,Tampa,FL,04/30/2024,8.323,106920
3310071243,The Bronx,NY,04/19/2024,8.617,326123
3310071263,Lewes,DE,04/05/2024,8.498,158556
3310071567,North Haven,CT,04/12/2024,8.841,94529
3310072229,Cape Coral,FL,04/12/2024,8.498,97485
3310072232,Cape Coral,FL,04/19/2024,8.463,83126
3310064386,Wildwood,NJ,04/30/2024,8.498,93228
3300004910,Edison,NJ,04/02/2024,9.165,147433
3300004914,Atlanta,GA,04/02/2024,9.595,92588
3300004915,Philadelphia,PA,04/02/2024,9.345,155331
3300004916,Philadelphia,PA,04/02/2024,9.345,156154
3300004918,Fernandina Beach,FL,04/02/2024,9.345,450585
3300004923,New Milford,NJ,04/02/2024,9.22,191184
3310069980,Franklin Township,NJ,04/05/2024,8.148,73062
3310073211,Ocala,FL,04/12/2024,8.498,45713
3310073322,Lawndale,CA,04/12/2024,8.428,258390
3310073339,Cleveland,OH,04/12/2024,8.841,46514
3310073460,Richton Park,IL,04/19/2024,8.666,48201
3310073519,Monroe,NY,04/30/2024,8.491,361546
3310073639,Bronx,NY,04/12/2024,9.016,276507
3310073729,Southington,CT,04/19/2024,8.666,103118
3310073747,Norristown,PA,04/19/2024,8.848,32432
3300004928,Jersey City,NJ,04/02/2024,9.165,227230
3300004952,Englewood,NJ,04/02/2024,9.165,238374
3300004958,Brooklyn,NY,04/02/2024,9.165,370400
3300004977,Brooklyn,NY,04/02/2024,9.165,507368
3310064383,Wildwood,NJ,04/30/2024,8.498,650989
3310072901,Houston,TX,05/10/2024,8.498,212029
3310073620,Milwaukee,WI,05/17/2024,8.771,105336
3310074145,Baltimore,MD,05/17/2024,8.463,51322
3310074154,Camden,NJ,05/17/2024,8.771,16335
3310074321,Skaneateles,NY,05/23/2024,9.016,821912
3310074579,Concord,NC,05/10/2024,8.771,23760
3310074725,Glenwood,NJ,05/17/2024,8.771,134006
3310070807,Chicago,IL,05/17/2024,8.666,51914
3310074892,Culver City,CA,05/10/2024,7.94,792792
3310074959,Joliet,IL,05/17/2024,8.148,55242
3310075036,Auburndale,FL,05/23/2024,8.771,71761
3310075277,Kunkletown,PA,05/10/2024,8.841,34283
3310075338,Cheltenham Township,PA,05/17/2024,8.771,68799
3310075378,Fort Lauderdale,FL,05/10/2024,8.498,103950
3310075388,Brooklyn,NY,05/23/2024,8.141,1516284
3310075459,Brooklyn,NY,05/23/2024,8.925,891000
3310074753,Brooklyn,NY,05/23/2024,8.141,1040490
3310074798,Mobile,AL,05/10/2024,8.673,23175
3310074806,Philadelphia,PA,05/10/2024,8.841,52327
3310074867,Baltimore,MD,05/17/2024,8.463,98786
3310074890,Mount Vernon,NY,05/17/2024,8.141,98010
3310074891,Mount Vernon,NY,05/17/2024,8.141,178200
3310065747,Brooklyn,NY,05/17/2024,8.666,728640
3310073659,Jacksonville,FL,05/10/2024,8.925,25502
3310073935,Surry,VA,05/17/2024,8.841,14256
3310073969,Hawthorne,NJ,05/10/2024,8.617,158776
3310075811,Fort Worth,TX,05/17/2024,8.148,145431
3310076014,Metairie,LA,05/23/2024,8.925,49658
3310076187,Chicago,IL,05/23/2024,8.771,60468
3310076193,Bohemia,NY,05/10/2024,8.673,211345
3310076240,Dallas,TX,05/23/2024,8.666,213484
3310076391,Philadelphia,PA,05/23/2024,8.323,53856
3310076586,Chicago,IL,05/23/2024,8.771,89199
3310061066,El Dorado Hills,CA,05/10/2024,8.666,111601
3310073129,Irvington,NJ,06/14/2024,8.302,188694
3310075578,Wellesley,MA,06/04/2024,9.296,653332
3300004961,Spring Valley,NY,06/24/2024,9.485,464283
3300004966,Wheeling,WV,06/24/2024,9.445,41904
3310076290,Philadelphia,PA,06/04/2024,8.841,37026
3310076329,Smyrna,DE,06/14/2024,8.148,48510
3310076394,Trenton,NJ,06/04/2024,8.148,34254
3310076514,Baltimore,MD,06/14/2024,8.141,21641
3310076572,Ellettsville,IN,06/14/2024,8.666,70488
3310073529,Monroe,NY,06/04/2024,8.491,503656
3310076590,Gary,IN,06/14/2024,9.016,3960
3310076641,Newark,NJ,06/04/2024,8.148,163350
3310076724,Jackson,MI,06/04/2024,9.016,33818
3310076776,Cleveland,OH,06/14/2024,8.666,13243
3310076897,Baltimore,MD,06/04/2024,8.463,47718
3310076898,Baltimore,MD,06/04/2024,8.463,55598
3310076902,Baltimore,MD,06/04/2024,8.463,44788
3310077012,Reidsville,NC,06/14/2024,8.141,34848
3300004993,Paterson,NJ,06/24/2024,9.445,346950
3300005015,North Bergen,NJ,06/24/2024,9.445,232502
3300005031,Naples,FL,06/24/2024,9.445,164013
3300005034,View Park,CA,06/24/2024,9.445,250976
3300005056,Fort Lauderdale,FL,06/24/2024,9.445,192400
3300005058,Saint Petersburg,FL,06/24/2024,9.735,63131
3300005069,Hillsborough,NJ,06/24/2024,9.485,140583
3310074237,Cuthbert,GA,06/14/2024,8.61,18216
3310077685,West Milford,NJ,06/14/2024,8.771,106920
3310077751,Fort Salonga,NY,06/14/2024,8.771,278784
3310077912,Detroit,MI,06/14/2024,9.198,5544
3310077967,Jonesboro,GA,06/14/2024,9.016,62271
3310078085,Philadelphia,PA,06/14/2024,8.148,73062
3310078090,Jacksonville,FL,06/14/2024,8.981,13266
3300005080,East Brunswick,NJ,06/24/2024,9.445,218038
3300005107,Union,NJ,06/24/2024,9.445,144638
3300005108,Trenton,NJ,06/24/2024,9.61,72003
3300005118,Hackensack,NJ,06/24/2024,9.445,186092
3300005129,Tampa,FL,06/24/2024,9.61,38300
3300005142,Passaic,NJ,06/24/2024,9.445,119856
3300005150,Jersey City,NJ,06/24/2024,9.445,50240
3310074480,West Palm Beach,FL,06/14/2024,8.148,107712
3310069528,Monroe,NY,06/04/2024,8.491,106920
3310069531,Monroe,NY,06/04/2024,8.491,106920
3310073676,Wintergarden,FL,06/04/2024,8.666,151540
3310073701,Upper Nyack,NY,06/14/2024,8.141,356044
3310073718,Marblehead,MA,06/04/2024,8.82,359964
3310077034,Cleveland,OH,06/14/2024,9.359,23760
3310077275,Roosevelt,NY,06/14/2024,8.771,132957
3310077373,Gurnee,IL,06/14/2024,8.666,99629
3310077388,Old Greenwich,CT,06/14/2024,8.771,338580
3310077562,Knoxville,TN,06/14/2024,8.771,41580
3310077640,Mastic,NY,06/14/2024,8.771,104782
3310077661,Toccoa,GA,06/14/2024,8.778,8672
3310075841,Marion,TX,06/04/2024,8.666,26611
3310075933,Nedrow,NY,06/14/2024,8.792,18393
3310076021,Glenwood,IL,06/04/2024,8.771,61368
3310076152,Markham,IL,06/14/2024,8.323,24403
3300004960,Old Brookville,NY,07/17/2024,9.365,709792
3310073428,South Toms River,NJ,07/29/2024,8.491,136441
3310073488,North Bergen,NJ,07/19/2024,8.323,192420
3310073574,Memphis,TN,07/29/2024,8.666,33291
3310064079,Campton,NH,07/19/2024,9.296,170268
3310065557,Houston,TX,07/29/2024,9.121,33337
3310076095,North Port,FL,07/29/2024,8.666,65875
3310076098,North Port,FL,07/29/2024,8.666,66405
3310078286,Gainesville,GA,07/19/2024,8.673,87213
3310078387,Palm Coast,FL,07/19/2024,8.498,120859
3310078532,Flint,MI,07/29/2024,8.771,12276
3310078649,Cape Coral,FL,07/29/2024,8.666,10692
3310078655,Cape Coral,FL,07/29/2024,8.673,10692
3310078720,Belmont,NC,07/29/2024,9.135,50971
3310078721,Belmont,NC,07/29/2024,9.135,17582
3310070989,Newport News,VA,07/29/2024,8.666,96012
3310074083,Labelle,FL,07/29/2024,9.135,65101
3310074095,Port Charlotte,FL,07/29/2024,9.499,26358
3310074099,Milton,WA,07/29/2024,9.296,96416
3310074116,Labelle,FL,07/29/2024,9.135,65920
3310074213,Brooklyn,NY,07/29/2024,8.771,302940
3310076654,Kennewick,WA,07/19/2024,9.135,141926
3310076658,Kennewick,WA,07/19/2024,9.135,141926
3300005075,Spring Valley,NY,07/17/2024,9.445,537698
3300005111,Short Hills,NJ,07/17/2024,9.365,514054
3300005114,Hamilton Township,NJ,07/17/2024,9.445,47287
3300005127,Lakewood,NJ,07/17/2024,9.365,248548
3310072459,Philadelphia,PA,07/29/2024,9.121,31101
3310074964,Tomkins Cove,NY,07/19/2024,8.141,130086
3310077672,Dayton,OH,07/29/2024,8.771,23508
3310077697,Lewes,DE,07/19/2024,8.666,174471
3310077878,San Francisco,CA,07/19/2024,8.323,633362
3310070607,Portage,IN,07/29/2024,8.498,68765
3310070826,Gainesville,GA,07/29/2024,8.666,36012
3310073883,Columbus,GA,07/29/2024,8.617,30254
3310073968,West Columbia,SC,07/29/2024,9.289,61839
3310074030,Middletown,NY,07/29/2024,8.666,7168
3310076375,Woodland Park,CO,07/29/2024,8.666,133254
3310076404,Loris,SC,07/29/2024,9.289,44839
3310076408,Loris,SC,07/29/2024,9.016,42601
3310076453,Livingston,NJ,07/19/2024,8.666,163350
3310076481,Loris,SC,07/29/2024,9.289,45567
3310076507,Loris,SC,07/29/2024,9.289,41868
3310073014,San Antonio,TX,07/19/2024,9.366,143537
3310073302,Corsicana,TX,07/29/2024,9.016,3507
3310075781,Houston,TX,07/29/2024,8.666,257769
3310075783,St. Louis,MO,07/29/2024,8.666,14319
3310077935,Paragould,AR,07/29/2024,8.771,7920
3310077953,Kemp,TX,07/29/2024,8.666,177707
3310077980,Statham,GA,07/19/2024,8.666,121488
3310078041,Birmingham,AL,07/29/2024,9.016,24041
3310078073,Forked River,NJ,07/29/2024,8.82,93258
3310076335,Lagrange,OH,07/29/2024,8.771,12086
3310072327,Robbins,IL,07/19/2024,9.716,112955
3310078746,The Bronx,NY,07/29/2024,9.016,50221
3310079119,Spring Valley,NY,07/19/2024,8.141,110781
3310079533,Newark,NJ,07/19/2024,8.323,100345
3310079555,Brick Township,NJ,07/19/2024,8.141,107375
3310079566,Rahway,NJ,07/19/2024,8.141,147906
3310079603,Levittown,NY,07/19/2024,8.316,155676
3310079698,Albuquerque,NM,07/19/2024,8.323,76230
3310077221,West Long Branch,NJ,07/19/2024,8.666,277754
3310077502,Philadelphia,PA,07/29/2024,8.673,114598
3300005162,Newburgh,NY,07/17/2024,9.445,120641
3300005177,Chatham,NJ,07/17/2024,9.365,233820
3300005193,Lawrence,NY,07/17/2024,9.365,484500
3300005197,Jersey City,NJ,07/17/2024,9.365,132705
3310071854,Baltimore,MD,07/29/2024,8.491,18647
3310071917,Bellevue,WA,07/19/2024,8.673,527947
3310071990,Atlanta,GA,07/29/2024,8.785,66482
3310072148,Port Charlotte,FL,07/29/2024,8.673,86589
3310074307,Norwich,CT,07/29/2024,9.135,57608
3310074317,Ocala,FL,07/29/2024,9.016,3960
3310074351,Commercial,NJ,07/19/2024,8.323,46629
3310074493,Monticello,NY,07/29/2024,8.666,121709
3300004688,Spring Valley,NY,07/17/2024,9.365,895598
3310076753,Summit,NJ,07/19/2024,8.666,267300
3310076806,New Haven,CT,07/19/2024,8.148,111929
3310076812,Chatham,NJ,07/19/2024,8.666,248737
3310063470,Philadelphia,PA,08/19/2024,8.673,31977
3310082733,Mastic Beach,NY,08/26/2024,8.771,85892
3310074950,Santa Rosa,CA,08/19/2024,9.156,45624
3310077134,Livingston,TX,08/19/2024,8.666,20303
3310077214,Cape Coral,FL,08/19/2024,9.289,28304
3310077243,North Pt,FL,08/19/2024,8.666,91695
3310071457,Houston,TX,08/26/2024,9.121,340135
3310074181,Houston,TX,08/19/2024,8.666,312771
3310076519,Eustis,FL,08/26/2024,8.981,18818
3310070231,Lehigh Acres,FL,08/19/2024,8.498,61707
3310075576,Wellesley,MA,08/26/2024,9.296,836833
3310075682,Winston-Salem,NC,08/26/2024,9.289,4396
3310079021,Lexington,NC,08/19/2024,9.289,49929
3310079022,Lexington,NC,08/19/2024,9.289,49746
3310079107,Randleman,NC,08/19/2024,9.289,49116
3310079108,Randleman,NC,08/19/2024,9.289,77597
3310079133,Cape Coral,FL,08/26/2024,8.498,81451
3310079134,North Port,FL,08/26/2024,8.498,80156
3310081177,Compton,CA,08/26/2024,8.841,216414
3310081182,Wildwood,NJ,08/26/2024,8.771,57701
3310081202,Philadelphia,PA,08/26/2024,9.016,56826
3310081224,Philadelphia,PA,08/26/2024,8.862,52626
3310081230,Weatherford,TX,08/26/2024,9.128,112042
3310081233,New London,CT,08/26/2024,8.323,67716
3310081245,Smiths Station,AL,08/26/2024,8.925,22176
3310081340,Cape Coral,FL,08/19/2024,9.016,117810
3310078356,Lexington,NC,08/19/2024,9.289,49929
3310078371,North Port,FL,08/26/2024,8.498,75859
3310078467,Memphis,TN,08/26/2024,8.841,38840
3310078501,Sacramento,CA,08/26/2024,8.316,80784
3310078519,Chattanooga,TN,08/19/2024,9.296,22125
3310078525,Riverdale,GA,08/26/2024,8.617,84823
3310080186,Milwaukee,WI,08/26/2024,8.771,11880
3310080214,Sacramento,CA,08/19/2024,8.316,124740
3310080249,Overland Park,KS,08/26/2024,9.366,40392
3310080335,Holtsville,NY,08/26/2024,8.603,89100
3310080336,Rancho Mirage,CA,08/26/2024,8.673,550236
3310080359,Livingston,NJ,08/19/2024,8.666,185625
