loan_number,city,state,date_acquired,interest_rate,book_value
3310035225,Saint Albans,NY,06/29/2022,6.25,69300
3310035239,Bloomfield,NJ,06/15/2022,7.05,87120
3310035251,Paterson,NJ,06/15/2022,6.3,98208
3310035263,Chicago,IL,04/29/2022,7.05,90581
3310035269,Kearny,NJ,04/29/2022,6.29,106920
3310035277,Moundville,AL,05/19/2022,7.55,14405
3310035292,Chicago,IL,04/29/2022,6.69,34379
3310035295,St. Louis,MO,06/15/2022,6.05,3960
3310035296,Chicago,IL,05/19/2022,6.69,6043
3310035303,Central Islip,NY,05/19/2022,5.875,91080
3310035306,Lindenhurst,NY,04/29/2022,6.05,147906
3310035307,Dix Hills,NY,04/20/2022,5.7,193525
3310035322,Oceanside,NY,04/20/2022,6.1,178200
3310035326,Wooster,OH,06/07/2022,5.7,832194
3310035330,Oakland,CA,04/29/2022,5.7,451715
3310035333,Reading,PA,04/29/2022,6.56,63126
3310035360,Susquehanna,PA,05/19/2022,6.78,23348
3310035361,Bronx,NY,05/19/2022,5.7,192461
3310035369,Hamilton,NJ,05/19/2022,7.05,51678
3310035395,Port Washington,NY,04/29/2022,5.875,212553
3310035397,St. Petersburg,FL,05/19/2022,6.8,70211
3310035402,Waterbury,CT,05/19/2022,7.05,49367
3310035423,Chicago,IL,04/29/2022,6.69,112033
3310035448,Bordentown,NJ,04/29/2022,5.875,77418
3310035451,Chicago,IL,06/07/2022,6.48,68065
3310035468,Vero Beach,FL,05/19/2022,9.45,99219
3310035475,Livingston,NJ,06/23/2022,6.32,176715
3310035528,Nutley,NJ,04/29/2022,5.861,148104
3310035547,Louisville,KY,04/29/2022,6.69,14475
3310035549,West Palm Beach,FL,06/07/2022,7.05,69696
3310035563,Waterbury,CT,06/15/2022,6.43,44689
3310035581,Fort Lauderdale,FL,04/29/2022,5.966,96228
3310035605,Brooklyn,NY,06/29/2022,6.1,217404
3310035619,Philadelphia,PA,05/19/2022,7.55,19602
3310035623,Newark,NJ,06/07/2022,5.791,73062
3310035635,Port Jefferson Stati,NY,06/07/2022,5.7,128304
3310035668,Union,NJ,05/19/2022,6.69,81894
3310035671,Bronx,NY,06/15/2022,5.7,341091
3310035685,Medford,NY,06/29/2022,6.029,136224
3310035689,Patchogue,NY,06/15/2022,6.3,95634
3310035691,Columbus,OH,05/19/2022,6.3,54481
3310035712,North Bellmore,NY,05/19/2022,6.65,172458
3310035737,East Orange,NJ,06/15/2022,5.343,1203840
3310035747,Long Branch,NJ,06/15/2022,6.76,11880
3310035758,Landing,NJ,06/15/2022,5.791,71280
3310035761,Brooklyn,NY,06/23/2022,6.43,473596
3310035768,Bronx,NY,06/29/2022,5.868,106687
3310035776,Ronkonkoma,NY,06/15/2022,6.1,132937
3310035783,Chicago,IL,06/29/2022,6.92,44550
3310035793,Rosedale,MD,06/07/2022,5.875,60885
3310035798,Plattekill,NY,06/07/2022,5.889,9758
3310035800,Chicago,IL,06/15/2022,6.65,8403
3310035821,Plattekill,NY,06/07/2022,5.889,7949
3310035822,Plattekill,NY,06/07/2022,5.889,7432
3310035833,West New York,NJ,06/15/2022,6.29,183546
3310035837,Indianapolis,IN,06/07/2022,7.21,213000
3310035850,Clearwater,FL,05/19/2022,7.04,99000
3310035856,Eden,NC,06/07/2022,7.3,12474
3310035863,Trenton,NJ,06/07/2022,7.05,163944
3310035874,Lanham,MD,05/19/2022,6.3,111296
3310035880,Vernon,CT,05/19/2022,6.8,103792
3310035890,Sound Beach,NY,06/15/2022,6.18,89100
3310035891,Silver Spring,MD,05/19/2022,6.3,120582
3310035898,Panama City Beach,FL,05/19/2022,7.42,125928
3310035901,Teaneck,NJ,04/29/2022,6.43,119750
3310035902,Maplewood,NJ,05/19/2022,6.81,51901
3310035904,Philadelphia,PA,06/07/2022,7.29,8316
3310035923,Elmsford,NY,06/15/2022,5.7,121532
3310035925,Central Islip,NY,06/07/2022,6.3,126522
3310035927,Port Jervis,NY,06/07/2022,7.02,45340
3310035935,Carmel Hamlet,NY,06/15/2022,7.02,63360
3310035985,Tampa,FL,05/19/2022,6.043,342425
3310035986,Livingston,NJ,06/07/2022,6.05,142560
3310035987,Port Jefferson Stati,NY,05/19/2022,6.32,139887
3310036025,Coram,NY,06/15/2022,6.45,147114
3310036026,Livingston,NJ,06/15/2022,6.45,220374
3310036032,Land O Lakes,FL,06/07/2022,6.05,149688
3310036041,Detroit,MI,06/15/2022,6.05,21605
3310036044,Southbury,CT,06/15/2022,6.3,58608
3310036068,St. Louis,MO,06/23/2022,6.015,24770
3310036074,Queens,NY,05/19/2022,6.43,167508
3310036076,Oak Lawn,IL,06/23/2022,7.05,61378
3310036093,Glen Cove,NY,06/15/2022,6.32,119196
3310036096,Big Spring,TX,06/23/2022,7.05,12409
3310036097,Cooper City,FL,05/19/2022,7.05,226314
3310036099,Paterson,NJ,05/19/2022,6.55,160380
3310036113,Newburgh,NY,06/07/2022,6.015,71280
3310036133,Paterson,NJ,05/19/2022,6.55,146124
3310036134,Paterson,NJ,05/19/2022,6.55,141075
3310036136,Paterson,NJ,05/19/2022,6.55,151470
3310036141,Dayton,OH,05/19/2022,6.76,11867
3310036159,Belleville,IL,06/07/2022,7.05,37125
3310036163,Palm Harbor,FL,06/07/2022,6.043,278467
3310036164,Belleville,IL,06/07/2022,7.05,28611
3310036169,Chicago,IL,06/07/2022,6.8,58463
3310036174,Rahway,NJ,06/15/2022,6.71,80784
3310036190,Jersey City,NJ,06/07/2022,6.43,80190
3310036200,Garden City,GA,06/15/2022,7.8,5940
3310036204,Lowell,MA,05/19/2022,6.46,96228
3310036205,Shirley,NY,06/07/2022,6.59,94446
3310036211,Chicago,IL,06/15/2022,7.03,37192
3310036255,Freeport,NY,06/15/2022,6.043,127710
3310036279,Cranford,NJ,06/15/2022,6.69,110326
3310036297,Baltimore,MD,06/15/2022,6.52,20592
3310036322,Tampa,FL,05/19/2022,6.05,54945
3310036327,Los Angeles,CA,06/29/2022,6.05,316800
3310036340,Los Angeles,CA,05/19/2022,6.043,611573
3310036356,Chicago,IL,06/23/2022,7.19,15939
3310036377,Los Angeles,CA,05/19/2022,6.043,801900
3310036380,Waterbury,CT,06/07/2022,6.22,18374
3310036392,Clark,NJ,06/29/2022,6.73,142560
3310036394,Washington,DC,06/07/2022,6.3,407909
3310036397,Jackson,GA,06/15/2022,6.55,33462
3310036402,Hartford,CT,06/29/2022,7.07,124017
3310036408,Chicago Heights,IL,06/23/2022,7.06,8158
3310036428,Indianapolis,IN,05/19/2022,7.15,47124
3310036431,Indianapolis,IN,05/19/2022,7.15,44600
3310036433,Indianapolis,IN,05/19/2022,7.15,46787
3310036439,Newark,NJ,05/19/2022,6.015,75398
3310036445,Freeport,NY,05/19/2022,6.19,175032
3310036447,St. Albans,NY,06/07/2022,6.55,208692
3310036449,Brooklyn,NY,06/15/2022,6.05,522720
3310036459,New Orleans,LA,06/07/2022,6.015,53460
3310036460,Center Point,AL,06/23/2022,5.931,2027520
3310036471,Papaikou,HI,06/15/2022,6.27,85536
3310036497,Mililani,HI,06/23/2022,5.875,275814
3310036508,Shawnee,OK,06/07/2022,6.8,74213
3310036520,Zephyrhills,FL,06/07/2022,5.35,397980
3310036527,Philadelphia,PA,06/29/2022,6.3,749125
3310036541,Chicago,IL,06/23/2022,6.022,44986
3310036543,Livingston,NJ,06/15/2022,6.015,134640
3310036545,Livingston,NJ,06/29/2022,5.686,140540
3310036551,Maplewood,NJ,06/23/2022,6.05,192456
3310036556,Felton,DE,06/29/2022,9.45,26136
3310036577,Jersey City,NJ,06/23/2022,6.043,216731
3310036593,Lindenhurst,NY,06/15/2022,6.45,150084
3310036603,Andover,NJ,06/15/2022,5.875,103950
3310036607,Amityville,NY,05/19/2022,6.05,130284
3310036609,Seekonk,MA,06/15/2022,7.03,137214
3310036626,Tucson,AZ,06/07/2022,6.05,85833
3310036629,Philadelphia,PA,06/15/2022,6.57,9027
3310036682,Sanford,FL,06/15/2022,6.05,74448
3310036686,Irvington,NJ,06/15/2022,6.22,58806
3310036702,Indianapolis,IN,06/07/2022,7.2,78230
3310036703,Indianapolis,IN,06/07/2022,7.2,78230
3310036712,Elizabeth,NJ,06/07/2022,6.85,164657
3310036716,Bridgeport,CT,06/29/2022,6.4,97020
3310036729,Memphis,TN,06/07/2022,6.55,65332
3310036730,Kearny,NJ,06/15/2022,6.55,99297
3310036731,Orange,NJ,06/15/2022,7.09,160776
3310036765,Indianapolis,IN,06/07/2022,7.2,76626
3310036766,Indianapolis,IN,06/07/2022,7.21,76626
3310036768,Indianapolis,IN,06/07/2022,7.2,82863
3310036772,Brooklyn,NY,06/29/2022,6.28,154440
3310036784,West Hollywood,CA,06/07/2022,6.55,490050
3310036789,Pemberton,NJ,06/15/2022,6.81,20790
3310036792,Mastic Beach,NY,06/15/2022,6.7,84110
3310036809,Bergenfield,NJ,06/29/2022,7.04,188892
3310036812,Douglasville,GA,06/15/2022,6.8,65934
3310036819,Baltimore,MD,06/07/2022,7.09,32670
3310036840,Cleveland Heights,OH,06/15/2022,6.043,155925
3310036861,Chicago,IL,06/07/2022,6.57,14157
3310036867,Irvington,NJ,06/15/2022,6.05,125096
3310036871,Secaucus,NJ,06/23/2022,6.4,107633
3310036875,Penn Hills,PA,06/15/2022,6.3,15840
3310036876,Philadelphia,PA,06/23/2022,6.75,15840
3310036880,Cooper City,FL,06/15/2022,6.72,184615
3310036890,Queens,NY,06/15/2022,6.32,183348
3310036891,Fitchburg,MA,06/29/2022,6.46,72864
3310036894,Chicago,IL,06/23/2022,7.02,48114
3310036899,Los Angeles,CA,06/29/2022,6.043,329757
3310036926,Cleveland Heights,OH,06/15/2022,6.67,55836
3310036927,Fitchburg,MA,06/15/2022,6.46,81972
3310036937,Holbrook,NY,06/29/2022,6.75,147906
3310036940,Montclair,NJ,06/15/2022,6.8,178398
3310036945,Mastic Beach,NY,06/15/2022,6.3,82328
3310036946,Sea Isle City,NJ,06/15/2022,7.05,441936
3310036955,Detroit,MI,06/15/2022,6.63,31185
3310036958,Bergenfield,NJ,06/15/2022,6.63,147015
3310036987,Mobile,AL,06/07/2022,6.76,45382
3310036992,East Meadow,NY,06/29/2022,6.77,177408
3310037003,Jersey City,NJ,06/29/2022,6.043,186457
3310037004,Philadelphia,PA,06/07/2022,6.008,37422
3310037020,La Quinta,CA,06/15/2022,6.05,207801
3310037054,Clinton Township,NJ,06/29/2022,6.75,108405
3310037060,Bayonet Point,FL,06/15/2022,6.67,92807
3310037067,Hamden,CT,06/23/2022,6.72,64944
3310037090,Lodi,NJ,06/23/2022,6.55,178164
3310037113,Estill Springs,TN,06/29/2022,7.55,21264
3310037132,Burnham,IL,06/15/2022,6.52,28835
3310037152,Webster,MA,06/15/2022,6.89,106722
3310037157,Baltimore,MD,06/15/2022,6.45,25740
3310037159,Wilmington,DE,06/07/2022,6.75,92664
3310037174,East Orange,NJ,06/15/2022,6.71,84150
3310037178,Boston,MA,06/29/2022,8.743,188219
3310037192,Washingtonville,NY,06/29/2022,6.55,169488
3310037193,East Stroudsburg,PA,06/15/2022,6.05,81616
3310037203,Hollywood,FL,06/15/2022,6.72,172854
3310037204,Fort Lauderdale,FL,06/15/2022,6.72,218473
3310037239,Bronx,NY,06/23/2022,5.7,186100
3310037243,Hicksville,NY,06/15/2022,6.72,182833
3310037245,Centereach,NY,06/07/2022,5.7,128895
3310037255,Chicago,IL,06/29/2022,6.75,18612
3310037272,Mastic,NY,06/15/2022,6.45,138600
3310037274,Vineland,NJ,06/15/2022,6.92,53973
3310037278,Tobyhanna,PA,06/29/2022,6.55,48807
3310037289,Plainfield,NJ,06/15/2022,6.45,92664
3310037314,Union Beach,NJ,06/15/2022,6.71,147478
3310037315,Brooklyn,NY,06/29/2022,6.05,146124
3310037335,Medford,NY,06/29/2022,6.76,93456
3310037366,Beverly Hills,FL,06/15/2022,6.92,32868
3310037367,Lindenhurst,NY,06/15/2022,6.45,150876
3310037368,Irvington,NJ,06/29/2022,6.92,106528
3310037384,Waterbury,CT,06/23/2022,5.665,70587
3310037400,Chicago Heights,IL,06/23/2022,6.92,19751
3310037405,Rancho Mirage,CA,06/23/2022,5.7,204930
3310037408,Fort Washington,MD,06/15/2022,7.55,61295
3310037417,Passaic,NJ,06/29/2022,6.8,83754
3310037419,Nanuet,NY,06/15/2022,5.665,144936
3310037440,Baltimore,MD,06/23/2022,6.45,21780
3310037451,Stamford,CT,06/15/2022,6.92,158400
3310037453,Brooklyn,NY,06/15/2022,6.92,255420
3310037482,Chicago,IL,06/23/2022,6.82,14731
3310037487,Harrison,NY,06/23/2022,6.87,160380
3310037492,Trenton,NJ,06/29/2022,6.92,38531
3310037497,Philadelphia,PA,06/23/2022,7.65,54351
3310037515,Saint James,NY,06/15/2022,6.46,356044
3310037543,Chicago,IL,06/23/2022,6.92,53460
3310037554,Richmond,VA,06/23/2022,6.73,128304
3310037560,Mastic,NY,06/15/2022,6.45,118800
3310037563,New Haven,CT,06/23/2022,6.72,15717
3310037567,Coral Gables,FL,06/29/2022,6.46,261360
3310037578,Newark,NJ,06/29/2022,6.89,116329
3310037590,Sacramento,CA,06/23/2022,6.45,136693
3310037594,Dania Beach,FL,06/29/2022,6.72,169290
3310037608,Kenilworth,NJ,06/23/2022,6.8,210375
3310037615,Birmingham,AL,06/29/2022,7.05,80784
3310037640,Cape Coral,FL,06/29/2022,6.8,109087
3310037658,Plainfield,NJ,06/23/2022,7.05,213840
3310037704,Dolton,IL,06/23/2022,6.015,41402
3310037706,Paterson,NJ,06/29/2022,6.67,145910
3310037709,Paterson,NJ,06/29/2022,6.67,120974
3310037710,Paterson,NJ,06/23/2022,6.45,146916
3310037712,Paterson,NJ,06/23/2022,6.45,144540
3310037715,East Northport,NY,06/15/2022,6.76,200439
3310037724,Jersey City,NJ,06/29/2022,5.98,169290
3310037768,Union,NJ,06/15/2022,5.98,74844
3310037769,Chicago,IL,06/23/2022,6.72,5691
3310037825,East Orange,NJ,06/29/2022,5.693,124146
3310037855,Pleasantville,NJ,06/29/2022,7.05,25997
3310037911,Copper City,FL,06/29/2022,6.82,241283
3310037912,San Bernardino,CA,06/29/2022,6.015,115830
3310037913,Farmingville,NY,06/23/2022,6.75,153074
3310037917,Detroit,MI,06/29/2022,6.92,9755
3310037937,East Orange,NJ,06/29/2022,6.66,170775
3310037938,Brentwood,NY,06/23/2022,6.46,121859
3310037963,East Orange,NJ,06/29/2022,6.66,172260
3310037968,Irvington,NJ,06/29/2022,6.66,148500
3310037983,Brooklyn,NY,06/29/2022,6.008,217008
3310037986,Belleville,NJ,06/29/2022,6.92,118800
3310038029,Union City,NJ,06/23/2022,5.686,185328
3310038067,Detroit,MI,06/29/2022,6.92,7128
3310038113,Washington,DC,06/29/2022,5.665,210276
3310038123,Haverford,PA,06/29/2022,6.82,77672
3310038162,Centereach,NY,06/23/2022,6.75,146124
3310038346,West Babylon,NY,06/29/2022,6.72,160380
3310038412,Miami,FL,06/29/2022,6.3,745470
3310038416,Mastic,NY,06/29/2022,6.72,126324
3310038453,City Of Orange,NJ,06/29/2022,6.93,148262
3310038475,Patchogue,NY,06/29/2022,6.95,100188
322040115,Tampa,FL,07/07/2022,6.975,183855
322040662,Horseshoe Bay,TX,07/07/2022,6.72,168939
322050091,Port Charlotte,FL,07/07/2022,6.595,28169
322050877,Palm Bay,FL,07/07/2022,6.595,24133
322060007,Vancouver,WA,07/07/2022,6.47,66804
322060131,Placentia,CA,07/07/2022,6.725,381234
322060949,Phoenix,AZ,07/07/2022,6.97,2682750
3300003749,Brooklyn,NY,07/07/2022,6.283,434209
3300003763,Chicago,IL,07/28/2022,6.318,1162800
3300003812,Hillside,NJ,07/07/2022,6.533,140020
3300003876,Paterson,NJ,07/28/2022,6.368,111435
3300003879,Summit,NJ,07/07/2022,6.408,224323
3300003912,Jersey City,NJ,07/28/2022,6.243,474810
3300003921,Paramus,NJ,07/28/2022,6.168,195254
3310028966,New Haven,CT,07/14/2022,7.05,81378
3310032756,Neptune,NJ,07/14/2022,6.3,72765
3310032951,Caldwell,NJ,07/07/2022,5.686,186140
3310033542,Mount Sinai,NY,07/07/2022,5.987,136606
3310034026,Hazlet,NJ,07/07/2022,6.45,139055
3310034716,Hartford,CT,07/07/2022,5.343,844925
3310034741,Hartford,CT,07/07/2022,5.343,566280
3310034795,Brooklyn,NY,07/07/2022,5.693,391248
3310034823,Plainfield,NJ,07/25/2022,7.05,178200
3310034824,Plainfield,NJ,07/14/2022,7.05,213840
3310034991,Chicago,IL,07/07/2022,5.875,899910
3310034995,Jamaica,NY,07/07/2022,6.029,240669
3310034999,Shawnee,OK,07/14/2022,7.04,18374
3310035367,Catskill,NY,07/25/2022,6.76,52866
3310035517,Panama City,FL,07/07/2022,5.861,81180
3310035656,Washington,DC,07/07/2022,6.05,411675
3310035686,Selden,NY,07/14/2022,5.686,154242
3310035775,New Britain,CT,07/14/2022,5.343,487080
3310035973,Mckeesport,PA,07/07/2022,5.875,265837
3310036020,Houston,TX,07/07/2022,6.05,7870
3310036021,Houston,TX,07/07/2022,6.05,7870
3310036230,Brooklyn,NY,07/07/2022,6.043,352836
3310036275,Boca Raton,FL,07/07/2022,6.55,187086
3310036287,Hempstead,NY,07/07/2022,6.62,106920
3310036355,Indianapolis,IN,07/07/2022,6.2,25344
3310036420,Deland,FL,07/14/2022,7.05,79042
3310036429,Indianapolis,IN,07/14/2022,7.15,47124
3310036430,Indianapolis,IN,07/14/2022,7.15,44600
3310036432,Indianapolis,IN,07/14/2022,7.15,46787
3310036578,Mckees Rocks,PA,07/07/2022,5.875,218925
3310036579,Pittsburgh,PA,07/07/2022,5.875,312750
3310036581,Mckees Rocks,PA,07/07/2022,5.875,234562
3310036598,Clanton,AL,07/14/2022,6.72,2970
3310036627,Eastford,CT,07/14/2022,7.04,142560
3310036648,Hazel Crest,IL,07/14/2022,6.15,48490
3310036669,Staten Island,NY,07/07/2022,6.45,168340
3310036725,Pigeon Forge,TN,07/25/2022,5.931,944955
3310036737,Hillside,NJ,07/14/2022,6.57,119394
3310036744,Chicago,IL,07/25/2022,6.92,69300
3310036781,Alexandria,VA,07/25/2022,5.665,391248
3310036798,Baltimore,MD,07/14/2022,6.82,19800
3310036898,Dover,MA,07/14/2022,6.05,295764
3310036904,Livingston,NJ,07/14/2022,7.05,141372
3310036905,Livingston,NJ,07/14/2022,7.05,148302
3310036906,Torrington,CT,07/07/2022,6.008,49203
3310036932,Hudson,NY,07/07/2022,6.55,45041
3310036942,Detroit,MI,07/14/2022,6.63,19271
3310036948,Marlborough,NY,07/14/2022,6.73,73800
3310036951,Ewing,NJ,07/07/2022,6.45,41913
3310037019,Minneola,FL,07/25/2022,6.55,235620
3310037021,Hillside,NJ,07/14/2022,6.55,163944
3310037029,Jamaica,NY,07/25/2022,6.45,205326
3310037086,Brick,NJ,07/14/2022,7.05,45738
3310037103,Manhasset,NY,07/07/2022,7.17,127750
3310037175,Boston,MA,07/25/2022,8.743,667775
3310037195,Bellevue,WA,07/07/2022,6.3,277692
3310037264,Oak Park,IL,07/14/2022,7.03,143055
3310037273,Paulsboro,NJ,07/07/2022,7.05,55598
3310037276,Wilton Manors,FL,07/14/2022,6.92,201960
3310037285,Detroit,MI,07/25/2022,7.0,45180
3310037308,Houston,TX,07/07/2022,6.05,83754
3310037321,Centereach,NY,07/25/2022,6.008,122859
3310037327,Livingston,NJ,07/25/2022,6.72,172557
3310037331,Milford Mill,MD,07/25/2022,6.75,69755
3310037337,Lindenhurst,NY,07/14/2022,6.3,164894
3310037352,Babylon,NY,07/25/2022,6.72,148542
3310037356,West Haverstraw,NY,07/07/2022,5.665,159014
3310037369,Desert Hot Springs,CA,07/25/2022,7.55,96406
3310037376,Ardsley,NY,07/07/2022,6.92,175824
3310037389,Topeka,KS,07/07/2022,6.8,2613600
3310037410,Keansburg,NJ,07/07/2022,6.72,53737
3310037425,Hempstead,NY,07/07/2022,6.3,167198
3310037452,Hyde Park,NY,07/07/2022,6.05,59165
3310037511,Newport Beach,CA,07/25/2022,6.92,1231710
3310037517,Oklahoma City,OK,07/25/2022,8.75,37066
3310037535,Central Islip,NY,07/25/2022,6.75,119394
3310037542,New Carlisle,OH,07/14/2022,7.04,30799
3310037546,Medford,NY,07/14/2022,6.76,99369
3310037555,Trenton,NJ,07/25/2022,6.92,37422
3310037558,Chicago,IL,07/14/2022,6.92,48771
3310037572,East Fishkill,NY,07/14/2022,6.72,114369
3310037577,Newark,NJ,07/14/2022,6.89,149046
3310037584,Cooper City,FL,07/14/2022,6.82,259459
3310037586,Rochester,NY,07/07/2022,7.58,29871
3310037588,Eden,NC,07/07/2022,7.3,49896
3310037592,Pemberton,NJ,07/14/2022,6.45,24552
3310037593,Pemberton,NJ,07/14/2022,6.45,24552
3310037598,Hicksville,NY,07/07/2022,6.015,181764
3310037600,New Castle,PA,07/25/2022,8.75,34966
3310037603,Winter Park,FL,07/07/2022,6.008,128918
3310037631,Honolulu,HI,07/07/2022,6.043,373675
3310037643,Orlando,FL,07/07/2022,6.05,90922
3310037657,Cherry Hill,NJ,07/25/2022,7.05,60588
3310037669,Bayport,NY,07/25/2022,7.05,99000
3310037678,Brooklyn,NY,07/25/2022,7.04,605880
3310037702,Newark,NJ,07/14/2022,6.72,47520
3310037705,Newark,NJ,07/14/2022,6.72,87912
3310037727,Smithtown,NY,07/07/2022,6.3,237125
3310037733,Hamilton Township,NJ,07/14/2022,6.75,61241
3310037740,Tullahoma,TN,07/25/2022,7.55,44346
3310037759,Newark,NJ,07/14/2022,6.008,74052
3310037760,Midlothian,IL,07/14/2022,6.54,51975
3310037763,Centereach,NY,07/14/2022,6.75,174250
3310037775,Manville,NJ,07/14/2022,6.75,104088
3310037792,Phillipsburg,NJ,07/14/2022,5.98,37462
3310037795,Newark,NJ,07/07/2022,7.03,69201
3310037801,Plainview,NY,07/14/2022,6.89,213840
3310037803,Irvington,NJ,07/25/2022,6.92,96380
3310037821,Browns Mills,NJ,07/14/2022,5.7,51084
3310037823,Lindenhurst,NY,07/25/2022,6.72,111268
3310037827,Prospect Park,NJ,07/14/2022,6.75,142150
3310037832,Pittsburgh,PA,07/14/2022,6.72,7920
3310037835,Miami,FL,07/14/2022,6.5,392040
3310037838,Chicago,IL,07/25/2022,8.4,90160
3310037866,Philadelphia,PA,07/25/2022,7.05,108617
3310037868,Interlaken,NJ,07/25/2022,6.55,231660
3310037869,Trenton,NJ,07/14/2022,7.55,23760
3310037893,Elkridge,MD,07/25/2022,6.75,98544
3310037916,Philadelphia,PA,07/25/2022,6.3,37315
3310037933,Jersey City,NJ,07/25/2022,7.05,185625
3310037943,Brooklyn,NY,07/07/2022,6.015,428076
3310037946,Brooklyn,NY,07/07/2022,6.015,417186
3310037950,Browns Mills,NJ,07/14/2022,7.05,37422
3310037992,Los Angeles,CA,07/14/2022,6.72,176700
3310037996,Clinton,IL,07/14/2022,6.92,22275
3310038006,Elizabeth,NJ,07/07/2022,5.98,142560
3310038013,Plainfield,NJ,07/14/2022,6.82,91341
3310038051,Maywood,IL,07/25/2022,7.04,44689
3310038060,Chicago,IL,07/14/2022,7.03,58806
3310038062,Poughkeepsie,NY,07/14/2022,6.55,696960
3310038077,Petersburg,VA,07/14/2022,6.82,21760
3310038078,Hempstead,NY,07/07/2022,6.05,132779
3310038083,Chicago,IL,07/14/2022,7.03,54672
3310038092,Palm Coast,FL,07/07/2022,6.92,99752
3310038097,Fresh Meadows,NY,07/25/2022,6.77,347490
3310038103,Philadelphia,PA,07/25/2022,8.4,8926
3310038119,Passaic,NJ,07/25/2022,7.03,150401
3310038124,Maplewood,NJ,07/14/2022,6.75,164993
3310038127,Plainfield,NJ,07/14/2022,6.75,101661
3310038128,Newark,NJ,07/14/2022,6.75,163489
3310038130,Chicago,IL,07/07/2022,7.17,20081
3310038137,Ronkonkoma,NY,07/07/2022,6.18,149094
3310038140,Milwaukee,WI,07/25/2022,7.05,11213
3310038182,Waterbury,CT,07/25/2022,6.05,652836
3310038189,Philadelphia,PA,07/14/2022,6.72,44890
3310038191,New Orleans,LA,07/25/2022,6.77,65934
3310038194,Hartford,CT,07/07/2022,6.43,100663
3310038195,Waterbury,CT,07/25/2022,5.7,751608
3310038197,Waterbury,CT,07/25/2022,7.3,1435984
3310038198,New Britain,CT,07/14/2022,7.04,403920
3310038200,Hillside,NJ,07/14/2022,6.92,74448
3310038212,Youngstown,OH,07/25/2022,6.45,24159
3310038241,Milwaukee,WI,07/25/2022,7.3,17128
3310038248,Newark,NJ,07/25/2022,6.69,32175
3310038249,Newark,NJ,07/25/2022,6.69,32175
3310038252,Bay Shore,NY,07/25/2022,7.03,118450
3310038256,Los Angeles,CA,07/07/2022,6.3,447579
3310038312,Hampton Bays,NY,07/14/2022,7.03,108418
3310038319,Los Angeles,CA,07/25/2022,6.05,572220
3310038322,North Hollywood,CA,07/07/2022,6.05,265914
3310038329,Hollywood,FL,07/25/2022,6.82,301015
3310038339,Pittsburgh,PA,07/14/2022,7.42,46546
3310038344,Detroit,MI,07/25/2022,6.82,88511
3310038355,Phenix City,AL,07/25/2022,6.79,29860
3310038359,Augusta,GA,07/25/2022,9.45,10858
3310038366,Pensacola,FL,07/07/2022,5.7,90882
3310038367,Valley Stream,NY,07/25/2022,6.82,67320
3310038368,Baltimore,MD,07/14/2022,6.55,33858
3310038386,Detroit,MI,07/25/2022,6.82,11880
3310038406,Linden,NJ,07/14/2022,5.665,150272
3310038415,Pompano Beach,FL,07/25/2022,7.17,620730
3310038418,Chicago,IL,07/14/2022,6.92,101461
3310038421,Chicago,IL,07/25/2022,6.92,24552
3310038424,San Diego,CA,07/07/2022,6.05,217155
3310038431,Cleveland,OH,07/25/2022,6.92,29700
3310038457,Stratford,CT,07/14/2022,7.22,78520
3310038463,Bridgewater Township,NJ,07/07/2022,6.5,115949
3310038468,Royal Oak,MI,07/14/2022,8.05,141392
3310038473,Milwaukee,WI,07/14/2022,6.3,55440
3310038476,Jersey City,NJ,07/25/2022,5.7,570240
3310038492,Brooklyn,NY,07/25/2022,6.94,185328
3310038518,Montclair,NJ,07/14/2022,6.71,322470
3310038531,Albany,NY,07/25/2022,6.94,30405
3310038594,Brooklyn,NY,07/25/2022,7.27,370844
3310038595,City Of Orange,NJ,07/14/2022,7.05,154836
3310038618,Warner Robins,GA,07/14/2022,7.04,89100
3310038660,Salem,NJ,07/14/2022,7.95,32729
3310038661,Irvine,CA,07/14/2022,6.3,443471
3310038665,Milwaukee,WI,07/14/2022,7.22,149688
3310038671,Palm Desert,CA,07/14/2022,6.3,280340
3310038680,Thiells,NY,07/07/2022,6.54,142560
3310038690,Delray Beach,FL,07/14/2022,7.04,169686
3310038753,Dayton,OH,07/25/2022,7.22,11938
3310038756,Dayton,OH,07/25/2022,7.22,13930
3310038773,Orlando,FL,07/14/2022,7.0,74844
3310038790,Monroe,NY,07/14/2022,7.27,73359
3310038804,East Orange,NJ,07/14/2022,7.05,157390
3310038838,Philadelphia,PA,07/14/2022,8.484,45540
3310038850,Oklahoma City,OK,07/25/2022,5.98,64825
3310038859,Brooklyn,NY,07/25/2022,6.8,208494
3310038882,West Babylon,NY,07/25/2022,7.04,215848
3310038888,Sanford,FL,07/25/2022,7.8,35783
3310038904,Newark,NJ,07/14/2022,7.05,130680
3310038929,Hartford,CT,07/25/2022,7.95,88882
3310038951,Rahway,NJ,07/14/2022,7.04,62766
3310038985,Worcester,MA,07/25/2022,7.94,94392
3310038994,Carbondale,PA,07/25/2022,7.95,19420
3310039014,Baltimore,MD,07/25/2022,7.04,190080
3310039080,Lindenhurst,NY,07/14/2022,7.05,131868
3310039083,Babylon,NY,07/14/2022,7.05,151470
3310039087,Shirley,NY,07/14/2022,7.05,130442
