loan_number,city,state,date_acquired,interest_rate,book_value
3310050359,Corona,NY,06/08/2023,8.323,393822
3310051686,Albany,NY,06/08/2023,8.295,45441
3310051691,Chicago,IL,06/08/2023,8.498,39600
3310052836,Huntington Station,NY,06/29/2023,9.191,140332
3310052837,Baltimore,MD,06/08/2023,8.288,36036
3310053676,Highland Park,MI,06/29/2023,8.596,34446
3310053681,Wareham,MA,06/08/2023,8.603,27142
3310053686,Chicago,IL,06/29/2023,8.666,24007
3310053706,Manchester,CT,06/29/2023,8.498,33924
3310053713,Stamford,CT,06/08/2023,8.75,267300
3310053716,Brooklyn,NY,06/29/2023,8.806,319770
3310053718,Baltimore,MD,06/08/2023,8.841,25671
3310053720,Philadelphia,PA,06/08/2023,8.75,48975
3310051570,Brooklyn,NY,06/08/2023,8.596,277199
3310051581,Malverne,NY,06/08/2023,8.295,182279
3310051585,Kearny,NJ,06/21/2023,8.603,126324
3310052701,Washington,DC,06/08/2023,8.673,190104
3310052715,Chicago,IL,06/29/2023,9.016,65340
3310052728,Freeport,NY,06/08/2023,7.94,164934
3310052734,Sandy Springs,GA,06/08/2023,8.323,67236
3310052749,Jersey City,NJ,06/08/2023,8.288,179685
3310052751,Ashland,OH,06/21/2023,8.596,6373
3310053541,Coram,NY,06/29/2023,8.61,152147
3310053560,Palmer,MA,06/29/2023,8.876,35893
3310053563,Jersey City,NJ,06/29/2023,8.316,445500
3310053565,Massapequa,NY,06/08/2023,7.94,136719
3310053592,Cinnaminson,NJ,06/08/2023,8.603,92565
3310053594,Poughkeepsie,NY,06/08/2023,8.806,89100
3310050665,Lehigh Acres,FL,06/21/2023,8.638,9504
3310050668,Lehigh Acres,FL,06/08/2023,8.603,68380
3310051867,Greenwood Lake,NY,06/08/2023,7.94,78125
3310051896,Philadelphia,PA,06/08/2023,7.94,80150
3310048833,Oak Lawn,IL,06/08/2023,8.596,61693
3310048895,Syracuse,NY,06/29/2023,7.94,62766
3310052956,Belle Isle,FL,06/08/2023,8.946,59400
3310052958,Youngstown,OH,06/08/2023,8.596,43441
3310052961,Albany,NY,06/29/2023,8.596,49005
3310052969,Marlton,NJ,06/21/2023,7.95,70229
3310052970,Jersey City,NJ,06/21/2023,7.94,143946
3310054693,York,SC,06/29/2023,8.61,99792
3310054707,Washington,DC,06/29/2023,8.876,114048
3310054718,Hopatcong,NJ,06/29/2023,8.603,31680
3310054723,Allentown,PA,06/29/2023,8.596,41580
3310054726,Islip,NY,06/29/2023,8.841,127175
3310054729,Trenton,NJ,06/29/2023,7.94,55440
3310054762,Irvington,NJ,06/29/2023,8.61,77418
3310054783,Linden,NJ,06/29/2023,8.603,180418
3310054540,Calabasas,CA,06/29/2023,7.44,596227
3310054565,Newton,NJ,06/29/2023,8.498,49896
3310054572,Winchendon,MA,06/29/2023,8.806,97535
3310054618,Pocono Lake,PA,06/29/2023,8.75,111038
3310054630,Fort Lauderdale,FL,06/29/2023,8.61,420750
3310054640,Pasadena,TX,06/29/2023,8.806,50755
3310054642,Bridgeport,CT,06/29/2023,8.666,148500
3310054676,West Hills,CA,06/29/2023,8.246,251262
3310053402,Nyack,NY,06/08/2023,7.95,75735
3310053404,Memphis,TN,06/21/2023,8.596,12516
3310053437,Newark,NJ,06/08/2023,8.603,73062
3310053438,Monticello,NY,06/08/2023,8.806,48807
3310053455,Jersey City,NJ,06/21/2023,8.596,126086
3310053466,Nyack,NY,06/29/2023,7.94,185130
3300004523,Paramus,NJ,06/23/2023,9.645,142385
3300004539,Paramus,NJ,06/23/2023,9.645,154551
3300004540,Morristown,NJ,06/09/2023,9.555,414247
3300004543,Spring Valley,NY,06/23/2023,9.645,168969
3300004550,Port Saint Lucie,FL,06/23/2023,9.645,228447
3310052498,Albany,NY,06/29/2023,8.323,56776
3310052500,Albany,NY,06/29/2023,8.288,75702
3310052501,Albany,NY,06/29/2023,8.288,75702
3310052502,Albany,NY,06/29/2023,8.288,75702
3310052508,Philadelphia,PA,06/08/2023,8.841,25839
3310052515,Baltimore,MD,06/21/2023,9.366,10296
3310052523,East Orange,NJ,06/08/2023,9.366,63360
3300004468,Spring Valley,NY,06/09/2023,9.555,260613
3300004472,Spring Valley,NY,06/09/2023,9.555,257124
3300004497,Closter,NJ,06/09/2023,9.555,209304
3300004505,Bloomfield,NJ,06/09/2023,9.555,176358
3300004511,Sparta,NJ,06/09/2023,9.555,113373
3300004517,Paramus,NJ,06/23/2023,9.645,167167
3300004518,Paramus,NJ,06/23/2023,9.645,160859
3300004175,Chicago,IL,06/23/2023,9.96,45059
3300004177,Newark,NJ,06/23/2023,9.645,180234
3310038825,East Patchogue,NY,06/29/2023,7.94,100426
3310046123,Fort Pierce,FL,06/29/2023,8.323,37719
3310049447,Detroit,MI,06/08/2023,8.603,21533
3310049500,Brooklyn,NY,06/29/2023,7.94,900900
3310050908,Houston,TX,06/08/2023,8.498,34602
3310050958,Medford,NY,06/29/2023,8.596,18414
3310052249,Scotch Plains,NJ,06/29/2023,8.666,150955
3310045467,Los Angeles,CA,06/21/2023,7.89,224530
3310047456,Stuart,FL,06/29/2023,9.156,9185
3310047664,Winter Haven,FL,06/29/2023,9.709,2376
3310051527,Detroit,MI,06/08/2023,8.603,47162
3310051532,Milford,CT,06/29/2023,8.596,73775
3310041968,Waterbury,CT,06/08/2023,7.94,28334
3310042939,Indianapolis,IN,06/08/2023,8.673,12879
3310050093,Lake Grove,NY,06/29/2023,8.673,138006
3310049982,Central Islip,NY,06/08/2023,8.61,131868
3310043520,Yonkers,NY,06/08/2023,7.94,178022
3310050488,Newark,NJ,06/21/2023,8.638,38591
3310052912,Chicago,IL,06/29/2023,8.323,21879
3310052917,Chicago,IL,06/29/2023,8.323,29452
3310052918,Chicago,IL,06/21/2023,8.323,35749
3310052930,Jersey City,NJ,06/08/2023,8.806,161568
3310052933,Crestview,FL,06/08/2023,8.498,30294
3310052949,Buffalo,NY,06/29/2023,8.148,15840
3310052950,Irvington,NJ,06/21/2023,8.288,114444
3310053809,Lake Havasu City,AZ,06/29/2023,7.94,139689
3310053824,Lehigh Acres,FL,06/21/2023,8.946,36006
3310053826,Ridgefield,CT,06/29/2023,8.596,200332
3310053827,Memphis,TN,06/21/2023,7.94,83140
3310053834,Atlanta,GA,06/29/2023,7.94,73062
3310053854,Houston,TX,06/21/2023,8.323,79002
3310053865,The Bronx,NY,06/08/2023,8.596,238788
3310053883,Trenton,NJ,06/08/2023,8.288,44550
3310051693,Chicago,IL,06/08/2023,8.876,4286
3310051728,Haworth,NJ,06/08/2023,8.603,214830
3310051734,Nottingham,NH,06/08/2023,8.323,62033
3310052840,Worcester,MA,06/08/2023,8.603,85536
3310052842,Philadelphia,PA,06/08/2023,8.323,31977
3310052849,Cape Coral,FL,06/08/2023,8.323,113058
3310052857,Jersey City,NJ,06/08/2023,7.95,129888
3310052868,Philadelphia,PA,06/21/2023,8.603,43758
3310052869,New Rochelle,NY,06/29/2023,8.295,179626
3310052876,Queens,NY,06/08/2023,8.876,150480
3310053726,Hollywood,FL,06/08/2023,8.603,279477
3310053730,Irvington,NJ,06/21/2023,8.596,67320
3310053747,Deptford,NJ,06/21/2023,8.841,73908
3310053782,North Babylon,NY,06/08/2023,8.295,133971
3310053786,Paterson,NJ,06/29/2023,7.94,166320
3310053796,Huntington Station,NY,06/29/2023,8.295,147906
3310053798,Panama City Beach,FL,06/08/2023,8.806,125928
3310055286,Spring Valley,NY,06/29/2023,8.876,1212394
3310055340,Newark,NJ,06/29/2023,8.876,56953
3310055391,Atlanta,GA,06/29/2023,8.61,70686
3310055403,Hackensack,NJ,06/29/2023,8.806,103950
3310055428,Tampa,FL,06/29/2023,8.596,79101
3310055430,Elizabeth,NJ,06/29/2023,7.94,160380
3310055431,Saint James,NY,06/29/2023,8.603,356400
3310055479,Cincinnati,OH,06/29/2023,8.841,59697
3310052286,Buffalo,NY,06/29/2023,8.323,35699
3310052295,Nashville,TN,06/08/2023,8.596,579150
3310052307,Ashland,MA,06/08/2023,8.477,73585
3310052327,Newark,NJ,06/29/2023,8.148,49580
3310052336,Baltimore,MD,06/08/2023,8.498,12720
3310053202,Homewood,IL,06/08/2023,8.596,57024
3310053204,Avenel,NJ,06/08/2023,8.603,86506
3310053215,Philadelphia,PA,06/29/2023,9.366,26136
3310053229,Baltimore,MD,06/08/2023,7.94,26403
3310053232,Akron,OH,06/21/2023,8.925,23760
3310053236,Stockbridge,GA,06/21/2023,8.603,26215
3310054262,Prairie Village,KS,06/29/2023,8.323,100980
3310054280,Aliquippa,PA,06/29/2023,8.603,5940
3310054282,Chicago,IL,06/29/2023,8.288,39768
3310054288,Concord,NC,06/29/2023,8.596,30492
3310054292,Detroit,MI,06/21/2023,8.841,5148
3310054299,Hackettstown,NJ,06/29/2023,8.603,38776
3310054303,Newark,NJ,06/29/2023,8.876,110038
3310054313,York,PA,06/29/2023,8.596,40607
3310053161,Merrick,NY,06/08/2023,8.295,156519
3310053162,Seaside Heights,NJ,06/29/2023,8.666,120908
3310053163,Seaside Heights,NJ,06/29/2023,8.666,127451
3310053175,Paterson,NJ,06/08/2023,8.603,109058
3310053186,Jersey City,NJ,06/08/2023,7.94,159885
3310053193,Baltimore,MD,06/29/2023,8.61,16141
3310054168,Newburgh,NY,06/08/2023,8.806,213444
3310054176,Philadelphia,PA,06/29/2023,7.94,39600
3310054185,Manorville,NY,06/29/2023,8.61,183190
3310054192,Columbus,OH,06/21/2023,8.673,41195
3310054206,Philadelphia,PA,06/29/2023,8.596,26928
3310054212,Milledgeville,GA,06/29/2023,8.596,36432
3310054213,Meriden,CT,06/21/2023,7.95,35640
3310054257,Lynwood,IL,06/29/2023,8.596,53579
3310049316,Stony Brook,NY,06/21/2023,8.295,141372
3310049337,Amherst,NY,06/29/2023,8.673,76032
3310052173,Basking Ridge,NJ,06/29/2023,9.1,144144
3310052174,Trenton,NJ,06/29/2023,8.946,72131
3310052176,Chicago,IL,06/08/2023,8.666,50639
3310053083,Mobile,AL,06/21/2023,8.596,7545
3310053097,Seaside Heights,NJ,06/29/2023,8.666,127543
3310053138,Lindenhurst,NY,06/29/2023,9.107,72072
3310053157,Rocky Mount,NC,06/29/2023,9.191,27672
3310054125,Trenton,NJ,06/08/2023,8.288,83160
3310054137,Detroit,MI,06/29/2023,8.75,12817
3310054144,Tampa,FL,06/21/2023,8.876,55049
3310054147,Queens,NY,06/29/2023,8.596,190674
3310054154,Boston,MA,06/29/2023,8.673,891000
3310054156,New Britain,CT,06/21/2023,7.94,74844
3310054166,Detroit,MI,06/21/2023,8.603,32868
3310053494,Nashville,TN,06/08/2023,8.806,91724
3310053495,Baltimore,MD,06/08/2023,7.94,83398
3310053504,Chicago,IL,06/29/2023,8.666,53460
3310053512,Central Islip,NY,06/29/2023,8.61,130549
3310053524,Copiague,NY,06/21/2023,8.295,133472
3310053528,Detroit,MI,06/08/2023,8.841,13941
3310053535,Detroit,MI,06/08/2023,8.841,45879
3310054792,New Bedford,MA,06/29/2023,8.876,53856
3310054811,Brooklyn,NY,06/29/2023,8.61,192456
3310054812,Philadelphia,PA,06/29/2023,8.673,10692
3310054828,Chicago,IL,06/29/2023,8.841,52272
3310054898,Chicago,IL,06/29/2023,8.61,69696
3310054906,Miami,FL,06/29/2023,8.876,163152
3310054920,Newburgh,NY,06/29/2023,9.366,144681
3310051476,Riverview,FL,06/21/2023,8.666,95040
3310051486,Central Islip,NY,06/29/2023,8.876,94248
3310052551,Staten Island,NY,06/29/2023,8.596,140422
3310052561,Rochester,NY,06/29/2023,7.94,12629
3310052564,Yonkers,NY,06/29/2023,8.288,152539
3310052594,Waterbury,CT,06/08/2023,7.94,91476
3310051388,Amsterdam,NY,06/08/2023,8.61,66132
3310051404,Merrick,NY,06/08/2023,8.876,119592
3310053367,Chesapeake,VA,06/08/2023,8.603,35755
3310053376,Bellport,NY,06/29/2023,8.631,70686
3310053379,Bellport,NY,06/29/2023,8.596,89872
3310053380,Bellport,NY,06/29/2023,8.596,86843
3310053399,Philadelphia,PA,06/29/2023,8.75,14682
3310055532,Chicago,IL,06/29/2023,8.596,28512
3310055543,Westbury,NY,06/29/2023,8.141,150797
3310055554,Centereach,NY,06/29/2023,8.295,126522
3310055572,Lithonia,GA,06/29/2023,7.95,72349
3310052774,Washington,NC,06/29/2023,8.631,70107
3310052821,Washington,NC,06/29/2023,8.631,70677
3310052825,Washington,NC,06/29/2023,8.631,72288
3310052826,Washington,NC,06/29/2023,8.631,64307
3310052827,Washington,NC,06/29/2023,8.631,72288
3310052828,Washington,NC,06/29/2023,8.631,73281
3310052740,Washington,NC,06/29/2023,8.631,66969
3310047806,Detroit,MI,06/29/2023,9.016,29247
3310049556,Suffolk,VA,06/08/2023,9.366,26622
3310049558,Suffolk,VA,06/21/2023,9.366,61525
3310054134,Chicago,IL,06/29/2023,8.596,12357
3310052601,Haiku,HI,07/27/2023,8.148,141072
3310053763,Woodlynne,NJ,07/27/2023,7.94,62469
3310056562,Riverhead,NY,07/27/2023,8.295,101574
3310055698,Hempstead,NY,07/27/2023,7.95,107039
3310055722,Burlington,NJ,07/27/2023,8.603,77002
3310055961,Massapequa,NY,07/27/2023,8.61,176212
3310055992,Brooklyn,NY,07/27/2023,8.288,212058
3310056060,Parsippany-Troy Hill,NJ,07/27/2023,8.603,130086
3310056101,North Fort Myers,FL,07/27/2023,8.442,261697
3310056208,Fair Lawn,NJ,07/27/2023,8.61,156638
3310056215,Hilo,HI,07/27/2023,7.94,98010
3310053055,The Bronx,NY,07/27/2023,7.94,158400
3310054449,Brooklyn,NY,07/27/2023,8.596,331551
3310055107,Oakland,CA,07/27/2023,8.463,174240
3310055576,Centerport,NY,07/27/2023,8.61,168676
3310055589,Scotch Plains,NJ,07/27/2023,8.603,195470
3310055624,Merrick,NY,07/27/2023,8.295,156816
3310053156,Chicago,IL,07/27/2023,9.016,60588
3310054629,St. Petersburg,FL,07/27/2023,8.876,65992
3310052756,Chicago,IL,07/27/2023,8.666,49757
3310055154,Tamarac,FL,07/27/2023,7.94,135982
3310055157,Meriden,CT,07/27/2023,8.596,80966
3310054201,Marblehead,MA,07/27/2023,8.806,436831
3310054234,Cincinnati,OH,07/27/2023,9.016,1455300
3310054239,Detroit,MI,07/27/2023,8.323,43065
3310054127,Livingston,NJ,07/27/2023,8.596,139887
3310055328,Monroe Township,NJ,07/27/2023,8.603,98010
3310055366,Uniondale,NY,07/27/2023,8.295,163944
3310055370,Brentwood,NY,07/27/2023,8.295,109118
3310053953,North Brunswick,NJ,07/27/2023,8.596,199228
3310054008,Santa Fe,NM,07/27/2023,8.806,142524
3310053842,Freeport,NY,07/27/2023,8.596,144194
3310052535,Saint James,NY,07/27/2023,8.295,288684
3310054278,Cape Coral,FL,07/27/2023,8.596,134383
3310053463,Wyandanch,NY,07/27/2023,7.95,86605
3310055254,Brentwood,TN,07/27/2023,8.603,324720
3310052798,New City,NY,07/27/2023,7.94,151510
3310054896,Newark,NJ,07/27/2023,8.596,107989
3310054932,Brentwood,NY,07/27/2023,7.95,174557
3310055401,Miami,FL,07/27/2023,7.94,182679
3310055407,Waterbury,CT,07/27/2023,7.94,101574
3310055408,Waterbury,CT,07/27/2023,7.94,101574
3310055439,Brooklyn,NY,07/27/2023,7.94,445500
3310046855,Tacoma,WA,07/27/2023,9.359,3878040
3310052853,Deer Park,NY,07/27/2023,8.841,151470
3310053651,Paterson,NJ,07/27/2023,8.603,137551
3310053654,Vineland,NJ,07/27/2023,8.596,52668
3310053668,Ozone Park,NY,07/27/2023,8.75,139392
3310054800,Copiague,NY,07/27/2023,8.61,145430
3310054857,Shelton,CT,07/27/2023,8.596,98624
3310054860,Miami,FL,07/27/2023,8.596,259334
3310054867,Oxon Hill,MD,07/27/2023,8.323,93070
3310054318,Manorville,NY,07/27/2023,8.295,106920
3310054385,Manahawkin,NJ,07/27/2023,7.95,116701
3310048432,The Bronx,NY,08/31/2023,8.596,222156
3310052230,Ocean Township,NJ,08/31/2023,8.316,196020
3310047245,Baltimore,MD,08/31/2023,8.288,57816
3310058404,Philadelphia,PA,08/31/2023,8.61,87132
3310058429,Tampa,FL,08/31/2023,8.617,104346
3310058583,Wadesboro,NC,08/31/2023,9.429,21296
3310058610,Bowling Green,FL,08/31/2023,8.617,38378
3310058659,Scranton,PA,08/31/2023,8.771,15444
3310058696,Philadelphia,PA,08/31/2023,8.771,102198
3310058840,Bernards,NJ,08/31/2023,8.771,188456
3310053075,The Bronx,NY,08/31/2023,9.366,158781
3310055667,Chicago,IL,08/31/2023,8.876,25265
3310049368,Bay Shore,NY,08/31/2023,8.876,101905
3310054180,Jersey City,NJ,08/31/2023,7.95,173037
3310056582,Moreno Valley,CA,08/31/2023,8.463,120384
3310056587,East Northport,NY,08/31/2023,8.288,208355
3310056598,Wilmington,DE,08/31/2023,8.596,45203
3310056601,Amityville,NY,08/31/2023,8.463,91456
3310056602,Cleveland,OH,08/31/2023,8.841,13276
3310056649,Farmington,NM,08/31/2023,9.366,50688
3310056666,Miami Beach,FL,08/31/2023,8.785,293159
3310055172,Durham,NC,08/31/2023,7.95,58410
3310057715,Los Angeles,CA,08/31/2023,8.323,1049400
3310057790,Texarkana,TX,08/31/2023,8.771,14424
3310057806,Philadelphia,PA,08/31/2023,9.016,9900
3310057976,Akron,OH,08/31/2023,9.016,20624
3310058010,Lake Charles,LA,08/31/2023,9.009,81703
3310058068,Irvington,NJ,08/31/2023,8.617,106639
3310058091,Texarkana,TX,08/31/2023,8.771,13860
3310058119,Detroit,MI,08/31/2023,9.016,19067
3310052680,Belle Plaine,IA,08/31/2023,7.94,14922
3310057166,Baltimore,MD,08/31/2023,8.288,23522
3310057185,West Palm Beach,FL,08/31/2023,8.631,11432
3310057197,Pittsburgh,PA,08/31/2023,8.596,28645
3310057214,Hartford,CT,08/31/2023,8.596,43011
3310057216,Eden,NC,08/31/2023,8.596,24542
3310057282,Pecos,TX,08/31/2023,9.366,5604
3310057290,Huntington Station,NY,08/31/2023,8.617,115830
3310057305,Puyallup,WA,08/31/2023,8.666,121175
3310053825,St. Louis,MO,08/31/2023,8.841,23918
3300004178,Jersey City,NJ,08/24/2023,9.735,581400
3310054750,Philadelphia,PA,08/31/2023,8.61,35501
3310054809,Chicago,IL,08/31/2023,8.323,91743
3310058967,Egg Harbor Township,NJ,08/31/2023,9.086,81441
3310058983,Philadelphia,PA,08/31/2023,8.771,66449
3310059138,Waterbury,CT,08/31/2023,8.771,39818
3310059244,Palmetto Bay,FL,08/31/2023,8.771,326775
3310059340,Pemberton,NJ,08/31/2023,8.323,45263
3310047608,Chicago,IL,08/31/2023,8.498,15383
3310052945,Philadelphia,PA,08/31/2023,8.666,50698
3310053247,Brigantine,NJ,08/31/2023,9.1,147380
3310056057,Trenton,NJ,08/31/2023,8.596,32632
3310056069,Mount Pleasant,SC,08/31/2023,8.323,221160
3310056141,Gary,IN,08/31/2023,8.841,17982
3310056165,Chicago,IL,08/31/2023,8.498,22186
3310053957,Atlanta,TX,08/31/2023,8.61,23000
3310053985,Detroit,MI,08/31/2023,8.603,16622
3310054279,Philadelphia,PA,08/31/2023,9.114,43182
3310048281,Chicago,IL,08/31/2023,8.939,102960
3310053711,Angola,NY,08/31/2023,8.946,26787
3310053715,Oxford,NC,08/31/2023,8.596,21154
3310058135,New Hyde Park,NY,08/31/2023,8.463,178735
3310058145,Sunrise,FL,08/31/2023,8.141,162162
3310058153,Hooks,TX,08/31/2023,8.771,12484
3310058171,Detroit,MI,08/31/2023,9.051,14533
3310058234,Los Angeles,CA,08/31/2023,8.323,688921
3310058266,Gainesville,GA,08/31/2023,8.771,60053
3310058298,Toms River,NJ,08/31/2023,8.141,207207
3310058350,Pasadena,MD,08/31/2023,8.141,97135
3310053617,Birmingham,AL,08/31/2023,8.596,59642
3310051083,Atlanta,GA,08/31/2023,8.911,13807
3310054399,Chicago,IL,08/31/2023,8.876,43538
3310054825,Livingston,NJ,08/31/2023,8.596,255290
3310054872,San Jose,CA,08/31/2023,8.463,221067
3310056668,Houston,TX,08/31/2023,9.366,10130
3310056822,Lockport,NY,08/31/2023,9.366,38372
3310056881,Chicago Heights,IL,08/31/2023,7.94,28512
3310056898,Philadelphia,PA,08/31/2023,8.603,28295
3310056910,Jersey City,NJ,08/31/2023,7.94,174636
3310056929,Livingston,NJ,08/31/2023,8.316,188100
3310056930,Livingston,NJ,08/31/2023,8.316,246460
3310056939,Portsmouth,VA,08/31/2023,7.94,32797
3300004566,Brooklyn,NY,08/24/2023,9.735,290700
3300004589,Kearny,NJ,08/24/2023,9.735,137307
3300004599,Edison,NJ,08/24/2023,9.735,116280
3300004602,Paramus,NJ,08/24/2023,9.735,254362
3300004605,Hasbrouck Heights,NJ,08/24/2023,9.735,172482
3310054123,Westbury,NY,08/31/2023,8.638,144812
3300004475,Jersey City,NJ,08/24/2023,9.735,527766
3310054021,Bossier City,LA,08/31/2023,8.806,17985
3310054027,Town Of Tompkins,NY,08/31/2023,8.876,21671
3310054059,Los Angeles,CA,08/31/2023,7.94,547074
3310051661,Neptune City,NJ,08/31/2023,9.156,29700
3310054985,Akron,OH,08/31/2023,8.925,18295
3310055515,Westlake,OH,08/31/2023,8.946,132672
3310054155,Indianapolis,IN,08/31/2023,8.876,32940
3310054161,Newton,MA,08/31/2023,8.981,338065
3310054164,Woodland Park,CO,08/31/2023,8.498,94112
3310054172,Chicago,IL,08/31/2023,7.94,47901
3310054490,St. Petersburg,FL,08/31/2023,8.666,50886
3310054308,Wilmington,DE,08/31/2023,8.603,13345
3310054346,Baltimore,MD,08/31/2023,8.666,15345
3310050920,Chicago,IL,08/31/2023,9.156,125186
3310050984,Beverly,NJ,08/31/2023,8.75,51106
3310052621,Cleveland,OH,08/31/2023,8.596,9979
3310049233,Darien,CT,08/31/2023,8.946,368396
3310053351,Muskegon,MI,08/31/2023,7.94,19614
3300004503,Philadelphia,PA,08/24/2023,9.735,155040
3300004548,Miami,FL,08/24/2023,9.735,265506
3310055068,Beckley,WV,08/31/2023,8.673,6146
3310055070,Auburn,NY,08/31/2023,8.75,21364
3310055121,Chicago,IL,08/31/2023,8.876,10066
3310055123,Montgomery,AL,08/31/2023,8.498,17642
3310055709,St. Petersburg,FL,08/31/2023,8.666,50292
3310055748,Quincy,FL,08/31/2023,8.806,9940
3310055852,Wetumpka,AL,08/31/2023,8.295,36188
3310055856,Gary,IN,08/31/2023,8.61,5995
3310055902,Marion,NC,08/31/2023,8.666,16715
3310055911,Anchorage,AK,08/31/2023,9.016,129819
3310054956,San Bernardino,CA,08/31/2023,8.288,89140
3310056994,Baltimore,MD,08/31/2023,8.876,27282
3310056995,Detroit,MI,08/31/2023,8.596,16691
3310057042,Detroit,MI,08/31/2023,8.596,29284
3310057071,Lindale,GA,08/31/2023,8.596,6418
3310057072,Tampa,FL,08/31/2023,8.666,49500
3310057164,Baltimore,MD,08/31/2023,8.288,19879
3310053783,Woodland Park,CO,08/31/2023,8.323,94112
3310054706,Philadelphia,PA,08/31/2023,8.148,31046
3310054734,Connersville,IN,08/31/2023,8.841,1630
3310055213,Miami,FL,08/31/2023,8.953,123493
3310055237,East Orange,NJ,08/31/2023,8.841,45817
3310055248,Tulsa,OK,08/31/2023,8.876,27522
3310057310,Rochester,NY,08/31/2023,9.016,24948
3310057359,Philadelphia,PA,08/31/2023,8.764,55440
3310057382,Detroit,MI,08/31/2023,8.61,19958
3310057519,Kansas City,MO,08/31/2023,9.016,10454
3310057576,Saint Joseph,MO,08/31/2023,8.302,23760
3310057634,Aztec,NM,08/31/2023,8.673,52272
3310057645,Detroit,MI,08/31/2023,8.771,16710
3310057680,East Orange,NJ,08/31/2023,8.141,73933
3310055311,Wichita Falls,TX,08/31/2023,8.673,21938
3310055315,Chicago,IL,08/31/2023,8.876,61566
3310055337,Chicago,IL,08/31/2023,8.75,40107
3310052423,Wilmington,DE,08/31/2023,8.666,20669
3310052444,Merrillville,IN,08/31/2023,8.841,8506
3310056290,Perris,CA,08/31/2023,8.533,56628
3310056472,Newburgh,NY,08/31/2023,9.366,80190
3310056475,Plano,TX,08/31/2023,8.323,97654
3310056552,Baltimore,MD,08/31/2023,7.94,18228
3310056580,Philadelphia,PA,08/31/2023,8.603,41754
3310055916,Wainscott,NY,08/31/2023,8.666,638058
3310055971,West Babylon,NY,08/31/2023,8.603,65934
3310055984,Detroit,MI,08/31/2023,8.771,12994
3310055986,Airmont,NY,08/31/2023,8.876,135828
3310056000,Gastonia,NC,08/31/2023,8.75,39996
3310056047,Philipstown,NY,08/31/2023,8.666,149015
3310054549,Muskegon,MI,08/31/2023,7.95,18632
3310054560,Chicago,IL,08/31/2023,8.841,35820
3310054953,Saint Louis,MO,09/15/2023,9.086,16335
3310055575,Bellport,NY,09/15/2023,8.645,76374
3310055578,Bellport,NY,09/15/2023,8.61,82062
3310055602,Newark,NJ,09/15/2023,9.191,258588
3310056025,Franklin,NY,09/15/2023,9.366,24948
3310057364,Smyrna,DE,09/15/2023,8.323,48090
3310059045,Cairo,GA,09/15/2023,8.771,31522
3310059065,Big Spring,TX,09/15/2023,9.016,11484
3310059079,Columbus,GA,09/15/2023,9.359,30076
3310058778,Haverhill,MA,09/15/2023,8.673,79834
3310058797,Medford,NY,09/15/2023,8.771,130522
3310058811,Terrell,TX,09/15/2023,9.016,16234
3310058865,Brewster,NY,09/15/2023,8.771,232856
3310058874,Warminster,PA,09/15/2023,8.141,89100
3310057418,Orland Park,IL,09/15/2023,8.666,76982
3310057469,Little Rock,AR,09/15/2023,8.61,21325
3310057578,Woodmere,NY,09/15/2023,8.491,133650
3310057625,Atlantic City,NJ,09/15/2023,9.016,26849
3310059139,Waterbury,CT,09/15/2023,8.771,33660
3310059221,Hamilton Township,NJ,09/15/2023,8.61,82467
3310059252,Campbell Hall,NY,09/15/2023,9.016,120105
3310059289,Hagerstown,MD,09/15/2023,8.771,30492
3310059300,Russellville,AR,09/15/2023,9.016,3960
3310059367,Lyons,IL,09/15/2023,8.666,36817
3310055294,Portage,IN,09/15/2023,8.498,80685
3310056492,Bellport,NY,09/15/2023,8.596,40626
3310057964,San Diego,CA,09/15/2023,8.148,176848
3310057972,Hempstead,NY,09/15/2023,8.141,74052
3310058035,Chicago,IL,09/15/2023,8.61,20541
3310059591,Thomasville,NC,09/15/2023,8.771,20790
3310059622,Akron,OH,09/15/2023,8.617,19800
3310059662,Concord,NC,09/15/2023,9.016,25245
3310059704,Beaufort,SC,09/15/2023,8.61,46787
3310059768,Miami,FL,09/15/2023,8.925,233230
3310059836,East Haven,CT,09/15/2023,8.61,57024
3310059873,Philadelphia,PA,09/15/2023,9.366,22721
3310054319,Huntington,WV,09/15/2023,9.366,52718
3310054322,Clovis,CA,09/15/2023,7.94,60214
3310054935,Pittsburgh,PA,09/15/2023,8.876,13860
3310057056,Newark,NJ,09/15/2023,8.771,135432
3310058577,Cleveland Heights,OH,09/15/2023,8.925,24552
3310058744,Indianapolis,IN,09/15/2023,8.666,47124
3310058760,Brooklyn,NY,09/15/2023,8.771,308880
3310058774,Chicago,IL,09/15/2023,9.016,58398
3310058251,New Fairfield,CT,09/15/2023,8.925,99792
3310059992,Chicago,IL,09/15/2023,8.771,40392
3310060091,Springfield,MO,09/15/2023,8.771,47124
3310060117,Fruitland Park,FL,09/15/2023,8.771,33304
3310060381,Patterson,NY,09/15/2023,8.771,80190
3310049161,Chicago,IL,09/15/2023,8.596,91773
3310053475,Hesperia,CA,09/15/2023,8.666,7920
3310053476,Hesperia,CA,09/15/2023,8.666,7920
3310053477,Hesperia,CA,09/15/2023,8.666,7920
3310051412,Jacksonville,FL,09/15/2023,8.498,618
3310050404,Chesterfield,NJ,09/15/2023,8.876,57341
3310056617,Philadelphia,PA,09/15/2023,8.841,61182
