name,state,date_acquired,book_value,investment_income,ownership_pct
BHF2EP4Z0 Liability Portfolio N/A Index INTERNATIONAL W22LROWP2IHZNBB6K528,,01/08/2021,0,0,0.0
BHF2EP514 Liability Portfolio N/A Index N.A. 7H6GLXDRUGQFU57RNE97.,,01/07/2021,0,0,0.0
BHF2EP548 Liability Portfolio N/A Index N.A. 7H6GLXDRUGQFU57RNE97.,,01/07/2021,0,0,0.0
BHF2F5830 Fixed Annuities Exh 5 Index N.A. 7H6GLXDRUGQFU57RNE97.,,01/20/2021,0,0,0.0
BHF2F5855 Fixed Annuities Exh 5 Index N.A. 7H6GLXDRUGQFU57RNE97.,,01/19/2021,0,0,0.0
BHF2H4E26 Fixed Annuities Exh 5 Index INTERNATIONAL W22LROWP2IHZNBB6K528,,02/18/2021,0,0,0.0
3991. CALL BHF2H4E42 Fixed Annuities Exh 5 Index BANK PLC G5GSEF7VJP5I7OUK5573,,02/18/2021,0,0,0.0
JAN22SPLVP5UPC@267 Equity/ STANLEY & CO,,01/21/2022,0,0,0.0
BHF2H65S4 Liability Portfolio N/A Index INTERNATIONAL W22LROWP2IHZNBB6K528,,02/18/2021,0,0,0.0
2346. CALL BHF2H65Z8 Liability Portfolio N/A Index INTERNATIONAL W22LROWP2IHZNBB6K528,,02/18/2021,0,0,0.0
4147. CALL BHF2H6612 Liability Portfolio N/A Index BANK PLC G5GSEF7VJP5I7OUK5573,,02/18/2021,0,0,0.0
BHF2JH624 Fixed Annuities Exh 5 Index INTERNATIONAL W22LROWP2IHZNBB6K528,,03/10/2021,0,0,0.0
4088. CALL BHF2JH640 Fixed Annuities Exh 5 Index INTERNATIONAL W22LROWP2IHZNBB6K528,,03/10/2021,0,0,0.0
BHF2JPZH1 Liability Portfolio N/A Index INTERNATIONAL W22LROWP2IHZNBB6K528,,03/15/2021,0,0,0.0
2478. CALL BHF2JPZL2 Liability Portfolio N/A Index INTERNATIONAL W22LROWP2IHZNBB6K528,,03/15/2021,0,0,0.0
4250. CALL BHF2JPZN8 Liability Portfolio N/A Index BANK NA KB1H1DSPRFMYMCUFXT09.,,03/15/2021,0,0,0.0
BHF2LB392 Liability Portfolio N/A Index INTERNATIONAL W22LROWP2IHZNBB6K528,,04/19/2021,0,0,0.0
BHF2LB3B7 Liability Portfolio N/A Index INTERNATIONAL W22LROWP2IHZNBB6K528,,04/19/2021,0,0,0.0
BHF2LB3D3 Liability Portfolio N/A Index INTERNATIONAL W22LROWP2IHZNBB6K528,,04/19/2021,0,0,0.0
BHF2LB3J0 Fixed Annuities Exh 5 Index INTERNATIONAL W22LROWP2IHZNBB6K528,,04/19/2021,0,0,0.0
BHF2LB3L5 Fixed Annuities Exh 5 Index INTERNATIONAL W22LROWP2IHZNBB6K528,,04/19/2021,0,0,0.0
MAR22SPLVP5UPC@268 Equity/ WELLS FARGO,,03/18/2022,0,0,0.0
BHF2MT3P6 Liability Portfolio N/A Index INTERNATIONAL W22LROWP2IHZNBB6K528,,05/13/2021,0,0,0.0
2470. CALL BHF2MT3T8 Liability Portfolio N/A Index N.A. 7H6GLXDRUGQFU57RNE97.,,05/13/2021,0,0,0.0
4527. CALL BHF2MT3V3 Liability Portfolio N/A Index BANK NA KB1H1DSPRFMYMCUFXT09.,,05/13/2021,0,0,0.0
BHF2MUKY5 Fixed Annuities Exh 5 Index INTERNATIONAL W22LROWP2IHZNBB6K528,,05/13/2021,0,0,0.0
4376. CALL BHF2MUL08 Fixed Annuities Exh 5 Index BANK NA KB1H1DSPRFMYMCUFXT09.,,05/13/2021,0,0,0.0
BHF2MUL16; CALL OPTION GOLDMAN,,04/14/2022,0,0,0.0
BHF2PTMA5 Fixed Annuities Exh 5 Index AMERICA NA B4TYDEB6GKMZO031MB27,,06/23/2021,0,0,0.0
BHF2PTME7 Fixed Annuities Exh 5 Index BANK PLC G5GSEF7VJP5I7OUK5573,,06/22/2021,0,0,0.0
BHF2PTMM9 Fixed Annuities Exh 5 Index CITIBANK NA E57ODZWZ7FF32TWEFA76,,06/22/2021,0,0,0.0
BHF2PTN48 Liability Portfolio N/A Index AMERICA NA B4TYDEB6GKMZO031MB27,,06/23/2021,0,0,0.0
BHF2PTNE6 Liability Portfolio N/A Index AMERICA NA B4TYDEB6GKMZO031MB27,,06/23/2021,0,0,0.0
BHF2PTNK2 Liability Portfolio N/A Index BANK PLC G5GSEF7VJP5I7OUK5573,,06/22/2021,0,0,0.0
BME2A8AS1 Premium at Maturity Equity/ Variable Annuities Exh 5 Index BNP PARIBAS R0MUWSFPU8MPRO8K5P83,,08/29/2017,0,0,0.0
PUT BME2ADZG9 Equity/ 2352.39 / Periodical 2021-09-01 Variable Annuities Exh 5 Index CITIBANK NA E57ODZWZ7FF32TWEFA76,,09/01/2017,0,0,0.0
PUT BME2AJLN6 Equity/ 2352.39 / Periodical 2021-09-01 Variable Annuities Exh 5 Index CITIBANK NA E57ODZWZ7FF32TWEFA76,,09/01/2017,0,0,0.0
PUT BME2AH904 Equity/ CHASE BANK 2327.98 / Periodical 2021-09-07 Variable Annuities Exh 5 Index N.A. 7H6GLXDRUGQFU57RNE97.,,09/05/2017,0,0,0.0
BME2YWC43 Variable Annuities Exh 5 Index N.A. 7H6GLXDRUGQFU57RNE97.,,11/19/2018,0,0,0.0
BME2YWCJ0 Variable Annuities Exh 5 Index INTERNATIONAL W22LROWP2IHZNBB6K528,,11/19/2018,0,0,0.0
BME2YWFC2 Variable Annuities Exh 5 Index UBS AG BFM8T61CT2L1QCEMIK50,,11/19/2018,0,0,0.0
BME2YXNX5 Variable Annuities Exh 5 Index BNP PARIBAS R0MUWSFPU8MPRO8K5P83,,11/19/2018,0,0,0.0
BHF1S78F7 Premium at Equity/ Maturity 2024-10-02 Variable Annuities Exh 5 Index N.A. 7H6GLXDRUGQFU57RNE97.,,09/30/2019,0,0,0.0
2x20SWAPTIONSYNTH Interes BHF1ZMUY0 Macro Interest Rate Hedge Exh 5 t Rate AMERICA NA B4TYDEB6GKMZO031MB27,,02/25/2020,0,0,0.0
16Mx20SWAPTIONSYNTH Interes BHF219UD0 Macro Interest Rate Hedge Exh 5 t Rate AMERICA NA B4TYDEB6GKMZO031MB27,,03/30/2020,0,0,0.0
16Mx20SWAPTIONSYNTH Interes BHF21ALK1 Macro Interest Rate Hedge Exh 5 t Rate AMERICA NA B4TYDEB6GKMZO031MB27,,03/31/2020,0,0,0.0
16Mx20SWAPTIONSYNTH Interes BHF21BXD2 Macro Interest Rate Hedge Exh 5 t Rate AMERICA NA B4TYDEB6GKMZO031MB27,,04/01/2020,0,0,0.0
15Mx20SWAPTIONSYNTH Interes BHF21V3S8 Macro Interest Rate Hedge Exh 5 t Rate AMERICA NA B4TYDEB6GKMZO031MB27,,04/15/2020,0,0,0.0
15Mx20SWAPTIONSYNTH Interes BHF21Y2R5 Macro Interest Rate Hedge Exh 5 t Rate AMERICA NA B4TYDEB6GKMZO031MB27,,04/17/2020,0,0,0.0
15Mx20SWAPTIONSYNTH Interes BHF22FP09 Macro Interest Rate Hedge Exh 5 t Rate AMERICA NA B4TYDEB6GKMZO031MB27,,04/28/2020,0,0,0.0
Year(s) Initial Current Year Hedge BHF240NX0 Macro Interest Rate Hedge Exh 5 t Rate BANK AG 7LTWFZYICNSX8D621K86,,06/01/2020,0,0,0.0
BHF241JZ8 Macro Interest Rate Hedge Exh 5 t Rate BANK PLC G5GSEF7VJP5I7OUK5573,,06/02/2020,0,0,0.0
BHF243P95 Macro Interest Rate Hedge Exh 5 t Rate BANK AG 7LTWFZYICNSX8D621K86,,06/03/2020,0,0,0.0
1.58x20SWAPTIONSYNTH Interes BHF243PC8 Macro Interest Rate Hedge Exh 5 t Rate BANK NA KB1H1DSPRFMYMCUFXT09.,,06/03/2020,0,0,0.0
CLIQUET|A|P|PS|1Y|U50|D10|GF0 Equity/ CREDIT SUISSE BHF29CW68 Fixed Annuities Exh 5 Index INTERNATIONAL E58DKGMJYYYJLN8C3868,,09/14/2020,0,0,0.0
CLIQUET|A|P|PS|1Y|U50|D10|GF0 Equity/ CREDIT SUISSE BHF29CWX9 Fixed Annuities Exh 5 Index INTERNATIONAL E58DKGMJYYYJLN8C3868,,09/14/2020,0,0,0.0
CLIQUET|A|C|PS|1Y|U7.25|D10|GF Equity/ CREDIT SUISSE BHF29CY09 Fixed Annuities Exh 5 Index INTERNATIONAL E58DKGMJYYYJLN8C3868,,09/14/2020,0,0,0.0
CALL OPTION JUN26SPXC@3115 Equity/ BANK OF BHF29CYU3 Fixed Annuities Exh 5 Index AMERICA NA B4TYDEB6GKMZO031MB27,,09/14/2020,0,0,0.0
CALL OPTION JUL26RTYC@1470 Equity/ SACHS BHF29CZ40 Fixed Annuities Exh 5 Index INTERNATIONAL W22LROWP2IHZNBB6K528,,09/14/2020,0,0,0.0
CALL OPTION JUL26SPXC@3236 Equity/ CHASE BANK BHF2APA53 Fixed Annuities Exh 5 Index N.A. 7H6GLXDRUGQFU57RNE97.,,10/12/2020,0,0,0.0
9Mx20SWAPTIONSYNTH Interes BHF2AY1P0 Macro Interest Rate Hedge Exh 5 t Rate AMERICA NA B4TYDEB6GKMZO031MB27,,10/15/2020,0,0,0.0
9Mx20SWAPTIONSYNTH Interes BHF2AY1S4 Macro Interest Rate Hedge Exh 5 t Rate USA KD3XUN7C6T14HNAYLU02,,10/15/2020,0,0,0.0
BHF2B0BT4 Macro Interest Rate Hedge Exh 5 t Rate AGRICOLE CIB 1VUV7VQFKUOQSJ21A208,,10/16/2020,0,0,0.0
9Mx20SWAPTIONSYNTH Interes BHF2B0BX5 Macro Interest Rate Hedge Exh 5 t Rate USA KD3XUN7C6T14HNAYLU02,,10/16/2020,0,0,0.0
BHF2B7FH1 Macro Interest Rate Hedge Exh 5 t Rate BANK PLC G5GSEF7VJP5I7OUK5573,,10/20/2020,0,0,0.0
Year(s) Initial Current Year Hedge BHF2BH0N2 Macro Interest Rate Hedge Exh 5 t Rate CITIBANK NA E57ODZWZ7FF32TWEFA76,,10/26/2020,0,0,0.0
BHF2CUJ51 Macro Interest Rate Hedge Exh 5 t Rate CITIBANK NA E57ODZWZ7FF32TWEFA76,,11/24/2020,0,0,0.0
CALL OPTION Equity/ STANLEY & CO OCT26SPXC@3381 BHF2DHY37 Fixed Annuities Exh 5 Index INTL. PLC 4PQUHN3JPFGFNF3BB653,,12/10/2020,0,0,0.0
2x20SWAPTIONSYNTH Interes BHF2HGFB8 Macro Interest Rate Hedge Exh 5 t Rate BANK NA KB1H1DSPRFMYMCUFXT09.,,02/22/2021,0,0,0.0
BHF2HJDC2 Macro Interest Rate Hedge Exh 5 t Rate BANK PLC G5GSEF7VJP5I7OUK5573,,02/23/2021,0,0,0.0
BHF2HKVN5 Macro Interest Rate Hedge Exh 5 t Rate BANK AG 7LTWFZYICNSX8D621K86,,02/23/2021,0,0,0.0
2x20SWAPTIONSYNTH Interes BHF2HL2Q8 Macro Interest Rate Hedge Exh 5 t Rate BANK NA KB1H1DSPRFMYMCUFXT09.,,02/24/2021,0,0,0.0
BHF2HMM76 Macro Interest Rate Hedge Exh 5 t Rate BANK AG 7LTWFZYICNSX8D621K86,,02/25/2021,0,0,0.0
BHF2HQ360 Macro Interest Rate Hedge Exh 5 t Rate CITIBANK NA E57ODZWZ7FF32TWEFA76,,02/26/2021,0,0,0.0
BHF2HQ3A1 Macro Interest Rate Hedge Exh 5 t Rate CITIBANK NA E57ODZWZ7FF32TWEFA76,,02/26/2021,0,0,0.0
BHF2HQ3L7 Macro Interest Rate Hedge Exh 5 t Rate BANK AG 7LTWFZYICNSX8D621K86,,02/26/2021,0,0,0.0
2x20SWAPTIONSYNTH Interes BHF2HQ4Z5 Macro Interest Rate Hedge Exh 5 t Rate BANK NA KB1H1DSPRFMYMCUFXT09.,,02/26/2021,0,0,0.0
2x20SWAPTIONSYNTH Interes BHF2HQ6B6 Macro Interest Rate Hedge Exh 5 t Rate BANK NA KB1H1DSPRFMYMCUFXT09.,,02/26/2021,0,0,0.0
BHF2HQ9R8 Macro Interest Rate Hedge Exh 5 t Rate CITIBANK NA E57ODZWZ7FF32TWEFA76,,02/26/2021,0,0,0.0
BHF2HQA96 Macro Interest Rate Hedge Exh 5 t Rate CITIBANK NA E57ODZWZ7FF32TWEFA76,,02/26/2021,0,0,0.0
2x20SWAPTIONSYNTH Interes BHF2JV8M7 Macro Interest Rate Hedge Exh 5 t Rate BANK NA KB1H1DSPRFMYMCUFXT09.,,03/15/2021,0,0,0.0
BHF2JVB27 Macro Interest Rate Hedge Exh 5 t Rate BANK AG 7LTWFZYICNSX8D621K86,,03/15/2021,0,0,0.0
BHF2JWWE6 Macro Interest Rate Hedge Exh 5 t Rate AGRICOLE CIB 1VUV7VQFKUOQSJ21A208,,03/16/2021,0,0,0.0
Written Options - Hedging Other - Put Options BHF1PVEV5 Macro Interest Rate Hedge Exh 5 t Rate BANK PLC G5GSEF7VJP5I7OUK5573,,07/31/2019,0,0,0.0
BHF1YXSY0 Premium at Equity/ Maturity 2022-04-01 Variable Annuities Exh 5 Index N.A. 7H6GLXDRUGQFU57RNE97.,,02/12/2020,0,0,0.0
BHF1Z08J6 Premium at Equity/ Maturity 2022-04-05 Variable Annuities Exh 5 Index CITIBANK NA E57ODZWZ7FF32TWEFA76,,02/13/2020,0,0,0.0
PUT OPTION MAR22 SPX P @ Equity/ 2378.75 BHF1Z08K3 Variable Annuities Exh 5 Index CITIBANK NA E57ODZWZ7FF32TWEFA76,,02/13/2020,0,0,0.0
BHF1ZA4X7 Premium at Maturity Equity/ Variable Annuities Exh 5 Index AMERICA NA B4TYDEB6GKMZO031MB27,,02/19/2020,0,0,0.0
BHF1ZA4Y5 Premium at Maturity Equity/ Variable Annuities Exh 5 Index AMERICA NA B4TYDEB6GKMZO031MB27,,02/19/2020,0,0,0.0
16Mx20SWAPTIONSYNTH Interes BHF21RZR4 Macro Interest Rate Hedge Exh 5 t Rate AMERICA NA B4TYDEB6GKMZO031MB27,,04/09/2020,0,0,0.0
Premium at Maturity 2023-12-19 Variable Annuities Exh 5 Index CITIBANK NA E57ODZWZ7FF32TWEFA76,,04/23/2020,0,0,0.0
Premium at Maturity 2024-12-27 Variable Annuities Exh 5 Index CITIBANK NA E57ODZWZ7FF32TWEFA76,,04/23/2020,0,0,0.0
AUG21SPXP@1184.48 Equity/ STANLEY & CO BHF25TDX7 Variable Annuities Exh 5 Index INTL. PLC 4PQUHN3JPFGFNF3BB653,,07/07/2020,0,0,0.0
OCT21SPXP@1211.41 Equity/ STANLEY & CO BHF25XPU1 Variable Annuities Exh 5 Index INTL. PLC 4PQUHN3JPFGFNF3BB653,,07/08/2020,0,0,0.0
OCT21SPXP@1226.88 Equity/ STANLEY & CO BHF25XPZ0 Variable Annuities Exh 5 Index INTL. PLC 4PQUHN3JPFGFNF3BB653,,07/08/2020,0,0,0.0
OCT21SPXP@1226.88 Equity/ STANLEY & CO BHF25XQ14 Variable Annuities Exh 5 Index INTL. PLC 4PQUHN3JPFGFNF3BB653,,07/08/2020,0,0,0.0
OCT21SPXP@1252.43 Equity/ STANLEY & CO BHF25XQB2 Variable Annuities Exh 5 Index INTL. PLC 4PQUHN3JPFGFNF3BB653,,07/08/2020,0,0,0.0
NOV21SPXP@1226.2 Equity/ STANLEY & CO BHF25XQD8 Variable Annuities Exh 5 Index INTL. PLC 4PQUHN3JPFGFNF3BB653,,07/08/2020,0,0,0.0
NOV21SPXP@1245.55 Equity/ STANLEY & CO BHF25XQS5 Variable Annuities Exh 5 Index INTL. PLC 4PQUHN3JPFGFNF3BB653,,07/08/2020,0,0,0.0
JAN22SPXP@1315.79 Equity/ STANLEY & CO BHF25XQT3 Variable Annuities Exh 5 Index INTL. PLC 4PQUHN3JPFGFNF3BB653,,07/08/2020,0,0,0.0
JAN22SPXP@1312.35 Equity/ STANLEY & CO BHF25XQW6 Variable Annuities Exh 5 Index INTL. PLC 4PQUHN3JPFGFNF3BB653,,07/08/2020,0,0,0.0
JAN22SPXP@1312.35 Equity/ STANLEY & CO BHF25XQY2 Variable Annuities Exh 5 Index INTL. PLC 4PQUHN3JPFGFNF3BB653,,07/08/2020,0,0,0.0
JAN22SPXP@1319.05 Equity/ STANLEY & CO BHF25XR05 Variable Annuities Exh 5 Index INTL. PLC 4PQUHN3JPFGFNF3BB653,,07/08/2020,0,0,0.0
PUT OPTION SEP21SPXP@3195 Equity/ WELLS FARGO BHF2GTMY3 Variable Annuities Exh 5 Index BANK NA KB1H1DSPRFMYMCUFXT09.,,02/10/2021,0,0,0.0
PUT OPTION SEP21SPXP@3195 Equity/ BHF2GV8E8 Variable Annuities Exh 5 Index CITIBANK NA E57ODZWZ7FF32TWEFA76,,02/11/2021,0,0,0.0
Written Options - Replications - Call Options and Warrants BHF2KCV74 Income Generation DB C Credit. BANK PLC G5GSEF7VJP5I7OUK5573,,03/24/2021,0,0,0.525
BHF2MPR37 Income Generation DB C Credit. BANK PLC G5GSEF7VJP5I7OUK5573,,05/10/2021,0,0,0.475
AMERICA NA RCV 4.57 PAY 4.72 BME34J699 FLINDERS PORTS Curren BANK OF 4.573%[4.72,,05/07/2039,0,0,0.0
BANK PLC RCV 4.29 PAY 4.31 BME3690A2 MIRVAC GROUP Curren BARCLAYS 4.292%[4.31,,09/18/2034,0,0,0.0
BANK PLC RCV 4.21 PAY 4.19 BME369095 MIRVAC GROUP Curren BARCLAYS 4.209%[4.19,,09/18/2032,0,0,0.0
BHF1J2926 FINANCE LTD D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,03/20/2019,0,0,0.0
BHF1JVRX4 COMPANY SARL D 1 cy AGRICOLE CIB 1VUV7VQFKUOQSJ21A208,,03/26/2019,0,0,0.0
BHF1JVS39 COMPANY SARL D 1 cy AGRICOLE CIB 1VUV7VQFKUOQSJ21A208,,03/26/2019,0,0,0.0
BHF1JVSG0 COMPANY SARL D 1 cy AGRICOLE CIB 1VUV7VQFKUOQSJ21A208,,03/26/2019,0,0,0.0
BHF1JVSM7 COMPANY SARL D 1 cy AGRICOLE CIB 1VUV7VQFKUOQSJ21A208,,03/26/2019,0,0,0.0
BHF1JVSV7 COMPANY SARL D 1 cy AGRICOLE CIB 1VUV7VQFKUOQSJ21A208,,03/26/2019,0,0,0.0
BHF1JVSZ8 COMPANY SARL D 1 cy AGRICOLE CIB 1VUV7VQFKUOQSJ21A208,,03/26/2019,0,0,0.0
BHF1JVVY7 LABORATORY SERVICES PTY D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,04/11/2019,0,0,0.0
FARGO BANK NA RCV 3.95 PAY BME3AXG58 REALTY INCOME Curren WELLS FARGO 3.949%[2.73 2.73,,05/20/2034,0,0,0.0
BHF1LG6W9 BME3BA211 BAPCOR LTD D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,05/15/2019,0,0,0.0
BANK PLC RCV 4.07 PAY 1.74 BME3BAFM1 GENUINE PARTS Curren BARCLAYS 4.065%[1.74,,05/31/2031,0,0,0.0
FARGO BANK NA RCV 4.16 PAY BME3BAFN9 GENUINE PARTS Curren WELLS FARGO 4.162%[1.95 1.95,,05/31/2034,0,0,0.0
FARGO BANK NA RCV 3.62 PAY BME3BD462 CRODA Curren WELLS FARGO 2.46,,06/06/2027,0,0,0.0
BANK PLC RCV 3.65 PAY 1.18 BME3BD3C0 CRODA Curren BARCLAYS 3.652%[1.18,,06/06/2027,0,0,0.0
FARGO BANK NA RCV 4.12 PAY BME3BR420 BRUSSELS Curren WELLS FARGO 4.118%[2.14 2.14,,02/20/2040,0,0,0.0
BANK PLC RCV 4.41 PAY 2.42 BME3BR4F1 BRUSSELS Curren BARCLAYS 4.413%[2.42,,02/20/2050,0,0,0.0
BHF1LWBH1 CORP D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,05/23/2019,0,0,0.0
FARGO BANK NA RCV 4.08 PAY BME3C4JA6 DENTSPLY SIRONA Curren WELLS FARGO 4.075%[0.99 0.99,,09/25/2031,0,0,0.0
BANK PLC RCV 4.85 PAY 2.46 BME3DENQ3 FRITZ Curren BARCLAYS 4.847%[2.46,,07/25/2027,0,0,0.0
BANK PLC RCV 5.04 PAY 2.67 BME3DEP08 FRITZ DRAXLMAIER Curren BARCLAYS,,07/25/2029,0,0,0.0
BHF1NRE79 COURIER PIPELINE LP D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,07/10/2019,0,0,0.0
BANK PLC RCV 4.17 PAY 1.76 Curren BARCLAYS 4.1715%[1.76,,12/31/2031,0,0,0.0
BHF1SKGW2 BHF1NMMN6 OTP BANK NYRT D 1 cy AGRICOLE CIB 1VUV7VQFKUOQSJ21A208,,10/02/2019,0,0,0.0
FARGO BANK NA RCV 3.45 PAY BME3J28M9 ALPHA TRAINS Curren WELLS FARGO 3.448%[1.38 1.38,,09/30/2031,0,0,0.0
BANK PLC RCV 5.66 PAY 3.38 BRTXVSE22 SOCIETA DI Curren BARCLAYS 5.655%[3.375,,12/31/2038,0,0,0.0
BHF1Z0930 FINANCE COMPANY PTY D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,02/12/2020,0,0,0.0
CAPITAL INC RCV 4.78 PAY 1.33 BME2PW6X6 JPMORGAN Curren BARCLAYS 4.775%[1.33,,08/02/2048,0,0,0.0
CAPITAL INC RCV 4.60 PAY 1.21 BME2PW6V0 JPMORGAN Curren BARCLAYS 4.601%[1.21,,08/02/2043,0,0,0.0
BHF25BM24 GP I D 1 cy AGRICOLE CIB 1VUV7VQFKUOQSJ21A208,,11/29/2018,0,0,0.0
BHF25BMH1 GP I D 1 cy AGRICOLE CIB 1VUV7VQFKUOQSJ21A208,,11/29/2018,0,0,0.0
BHF25BMQ1 RAIL FINANCE LTD D 1 cy AGRICOLE CIB 1VUV7VQFKUOQSJ21A208,,08/07/2018,0,0,0.0
BHF25BP05 RAIL FINANCE LTD D 1 cy AGRICOLE CIB 1VUV7VQFKUOQSJ21A208,,08/07/2018,0,0,0.0
SECURIT USA RCV 4.45 PAY 4.12 66980CAA6 NOUVELLE Curren ROYAL BANK OF 4.445%[4.115,,06/30/2042,0,0,0.0
BHF25FEK4 BME2T6K88 AURORA SOLAR D 1 cy AGRICOLE CIB 1VUV7VQFKUOQSJ21A208,,09/07/2018,0,0,0.0
BHF25FEP3 PARTNERSHIP D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,10/17/2018,0,0,0.0
BHF25FET5 PARTNERSHIP D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,10/17/2018,0,0,0.0
BHF27A8U8,,11/25/2030,0,0,0.0
BHF27A8Y0,,11/25/2030,0,0,0.0
BHF27GAT5 4/30/2037 D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,08/06/2020,0,0,0.0
BANK PLC RCV 3.39 PAY 2.12 BHF27NPK3 CSWAP: USD/EUR Curren BARCLAYS 3.3925%[2.12,,06/30/2038,0,0,0.0
BANK PLC RCV 3.39 PAY 2.12 BHF27ZPD2 CSWAP: USD/EUR Curren BARCLAYS 3.3925%[2.12,,06/30/2038,0,0,0.0
FARGO BANK NA RCV 3.10 PAY BHF2APAM6 OBB PRODUKTION Curren WELLS FARGO 3.101%[1.55 1.55,,10/14/2040,0,0,0.0
BHF2CN4B0 FUND 22 D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,11/20/2020,0,0,0.0
BHF2CN4K0 FUND 22 D 1 cy AGRICOLE CIB 1VUV7VQFKUOQSJ21A208,,11/20/2020,0,0,0.0
BHF2CN529 FUND 26 D 1 cy AGRICOLE CIB 1VUV7VQFKUOQSJ21A208,,11/20/2020,0,0,0.0
BHF2CN594 FUND 26 D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,11/20/2020,0,0,0.0
BANK PLC RCV 3.72 PAY 1.98 BHF2GQE69 SODIAAL Curren BARCLAYS 3.722%[1.98,,04/14/2031,0,0,0.0
FARGO BANK NA RCV 3.59 PAY Curren WELLS FARGO 1.50,,04/13/2036,0,0,0.0
FARGO BANK NA RCV 4.25 PAY BHF2K0NH7 CSWAP: USD/EUR Curren WELLS FARGO 4.246%[2.02 2.02,,04/13/2041,0,0,0.0
FARGO BANK NA RCV 3.59 PAY BME4FZH22 AKIEM HOLDING Curren WELLS FARGO 1.50,,04/13/2036,0,0,0.0
BHF2L44G1 INTERNATIONAL TRUST D 1 cy AGRICOLE CIB 1VUV7VQFKUOQSJ21A208,,04/09/2021,0,0,0.0
OF CANADA RCV 3.66 PAY 1.79 Curren ROYAL BANK OF 3.656%[1.79,,06/18/2031,0,0,0.0
OF CANADA RCV 3.15 PAY 2.61 Curren ROYAL BANK OF 3.151%[2.61,,07/31/2028,0,0,0.0
OF CANADA RCV 3.15 PAY 2.61 Curren ROYAL BANK OF 3.151%[2.61,,07/31/2028,0,0,0.0
OF CANADA RCV 3.56 PAY 2.85 Curren ROYAL BANK OF 3.555%[2.85,,07/31/2031,0,0,0.0
OF CANADA RCV 3.56 PAY 2.85 Curren ROYAL BANK OF 3.555%[2.85,,07/31/2031,0,0,0.0
BANK PLC RCV 3.14 PAY 1.48 BHF2NDPZ4 CVC INVESTORS Curren BARCLAYS 3.138%[1.48,,06/08/2031,0,0,0.0
BANK PLC RCV 3.14 PAY 1.48 BHF2NDPZ4 CVC INVESTORS Curren BARCLAYS 3.138%[1.48,,06/08/2031,0,0,0.0
BANK PLC RCV 3.23 PAY 1.54 BME4KLNN4 CAPITAL Curren BARCLAYS 3.2295%[1.54,,06/08/2033,0,0,0.0
USA NA RCV 4.87 PAY 3.20 BHF2NH5C8 CSWAP: USD/GBP Curren ROYAL BANK OF 4.873%[3.201,,03/31/2036,0,0,0.0
BANK PLC RCV 3.27 PAY 1.55 BME4L5QT2 BAILLIE GIFFORD Curren BARCLAYS 3.265%[1.55,,06/24/2036,0,0,0.0
BANK PLC RCV 2.59 PAY 2.11 BHF2PVQJ7 CSWAP: USD/GBP Curren BARCLAYS 2.593%[2.11,,09/23/2028,0,0,0.0
BME0LTRL4 PLC (THE) D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,06/18/2014,0,0,0.0
SA RCV 5.08 PAY BLB6 BME0NMK42 ARQIVA PP Curren (GBP6MLIB+2,,06/29/2029,0,0,0.0
SA RCV 5.08 PAY BLB6 BME0NMK42 ARQIVA PP Curren (GBP6MLIB+2,,06/29/2029,0,0,0.0
BME0MFK71 BME0MJE39 WERELDHAVE,NV,07/01/2014,0,0,0.0
BME0PCS69 LIMITED D 1 cy AGRICOLE CIB 1VUV7VQFKUOQSJ21A208,,07/16/2014,0,0,0.0
BME0PLUK5 OYJ D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,07/25/2014,0,0,0.0
BME0PLUU3 OYJ D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,07/25/2014,0,0,0.0
BME0PLV32 OYJ D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,07/25/2014,0,0,0.0
BME0SVA63 LTD D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,09/17/2014,0,0,0.0
BME0TA630 BME0S5M42 NUFFIELD HEALTH D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,09/26/2014,0,0,0.0
BME0TA663 BME0S5M42 NUFFIELD HEALTH D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,09/26/2014,0,0,0.0
BME0TA770 BME0S5M42 NUFFIELD HEALTH D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,09/26/2014,0,0,0.0
INC - LT GTD RCV 5.96 PAY 5.55 Curren 5.958%[5.55,,10/07/2026,0,0,0.0
