entity,period,name,state,date_acquired,book_value,investment_income,ownership_pct
BLC,2018Q3,CORP,,09/27/2018,0.0,0,0.0
BLC,2018Q3,CIFC 2014-5A D2R,,09/18/2018,0.0,0,0.0
BLC,2018Q3,CLIF 2014-1A A,,09/18/2018,0.0,0,0.0
BLC,2018Q3,125634-AQ-8 CLIF 2014-2A A,,09/01/2018,0.0,0,0.0
BLC,2018Q3,CLIF 2018-1A B,,09/01/2018,0.0,0,0.0
BLC,2018Q3,CMALT 2006-A7 1A12,,09/01/2018,0.0,0,0.0
BLC,2018Q3,CMALT 2007-A2 1A9,,09/27/2018,0.0,0,0.0
BLC,2018Q3,CMALT 2007-A4 1A13,,09/15/2018,0.0,0,0.0
BLC,2018Q3,CMALT 2007-A3 1A7,,09/15/2018,0.0,0,0.0
BLC,2018Q3,CNH 2016-A A3,,09/27/2018,0.0,0,0.0
BLC,2018Q3,CNH 2016-B A3,,09/27/2018,0.0,0,0.0
BLC,2018Q3,CRH AMERICA INC,,09/15/2018,0.0,0,0.0
BLC,2018Q3,CSAB 2006-2 A6A,,09/27/2018,0.0,0,0.0
BLC,2018Q3,CNH 2016-C A3,,09/01/2018,0.0,0,0.0
BLC,2018Q3,CSMC 2007-1 1A2A,,09/27/2018,0.0,0,0.0
BLC,2018Q3,CSMC 2007-3 2A19,,09/27/2018,0.0,0,0.0
BLC,2018Q3,CSX CORP,,09/27/2018,0.0,0,0.0
BLC,2018Q3,CSX CORP,,09/27/2018,0.0,0,0.0
BLC,2018Q3,CSX CORP,,09/26/2018,0.0,0,0.0
BLC,2018Q3,CSX CORP,,09/27/2018,0.0,0,0.0
BLC,2018Q3,CSMC 2013-8R 2A1,,09/01/2018,0.0,0,0.0
BLC,2018Q3,CVS PASS-THROUGH TRUST,,09/01/2018,0.0,0,0.0
BLC,2018Q3,CWL 2005-13 AF3,,09/27/2018,0.0,0,0.0
BLC,2018Q3,CWL 2005-13 AF6,,09/01/2018,0.0,0,0.0
BLC,2018Q3,CWL 2003-5 AF5,,09/01/2018,0.0,0,0.0
BLC,2018Q3,CWL 2003-5 AF6,,09/01/2018,0.0,0,0.0
BLC,2018Q3,CWL 2004-7 AF6,,09/27/2018,0.0,0,0.0
BLC,2018Q3,CWL 2004-12 AF6,,09/01/2018,0.0,0,0.0
BLC,2018Q3,CWL 2005-4 MF1,,09/27/2018,0.0,0,0.0
BLC,2018Q3,CWL 2004-13 AF6,,09/01/2018,0.0,0,0.0
BLC,2018Q3,CWL 2004-13 MF1,,09/01/2018,0.0,0,0.0
BLC,2018Q3,CWL 2004-13 AF5B,,09/27/2018,0.0,0,0.0
BLC,2018Q3,CWL 2005-1 AF6,,09/27/2018,0.0,0,0.0
BLC,2018Q3,CWL 2005-1 MF1,,09/01/2018,0.0,0,0.0
BLC,2018Q3,CWL 2005-7 AF5W,,09/25/2018,0.0,0,0.0
BLC,2018Q3,CWL 2005-7 AF6,,09/01/2018,0.0,0,0.0
BLC,2018Q3,CWALT 2004-J13 M1,,09/25/2018,0.0,0,0.0
BLC,2018Q3,CWALT 2004-7T1 A4,,09/27/2018,0.0,0,0.0
BLC,2018Q3,CWALT 2004-J9 M1,,09/20/2018,0.0,0,0.0
BLC,2018Q3,CWALT 2005-11CB 2A6,,09/25/2018,0.0,0,0.0
BLC,2018Q3,CWALT 2005-24 4A1,,09/01/2018,0.0,0,0.0
BLC,2018Q3,CWALT 2005-17 1A1,,09/25/2018,0.0,0,0.0
BLC,2018Q3,CWALT 2005-26CB A6,,09/27/2018,0.0,0,0.0
BLC,2018Q3,CWALT 2005-38 A3,,09/01/2018,0.0,0,0.0
BLC,2018Q3,CWALT 2005-70CB A3,,09/19/2018,0.0,0,0.0
BLC,2018Q3,CWALT 2005-70CB A4,,09/01/2018,0.0,0,0.0
BLC,2018Q3,CWALT 2005-59 1A1,,09/25/2018,0.0,0,0.0
BLC,2018Q3,CWALT 2005-49CB A1,,09/27/2018,0.0,0,0.0
BLC,2018Q3,CWALT 2005-62 1A1,,09/01/2018,0.0,0,0.0
BLC,2018Q3,CWALT 2005-65CB 2A3,,09/01/2018,0.0,0,0.0
BLC,2018Q3,CWHL 2006-10 1A11,,09/01/2018,0.0,0,0.0
BLC,2018Q3,CWHL 2006-8 1A1,,09/01/2018,0.0,0,0.0
BLC,2018Q3,CWHL 2005-18 A3,,09/01/2018,0.0,0,0.0
BLC,2018Q3,CWHL 2005-23 A1,,09/01/2018,0.0,0,0.0
BLC,2018Q3,"Description MBS PAYDOWN Par Value (Decrease) Accretion nized 13) 129,032 584,265",,09/10/2034,0.0,0,0.0
BLC,2018Q3,CWHL 2005-15 A1,,09/01/2018,0.0,0,0.0
BLC,2018Q3,CWHL 2005-15 A5,,09/01/2018,0.0,0,0.0
BLC,2018Q3,CWHL 2005-15 A8,,09/01/2018,0.0,0,0.0
BLC,2018Q3,CVS CAREMARK CORPORATION,,09/10/2018,0.0,0,0.0
BLC,2018Q3,CABOT OIL & GAS CORP SER A,,07/16/2018,0.0,0,0.0
BLC,2018Q3,CAJUN 2017-1A A2,,08/20/2018,0.0,0,0.0
BLC,2018Q3,CARGILL INC,,09/27/2018,0.0,0,0.0
BLC,2018Q3,CARGILL INC,,09/27/2018,0.0,0,0.0
BLC,2018Q3,CARGILL INC,,09/27/2018,0.0,0,0.0
BLC,2018Q3,CARMX 2016-2 A3,,09/15/2018,0.0,0,0.0
BLC,2018Q3,DUKE ENERGY PROGRESS INC,,09/27/2018,0.0,0,0.0
BLC,2018Q3,CARR 2005-NC3 M2,,09/25/2018,0.0,0,0.0
BLC,2018Q3,CARR 2006-NC1 A3,,09/25/2018,0.0,0,0.0
BLC,2018Q3,CARR 2006-NC5 A3,,09/27/2018,0.0,0,0.0
BLC,2018Q3,CAUTO 2016-1A A,,09/15/2018,0.0,0,0.0
BLC,2018Q3,CLAST 2016-1 A,,09/15/2018,0.0,0,0.0
BLC,2018Q3,CLAST 2016-1 B,,08/15/2018,0.0,0,0.0
BLC,2018Q3,CLAST 2015-1A A,,09/15/2018,0.0,0,0.0
BLC,2018Q3,CLAST 2018-1 A,,09/15/2018,0.0,0,0.0
BLC,2018Q3,CHARTER COMM OPT LLC/CAP,,09/27/2018,0.0,0,0.0
BLC,2018Q3,CHARTER NEW FAIRFLD (STOP & SHOP),,09/01/2018,0.0,0,0.0
BLC,2018Q3,CFAB 2003-4 1A5,,09/27/2018,0.0,0,0.0
BLC,2018Q3,CHAIT 2017-A1 A,,09/18/2018,0.0,0,0.0
BLC,2018Q3,CHASE 2005-S1 1A13,,09/01/2018,0.0,0,0.0
BLC,2018Q3,CHASE 2016-1 M4,,09/27/2018,0.0,0,0.0
BLC,2018Q3,CHASE 2016-2 M4,,09/01/2018,0.0,0,0.0
BLC,2018Q3,CFII 2017-2A A1,,09/15/2018,0.0,0,0.0
BLC,2018Q3,CFII 2017-4A A1,,09/15/2018,0.0,0,0.0
BLC,2018Q3,CFII 2017-4A A2,,09/24/2018,0.0,0,0.0
BLC,2018Q3,CWHL 2007-1 A4,,09/27/2018,0.0,0,0.0
BLC,2018Q3,CHUBB CORP,,09/27/2018,0.0,0,0.0
BLC,2018Q3,CINCINNATI FINL CORP,,09/27/2018,0.0,0,0.0
BLC,2018Q3,CINCINNATI FINL CORP,,09/27/2018,0.0,0,0.0
BLC,2018Q3,CINTAS CORPORATION NO. 2,,09/27/2018,0.0,0,0.0
BLC,2018Q3,CMSI 2005-4 1A6,,09/01/2018,0.0,0,0.0
BLC,2018Q3,CMLTI 2006-4 2A1A,,09/01/2018,0.0,0,0.0
BLC,2018Q3,CMLTI 2005-WF2 AF5,,09/01/2018,0.0,0,0.0
BLC,2018Q3,CMALT 2006-A1 1A4,,09/27/2018,0.0,0,0.0
BLC,2018Q3,CMALT 2006-A3 1A9,,09/01/2018,0.0,0,0.0
BLC,2018Q3,173103-AD-4 CRMSI 2006-1 M1,,09/27/2018,0.0,0,0.0
BLC,2018Q3,CMLTI 2006-FX1 A4,,09/01/2018,0.0,0,0.0
BLC,2018Q3,CMSI 2007-6 1A4,,09/01/2018,0.0,0,0.0
BLC,2018Q3,CGCMT 2008-C7,AM,08/01/2018,0.0,0,0.0
BLC,2018Q3,CMLTI 2013-2 4A1,,09/25/2018,0.0,0,0.0
BLC,2018Q3,CGCMT 2018-TBR A,,09/10/2018,0.0,0,0.0
BLC,2018Q3,CMALT 2007-A6 1A3,,09/01/2018,0.0,0,0.0
BLC,2018Q3,COBIZ FINANCIAL INC,,09/27/2018,0.0,0,0.0
BLC,2018Q3,COIN 2017-1A A2,,07/25/2018,0.0,0,0.0
BLC,2018Q3,COLD 2017-ICE3 A,,09/10/2018,0.0,0,0.0
BLC,2018Q3,CASL 2017-A A1,,09/25/2018,0.0,0,0.0
BLC,2018Q3,CASL 2018-A A1,,09/25/2018,0.0,0,0.0
BLC,2018Q3,CASL 2018-A A2,,09/25/2018,0.0,0,0.0
BLC,2018Q3,COLONIAL PIPELINE,CO,09/27/2018,0.0,0,0.0
BLC,2018Q3,COLONIAL PIPELINE,CO,09/27/2018,0.0,0,0.0
BLC,2018Q3,CSH 2016-1A C,,07/17/2018,0.0,0,0.0
BLC,2018Q3,CSH 2016-1A D,,07/17/2018,0.0,0,0.0
BLC,2018Q3,CORP,,09/27/2018,0.0,0,0.0
BLC,2018Q3,COMCAST CORP,,09/27/2018,0.0,0,0.0
BLC,2018Q3,COMCAST CORP,,09/27/2018,0.0,0,0.0
BLC,2018Q3,COMERICA BANK,,09/27/2018,0.0,0,0.0
BLC,2018Q3,GCCFC 2006-GG7,AM,09/01/2018,0.0,0,0.0
BLC,2018Q3,CBSLT 2016-A A2,,09/25/2018,0.0,0,0.0
BLC,2018Q3,CBSLT 2016-A B,,09/25/2018,0.0,0,0.0
BLC,2018Q3,COMMONWEALTH EDISON,CO,09/27/2018,0.0,0,0.0
BLC,2018Q3,COMPASS BANK,,09/27/2018,0.0,0,0.0
BLC,2018Q3,CONAGRA BRANDS INC,,09/27/2018,0.0,0,0.0
BLC,2018Q3,CONAGRA BRANDS INC,,09/27/2018,0.0,0,0.0
BLC,2018Q3,CONS EDISON CO OF,NY,09/27/2018,0.0,0,0.0
BLC,2018Q3,CONS EDISON CO OF,NY,09/27/2018,0.0,0,0.0
BLC,2018Q3,CONS EDISON CO OF,NY,09/27/2018,0.0,0,0.0
BLC,2018Q3,CONSTELLATION BRANDS INC,,09/27/2018,0.0,0,0.0
BLC,2018Q3,CONTL AIRLINES 1999-1,,08/02/2018,0.0,0,0.0
BLC,2018Q3,COOPER-STANDARD AUTOMOTIVE INC,,09/28/2018,0.0,0,0.0
BLC,2018Q3,COX COMMUNICATIONS INC,,09/27/2018,0.0,0,0.0
BLC,2018Q3,CRANE,CO,09/27/2018,0.0,0,0.0
BLC,2018Q3,CSFB 2005-9 2A1,,09/27/2018,0.0,0,0.0
BLC,2018Q3,CSFB 2005-7 2A4,,09/27/2018,0.0,0,0.0
BLC,2018Q3,CSFB 2005-6 1A4,,09/01/2018,0.0,0,0.0
BLC,2018Q3,CSMC 2006-1 4A13,,09/01/2018,0.0,0,0.0
BLC,2018Q3,EBR MEDICAL FACILITIES (OCHSNER CLINIC),,09/15/2018,0.0,0,0.0
BLC,2018Q3,WARREN ST. JOE AVE PROP LLC (CVS-EVANSV),,09/20/2018,0.0,0,0.0
BLC,2018Q3,CUMMINS INC,,09/27/2018,0.0,0,0.0
BLC,2018Q3,CWALT 2006-J4 2A9,,09/01/2018,0.0,0,0.0
BLC,2018Q3,CWALT 2006-OC8 2A3,,09/25/2018,0.0,0,0.0
BLC,2018Q3,CWALT 2006-OA12 A1B,,09/20/2018,0.0,0,0.0
BLC,2018Q3,CWALT 2006-OA18 A1,,09/25/2018,0.0,0,0.0
BLC,2018Q3,DNKN 2015-1A A2II,,08/20/2018,0.0,0,0.0
BLC,2018Q3,DNKN 2017-1A A2II,,08/20/2018,0.0,0,0.0
BLC,2018Q3,DBGS 2018-BIOD C,,08/15/2018,0.0,0,0.0
BLC,2018Q3,2014-1A A,,07/25/2018,0.0,0,0.0
BLC,2018Q3,2016-C3 A1,,09/01/2018,0.0,0,0.0
BLC,2018Q3,"DCT INDUSTRIAL TRUST INC 18,588,476 17,000,000 17,000,000 17,000,000 17,000,000 ",,06/22/2021,0.0,0,0.0
BLC,2018Q3,"DELTA AIR LINES 2010-1 A 10,000,000 10,000,000 9,995,000 9,999,498 (19,587) (19,",,09/17/2018,0.0,0,0.0
BLC,2018Q3,DCENT 2016-A2 A2,,09/18/2018,0.0,0,0.0
BLC,2018Q3,DISH DBS CORP,,09/27/2018,0.0,0,0.0
BLC,2018Q3,DODGER TICKETS LLC,,09/27/2018,0.0,0,0.0
BLC,2018Q3,DOMINION ENERGY INC,,09/27/2018,0.0,0,0.0
BLC,2018Q3,DOMINION ENERGY INC,,09/27/2018,0.0,0,0.0
BLC,2018Q3,DOMTAR CORP,,09/27/2018,0.0,0,0.0
BLC,2018Q3,DPABS 2015-1A A2II,,07/25/2018,0.0,0,0.0
BLC,2018Q3,DPABS 2017-1A A2I,,07/25/2018,0.0,0,0.0
BLC,2018Q3,DPABS 2017-1A A23,,07/25/2018,0.0,0,0.0
BLC,2018Q3,DPABS 2018-1A A2II,,07/25/2018,0.0,0,0.0
BLC,2018Q3,DOW CHEMICAL CO/THE,,09/27/2018,0.0,0,0.0
BLC,2018Q3,DOW CHEMICAL CO/THE,,09/27/2018,0.0,0,0.0
BLC,2018Q3,KEURIG,DR,09/27/2018,0.0,0,0.0
BLC,2018Q3,HONK 2015-1A A2,,07/20/2018,0.0,0,0.0
BLC,2018Q3,HONK 2016-1A A2,,07/20/2018,0.0,0,0.0
BLC,2018Q3,HONK 2018-1A A2,,07/20/2018,0.0,0,0.0
BLC,2018Q3,DRUGB 2014-1 A1,,07/15/2018,0.0,0,0.0
BLC,2018Q3,DRUGC 2017-1A A1,,07/15/2018,0.0,0,0.0
BLC,2018Q3,DUKE ENERGY CAROLINAS,,09/27/2018,0.0,0,0.0
BLC,2018Q3,EDF SEEKONK,II,09/01/2018,0.0,0,0.0
BLC,2018Q3,ENSCO INTERNATIONAL INC,,09/27/2018,0.0,0,0.0
BLC,2018Q3,ERAC USA FINANCE LLC,,09/27/2018,0.0,0,0.0
BLC,2018Q3,ERAC USA FINANCE LLC,,09/27/2018,0.0,0,0.0
BLC,2018Q3,EARN 2016-B A1,,09/25/2018,0.0,0,0.0
BLC,2018Q3,EASTMAN CHEMICAL,CO,09/27/2018,0.0,0,0.0
BLC,2018Q3,EASTMAN CHEMICAL,CO,07/18/2018,0.0,0,0.0
BLC,2018Q3,ECOLAB INC,,09/27/2018,0.0,0,0.0
BLC,2018Q3,EL PASO ELECTRIC,CO,09/27/2018,0.0,0,0.0
BLC,2018Q3,ELAT 2007-2 A2B,,09/25/2018,0.0,0,0.0
BLC,2018Q3,ELM,RD,09/27/2018,0.0,0,0.0
BLC,2018Q3,EMPIRE DISTRICT ELEC,CO,09/27/2018,0.0,0,0.0
BLC,2018Q3,ENABLE MIDSTREAM PARTNER,,09/27/2018,0.0,0,0.0
BLC,2018Q3,ENBRIDGE ENERGY PARTNERS,,09/27/2018,0.0,0,0.0
BLC,2018Q3,ENERGIZER HOLDINGS INC.,,07/02/2018,0.0,0,0.0
BLC,2019Q2,Dyal III US Investors LP Dover DE NB Dyal Associates III,LP,10/28/2016,0.0,0,0.463
BLC,2019Q2,"Genstar Capital Partners VII, LP New York CA Genstar Capital VII,",LP,10/01/2015,0.0,0,0.221
BLC,2019Q2,"Goode Partners Consumer Fund III, LP New York",NY,12/30/2015,0.0,0,1.164
BLC,2019Q2,"GTCR Fund XI, LP New York DE GTCR Partners XI,",LP,09/02/2014,0.0,0,0.114
BLC,2019Q2,"Kinderhook Capital Fund IV, LP Chicago NY Kinderhook Capital Fund",IV,04/27/2015,0.0,0,31.555
BLC,2019Q2,"Kinderhook Capital Fund V, LP and V-B, LP Santa Monica",NY,12/19/2017,0.0,0,0.0
BLC,2019Q2,KKR Global Infrastructure Investors III LP Chicago,NY,12/03/2018,0.0,0,4.647
BLC,2019Q2,"Platinum Equity Capital Partners IV, LP CA Platinum Capital Partners IV,",LP,03/21/2017,0.0,0,0.0
BLC,2019Q2,PPC Fund II LP New York IL PPC Fund GP II,LP,04/26/2018,0.0,0,2.576
BLC,2019Q2,"TCP Direct Lending Fund VIII, LLC New York CA TCP Direct Lending",MM,12/30/2016,0.0,0,2.188
BLC,2019Q2,"Tennenbaum Special Situations Fund IX-A, LLC Cincinnati",CA,12/30/2016,0.0,0,0.817
BLC,2019Q2,"Pearlmark Mezzanine Realty Partners IV, LP IL Pearlmark Mezzanine Partners",GP,10/28/2015,0.0,0,0.0
BLC,2019Q2,New York Life Insurance Company,NY,04/04/2019,0.0,0,0.0
BLC,2019Q2,95765P-AA-7 Western & Southern Life Insurance Company,OH,01/23/2019,0.0,0,0.0
BLC,2019Q2,"Black Diamond Capital Partners I,",LP,12/29/2006,0.0,0,0.0
BLC,2019Q2,"Cadian Fund,",LP,12/30/2015,0.0,0,0.0
BLC,2019Q2,"Goode Partners Consumer Fund III,",LP,01/21/2015,0.0,0,0.0
BLC,2019Q2,IIF,LP,08/22/2017,0.0,0,0.0
BLC,2019Q2,"Creeksource LLC, Class A Wilmington Cash Distribution",,03/10/2015,0.0,0,0.0
BLC,2019Q2,"Mill Creek CLO II, Ltd",SN,04/21/2016,0.0,0,0.0
BLC,2019Q2,JDM Partners Dallas/Atlanta LLC Phoenix Cash Distribution,,03/28/2019,0.0,0,0.0
BLC,2019Q2,"Foss Indiana 2016 Fund I, LLC San Francisco Premium Tax Credit Utilization",,03/18/2016,0.0,0,0.0
BLC,2019Q2,Description Foreign,,06/17/2019,0.0,0,0.0
BLC,2019Q2,GNR 2010-161 Z C,,06/01/2019,0.0,0,0.0
BLC,2019Q2,GNR 2019-15,ZP,05/17/2019,0.0,0,0.0
BLC,2019Q2,REPUBLIC,OF,04/22/2019,0.0,0,0.0
BLC,2019Q2,ABU DHABI GOVT INT'L,,04/12/2019,0.0,0,0.0
BLC,2019Q2,UNITED ARAB EMIRATES,,04/08/2019,0.0,0,0.0
BLC,2019Q2,COLUMBUS,OH,04/17/2019,0.0,0,0.0
BLC,2019Q2,COLUMBUS,OH,04/17/2019,0.0,0,0.0
BLC,2019Q2,"DISTRICT COOLING ST. PAUL, INC.",,06/11/2019,0.0,0,0.0
BLC,2019Q2,FHR 4066,VZ,05/01/2019,0.0,0,0.0
BLC,2019Q2,FHR 4206,LZ,04/12/2019,0.0,0,0.0
BLC,2019Q2,KENTON CNTY,KY,05/14/2019,0.0,0,0.0
BLC,2019Q2,MIAMI-DADE CNTY,FL,05/17/2019,0.0,0,0.0
BLC,2019Q2,OREGON,ST,04/23/2019,0.0,0,0.0
BLC,2019Q2,PORT OF PORTLAND,OR,06/11/2019,0.0,0,0.0
BLC,2019Q2,735240-S8-7 PORT OF PORTLAND,OR,05/21/2019,0.0,0,0.0
BLC,2019Q2,ACTIVISION BLIZZARD,,05/08/2019,0.0,0,0.0
BLC,2019Q2,CWALT 2007-OA8 2A1,,06/25/2019,0.0,0,0.0
BLC,2019Q2,AMERICAN FINANCIAL GROUP INC.,,04/05/2019,0.0,0,0.0
BLC,2019Q2,AMERICAN INTL GROUP,,05/15/2019,0.0,0,0.0
BLC,2019Q2,AMERICAN INTL GROUP,,04/17/2019,0.0,0,0.0
BLC,2019Q2,AHMA 2007-2 A1,,04/17/2019,0.0,0,0.0
BLC,2019Q2,CMLTI 2006-4 2A1A,,04/16/2019,0.0,0,0.0
BLC,2019Q2,CLEAN HARBORS INC,,05/09/2019,0.0,0,0.0
BLC,2019Q2,CLEAN HARBORS INC,,06/18/2019,0.0,0,0.0
BLC,2019Q2,184496-AP-2 CASL 2019-A A1,,06/18/2019,0.0,0,0.0
BLC,2019Q2,CASL 2019-A C,,06/26/2019,0.0,0,0.0
BLC,2019Q2,CORNING INC,,06/26/2019,0.0,0,0.0
BLC,2019Q2,CORNING INCORPORATED,,04/17/2019,0.0,0,0.0
BLC,2019Q2,CSMC 2006-1 4A13,,05/08/2019,0.0,0,0.0
BLC,2019Q2,CWALT 2006-OC8 2A3,,06/11/2019,0.0,0,0.0
BLC,2019Q2,DRMT 2019-2A B1,,06/25/2019,0.0,0,0.0
BLC,2019Q2,DBALT 2006-AR3 A2,,04/16/2019,0.0,0,0.0
BLC,2019Q2,DBALT 2006-AR3 A6,,06/11/2019,0.0,0,0.0
BLC,2019Q2,DCENT 2018-A3 A3,,06/11/2019,0.0,0,0.0
BLC,2019Q2,DISCOVERY COMMUNICATIONS,,06/26/2019,0.0,0,0.0
BLC,2019Q2,ENERGIZER HOLDINGS INC,,05/16/2019,0.0,0,0.0
BLC,2019Q2,ENERGIZER HOLDINGS INC,,04/30/2019,0.0,0,0.0
BLC,2019Q2,EVEREST REINSURANCE HLDG,,04/30/2019,0.0,0,0.0
BLC,2019Q2,FREMF 19K-1511 B,,05/14/2019,0.0,0,0.0
BLC,2019Q2,CAS 2018-C03 1M2,,05/08/2019,0.0,0,0.0
BLC,2019Q2,CAS 2017-C06 1M2,,05/07/2019,0.0,0,0.0
BLC,2019Q2,CAS 2018-C01 1M2,,05/07/2019,0.0,0,0.0
BLC,2019Q2,STACR 2017-DNA3 M2,,05/07/2019,0.0,0,0.0
BLC,2019Q2,FOX CORP,,05/07/2019,0.0,0,0.0
BLC,2019Q2,GFORT 2018-3 A,,04/16/2019,0.0,0,0.0
BLC,2019Q2,GFORT 2019-1 A,,06/26/2019,0.0,0,0.0
BLC,2019Q2,GENERAL MOTORS COMPANY,,06/18/2019,0.0,0,0.0
BLC,2019Q2,GERMAN AMERICAN BANCORP,,06/12/2019,0.0,0,0.0
BLC,2019Q2,GRAY TELEVISION INC,,06/20/2019,0.0,0,0.0
BLC,2019Q2,GREAT-WEST LIFECO FINANCE (DELAWARE),LP,05/06/2019,0.0,0,0.0
BLC,2019Q2,HASC 2006-NC1 1A,,04/17/2019,0.0,0,0.0
BLC,2019Q2,HANESBRANDS INC.,,06/11/2019,0.0,0,0.0
BLC,2019Q2,HFLF 2019-1 E,,05/10/2019,0.0,0,0.0
BLC,2019Q2,HAROT 2018-1 A4,,05/15/2019,0.0,0,0.0
BLC,2019Q2,IAA INC,,06/18/2019,0.0,0,0.0
BLC,2019Q2,IMSA 2005-2 A1,,05/22/2019,0.0,0,0.0
BLC,2019Q2,IBM CORP,,06/11/2019,0.0,0,0.0
BLC,2019Q2,IBM CORP,,04/09/2019,0.0,0,0.0
BLC,2019Q2,IBM CORP,,05/08/2019,0.0,0,0.0
BLC,2019Q2,IQVIA INC,,05/08/2019,0.0,0,0.0
BLC,2019Q2,JPMMT 2005-S2 2A15,,05/07/2019,0.0,0,0.0
BLC,2019Q2,JPMORGAN CHASE & CO.,,06/11/2019,0.0,0,0.0
BLC,2019Q2,KKR GROUP FIN CO,II,04/16/2019,0.0,0,0.0
BLC,2019Q2,KROGER,CO,05/15/2019,0.0,0,0.0
BLC,2019Q2,LPL HOLDINGS INC.,,04/17/2019,0.0,0,0.0
BLC,2019Q2,LXS 2007-4N 1A2A,,05/14/2019,0.0,0,0.0
BLC,2019Q2,LIONS GATE CAPITAL HOLD,,05/28/2019,0.0,0,0.0
BLC,2019Q2,MGM GROWTH/MGM FINANCE,,05/15/2019,0.0,0,0.0
BLC,2019Q2,MARKEL CORPORATION,,05/13/2019,0.0,0,0.0
BLC,2019Q2,MARS INC,,05/09/2019,0.0,0,0.0
BLC,2019Q2,MSC 2018-L1 A4,,04/09/2019,0.0,0,0.0
BLC,2019Q2,MORGAN STANLEY,,05/15/2019,0.0,0,0.0
BLC,2019Q2,MUELLER WATER PRODUCTS,,04/15/2019,0.0,0,0.0
BLC,2019Q2,MURPHY OIL CORPORATION,,05/03/2019,0.0,0,0.0
BLC,2019Q2,NRG ENERGY INC.,,05/07/2019,0.0,0,0.0
BLC,2019Q2,NRG ENERGY INC,,05/06/2019,0.0,0,0.0
BLC,2019Q2,NATIONWIDE FINANCIAL SER,,05/09/2019,0.0,0,0.0
BLC,2019Q2,NAVMT 2019-1 D,,05/01/2019,0.0,0,0.0
BLC,2019Q2,C,,04/30/2019,0.0,0,0.0
BLC,2019Q2,666807-BM-3 NETFLIX INC C,,06/18/2019,0.0,0,0.0
BLC,2019Q2,NEXTERA ENERGY OPERATING C,,04/16/2019,0.0,0,0.0
BLC,2019Q2,NORTHROP GRUMMAN CORPORATION C,,06/11/2019,0.0,0,0.0
BLC,2019Q2,NORTHROP GRUMMAN CORP C,,05/03/2019,0.0,0,0.0
BLC,2019Q2,OBX 2019-EXP1 2A1B C,,04/17/2019,0.0,0,0.0
BLC,2019Q2,PHHAM 2007-1 21A C,,05/01/2019,0.0,0,0.0
BLC,2019Q2,PACIFIC PREMIER BANCORP C,,05/15/2019,0.0,0,0.0
BLC,2019Q2,PHILIP MORRIS INTL INC C,,05/07/2019,0.0,0,0.0
BLC,2019Q2,PINE STREET TRUST,II,04/17/2019,0.0,0,0.0
BLC,2019Q2,PRINCIPAL FINANCIAL GRP C,,05/28/2019,0.0,0,0.0
BLC,2019Q2,QUALCOMM INCORPORATED,,05/31/2019,0.0,0,0.0
BLC,2019Q2,QUALCOMM INCORPORATED,,04/17/2019,0.0,0,0.0
BLC,2019Q2,RAMP 2007-RS2 A3,,04/23/2019,0.0,0,0.0
BLC,2019Q2,REGIONS BANK,OF,05/14/2019,0.0,0,0.0
BLC,2019Q2,SAN DIEGO G & E,,05/08/2019,0.0,0,0.0
BLC,2019Q2,SELECTIVE INSURANCE GROU,,05/28/2019,0.0,0,0.0
BLC,2019Q2,SERVICE CORP INTL,,05/15/2019,0.0,0,0.0
BLC,2019Q2,SINCLAIR TELEVISION GROUP INC.,,05/29/2019,0.0,0,0.0
BLC,2019Q2,SOUTHWEST GAS CORP,,05/09/2019,0.0,0,0.0
BLC,2019Q2,SPECTRUM BRANDS INC,,06/18/2019,0.0,0,0.0
BLC,2019Q2,SCFT 2019-AA C,,04/30/2019,0.0,0,0.0
BLC,2019Q2,SPRINGLEAF FINANCE CORPORATION,,05/03/2019,0.0,0,0.0
BLC,2019Q2,SYNIT 2018-A1 A,,04/23/2019,0.0,0,0.0
BLC,2019Q2,TARGA RESOURCES PARTNERS,,05/15/2019,0.0,0,0.0
BLC,2019Q2,TPMT 2017-1 B2,,04/16/2019,0.0,0,0.0
BLC,2019Q2,TPAT 2018-SL1 B,,03/27/2019,0.0,0,0.0
BLC,2019Q2,TRANSDIGM INC.,,06/18/2019,0.0,0,0.0
BLC,2019Q2,TYSON FOODS INC.,,04/16/2019,0.0,0,0.0
BLC,2019Q2,UBSCM 2018-C9 C,,06/26/2019,0.0,0,0.0
BLC,2019Q2,UNION PACIFIC CORPORATION,,06/13/2019,0.0,0,0.0
BLC,2019Q2,VERIZON COMMUNICATIONS,,05/14/2019,0.0,0,0.0
BLC,2019Q2,VZOT 2018-A A1B,,06/06/2019,0.0,0,0.0
BLC,2019Q2,VZOT 2018-1A A1B,,06/26/2019,0.0,0,0.0
BLC,2019Q2,VERUS 2019-2 B1,,06/11/2019,0.0,0,0.0
BLC,2019Q2,VISTRA OPERATIONS,CO,05/15/2019,0.0,0,0.0
BLC,2019Q2,VMOT 2017-A A,,06/13/2019,0.0,0,0.0
BLC,2019Q2,WFMBS 2006-3 A11,,05/07/2019,0.0,0,0.0
BLC,2019Q2,WFCM 2019-C49 A5,,06/03/2019,0.0,0,0.0
BLC,2019Q2,WEN 2019-1A A2II,,05/02/2019,0.0,0,0.0
BLC,2019Q2,WESTERN DIGITAL CORP,,05/07/2019,0.0,0,0.0
BLC,2019Q2,WINTRUST FINANCIAL CORP,,06/26/2019,0.0,0,0.0
