name,state,date_acquired,book_value,investment_income,ownership_pct
"Normal distributions and/or adjustments New Enterprise Associates 13, L.P. Menlo Park",CA,12/19/2008,0,0,0.0
"Newbridge Asia IV, L.P. Fort Worth",TX,06/28/2005,0,0,0.0
"PIMCO BRAVO Fund, L.P. Newport Beach",CA,05/24/2011,0,0,0.0
Normal distributions and/or adjustments Paine & Partners Capital Fund III Foster City,CA,05/31/2006,0,0,0.0
"Normal distributions and/or adjustments Partners Group Secondary 2008, L.P. St. Peter Port, Guernsey",GBR,05/09/2008,0,0,0.0
"Normal distributions and/or adjustments Permira V, L.P. London",GBR,04/24/2013,0,0,0.0
Normal distributions and/or adjustments Primavera Capital Fund IV L.P. Hong Kong,CHN,05/20/2021,0,0,0.0
"Normal distributions and/or adjustments Quantum Energy Partners V, LP Houston",TX,09/30/2008,0,0,0.0
"Normal distributions and/or adjustments RRE Ventures IV, L.P. New York",NY,09/29/2006,0,0,0.0
"Riverstone Global Energy and Power Fund V, Normal distributions and/or adjustments L.P. New York",NY,01/12/2012,0,0,0.0
Normal distributions and/or adjustments SPF Securitized Products Fund L.P. New York,NY,03/01/2013,0,0,0.0
Normal distributions and/or adjustments Sculptor Domestic Partners II New York,NY,07/31/2006,0,0,0.0
"Normal distributions and/or adjustments Silver Lake Partners III, L.P. Menlo Park",CA,02/28/2007,0,0,0.0
"Normal distributions and/or adjustments Silver Lake Partners VI, L.P. New York",NY,06/02/2020,0,0,0.0
"Southern Cross Latin America Private Equity Normal distributions and/or adjustments Fund IV, L.P. Toronto",CAN,05/14/2010,0,0,0.0
"Normal distributions and/or adjustments E03.9 TPG Partners VI, L.P. Fort Worth",TX,03/17/2008,0,0,0.0
"Normal distributions and/or adjustments The Tudor BVI Global Fund, L.P. - Legacy Greenwich",CT,01/31/2009,0,0,0.0
"Normal distributions and/or adjustments The Veritas Capital Fund VIII, L.P. New York",NY,03/15/2022,0,0,0.0
"Normal distributions and/or adjustments Top Tier Venture Capital IV, L.P. San Francisco",CA,06/27/2008,0,0,0.0
"Normal distributions and/or adjustments Trident V, L.P. Greenwich",CT,02/26/2010,0,0,0.0
"Normal distributions and/or adjustments Trident VI, L.P. Greenwich",CT,12/20/2013,0,0,0.0
L.P. Austin,TX,12/14/2018,0,0,0.0
"Normal distributions and/or adjustments TrueBridge Special Purpose, L.P. Durham",NC,06/18/2008,0,0,0.0
WSC Holdings Aggregator LLC Birmingham,AL,07/02/2021,0,0,0.0
Normal distributions and/or adjustments Whale Rock Flagship Fund L.P. Boston,MA,07/31/2017,0,0,0.0
Normal distributions and/or adjustments Whitehorse Liquidity Partners Fund III LP Toronto,CAN,05/31/2019,0,0,0.0
Normal distributions and/or adjustments Whitehorse Liquidity Partners Fund IV LP Toronto,CAN,04/21/2020,0,0,0.0
"Normal distributions and/or adjustments MetLife Capital Credit, L.P. New York",NY,08/14/1998,0,0,0.0
"Normal distributions and/or adjustments MetLife Capital, L.P. New York",NY,12/05/1984,0,0,0.0
Normal distributions and/or adjustments p000038 Seattle Union Street Associates Seattle,WA,07/22/1980,0,0,0.0
Normal distributions and/or adjustments p000060 CS&M Associates New Orleans,LA,06/24/1981,0,0,0.0
Normal distributions and/or adjustments p000085 50 California Street Associates San Francisco,CA,06/30/1982,0,0,0.0
p000488 UDR/Metlife Master Limited Normal distributions and/or adjustments Partnership Denver,CO,04/05/2000,0,0,0.0
p000658 Tishman Metlife Hotel Ventures. LLC Normal distributions and/or adjustments New York,NY,07/18/2007,0,0,0.0
Normal distributions and/or adjustments p000843 UDR II Highland Park,CO,01/11/2012,0,0,0.0
Normal distributions and/or adjustments p001015 399 Fremont LLC San Francisco,CA,12/05/2013,0,0,0.0
"Normal distributions and/or adjustments p001025 HM Market Square, LLC Houston",TX,03/10/2014,0,0,0.0
"p001054 KELVIN AND JAMBOREE PROPERTIES, LLC Normal distributions and/or adjustments Irvine",CA,07/01/2014,0,0,0.0
"Normal distributions and/or adjustments p001055 WEST EL CAMINO REAL, LLC MOUNTAIN VIEW",CA,07/01/2014,0,0,0.0
"Normal distributions and/or adjustments p001076 DCO 3033 Wilshire, LLC Los Angeles",CA,12/10/2014,0,0,0.0
"Normal distributions and/or adjustments p001085 13th and Market Properties, LLC San Diego",CA,12/10/2014,0,0,0.0
p001784 Bayport South Distribution Center . Pasadena,TX,10/29/2018,0,0,0.0
p001909 Panattoni Dry Pond Jefferson,GA,03/14/2019,0,0,0.0
"p002138 MetWest International Venture, LLC Normal distributions and/or adjustments Tampa",FL,12/16/2019,0,0,0.0
"CREH Corporate Real Estate Holdings, LLC Long Island City",NY,02/28/2005,0,0,0.0
"Normal distributions and/or adjustments p000910 Metlife CC Member , LLC Washington",DC,09/05/2012,0,0,0.0
Normal distributions and/or adjustments p000978 MetLife 555 12th Member LLC Washington,DC,01/07/2014,0,0,0.0
"Normal distributions and/or adjustments p000981 ML SOUTHMORE, LLC Houston",TX,10/08/2013,0,0,0.0
p000987 Entity 94251 Oconee Land Company Normal distributions and/or adjustments LLC Greensboro,GA,08/01/2012,0,0,0.0
"Normal distributions and/or adjustments p001020 MetLife 425 MKT Member, LLC San Francisco",CA,01/09/2014,0,0,0.0
"p001063 ML-AI MetLife Member 2,LLC Bloomington",MN,11/04/2014,0,0,0.0
"Normal distributions and/or adjustments p001107 MetLife Park Tower Member, LLC San Francisco",CA,09/29/2015,0,0,0.0
"Normal distributions and/or adjustments p001151 ML Sloan's Lake Member, LLC Denver",CO,01/18/2018,0,0,0.0
Normal distributions and/or adjustments p001352 MetLife Ontario Street Member LLC . Chicago,IL,12/02/2016,0,0,0.0
"p001504 ML Sentinel Square Member, LLC Washington",DC,09/18/2017,0,0,0.0
Normal distributions and/or adjustments p001593 ML Cerritos TC Member LLC Cerritos,CA,03/08/2018,0,0,0.0
Normal distributions and/or adjustments p001806 MMP Owners LLC Whippany,NJ,10/29/2018,0,0,0.0
Normal distributions and/or adjustments p001912 ML Bellevue Member LLC Bellevue,WA,03/21/2019,0,0,0.0
Normal distributions and/or adjustments p002064 ML Armature Member LLC Washington,DC,08/30/2019,0,0,0.0
Normal distributions and/or adjustments p002093 ML 1065 Hotel LLC Atlanta,GA,09/30/2019,0,0,0.0
"Normal distributions and/or adjustments p002115 MMP Owners III, LLC Whippany",NJ,11/25/2019,0,0,0.0
p002245 Entity 99350 MetLife THR Investor Normal distributions and/or adjustments LLC Whippany,NJ,04/01/2020,0,0,0.0
"p002281 MetLife Japan US Equity Owners, LLC Normal distributions and/or adjustments Whippany",NJ,12/15/2020,0,0,0.0
p002289 ML Spokane Industrial Member LLC . Spokane,WA,02/10/2021,0,0,0.0
"Normal distributions and/or adjustments p002334 ML OMD Member, LLC Cambridge",MA,08/25/2021,0,0,0.0
L.P. New York,NY,09/19/2005,0,0,0.0
"p001155 MetLife Commercial Mortgage Income Normal distributions and/or adjustments Fund, LP Whippany",NJ,10/02/2015,0,0,0.0
p002480 ML Commercial Mtg Income Fund-MLIC Normal distributions and/or adjustments 2 Whippany,NJ,10/01/2022,0,0,0.0
MASSACHUSETTS MUTUAL LIFE INSU 7.500 Springfield,MA,04/20/2005,0,0,0.0
Boston Financial Institutional Tax Credits Normal distributions and/or adjustments XLII Limited Partnership Boston,MA,11/11/2014,0,0,0.0
"Normal distributions and/or adjustments Red Stone-2011 National Fund, L.P. Cleveland",OH,07/29/2011,0,0,0.0
CUSIP Date Shares of Interest and Designation GOVERNMENT NATIONAL MORTGAGE A 2.0000 20,,01/18/2023,0,0,0.0
GOVERNMENT NATIONAL MORTGAGE A 4.0000 20,,03/17/2023,0,0,0.0
GOVERNMENT NATIONAL MORTGAGE A 4.0000 20,,03/17/2023,0,0,0.0
GOVERNMENT NATIONAL MORTGAGE A 2.5000 20,,01/18/2023,0,0,0.0
GOVERNMENT NATIONAL MORTGAGE A 2.5000 20,,03/17/2023,0,0,0.0
GOVERNMENT NATIONAL MORTGAGE A 4.0000 20,,01/18/2023,0,0,0.0
GOVERNMENT NATIONAL MORTGAGE A 3.0000 20,,03/01/2023,0,0,0.0
GOVERNMENT NATIONAL MORTGAGE A 4.0000 20,,03/01/2023,0,0,0.0
GOVERNMENT NATIONAL MORTGAGE A 3.0000 20,,03/01/2023,0,0,0.0
GNMA_15-80 3.0000 2045-06-01,,03/01/2023,0,0,0.0
GOVERNMENT NATIONAL MORTGAGE A 3.0000 20,,01/17/2023,0,0,0.0
GOVERNMENT NATIONAL MORTGAGE A 2.0000 20,,01/05/2023,0,0,0.0
GOVERNMENT NATIONAL MORTGAGE A 3.5000 20,,03/01/2023,0,0,0.0
GNMA_16-121 4.0000 2045-05-01,,03/01/2023,0,0,0.0
GOVERNMENT NATIONAL MORTGAGE A 3.5000 20,,03/01/2023,0,0,0.0
GOVERNMENT NATIONAL MORTGAGE A 3.5000 20,,03/01/2023,0,0,0.0
E04 38380X-TW-7 GOVERNMENT NATIONAL MORTGAGE A 3.5000 20,,03/01/2023,0,0,0.0
GOVERNMENT NATIONAL MORTGAGE A 3.5000 20,,03/01/2023,0,0,0.0
GOVERNMENT NATIONAL MORTGAGE A 3.5000 20,,03/01/2023,0,0,0.0
GOVERNMENT NATIONAL MORTGAGE A 3.5000 20,,03/01/2023,0,0,0.0
GNMA_19-13 3.5000 2049-01-01,,03/01/2023,0,0,0.0
GOVERNMENT NATIONAL MORTGAGE A 2.0000 20,,03/01/2023,0,0,0.0
GOVERNMENT NATIONAL MORTGAGE A 4.0000 20,,03/01/2023,0,0,0.0
GOVERNMENT NATIONAL MORTGAGE A 3.5000 20,,03/01/2023,0,0,0.0
GOVERNMENT NATIONAL MORTGAGE A 3.5000 20,,03/01/2023,0,0,0.0
GOVERNMENT NATIONAL MORTGAGE A 3.0000 20,,03/01/2023,0,0,0.0
GOVERNMENT NATIONAL MORTGAGE A 3.0000 20,,03/01/2023,0,0,0.0
GOVERNMENT NATIONAL MORTGAGE A 3.5000 20,,03/01/2023,0,0,0.0
GOVERNMENT NATIONAL MORTGAGE A 5.0000 20,,03/01/2023,0,0,0.0
GOVERNMENT NATIONAL MORTGAGE A 2.5000 20,,03/01/2023,0,0,0.0
GOVERNMENT NATIONAL MORTGAGE A 6.0000 20,,03/01/2023,0,0,0.0
UNITED STATES TREASURY 0.0000 2042-11-15,,03/16/2023,0,0,0.0
UNITED STATES TREASURY 0.0000 2043-02-15,,03/16/2023,0,0,0.0
UNITED STATES TREASURY 0.0000 2045-02-15,,03/17/2023,0,0,0.0
UNITED STATES TREASURY 3.0000 2052-08-15,,02/22/2023,0,0,0.0
UNITED STATES TREASURY 3.3750 2042-08-15,,01/24/2023,0,0,0.0
UNITED STATES TREASURY 2.0000 2024-04-30,,03/27/2023,0,0,0.0
UNITED STATES TREASURY 1.7500 2024-07-31,,02/03/2023,0,0,0.0
UNITED STATES TREASURY 4.0000 2025-12-15,,01/10/2023,0,0,0.0
UNITED STATES TREASURY 3.8750 2027-12-31,,01/18/2023,0,0,0.0
UNITED STATES TREASURY 3.5000 2033-02-15,,03/31/2023,0,0,0.0
UNITED STATES TREASURY 4.6250 2026-03-15,,03/30/2023,0,0,0.0
UNITED STATES TREASURY 0.0000 2043-08-15,,03/15/2023,0,0,0.0
UNITED STATES TREASURY 0.0000 2044-11-15,,03/15/2023,0,0,0.0
UNITED STATES TREASURY 0.0000 2043-05-15,,03/15/2023,0,0,0.0
UNITED STATES TREASURY 0.0000 2042-02-15,,03/15/2023,0,0,0.0
UNITED STATES TREASURY 3.1250 2048-05-15,,03/07/2023,0,0,0.0
UNITED STATES TREASURY 3.8750 2043-02-15,,03/30/2023,0,0,0.0
Number of Paid for Accrued Admini- UNITED STATES TREASURY 2.1250 2024-02-29,,02/17/2023,0,0,0.0
UNITED STATES TREASURY 0.2500 2024-05-15,,01/27/2023,0,0,0.0
UNITED STATES TREASURY 3.0000 2024-06-30,,01/24/2023,0,0,0.0
UNITED STATES TREASURY 4.1250 2032-11-15,,02/09/2023,0,0,0.0
UNITED STATES TREASURY 4.2500 2024-12-31,,01/27/2023,0,0,0.0
UNITED STATES TREASURY 3.5000 2030-01-31,,02/16/2023,0,0,0.0
UNITED STATES TREASURY 4.0000 2026-02-15,,03/03/2023,0,0,0.0
UNITED STATES TREASURY 3.6250 2028-03-31,,03/31/2023,0,0,0.0
UNITED STATES TREASURY 0.0000 2042-05-15,,03/15/2023,0,0,0.0
UNITED STATES TREASURY 0.0000 2042-08-15,,03/15/2023,0,0,0.0
UNITED STATES TREASURY 0.0000 2043-02-15,,03/15/2023,0,0,0.0
UNITED STATES TREASURY 0.0000 2044-02-15,,03/15/2023,0,0,0.0
GOVERNMENT NATIONAL MORTGAGE A 2.5000 20,,03/17/2023,0,0,0.0
GOVERNMENT NATIONAL MORTGAGE A 3.5000 20,,03/01/2023,0,0,0.0
GOVERNMENT NATIONAL MORTGAGE A 3.5000 20,,03/01/2023,0,0,0.0
E04.1 38381A-NX-0 GNMA_18-139 3.5000 2048-10-01,,03/01/2023,0,0,0.0
GOVERNMENT NATIONAL MORTGAGE A 2.0000 20,,03/01/2023,0,0,0.0
GOVERNMENT NATIONAL MORTGAGE A 2.5000 20,,03/01/2023,0,0,0.0
GOVERNMENT NATIONAL MORTGAGE A 4.5000 20,,03/01/2023,0,0,0.0
GOVERNMENT NATIONAL MORTGAGE A 3.0000 20,,03/01/2023,0,0,0.0
GOVERNMENT NATIONAL MORTGAGE A 5.5000 20,,03/01/2023,0,0,0.0
UNITED STATES TREASURY 0.0000 2042-05-15,,03/15/2023,0,0,0.0
UNITED STATES TREASURY 2.5000 2045-02-15,,03/01/2023,0,0,0.0
UNITED STATES TREASURY 3.0000 2048-02-15,,03/01/2023,0,0,0.0
UNITED STATES TREASURY 4.0000 2052-11-15,,03/30/2023,0,0,0.0
UNITED STATES TREASURY 4.0000 2042-11-15,,02/09/2023,0,0,0.0
UNITED STATES TREASURY 3.6250 2053-02-15,,03/31/2023,0,0,0.0
UNITED STATES TREASURY 2.6250 2025-12-31,,03/01/2023,0,0,0.0
UNITED STATES TREASURY 2.2500 2024-04-30,,02/24/2023,0,0,0.0
UNITED STATES TREASURY 2.7500 2024-02-15,,01/17/2023,0,0,0.0
UNITED STATES TREASURY 2.0000 2024-06-30,,03/01/2023,0,0,0.0
UNITED STATES TREASURY 2.5000 2024-05-31,,02/06/2023,0,0,0.0
UNITED STATES TREASURY 3.8750 2026-01-15,,02/08/2023,0,0,0.0
UNITED STATES TREASURY 4.1250 2025-01-31,,02/16/2023,0,0,0.0
UNITED STATES TREASURY 3.5000 2028-01-31,,02/14/2023,0,0,0.0
UNITED STATES TREASURY 4.6250 2025-02-28,,02/23/2023,0,0,0.0
UNITED STATES TREASURY 4.0000 2028-02-29,,03/28/2023,0,0,0.0
UNITED STATES TREASURY 0.0000 2044-08-15,,03/15/2023,0,0,0.0
BAHAMAS COMMONWEALTH OF 6.0000 2028-11-2 D,,01/26/2023,0,0,0.0
BRAZIL FEDERATIVE REPUBLIC OF 4.7500 205 D,,03/09/2023,0,0,0.0
COLOMBIA REPUBLIC OF 7.5000 2034-02-02 D,,03/22/2023,0,0,0.0
DOMINICAN REPUBLIC 7.0500 2031-02-03 D,,02/07/2023,0,0,0.0
EGYPT ARAB REPUBLIC OF 8.8750 2050-05-29 D,,03/21/2023,0,0,0.0
ARGENTINA REPUBLIC OF GOVT 3.8750 2038-0 D,,03/22/2023,0,0,0.0
COSTA RICA REPUBLIC OF 6.5500 2034-04-03 D,,03/27/2023,0,0,0.0
DOMINICAN REPUBLIC 4.8750 2032-09-23 D,,03/14/2023,0,0,0.0
DOMINICAN REPUBLIC 5.5000 2029-02-22 D,,02/23/2023,0,0,0.0
DOMINICAN REPUBLIC 13.6250 2033-02-03 B,,01/31/2023,0,0,0.0
EGYPT ARAB REPUBLIC OF 10.8750 2026-02-2 D,,02/23/2023,0,0,0.0
"CUSIP Date Shares of Interest and Designation, EL SALVADOR REPUBLIC OF GOVERN 7.6250 20 D",,03/08/2023,0,0,0.0
UNITED ARAB EMIRATES GOVERNMEN 4.9510 20 D,,01/23/2023,0,0,0.0
GABONESE REPUBLIC 6.9500 2025-06-16 C,,01/05/2023,0,0,0.0
HONG KONG SPECIAL ADMINISTRATI 5.2500 20 D,,01/04/2023,0,0,0.0
HUNGARY REPUBLIC OF 6.7500 2052-09-25 D,,01/04/2023,0,0,0.0
INDONESIA REPUBLIC OF 4.5500 2028-01-11 D,,03/15/2023,0,0,0.0
HUNGARY REPUBLIC OF 6.2500 2032-09-22 D,,01/04/2023,0,0,0.0
KENYA REPUBLIC OF 6.8750 2024-06-24 D,,02/02/2023,0,0,0.0
PANAMA REPUBLIC OF 6.4000 2035-02-14 D,,03/21/2023,0,0,0.0
SENEGAL REPUBLIC OF 6.7500 2048-03-13 C,,03/23/2023,0,0,0.0
SERBIA REPUBLIC OF 6.5000 2033-09-26 D,,01/20/2023,0,0,0.0
PHILIPPINES REPUBLIC OF 5.5000 2048-01-1 D,,01/09/2023,0,0,0.0
POLAND REPUBLIC OF 5.5000 2053-04-04 D,,03/28/2023,0,0,0.0
TURKEY REPUBLIC OF 9.3750 2029-03-14 D,,03/16/2023,0,0,0.0
URUGUAY ORIENTAL REPUBLIC OF 4.9750 2055 D,,03/01/2023,0,0,0.0
MEXICO UNITED MEXICAN STATES 6.3500 2035 D,,01/04/2023,0,0,0.0
ROMANIA REPUBLIC OF 6.6250 2028-02-17 D,,01/05/2023,0,0,0.0
ROMANIA REPUBLIC OF 7.1250 2033-01-17 D,,01/18/2023,0,0,0.0
E04.2 80413T-BC-2 SAUDI ARABIA KINGDOM OF 4.7500 2028-01-1 D,,01/10/2023,0,0,0.0
SAUDI ARABIA KINGDOM OF 4.8750 2033-07-1 D,,01/11/2023,0,0,0.0
SAUDI ARABIA KINGDOM OF 5.0000 2053-01-1 D,,03/13/2023,0,0,0.0
SERBIA REPUBLIC OF 6.2500 2028-05-26 D,,01/19/2023,0,0,0.0
TURKEY REPUBLIC OF 9.3750 2033-01-19 D,,03/29/2023,0,0,0.0
NORTH MACEDONIA REPUBLIC OF GO 6.9600 20,,03/07/2023,0,0,0.0
PERU REPUBLIC OF 6.1500 2032-08-12 B,,02/08/2023,0,0,0.0
COLOMBIA REPUBLIC OF 7.2500 2050-10-26 B,,03/03/2023,0,0,0.0
ECUADOR REPUBLIC OF GOVERNMENT 5.5000 20 D,,02/02/2023,0,0,0.0
BRAZIL FEDERATIVE REPUBLIC OF 10.0000 20 B,,01/09/2023,0,0,0.0
SOUTH AFRICA REPUBLIC OF 8.8750 2035-02- B,,03/23/2023,0,0,0.0
ASIAN INFRASTRUCTURE INVESTMEN 6.0000 20 B,,01/12/2023,0,0,0.0
PAKISTAN ISLAMIC REPUBLIC OF 8.8750 2051 D,,03/22/2023,0,0,0.0
KINGDOM OF SAUDI ARABIA 3.6250 2028-03-0 D,,03/01/2023,0,0,0.0
BAHAMAS COMMONWEALTH OF 6.0000 2028-11-2 D,,01/31/2023,0,0,0.0
CHILE REPUBLIC OF 4.5000 2026-03-01 B,,03/07/2023,0,0,0.0
KENYA REPUBLIC OF 8.0000 2032-05-22 D,,03/29/2023,0,0,0.0
ZAMBIA REPUBLIC OF 8.5000 2024-04-14 D,,03/15/2023,0,0,0.0
HUNGARY REPUBLIC OF 4.7500 2032-11-24 B,,03/23/2023,0,0,0.0
INDIA REPUBLIC OF 5.2200 2025-06-15 B,,03/24/2023,0,0,0.0
Socialsit Rep of VN 4.8000 2024-11-19 D,,03/15/2023,0,0,0.0
ARGENTINA REPUBLIC OF GOVT 3.5000 2041-0 D,,02/02/2023,0,0,0.0
BANCO LATINOAMERICANO,DE,01/03/2023,0,0,0.0
BERMUDA 5.0000 2032-07-15 D,,03/13/2023,0,0,0.0
CHILE REPUBLIC OF 3.5000 2050-01-25 D,,03/09/2023,0,0,0.0
CHILE REPUBLIC OF 4.0000 2052-01-31 D,,03/13/2023,0,0,0.0
DOMINICAN REPUBLIC 7.0500 2031-02-03 D,,01/31/2023,0,0,0.0
HUNGARY REPUBLIC OF 6.1250 2028-05-22 D,,03/08/2023,0,0,0.0
INDONESIA REPUBLIC OF 4.8500 2033-01-11 D,,01/04/2023,0,0,0.0
INDONESIA REPUBLIC OF 5.6500 2053-01-11 D,,02/22/2023,0,0,0.0
MONGOLIA GOVERNMENT OF 8.6500 2028-01-19 C,,03/15/2023,0,0,0.0
MOROCCO KINGDOM OF 5.9500 2028-03-08 C,,03/01/2023,0,0,0.0
MOROCCO KINGDOM OF 6.5000 2033-09-08 C,,03/01/2023,0,0,0.0
NIGERIA FEDERAL REPUBLIC OF 7.3750 2033- C,,03/29/2023,0,0,0.0
PANAMA REPUBLIC OF 6.8530 2054-03-28 D,,03/22/2023,0,0,0.0
PHILIPPINES REPUBLIC OF 5.0000 2033-07-1 D,,01/09/2023,0,0,0.0
POLAND REPUBLIC OF 4.8750 2033-10-04 D,,03/28/2023,0,0,0.0
QATAR STATE OF 5.7500 2042-01-20 D,,03/01/2023,0,0,0.0
Number of Paid for Accrued Admini- ROMANIA REPUBLIC OF 7.6250 2053-01-17 D,,02/08/2023,0,0,0.0
URUGUAY ORIENTAL REPUBLIC OF 3.8750 2040 B,,02/09/2023,0,0,0.0
HUNGARY REPUBLIC OF 2.5000 2024-10-24 B,,01/11/2023,0,0,0.0
COLOMBIA REPUBLIC OF 13.2500 2033-02-09 B,,03/23/2023,0,0,0.0
EL SALVADOR REPUBLIC OF GOVERN 9.5000 20 D,,03/29/2023,0,0,0.0
BRAZIL FEDERATIVE REPUBLIC OF 10.0000 20 B,,02/02/2023,0,0,0.0
ANGOLA REPUBLIC OF 9.1250 2049-11-26 D,,03/22/2023,0,0,0.0
ANGOLA REPUBLIC OF 8.0000 2029-11-26 D,,01/18/2023,0,0,0.0
CZECH REPUBLICR64264 5.7000 2024-05-25 B,,01/27/2023,0,0,0.0
UKRAINE GOVERNMENT OF 7.3750 2034-09-25 D,,02/02/2023,0,0,0.0
ARMENIA REPUBLIC OF 3.6000 2031-02-02 C,,02/23/2023,0,0,0.0
CALIFORNIA STATE OF 6.0000 2030-03-01,,03/22/2023,0,0,0.0
ILLINOIS STATE OF 5.1000 2033-06-01,,03/31/2023,0,0,0.0
CALIFORNIA STATE OF 7.5500 2039-04-01,,03/21/2023,0,0,0.0
CALIFORNIA STATE OF 5.1250 2038-03-01,,03/09/2023,0,0,0.0
ILLINOIS STATE OF 7.3500 2035-07-01,,02/28/2023,0,0,0.0
"0509999999. Subtotal - Bonds - U.S. States, Territories and Possessions 1,115,104 1,096,786 7,580 XXX GERALD R FORD INTERNATIONAL",AR,03/27/2023,0,0,0.0
UNIFORM MBS 2.0000 2038-03-01,,02/08/2023,0,0,0.0
UNIFORM MBS 2.0000 2052-12-19,,01/09/2023,0,0,0.0
UNIFORM MBS 2.0000 2053-02-01,,01/09/2023,0,0,0.0
UNIFORM MBS 2.5000 2038-02-01,,02/08/2023,0,0,0.0
UNIFORM MBS 2.5000 2038-03-01,,02/08/2023,0,0,0.0
UNIFORM MBS 2.5000 2053-03-01,,02/08/2023,0,0,0.0
UNIFORM MBS 3.5000 2053-04-01,,03/07/2023,0,0,0.0
UNIFORM MBS 4.0000 2053-03-01,,02/08/2023,0,0,0.0
UNIFORM MBS 4.5000 2053-03-01,,02/08/2023,0,0,0.0
UNIFORM MBS 5.0000 2053-03-01,,02/08/2023,0,0,0.0
UNIFORM MBS 2.0000 2038-02-01,,01/09/2023,0,0,0.0
UNIFORM MBS 2.0000 2053-04-01,,03/07/2023,0,0,0.0
UNIFORM MBS 2.5000 2038-04-01,,03/07/2023,0,0,0.0
UNIFORM MBS 2.5000 2053-02-01,,02/08/2023,0,0,0.0
UNIFORM MBS 2.5000 2053-04-01,,03/23/2023,0,0,0.0
UNIFORM MBS 3.5000 2053-03-01,,02/08/2023,0,0,0.0
UNIFORM MBS 4.0000 2053-01-01,,01/05/2023,0,0,0.0
UNIFORM MBS 4.0000 2053-02-01,,01/05/2023,0,0,0.0
UNIFORM MBS 4.5000 2052-12-19,,01/09/2023,0,0,0.0
UNIFORM MBS 4.5000 2053-02-01,,01/09/2023,0,0,0.0
UNIFORM MBS 5.5000 2053-04-01,,03/07/2023,0,0,0.0
FEDERAL HOME LOAN MORTGAGE COR 5.5000 20,,01/31/2023,0,0,0.0
FANNIE MAE FNMA_13-74 4.0000 2043-07-01,,03/01/2023,0,0,0.0
FANNIE MAE FNMA_13-126 4.0000 2041-09-01,,03/01/2023,0,0,0.0
FANNIE MAE FNMA_15-15 3.5000 2045-04-01,,03/01/2023,0,0,0.0
FANNIE MAE FNMA_15-10 3.5000 2045-03-01,,03/01/2023,0,0,0.0
FANNIE MAE FNR_15-65 3.5000 2045-09-01,,03/01/2023,0,0,0.0
FANNIE MAE FNMA_15-66 3.5000 2045-09-01,,03/01/2023,0,0,0.0
FANNIE MAE FNMA_15-56 3.5000 2045-08-01,,03/01/2023,0,0,0.0
CUSIP Date Shares of Interest and Designation FANNIE MAE FNMA_15-90 3.5000 2045-12-01,,03/01/2023,0,0,0.0
FANNIE MAE FNMA_16-25 3.5000 2046-05-01,,03/01/2023,0,0,0.0
BAY AREA TOLL AUTHORITY 3.2760 2050-04-0,,01/13/2023,0,0,0.0
FANNIE MAE FNMA_16-31 3.0000 2046-06-01,,03/01/2023,0,0,0.0
FANNIE MAE FNMA_17-32 3.5000 2047-05-01,,03/01/2023,0,0,0.0
FANNIE MAE FNMA_18-4 4.0000 2048-02-01,,03/01/2023,0,0,0.0
FANNIE MAE FNMA_18-38 3.3750 2048-06-01,,03/01/2023,0,0,0.0
FANNIE MAE FNMA_18-67 3.5000 2048-09-01,,03/01/2023,0,0,0.0
FANNIE MAE FNMA_18-55 3.5000 2048-08-01,,03/01/2023,0,0,0.0
FANNIE MAE FNMA_18-81 4.0000 2058-11-01,,03/01/2023,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 2.0000 20,,03/01/2023,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 2.5000 20,,03/01/2023,0,0,0.0
FANNIE MAE FNR_21-96 2.5000 2052-01-01,,03/01/2023,0,0,0.0
CALIFORNIA STATE UNIVERSITY 2.7190 2052-,,01/06/2023,0,0,0.0
FREDDIE MAC FHLMC3761 4.5000 2040-11-01,,01/01/2023,0,0,0.0
E04.4 3137AM-VG-9 FREDDIE MAC FHLMC_4010 4.0000 2042-03-01,,03/01/2023,0,0,0.0
FEDERAL HOME LOAN MORTGAGE COR 3.0000 20,,03/01/2023,0,0,0.0
FREDDIE MAC FHLMC_4499 3.5000 2045-08-01,,03/01/2023,0,0,0.0
FREDDIC MAC FHLMC_4527 3.0000 2045-11-01,,03/01/2023,0,0,0.0
FREDDIE MAC FHLMC_4557 3.0000 2046-03-01,,03/01/2023,0,0,0.0
FREDDIE MAC FHLMC_4571 3.5000 2046-04-01,,03/01/2023,0,0,0.0
FREDDIE MAC REMIC FHLMC 4.0000 2046-12-0,,03/01/2023,0,0,0.0
FREDDIE MAC FHLMC_4636 3.0000 2046-12-01,,03/01/2023,0,0,0.0
