loan_number,city,state,date_acquired,interest_rate,book_value
1000452226,Sumter,SC,11/08/2024,7.04,251538
1000452228,Orange,NJ,11/08/2024,6.34,500559
1000452232,Lake Charles,LA,11/08/2024,6.44,86274
1000452234,Newark,NJ,11/08/2024,6.1,582316
1000452240,Newark,NJ,11/08/2024,6.21,636510
1000452242,Jacksonville,FL,11/08/2024,6.18,302890
1000452244,Woonsocket,RI,11/08/2024,6.57,385054
1000452250,Milwaukee,WI,11/08/2024,6.48,89389
1000452256,Blackstone,MA,11/08/2024,6.67,346284
1000452260,Roselle,NJ,11/08/2024,6.565,510334
1000452264,Lake Charles,LA,11/08/2024,6.44,89161
1000452268,Westlake,LA,11/08/2024,6.44,81812
1000452270,Linden,NJ,11/08/2024,6.16,551951
1000452272,Tarboro,NC,11/08/2024,6.46,188162
1000452274,Lake Alfred,FL,11/08/2024,6.76,317525
1000452280,Trenton,NJ,11/08/2024,6.14,167936
1000452286,Sulphur,LA,11/08/2024,6.34,99878
1000452288,Newark,NJ,11/08/2024,6.67,364139
1000452290,Springfield,OH,11/08/2024,6.77,124437
1000452298,Newburgh,NY,11/08/2024,6.35,247695
1000452302,Hobart,IN,11/08/2024,7.105,94246
1000452304,Hartford,CT,11/08/2024,6.645,344659
1000452306,Sacramento,CA,11/08/2024,6.41,221070
1000452308,Pasadena,MD,11/08/2024,6.53,363305
1000452310,Englewood,OH,11/08/2024,6.48,154007
1000452312,Lafayette,IN,11/08/2024,6.33,94059
1000452314,Akron,OH,11/08/2024,6.53,80198
1000452318,Pennsauken,NJ,11/08/2024,6.88,414305
1000452324,Ocean Grove,NJ,11/08/2024,6.78,721277
1000452326,Pueblo,CO,11/08/2024,6.62,168689
1000452330,Newark,NJ,11/08/2024,6.14,550781
1000452332,Salem,NJ,11/08/2024,6.87,60183
1000452340,Cleveland,OH,11/08/2024,6.35,112166
1000452342,Bronx,NY,11/08/2024,7.28,599791
1000452344,Bronx,NY,11/08/2024,7.35,585778
1000452346,Hillsdale,MI,11/08/2024,6.73,153817
1000452350,Indianapolis,IN,11/08/2024,7.11,129882
1000452354,Kissimmee,FL,11/08/2024,6.56,323917
1000452356,Westland,MI,11/08/2024,6.78,126998
1000452360,Irvington,NJ,11/08/2024,6.14,506018
1000452362,Buffalo,NY,11/08/2024,7.605,112899
1000452364,Paterson,NJ,11/08/2024,6.675,494109
1000452366,Linden,NJ,11/08/2024,6.14,548639
1000452368,Philadelphia,PA,11/08/2024,6.65,350364
1000452372,Baltimore,MD,11/08/2024,6.745,119544
1000452376,Neptune,NJ,11/08/2024,6.76,322408
1000452378,Gary,IN,11/08/2024,6.81,75161
1000452380,Camden,NJ,11/08/2024,7.17,118068
1000452382,Camden,NJ,11/08/2024,7.15,118091
1000452388,Cleveland,OH,11/08/2024,6.88,124422
1000452392,Amarillo,TX,11/08/2024,6.64,180514
1000452394,Chicago,IL,11/08/2024,6.75,287850
1000452396,Irvington,NJ,11/08/2024,6.26,548908
1000452398,East Orange,NJ,11/08/2024,6.26,583945
1000452400,Jacksonville,FL,11/08/2024,6.935,241563
1000452410,Buffalo,NY,11/08/2024,6.75,143713
1000452416,Paris,TX,11/08/2024,6.5,131880
1000452420,Spring,TX,11/08/2024,6.7,248181
1000452422,Newark,NJ,11/08/2024,6.3,648786
1000452426,Cleveland,OH,11/08/2024,7.44,89234
1000452434,Evansville,IN,11/08/2024,7.045,134302
1000452436,East Orange,NJ,11/08/2024,6.3,624554
1000452446,Wilmington,DE,11/08/2024,6.935,199268
1000452450,Columbus,OH,11/08/2024,7.075,320309
1000452456,Bayonne,NJ,11/08/2024,6.26,652073
1000452458,Paterson,NJ,11/08/2024,6.76,453575
1000452468,Rockford,IL,11/08/2024,7.175,88292
1000452470,Rockford,IL,11/08/2024,7.175,82203
1000452472,Brooklyn,NY,11/08/2024,6.34,1018620
1000452474,Sicklerville,NJ,11/08/2024,6.43,174850
1000452476,Louisville,KY,11/08/2024,7.26,97977
1000452478,Lansing,MI,11/08/2024,7.11,152583
1000452480,Cincinnati,OH,11/08/2024,6.76,165517
1000452484,Lansing,MI,11/08/2024,6.94,78674
1000452494,Pasadena,CA,12/12/2024,4.25,323382
1000452496,Walnut Creek,CA,12/12/2024,4.0,803709
1000452498,Terra Ceia,FL,12/12/2024,4.25,144788
1000452502,San Jose,CA,12/12/2024,4.5,459796
1000452504,Fredon,NJ,12/12/2024,6.125,179968
1000452506,Auburn,WA,12/12/2024,6.0,206122
1000452508,Warden,WA,12/12/2024,4.25,158760
1000452510,Townsend,MA,12/12/2024,4.625,111102
1000452512,West Warwick,RI,12/12/2024,4.75,76643
1000452514,Ronkonkoma,NY,12/12/2024,4.75,261310
1000452516,Middletown,CT,12/12/2024,4.25,62480
1000452518,Las Vegas,NV,12/12/2024,4.0,89567
1000452522,Sylvania,OH,12/12/2024,4.625,138919
1000452524,Hawthorn Woods,IL,12/12/2024,6.0,314172
1000452530,Perrysburg,OH,12/12/2024,7.25,47692
1000452532,Vancouver,WA,12/12/2024,6.0,65094
1000452536,Albertville,MN,12/12/2024,5.375,86607
1000452538,Carolina Beach,NC,12/12/2024,6.0,265667
1000452540,Chicago,IL,12/12/2024,6.0,158968
1000452542,Charlotte,NC,12/12/2024,5.25,276241
1000452544,Bechtelsville,PA,12/12/2024,6.0,131998
1000452546,Hendersonville,TN,12/12/2024,4.25,105607
1000452548,Union,NJ,12/12/2024,4.25,89675
1000452550,Chapel Hill,NC,12/12/2024,5.125,233189
1000452552,Hopkinton,RI,12/12/2024,6.0,204057
1000452554,Washington,DC,12/12/2024,3.75,285411
1000452558,Haiku,HI,12/12/2024,4.5,378305
1000452560,Corpus Christi,TX,12/12/2024,5.25,134431
1000452562,Rustburg,VA,12/12/2024,4.375,262525
1000452564,Orangeburg,SC,12/12/2024,6.0,105339
1000452566,Melville,NY,12/12/2024,4.75,168768
1000452568,Mays Landing,NJ,12/12/2024,4.75,204936
1000452572,Arverne,NY,12/12/2024,4.0,318308
1000452574,Sea-Tac,WA,12/12/2024,4.125,206939
1000452576,Stratford,CT,12/12/2024,6.25,182286
1000452578,Orlando,FL,12/12/2024,6.5,187530
1000452580,Madison,WI,12/12/2024,6.0,202675
1000452582,Concord,NC,12/12/2024,3.75,285845
1000452584,Elk Grove Village,IL,12/12/2024,4.0,116680
1000452588,Edgewater,NJ,12/12/2024,4.0,127999
1000452590,Lincolnwood,IL,12/12/2024,3.5,282725
1000452592,Dinuba,CA,12/12/2024,6.125,114206
1000452594,Florissant,MO,12/12/2024,6.5,42794
1000452596,White Pigeon,MI,12/12/2024,6.875,53601
1000452598,Pembroke Pines,FL,12/12/2024,4.125,167490
1000452600,Hawthorne,NJ,12/12/2024,4.75,274746
1000452604,Woodbridge,VA,12/12/2024,4.125,155760
1000452606,Rock Hill,SC,12/12/2024,6.625,62651
1000452608,Beachwood,NJ,12/12/2024,4.375,185831
1000452610,Forest Hill,MD,12/12/2024,3.875,234240
1000452612,Oakland,CA,12/12/2024,5.875,229018
1000452614,Cranbury,NJ,12/12/2024,6.0,448617
1000452616,Greensboro,NC,12/12/2024,6.375,73587
1000452618,Miramar,FL,12/12/2024,5.25,243164
1000452620,Fort Washington,MD,12/12/2024,6.0,249336
1000452622,Stafford,VA,12/12/2024,5.75,205083
1000452624,Nashville,TN,12/12/2024,3.75,291470
1000452626,Neenah,WI,12/12/2024,3.875,133301
1000452630,South Plainfield,NJ,12/12/2024,4.25,286876
1000452632,Woodstock,GA,12/12/2024,5.0,90320
1000452636,Pittsburgh,PA,12/12/2024,6.5,176958
1000452638,Sarasota,FL,12/12/2024,2.0,67534
1000452640,Yarrow Point,WA,12/12/2024,4.0,877034
1000452642,Oakland Park,FL,12/12/2024,6.375,411843
1000452644,Gwynn Oak,MD,12/12/2024,5.25,152743
1000452648,Puyallup,WA,12/12/2024,4.0,165571
1000452650,Geneva,IL,12/12/2024,6.0,382750
1000452652,Miami,FL,12/12/2024,6.0,413864
1000452654,Annapolis,MD,12/12/2024,6.0,542134
1000452656,Anaheim,CA,12/12/2024,4.375,283152
1000452658,Fresno,CA,12/12/2024,6.25,177517
1000452660,Suffern,NY,12/12/2024,6.125,202638
1000452662,Bronx,NY,12/12/2024,3.5,160776
1000452664,Annapolis,MD,12/12/2024,6.0,202383
1000452666,Glendale,AZ,12/12/2024,5.0,167229
1000452668,Baltimore,MD,12/12/2024,6.0,169875
1000452670,Bowling Green,KY,12/12/2024,6.5,66792
1000452674,Lansing,IL,12/12/2024,6.0,55635
1000452676,Beverly,MA,12/12/2024,4.875,64142
1000452678,Claremont,CA,12/12/2024,3.875,425692
1000452682,Fishersville,VA,12/12/2024,5.875,51486
1000452684,Santa Rosa,CA,12/12/2024,6.375,293880
1000452686,Dearborn,MI,12/12/2024,5.0,91436
1000452690,Frederick,MD,12/12/2024,4.375,80120
1000452692,Fultondale,AL,12/12/2024,6.75,159871
1000452694,Fort Wayne,IN,12/12/2024,6.0,292712
1000452696,Charlotte,NC,12/12/2024,4.0,257516
1000452698,Saint Cloud,FL,12/12/2024,4.0,127068
1000452700,Williamson,GA,12/12/2024,4.125,220271
1000452702,Hilo,HI,12/12/2024,3.5,231300
1000452704,Bartlett,IL,12/12/2024,4.625,254687
1000452706,Mount Laurel,NJ,12/12/2024,4.25,305606
1000452708,Albertson,NY,12/12/2024,3.875,277356
1000452710,Edmond,OK,12/12/2024,6.0,219381
1000452714,Waukegan,IL,12/12/2024,5.625,72292
1000452716,Las Vegas,NV,12/12/2024,3.59,116401
1000452718,San Francisco,CA,12/12/2024,5.25,492414
1000452720,Seattle,WA,12/12/2024,5.0,396244
1000452722,Piedmont,SC,12/12/2024,8.232,49759
1000452728,Astoria,NY,12/12/2024,6.75,37613
1000452730,Farmingville,NY,12/12/2024,5.75,111802
1000452734,San Jose,CA,12/12/2024,6.0,217032
1000452736,Staley,NC,12/12/2024,5.5,199504
1000452738,Nicholasville,KY,12/12/2024,6.0,68769
1000452744,Deland,FL,12/12/2024,5.0,83275
1000452746,Fords,NJ,12/12/2024,3.5,351175
1000452748,Meadville,PA,12/12/2024,7.568,73665
1000452752,East Liverpool,OH,12/12/2024,6.0,51593
1000452754,San Juan,TX,12/12/2024,6.0,76548
1000452756,Memphis,TN,12/12/2024,6.0,105158
1000452758,Camby,IN,12/12/2024,11.5,179808
1000452760,Sacramento,CA,12/12/2024,5.625,231276
1000452762,Tracy,CA,12/12/2024,2.0,98975
1000452766,Jamaica,NY,12/12/2024,6.0,326116
1000452768,Cranston,RI,12/12/2024,6.0,210011
1000452770,Dothan,AL,12/12/2024,7.25,93358
1000452772,Charlottesville,VA,12/12/2024,5.5,172755
1000452774,Hahira,GA,12/12/2024,4.5,98391
1000452776,St. Augustine,FL,12/12/2024,3.25,69133
1000452778,Sunrise,FL,12/12/2024,3.96,43404
1000452780,St Paul,MN,12/12/2024,6.0,96042
1000452788,Chicago,IL,12/12/2024,6.5,73178
1000452790,Paramus,NJ,12/12/2024,5.0,566157
1000452792,Moncks Corner,SC,12/12/2024,5.0,45556
1000452794,Granada Hills,CA,12/12/2024,3.55,297444
1000452796,Collegeville,PA,12/12/2024,5.75,321049
1000452798,Franklin Township,NJ,12/12/2024,6.125,191434
1000452800,Trenton,NJ,12/12/2024,4.5,133065
1000452802,Tucson,AZ,12/12/2024,6.125,151485
1000452808,Ft Lauderdale,FL,12/12/2024,4.49,88839
1000452812,Lake Elsinore,CA,12/12/2024,6.0,204165
1000452814,Fresno,CA,12/12/2024,5.0,58816
1000452816,Cheektowaga,NY,12/12/2024,6.0,105601
1000452818,Rockaway Beach,NY,12/12/2024,6.0,307623
1000452822,Seaford,NY,12/12/2024,5.625,155509
1000452824,San Diego,CA,12/12/2024,4.125,242232
1000452826,Inman,SC,12/12/2024,5.875,153315
1000452828,Annandale,VA,12/12/2024,3.0,314499
1000452832,Burbank,IL,12/12/2024,8.0,141556
1000452834,East Elmhurst,NY,12/12/2024,4.0,535660
1000452836,Pasadena,CA,12/12/2024,3.25,258443
1000452842,Clayton,CA,12/12/2024,6.0,526486
1000452844,Union Beach,NJ,12/12/2024,4.5,304595
1000452846,Mesa,AZ,12/12/2024,8.255,124347
1000452848,Mobile,AL,12/12/2024,3.46,211916
1000452850,Rancho Cordova,CA,12/12/2024,3.59,141149
1000452852,San Diego,CA,12/12/2024,4.496,165259
1000452854,Heflin,AL,12/12/2024,6.71,81329
1000452858,Morganville,NJ,12/12/2024,3.5,165392
1000452860,Miami,FL,12/12/2024,4.3,109660
1000452862,Calumet City,IL,12/12/2024,2.0,54815
1000452864,Paso Robles,CA,12/12/2024,4.625,259296
1000452866,Cottonwood,CA,12/12/2024,3.75,31608
1000452868,Richmond,TX,12/12/2024,3.98,44966
1000452870,Memphis,TN,12/12/2024,3.125,73740
1000452872,San Jose,CA,12/12/2024,3.5,411445
1000452874,Montebello,CA,12/12/2024,4.375,170510
1000452876,Sarasota,FL,12/12/2024,3.875,235392
1000452878,North Hollywood,CA,12/12/2024,4.0,226554
1000452880,Castaic,CA,12/12/2024,3.25,255349
1000452884,Santa Ana,CA,12/12/2024,3.91,472225
1000452886,Gardena,CA,12/12/2024,3.25,207116
1000452888,Suisun City,CA,12/12/2024,4.0,185141
1000452890,Weston,FL,12/12/2024,4.475,295162
1000452892,Bakersfield,CA,12/12/2024,5.375,108313
1000452894,Bronx,NY,12/12/2024,4.0,185194
1000452896,Dacula,GA,12/12/2024,4.75,232918
1000452900,Suwanee,GA,12/12/2024,4.875,104151
1000452902,Woodbridge,VA,12/12/2024,3.25,177710
1000452904,Los Angeles,CA,12/12/2024,4.0,331118
1000452906,North Hills,CA,12/12/2024,6.0,340607
1000452908,Stockton,CA,12/12/2024,6.125,140614
1000452910,Pahrump,NV,12/12/2024,8.125,217503
1000452912,Manhattan Beach,CA,12/12/2024,4.125,261437
1000452914,Tujunga,CA,12/12/2024,4.0,247546
1000452916,Roosevelt,NY,12/12/2024,4.625,310809
1000452918,La Puente,CA,12/12/2024,5.0,241520
1000452920,Las Vegas,NV,12/12/2024,4.625,199855
1000452924,Corona,NY,12/12/2024,4.25,315609
1000452926,Dumfries,VA,12/12/2024,5.0,232150
1000452928,Washington,DC,12/12/2024,3.875,238913
1000452930,Clovis,CA,12/12/2024,5.25,240307
1000452932,Orlando,FL,12/12/2024,4.125,207761
1000452934,Port Chester,NY,12/12/2024,4.0,294934
1000452936,Hicksville,NY,12/12/2024,4.625,233799
1000452940,Lake Forest,CA,12/12/2024,3.625,340783
1000452944,Chicago,IL,12/12/2024,3.375,219317
1000452946,Greenlawn,NY,12/12/2024,3.5,283143
1000452948,Hatfield,PA,12/12/2024,3.875,316310
1000452950,Rainier,OR,12/12/2024,7.5,201269
1000452954,Fuquay Varina,NC,12/12/2024,4.625,134655
1000452956,Farmingdale,NY,12/12/2024,3.25,241209
1000452958,Miami Beach,FL,12/12/2024,4.0,162363
1000452960,Tomball,TX,12/12/2024,6.0,248124
1000452962,Charlotte,NC,12/12/2024,6.0,120299
1000452964,Northridge,CA,12/12/2024,6.0,474423
1000452966,Nashua,NH,12/12/2024,4.0,107074
1000452968,Bowie,MD,12/12/2024,5.75,293104
1000452970,Oakhurst,CA,12/12/2024,4.25,196076
1000452972,Bakersfield,CA,12/12/2024,4.625,224167
1000452974,Clermont,FL,12/12/2024,4.375,216780
1000452976,Orlando,FL,12/12/2024,4.25,228548
1000452978,Bowie,MD,12/12/2024,4.25,165301
1000452980,Hyattsville,MD,12/12/2024,4.0,137406
1000452984,Charleston,SC,12/12/2024,4.0,361282
1000452988,Charlotte,NC,12/12/2024,4.25,120868
1000452990,Rockaway Beach,NY,12/12/2024,3.375,136839
1000452992,Dix Hills,NY,12/12/2024,4.0,342876
1000452996,Havertown,PA,12/12/2024,4.375,135719
1000452998,Spring,TX,12/12/2024,6.25,103041
1000453000,Brooklyn,NY,12/12/2024,4.625,544830
1000453002,Springfield,MA,12/12/2024,6.0,84213
1000453004,Worcester,MA,12/12/2024,4.75,161162
1000453006,Lynn,MA,12/12/2024,4.875,255810
1000453008,Marshfield,MA,12/12/2024,6.875,68822
1000453010,West Yarmouth,MA,12/12/2024,5.875,61981
1000453012,Providence,RI,12/12/2024,6.5,109263
1000453014,Winooski,VT,12/12/2024,4.875,98556
1000453016,Norwich,CT,12/12/2024,4.25,79118
1000453018,Manahawkin,NJ,12/12/2024,4.25,377788
1000453020,Stratford,NJ,12/12/2024,6.89,30600
1000453022,Glen Cove,NY,12/12/2024,4.375,195503
1000453024,Deer Park,NY,12/12/2024,4.625,160886
1000453026,Huntington,NY,12/12/2024,3.625,217930
1000453028,Easton,PA,12/12/2024,5.375,93871
1000453030,Waldorf,MD,12/12/2024,4.5,188037
1000453032,Laurel,MD,12/12/2024,3.75,93423
1000453034,Falls Church,VA,12/12/2024,4.125,253219
1000453036,Colonial Heights,VA,12/12/2024,4.25,81575
1000453038,Charlotte,NC,12/12/2024,5.875,108686
1000453040,Mount Pleasant,SC,12/12/2024,3.75,78425
1000453042,Decatur,GA,12/12/2024,4.25,76901
1000453044,Lithonia,GA,12/12/2024,3.75,46217
1000453046,Conley,GA,12/12/2024,3.75,33851
1000453048,Buford,GA,12/12/2024,4.625,292015
1000453050,Sanford,FL,12/12/2024,4.125,67331
1000453054,Plantation,FL,12/12/2024,4.75,141768
1000453056,Lake Worth,FL,12/12/2024,3.625,57969
1000453058,Loxahatchee,FL,12/12/2024,4.625,269353
1000453060,Lutz,FL,12/12/2024,4.875,253710
1000453062,Tampa,FL,12/12/2024,3.875,134009
1000453064,Port Charlotte,FL,12/12/2024,6.375,80376
1000453066,Spring Hill,FL,12/12/2024,4.625,163168
1000453068,Childersburg,AL,12/12/2024,6.125,52488
1000453070,Miamisburg,OH,12/12/2024,4.0,78315
1000453072,Fort Wayne,IN,12/12/2024,5.875,124229
1000453074,Clinton Township,MI,12/12/2024,4.25,45172
1000453076,Roseville,MI,12/12/2024,6.0,55896
1000453078,Dearborn Heights,MI,12/12/2024,3.875,159789
1000453080,Ypsilanti,MI,12/12/2024,6.25,91658
1000453082,Detroit,MI,12/12/2024,5.0,70521
1000453084,Redford,MI,12/12/2024,4.25,42320
1000453086,Holly,MI,12/12/2024,5.75,134545
1000453088,Levering,MI,12/12/2024,4.25,191994
1000453090,Elk Grove Village,IL,12/12/2024,4.25,280840
1000453092,Crystal Lake,IL,12/12/2024,4.375,91293
1000453094,Calumet City,IL,12/12/2024,4.25,75097
1000453096,Park Forest,IL,12/12/2024,7.125,92178
1000453098,Chicago,IL,12/12/2024,4.0,416305
1000453100,Chicago,IL,12/12/2024,3.875,83752
1000453102,Chicago,IL,12/12/2024,3.75,37949
1000453104,Lincolnwood,IL,12/12/2024,4.25,104581
1000453106,Florissant,MO,12/12/2024,6.125,99712
1000453108,St. Louis,MO,12/12/2024,6.75,55081
1000453110,Sterlington,LA,12/12/2024,5.25,67309
1000453112,North Little Rock,AR,12/12/2024,6.625,58236
1000453114,Scurry,TX,12/12/2024,6.125,65275
1000453116,Fort Worth,TX,12/12/2024,5.875,39599
1000453120,Houston,TX,12/12/2024,4.5,93992
1000453122,Houston,TX,12/12/2024,7.0,145941
1000453124,Katy,TX,12/12/2024,5.25,89340
1000453126,Boulder,CO,12/12/2024,6.875,243346
1000453130,Albuquerque,NM,12/12/2024,6.25,54601
1000453132,Albuquerque,NM,12/12/2024,4.25,52892
1000453134,Henderson,NV,12/12/2024,4.25,55838
1000453136,Whittier,CA,12/12/2024,5.375,182414
1000453140,Northridge,CA,12/12/2024,4.0,239474
1000453142,Valencia,CA,12/12/2024,4.25,445957
1000453144,Van Nuys,CA,12/12/2024,5.0,101557
1000453146,El Monte,CA,12/12/2024,10.5,182759
1000453148,Ontario,CA,12/12/2024,3.625,205576
1000453150,La Jolla,CA,12/12/2024,4.0,144316
1000453152,Oceanside,CA,12/12/2024,5.75,167609
1000453154,Holtville,CA,12/12/2024,4.25,105418
1000453156,Fountain Valley,CA,12/12/2024,3.875,297663
1000453158,Fountain Valley,CA,12/12/2024,5.75,209813
1000453160,Tulare,CA,12/12/2024,7.59,70194
1000453164,Palmdale,CA,12/12/2024,4.125,64324
1000453166,Fresno,CA,12/12/2024,5.625,125577
1000453168,South San Francisco,CA,12/12/2024,3.875,341592
1000453170,San Jose,CA,12/12/2024,4.625,328274
1000453172,Santa Rosa,CA,12/12/2024,3.625,315284
1000453174,Ukiah,CA,12/12/2024,4.75,202861
1000453180,Framingham,MA,12/12/2024,8.15,202224
1000453182,Wenham,MA,12/12/2024,4.75,341264
1000453184,Bridgewater,MA,12/12/2024,4.625,338579
1000453186,Providence,RI,12/12/2024,5.5,110096
1000453190,Hartford,CT,12/12/2024,2.0,36766
1000453194,Lakewood,NJ,12/12/2024,2.0,101082
1000453196,Bridgewater,NJ,12/12/2024,4.0,256481
1000453198,Staten Island,NY,12/12/2024,9.4,236033
1000453200,Pomona,NY,12/12/2024,4.625,242980
1000453202,Spring Valley,NY,12/12/2024,7.1,178934
1000453204,College Point,NY,12/12/2024,7.0,393096
1000453206,Central Islip,NY,12/12/2024,8.2,317371
1000453208,Lindenhurst,NY,12/12/2024,2.0,108963
1000453210,Lockport,NY,12/12/2024,3.375,76412
1000453212,Greenville,PA,12/12/2024,8.5,90294
1000453218,West Hazleton,PA,12/12/2024,5.875,92951
1000453222,Philadelphia,PA,12/12/2024,4.0,57286
1000453224,Manassas,VA,12/12/2024,3.875,341678
1000453226,Clinton,MD,12/12/2024,6.4,174389
1000453228,Fort Washington,MD,12/12/2024,2.0,100624
1000453232,Fairfax,VA,12/12/2024,2.0,145968
1000453234,Woodbridge,VA,12/12/2024,7.375,255271
1000453238,Camden,SC,12/12/2024,7.804,62966
1000453242,Augusta,GA,12/12/2024,6.83,38716
1000453244,Saint Augustine,FL,12/12/2024,2.0,73578
1000453246,Ormond Beach,FL,12/12/2024,4.23,103189
1000453248,Pensacola,FL,12/12/2024,6.25,63262
1000453250,Miramar,FL,12/12/2024,4.23,66530
1000453252,Miami,FL,12/12/2024,3.63,59483
1000453256,Miami,FL,12/12/2024,4.16,106956
1000453258,Miami,FL,12/12/2024,2.0,105859
1000453262,North Palm Beach,FL,12/12/2024,3.39,162000
1000453264,Boynton Beach,FL,12/12/2024,2.0,47983
1000453266,Lake Worth,FL,12/12/2024,2.0,23353
1000453270,Tampa,FL,12/12/2024,2.0,61589
1000453272,Pinellas Park,FL,12/12/2024,2.0,37375
1000453274,Cape Coral,FL,12/12/2024,5.25,62098
1000453276,Naples,FL,12/12/2024,2.0,58628
1000453278,Saint Cloud,FL,12/12/2024,3.34,53080
1000453280,Memphis,TN,12/12/2024,5.25,57592
1000453282,Cincinnati,OH,12/12/2024,9.47,66395
1000453284,Crown Point,IN,12/12/2024,5.7,51096
1000453290,Ann Harbor,MI,12/12/2024,7.25,129720
1000453292,Eden Prairie,MN,12/12/2024,7.0,68479
1000453294,Chicago,IL,12/12/2024,2.13,80709
1000453298,De Soto,KS,12/12/2024,5.74,105493
1000453302,New Orleans,LA,12/12/2024,8.54,57929
1000453306,Mesquite,TX,12/12/2024,7.25,76147
1000453308,Arlington,TX,12/12/2024,6.499,68826
1000453310,Pueblo,CO,12/12/2024,7.74,51828
1000453312,Scottsdale,AZ,12/12/2024,2.0,381762
1000453316,Las Vegas,NV,12/12/2024,2.0,48618
1000453318,Los Angeles,CA,12/12/2024,5.0,220414
1000453320,Los Angeles,CA,12/12/2024,4.75,254819
1000453322,Carson,CA,12/12/2024,4.125,424551
1000453328,Carlsbad,CA,12/12/2024,7.125,323879
1000453330,Madera,CA,12/12/2024,2.0,28024
1000453332,Sanger,CA,12/12/2024,7.38,97635
1000453336,Copperopolis,CA,12/12/2024,2.0,88167
1000453338,Sacramento,CA,12/12/2024,4.75,181316
1000453340,Federal Way,WA,12/12/2024,2.0,204960
1000453342,Vancouver,WA,12/12/2024,2.0,39205
1000453346,Washington,DC,12/12/2024,3.375,32706
1000453348,Oakland,CA,12/12/2024,4.0,120954
1000453350,Loxahatchee,FL,12/12/2024,3.39,65685
1000453352,Foster City,CA,12/12/2024,4.0,455577
1000453354,Melrose Park,IL,12/12/2024,3.63,49222
1000453356,North Hollywood,CA,12/12/2024,3.875,186639
1000453358,Watsonville,CA,12/12/2024,3.34,78556
1000453360,Oakdale,CA,12/12/2024,3.39,109435
1000453362,Los Angeles,CA,12/12/2024,4.125,1079376
1000453364,Las Vegas,NV,12/12/2024,2.0,29324
1000453366,Falls Church,VA,12/12/2024,3.34,165063
1000453368,Kissimmee,FL,12/12/2024,4.875,68976
1000453370,Salinas,CA,12/12/2024,4.23,140662
1000453372,Peabody,MA,12/12/2024,2.0,111012
1000453374,Parrish,FL,12/12/2024,3.75,190015
1000453376,Milton,MA,12/12/2024,2.0,122424
1000453378,Lansing,IL,12/12/2024,2.0,74576
1000453380,Perris,CA,12/12/2024,4.5,92088
1000453382,Watsonville,CA,12/12/2024,3.625,233866
1000453384,Saint Petersburg,FL,12/12/2024,3.34,53715
1000453386,Fresno,TX,12/12/2024,4.125,46828
1000453388,Las Vegas,NV,12/12/2024,2.0,76463
1000453390,Lanham,MD,12/12/2024,3.34,96199
1000453392,Massapequa,NY,12/12/2024,4.125,125679
1000453394,Gastonia,NC,12/12/2024,6.625,81878
1000453396,Indianapolis,IN,12/12/2024,3.63,98594
1000453398,Monmouth Junction,NJ,12/12/2024,2.0,164101
1000453400,Longmont,CO,12/12/2024,5.0,183785
1000453402,Oregon City,OR,12/12/2024,4.5,143889
1000453406,Rockville,MD,12/12/2024,4.75,94910
1000453410,Rohnert Park,CA,12/12/2024,4.875,123449
1000453412,Columbia,MD,12/12/2024,3.39,92952
1000453414,Richmond,TX,12/12/2024,5.0,72937
1000453416,Charlotte,NC,12/12/2024,6.09,61895
1000453420,Richmond,CA,12/12/2024,2.0,152225
1000453422,Scotch Plains,NJ,12/12/2024,6.125,136118
1000453424,Clovis,CA,12/12/2024,4.0,201991
1000453426,Fairview,NJ,12/12/2024,3.34,131755
1000453428,Paramount,CA,12/12/2024,4.875,234643
1000453430,Crystal Lake,IL,12/12/2024,2.0,115266
1000453436,Fairburn,GA,12/12/2024,3.25,109644
1000453438,Washington,DC,12/12/2024,4.125,215788
1000453440,Lawrenceville,GA,12/12/2024,4.5,87038
1000453442,King George,VA,12/12/2024,5.625,176902
1000453444,Waimea,HI,12/12/2024,4.25,196409
1000453446,Addison,MI,12/12/2024,6.0,49662
1000453448,Angels Camp,CA,12/12/2024,6.25,203246
1000453450,Snellville,GA,12/12/2024,5.0,91198
1000453452,Newtown,CT,12/12/2024,4.25,388902
1000453454,Mission Viejo,CA,12/12/2024,4.25,441320
1000453456,Greenfield,MA,12/12/2024,6.625,111617
1000453458,Madera,CA,12/12/2024,4.75,104940
1000453460,Azusa,CA,12/12/2024,3.25,223272
1000453464,Tomball,TX,12/12/2024,4.125,69608
1000453466,Jersey City,NJ,12/12/2024,3.75,257383
1000453470,Redding,CA,12/12/2024,4.0,131170
1000453472,Jeffersonville,GA,12/12/2024,5.75,43429
1000453474,Jamaica,NY,12/12/2024,3.5,199566
1000453476,Brooklyn,NY,12/12/2024,2.0,241598
1000453480,Dade City,FL,12/12/2024,5.875,523774
1000453484,Hyattsville,MD,12/12/2024,3.75,197151
1000453486,San Pablo,CA,12/12/2024,4.5,189766
1000453488,Johns Island,SC,12/12/2024,4.25,378651
1000453490,Orlando,FL,12/12/2024,3.875,303901
1000453492,Moreno Valley,CA,12/12/2024,2.0,143919
1000453496,Longboat Key,FL,12/12/2024,4.5,603448
1000453500,Fort Lauderdale,FL,12/12/2024,4.25,168647
1000453502,Philadelphia,PA,12/12/2024,3.75,79995
1000453504,Providence,RI,12/12/2024,5.125,171950
1000453506,Manhattan,IL,12/12/2024,3.375,243033
