loan_number,city,state,date_acquired,interest_rate,book_value
7160991,Euclid,OH,08/22/2024,7.527,123682
7160984,Pontiac,MI,08/22/2024,6.97,106977
7160963,Grandview,MO,08/22/2024,7.263,166174
7160961,Long Branch,NJ,08/07/2024,6.877,417309
7160935,Euclid,OH,08/07/2024,6.963,115374
7160933,Lehigh Acres,FL,08/07/2024,6.984,233730
7160975,Paterson,NJ,08/07/2024,7.167,611848
7160980,Warner Robins,GA,08/07/2024,6.508,164679
7160973,Hackettstown,NJ,08/07/2024,6.692,294976
7160952,Edinburg,TX,08/07/2024,6.807,424536
7160945,South Bend,IN,08/07/2024,7.231,90456
7160950,Hollywood,FL,08/07/2024,7.274,602035
7160987,Lawnside,NJ,08/07/2024,6.664,283523
7160992,Philadelphia,PA,08/07/2024,7.311,549784
7160959,La Salle,IL,08/07/2024,7.125,188790
7160938,Paterson,NJ,08/07/2024,6.876,505284
7160936,Garfield Heights,OH,08/07/2024,6.562,89728
7160983,Lorain,OH,08/07/2024,6.839,113233
7160976,Chicago,IL,08/07/2024,7.099,293155
7160981,Westhampton Beach,NY,08/07/2024,6.811,496360
7160960,Mastic Beach,NY,08/07/2024,6.624,440539
7160953,Hackettstown,NJ,08/07/2024,6.673,278635
7160969,Mesa,AZ,08/07/2024,6.438,166198
7160967,Camden,NJ,08/07/2024,6.736,82638
7160946,Cleveland,OH,08/07/2024,6.998,101960
7161335,Orange Park,FL,08/07/2024,6.251,169948
7161336,Vernon,CT,08/07/2024,6.307,108098
7161337,Brick,NJ,08/07/2024,6.769,320555
7161338,Indianapolis,IN,08/07/2024,6.962,127628
7161342,Bloomingburg,NY,08/07/2024,6.638,318000
7161343,Tucson,AZ,08/07/2024,7.112,356348
7161344,Kissimmee,FL,08/07/2024,6.419,213351
7161339,West Haverstraw,NY,08/07/2024,6.426,289689
7161323,Chicago,IL,08/07/2024,6.995,249706
7161318,Sussex,NJ,08/07/2024,6.557,211804
7161350,Edgewood,MD,08/07/2024,7.112,209617
7161346,Columbus,GA,08/23/2024,6.587,96357
7161352,Grand Rapids,MI,08/23/2024,6.633,141646
7161347,Columbus,OH,08/23/2024,6.696,356996
7161349,Saint Petersburg,FL,08/23/2024,6.515,694848
7161331,Kansas City,MO,08/23/2024,6.289,213622
7161354,Schaumburg,IL,08/23/2024,6.402,302296
7161334,Baltimore,MD,08/23/2024,6.858,190240
7162238,Houston,TX,08/23/2024,6.003,187277
7162241,Lincoln,NE,08/23/2024,6.486,143385
7162220,Richmond,VA,08/23/2024,6.097,231971
7162219,Cincinnati,OH,08/23/2024,6.549,159885
7162268,Milford,DE,08/23/2024,6.998,185400
7162222,The Bronx,NY,08/27/2024,6.833,701735
7162271,Tampa,FL,08/27/2024,6.743,178729
7162250,Detroit,MI,08/27/2024,7.131,208541
7162254,Bronx,NY,08/27/2024,6.398,625160
7162252,Tucson,AZ,08/27/2024,6.875,482034
7162231,Lorain,OH,08/27/2024,6.71,97428
7162240,Elmira,NY,08/27/2024,6.518,84125
7162233,Worth,IL,08/27/2024,6.438,258124
7162261,Trenton,NJ,08/27/2024,6.427,165573
7162265,Rolling Meadows,IL,08/27/2024,6.422,269063
7162239,Boxborough,MA,08/27/2024,6.214,148074
7162237,Jacksonville,FL,08/27/2024,6.338,177500
7162246,Chicago,IL,08/27/2024,6.664,272575
7162269,Memphis,TN,08/27/2024,6.581,236355
7162244,Huntington,WV,08/27/2024,6.617,125113
7162267,Henrico,VA,08/27/2024,6.602,162986
7162232,Baltimore,MD,08/27/2024,6.272,121317
7162248,Richmond,VA,08/27/2024,6.511,194671
7162257,Raleigh,NC,08/27/2024,6.572,225866
7162260,Columbus,OH,08/27/2024,6.396,179354
7162144,Enfield,CT,08/27/2024,6.292,253356
7162160,Maumelle,AR,08/27/2024,6.388,206870
7162154,Las Vegas,NV,08/27/2024,6.844,126120
7162158,Neptune City,NJ,08/27/2024,7.058,396213
7162148,Labelle,FL,08/27/2024,7.249,203083
7162152,Chicago,IL,08/27/2024,7.393,359584
7162156,West Buechel,KY,08/27/2024,6.343,94839
7162151,Winter Haven,FL,08/27/2024,6.216,183083
7162146,Randallstown,MD,08/27/2024,6.876,216472
7162166,Halethorpe,MD,08/27/2024,6.503,133251
7162171,Clarks Summit,PA,08/27/2024,6.966,305924
7162164,Pottstown,PA,08/27/2024,7.212,211999
7162176,St. Louis,MO,08/27/2024,7.212,93259
7162174,Winthrop,MA,08/27/2024,7.155,958399
7162172,Erie,PA,08/27/2024,6.837,97920
7162167,Gloucester City,NJ,08/27/2024,6.72,117504
7162173,Minneapolis,MN,08/27/2024,6.966,125564
7162287,Newark,NJ,08/27/2024,6.767,587805
7162292,Orangeburg,SC,08/27/2024,6.467,173756
7162285,Ocean Shores,WA,08/27/2024,6.864,361626
7162187,Fort Lee,NJ,08/27/2024,6.363,236443
7162203,Moreno Valley,CA,08/28/2024,6.976,375089
7162194,Posen,IL,08/28/2024,6.856,178361
7162289,Fortville,IN,08/28/2024,7.458,159478
7162210,Piqua,OH,08/28/2024,7.278,149294
7162305,Galion,OH,08/28/2024,7.542,101039
7162296,New Smyrna Beach,FL,08/28/2024,6.7,491058
7162303,Saint Louis,MO,08/28/2024,6.727,92459
7162275,Baltimore,MD,08/28/2024,6.993,145313
7162279,Newark,NJ,08/28/2024,6.206,650990
7162284,Hopewell,VA,08/28/2024,6.705,126441
7162277,Detroit,MI,08/28/2024,7.329,121625
7162282,Las Vegas,NV,08/28/2024,6.972,292950
7162184,Detroit,MI,08/28/2024,7.674,89586
7162216,St Louis,MO,08/28/2024,6.9,272995
7162291,Toledo,OH,08/28/2024,6.801,79500
7162191,Cookeville,TN,08/28/2024,6.996,256388
7162186,East Orange,NJ,08/28/2024,6.335,634986
7162202,New Milford,NJ,08/28/2024,6.852,787500
7162302,Winder,GA,08/28/2024,7.276,284603
7162288,Aurora,CO,08/28/2024,6.442,363350
7162195,Fort Worth,TX,08/28/2024,6.718,216027
7162304,Irvington,NJ,08/28/2024,6.876,512544
7162181,Wilson,NC,08/28/2024,7.187,114076
7162281,Newark,NJ,08/28/2024,6.822,645464
7162274,Kansas City,MO,08/28/2024,6.884,174487
7162208,Edinburg,TX,08/28/2024,6.556,249603
7162185,Baltimore,MD,08/28/2024,7.296,193223
7162211,Atlanta,GA,08/28/2024,7.317,215687
7162283,Trenton,NJ,08/28/2024,6.159,167864
7162359,Kissimmee,FL,08/28/2024,6.723,277257
7162364,Riverdale,GA,08/28/2024,6.682,137136
7162490,Detroit,MI,08/28/2024,7.838,86366
7162336,Irvington,NJ,08/28/2024,6.391,551127
7162345,Clearwater,FL,09/04/2024,6.265,212367
7162350,Griffith,IN,09/04/2024,6.66,184663
7162420,Howell Township,NJ,09/04/2024,6.056,252780
7162401,Milwaukee,WI,09/04/2024,7.152,125302
7162387,Rex,GA,09/04/2024,6.044,134117
7162317,Dolton,IL,09/04/2024,6.562,105879
7162322,Cleveland,OH,09/04/2024,6.284,88378
7162326,Hope Mills,NC,09/04/2024,7.793,183326
7162331,Warren,MI,09/04/2024,6.515,107325
7162494,North Little Rock,AR,09/04/2024,6.53,138044
7162373,Scranton,PA,09/04/2024,6.816,387798
7162396,Columbia,SC,09/04/2024,6.699,141307
7162312,The Bronx,NY,09/04/2024,7.015,572356
7162498,Hamilton Township,NJ,09/04/2024,6.285,306090
7162480,Buckeye,AZ,09/04/2024,6.828,284194
7162335,Omaha,NE,09/04/2024,6.734,139729
7162354,Nashville,TN,09/04/2024,6.802,755689
7162428,Valrico,FL,09/04/2024,6.097,262440
7162435,Knoxville,TN,09/04/2024,6.999,247789
7162314,Lehigh Acres,FL,09/04/2024,6.46,259215
7162421,Bloomington,IL,09/04/2024,6.587,122464
7162491,Baltimore,MD,09/04/2024,6.683,162843
7162500,Spindale,NC,09/04/2024,7.072,91008
7162467,Boise,ID,09/04/2024,6.5,530031
7162444,Pensacola,FL,09/04/2024,6.323,218284
7162393,Selma,TX,09/04/2024,6.31,192314
7162495,Cleveland,OH,09/04/2024,6.861,309886
7162397,Pennsauken Township,NJ,09/04/2024,6.238,243880
7162327,Fort Washington,MD,09/04/2024,5.907,242122
7162351,Milwaukee,WI,09/04/2024,6.709,187300
7162430,Norwalk,CT,09/04/2024,6.848,625319
7162425,Clearwater,FL,09/04/2024,6.933,308351
7162378,Monroe,NY,09/04/2024,6.564,258154
7162383,Rock Island,IL,09/04/2024,6.825,76765
7162313,Salem,NH,09/04/2024,7.095,547194
7162434,Calumet Park,IL,09/04/2024,6.642,109063
7162411,Elyria,OH,09/04/2024,6.699,249018
7162355,Independence,MO,09/04/2024,6.667,117089
7162406,Williamsport,MD,09/04/2024,6.545,174176
7162315,Romeoville,IL,09/04/2024,6.658,223423
7162320,Seneca,SC,09/04/2024,6.769,143534
7162483,Kansas City,MO,09/04/2024,6.628,150778
7162441,Southaven,MS,09/04/2024,7.224,189833
7162436,Shirley,NY,09/04/2024,6.374,363851
7162487,Egg Harbor City,NJ,09/04/2024,6.344,163720
7162324,Soddy-Daisy,TN,09/04/2024,6.427,194627
7162422,Chicago,IL,09/04/2024,6.576,137992
7162371,Fruitland,MD,09/04/2024,7.778,176622
7162473,Cleveland,OH,09/04/2024,6.816,111816
7162375,Mays Landing,NJ,09/04/2024,6.873,133606
7162450,Crystal River,FL,09/04/2024,7.143,259869
7162496,Raleigh,NC,09/04/2024,6.345,202658
7162352,Milwaukee,WI,09/04/2024,7.144,124632
7162356,Lancaster,PA,09/04/2024,7.299,176513
7162449,Baltimore,MD,09/04/2024,6.627,332780
7162431,Newton,NJ,09/04/2024,7.005,349528
7162412,Linden,NJ,09/04/2024,6.404,438777
7162398,Winchester,VA,09/04/2024,6.464,319313
7162482,Milwaukee,WI,09/04/2024,6.312,151120
7162333,Kansas City,MO,09/04/2024,6.601,138248
7162409,Tulsa,OK,09/04/2024,6.486,180895
7162479,Mastic,NY,09/04/2024,6.879,437245
7162391,Kingsport,TN,09/04/2024,6.583,166587
7162461,North Charleston,SC,09/04/2024,6.613,317728
7162340,Atlantic City,NJ,09/04/2024,6.546,195127
7162363,Gary,IN,09/04/2024,6.709,115041
7162470,Calumet Park,IL,09/04/2024,6.59,139752
7162442,Jackson,MS,09/04/2024,6.308,91753
7162423,Jersey City,NJ,09/04/2024,6.713,660086
7162493,Savannah,GA,09/04/2024,6.825,196013
7162451,El Reno,OK,09/04/2024,6.926,268443
7162353,Vineland,NJ,09/04/2024,6.216,223012
7162404,Memphis,TN,09/04/2024,7.03,111967
7162325,Kenner,LA,09/04/2024,6.765,352466
7162330,Kansas City,MO,09/04/2024,6.612,138051
7162329,Blytheville,AR,09/04/2024,7.173,93838
7162432,Grain Valley,MO,09/04/2024,6.381,223705
7162497,Staten Island,NY,09/04/2024,6.137,729167
7162376,Philadelphia,PA,09/04/2024,7.141,305879
7162381,Lynn Haven,FL,09/04/2024,7.082,262211
7162455,Philadelphia,PA,09/04/2024,7.515,128377
7162399,West Warwick,RI,09/04/2024,6.668,384829
7162534,San Antonio,TX,09/04/2024,7.08,128111
7162560,Pensacola,FL,09/04/2024,6.24,205439
7162562,Sauk Village,IL,09/04/2024,7.201,140201
7162557,Boston,MA,09/04/2024,6.066,282743
7162520,Fort Pierce,FL,09/04/2024,6.691,198890
7162515,Huntsville,AL,09/04/2024,6.278,152169
7162522,Aurora,CO,09/04/2024,5.875,268600
7162543,Westfield,MA,09/04/2024,6.586,314197
7162550,Pittsburgh,PA,09/04/2024,6.485,230431
7162501,Midlothian,IL,09/04/2024,6.375,214416
7162531,Dolton,IL,09/04/2024,6.587,86883
7162552,Selden,NY,09/04/2024,6.359,469326
7162528,Tallahassee,FL,09/04/2024,7.159,132237
7162561,River Rouge,MI,09/05/2024,7.314,109037
7162512,Detroit,MI,09/05/2024,6.981,122161
7162558,Dundalk,MD,09/05/2024,6.875,110328
7162509,Yorkville,OH,09/05/2024,6.881,124950
7162535,Baltimore,MD,09/05/2024,6.377,126301
7162537,Charlotte,NC,09/05/2024,5.938,265482
7162544,Philadelphia,PA,09/05/2024,7.902,130050
7162521,Jamestown,NY,09/05/2024,7.135,115909
7162516,Minneapolis,MN,09/05/2024,6.596,212417
7162518,Jacksonville,FL,09/05/2024,7.495,107104
7162551,Baltimore,MD,09/05/2024,7.286,156776
7162546,Bethesda,MD,09/05/2024,6.438,834561
7162504,Warsaw,IN,09/05/2024,7.259,108444
7162530,Bonaire,GA,09/05/2024,6.75,172586
7162555,Chicago,IL,09/05/2024,7.0,246613
7162532,Riverview,FL,09/05/2024,6.595,395825
7162583,Cleveland,OH,09/05/2024,6.857,285285
7162582,Mobile,AL,09/05/2024,7.181,91999
7162579,Theodore,AL,09/05/2024,7.477,121196
7162586,Baltimore,MD,09/05/2024,7.426,232699
7162585,Baltimore,MD,09/05/2024,6.754,199466
7162566,Bridgeport,CT,09/05/2024,6.977,361200
7162572,Baltimore,MD,09/05/2024,6.755,189524
7162589,Dayton,OH,09/05/2024,7.553,94185
7162593,Chicago,IL,09/05/2024,7.214,393315
7162568,Inwood,WV,09/06/2024,6.409,154314
7162575,Trainer,PA,09/06/2024,6.354,96093
7162574,Upper Marlboro,MD,09/06/2024,5.856,275183
7162577,Portsmouth,VA,09/06/2024,6.099,195056
7162576,Sarasota,FL,09/06/2024,6.424,354233
7163354,Brookhaven,PA,09/06/2024,6.477,168226
7163359,Goodyear,AZ,09/06/2024,6.006,333672
7163352,Philadelphia,PA,09/06/2024,7.002,604465
7163347,Havelock,NC,09/06/2024,6.372,247714
7163357,Cincinnati,OH,09/06/2024,6.563,286847
7163356,Independence,MO,09/06/2024,6.576,120799
7163361,Virginia Beach,VA,09/06/2024,6.174,190067
7163360,Indianapolis,IN,09/06/2024,6.489,170684
7163416,Cincinnati,OH,09/12/2024,6.443,191177
7163365,Bakersfield,CA,09/12/2024,5.821,185571
7163386,Kansas City,MO,09/12/2024,5.91,121584
7163409,Greeley,CO,09/12/2024,6.098,301227
7163369,Jacksonville,FL,09/12/2024,5.763,160520
7163418,Santa Maria,CA,09/12/2024,6.607,1042076
7163400,Chicago,IL,09/12/2024,6.674,254581
7163372,St. Louis,MO,09/12/2024,5.573,108053
7163388,Royersford,PA,09/12/2024,6.052,263678
7163380,Kansas City,KS,09/12/2024,6.54,164766
7163431,Columbia,SC,09/12/2024,6.357,242229
7163375,Grand Prarie,TX,09/12/2024,6.307,384406
7163412,Jersey City,NJ,09/13/2024,6.808,656998
7163433,Milwaukee,WI,09/13/2024,6.406,93800
7163377,Detroit,MI,09/13/2024,6.432,94239
7163382,Milwaukee,WI,09/13/2024,6.659,144580
7163415,Independence,MO,09/13/2024,6.694,180385
7163387,Sicklerville,NJ,09/13/2024,6.167,161918
7163385,Brooklyn,NY,09/13/2024,5.787,1284066
7163419,Lynwood,IL,09/13/2024,6.294,236716
7163424,Aurora,IL,09/13/2024,6.544,179507
7163368,Tinley Park,IL,09/13/2024,6.539,227341
7163422,Rialto,CA,09/13/2024,5.937,324234
7163366,Richmond,VA,09/13/2024,6.487,163207
7163371,Covington,KY,09/13/2024,6.422,189878
7163427,Bethpage,NY,09/13/2024,6.479,547083
7163376,Pensacola,FL,09/13/2024,5.93,196145
7163430,Cape Coral,FL,09/13/2024,6.17,236364
7163374,Park Ridge,IL,09/13/2024,6.301,370878
7163362,Glendale,NY,09/13/2024,6.404,615331
7163429,Raleigh,NC,09/13/2024,6.471,480025
7163411,Oklahoma City,OK,09/13/2024,7.081,201407
7163383,Bolingbrook,IL,09/13/2024,6.567,216183
7163399,Lake In The Hills,IL,09/13/2024,6.458,118952
7164301,Memphis,TN,09/13/2024,6.934,143528
7164347,Concord,NC,09/13/2024,6.181,258920
7164292,Hollywood,FL,09/13/2024,5.902,155702
7164371,Columbus,GA,09/13/2024,8.024,100738
7164356,Chattanooga,TN,09/13/2024,6.905,148212
7164379,Hammond,IN,09/13/2024,7.261,83494
7164309,Catonsville,MD,09/13/2024,6.663,476619
7164286,Kansas City,MO,09/13/2024,6.784,115671
7164375,Baltimore,MD,09/13/2024,7.041,147844
7164305,Baltimore,MD,09/13/2024,7.325,188471
7164328,Baltimore,MD,09/13/2024,7.437,170934
7164323,Brookfield,WI,09/13/2024,5.914,323755
7164346,Utica,NY,09/13/2024,7.31,120956
7164304,Wilmington,DE,09/13/2024,6.791,157242
7164342,Baltimore,MD,09/13/2024,7.94,182738
7164300,Brooklyn,NY,09/13/2024,7.236,1106372
7164370,Baltimore,MD,09/13/2024,6.782,195806
7164308,Turtle Creek,PA,09/13/2024,7.974,95563
7164378,Wilmington,DE,09/13/2024,6.799,169660
7164313,Baltimore,MD,09/13/2024,7.289,204614
7164290,Baltimore,MD,09/13/2024,7.188,147961
7164341,Henrico,VA,09/13/2024,6.443,327008
7164299,Wilson,NC,09/13/2024,7.665,124482
7164355,Detroit,MI,09/13/2024,6.989,104985
7164350,Chula Vista,CA,09/13/2024,7.557,881929
7164303,Bridgeton,NJ,09/13/2024,7.3,114005
7164364,Jacksonville,FL,09/13/2024,7.273,133929
7164322,Baltimore,MD,09/13/2024,7.333,209212
7164335,Ojai,CA,09/13/2024,7.13,795000
7164363,Chicago,IL,09/13/2024,6.696,193464
7164331,Birmingham,AL,09/13/2024,6.739,110154
7164349,Port Charlotte,FL,09/13/2024,6.636,261529
7164307,Newark,NJ,09/13/2024,7.404,365619
7164372,Winston-Salem,NC,09/13/2024,7.212,100986
7164302,Cleveland,OH,09/13/2024,7.188,234466
7164348,Philadelphia,PA,09/13/2024,8.094,236418
7164297,Fairview,NJ,09/13/2024,7.323,625140
7164321,Federal Way,WA,09/13/2024,6.24,476549
7164316,Anderson,SC,09/13/2024,7.236,215580
7164339,Harvey,LA,09/13/2024,7.307,107261
7164334,Philadelphia,PA,09/13/2024,7.534,281483
7164357,University Heights,OH,09/13/2024,7.265,309658
7164315,Baltimore,MD,09/13/2024,6.644,151458
7164353,Euclid,OH,09/13/2024,7.553,108444
7164311,Baltimore,MD,09/13/2024,6.801,134905
7164306,Columbus,OH,09/13/2024,7.234,177855
7163438,New Haven,CT,09/13/2024,6.638,247576
7163448,Philadelphia,PA,09/13/2024,8.268,190664
7163442,Greensboro,NC,09/13/2024,7.38,224003
7163447,Baltimore,MD,09/13/2024,7.044,275572
7163450,Philadelphia,PA,09/13/2024,7.51,210553
7163445,Norwich,CT,09/13/2024,6.669,212539
7163443,Waterbury,CT,09/13/2024,6.686,178997
7160553,Bayonne,NJ,09/16/2024,6.767,514895
7160516,"Louis,Saint Louis,Saint Louis,Saint Louis,Saint Louis",MO,09/17/2024,7.067,3199740
7160339,Anna,TX,09/17/2024,7.275,310375
7160409,San Diego,CA,09/17/2024,6.65,865256
7160661,Simpsonville,SC,09/17/2024,7.105,190976
7160242,Westwood,CA,09/17/2024,7.517,281372
7160554,Austin,TX,09/17/2024,6.996,369773
7160312,Chapel Hill,TN,09/17/2024,7.377,1010364
7160256,Middletown,RI,09/17/2024,7.23,367672
7160498,Sevierville,TN,09/17/2024,7.492,1275113
7160503,Kissimmee,FL,09/17/2024,7.364,410731
7160280,El Cajon,CA,09/17/2024,6.906,602802
7160568,Summerville,SC,09/17/2024,7.255,217992
7160592,Goodlettsville,TN,09/17/2024,6.953,268068
7160471,Pocatello,ID,09/17/2024,7.125,437411
7160294,Modesto,CA,09/17/2024,7.263,288420
7160364,Glen Allen,VA,09/17/2024,7.194,254862
7160434,Cape May Court House,NJ,09/17/2024,7.364,315501
7160555,Fishers,IN,09/17/2024,7.478,245541
7160499,Kings Beach,CA,09/17/2024,7.581,535311
7160257,Pleasant Grove,UT,09/17/2024,7.323,726879
7160551,Snoqualmie,WA,09/17/2024,6.666,482908
7160374,Franklin,TN,09/17/2024,7.234,448315
7160253,Rohnert Park,CA,09/17/2024,7.145,611426
7160500,Durham,NC,09/17/2024,6.996,290131
7160444,Anna,TX,09/17/2024,7.558,325525
7160686,Jupiter,FL,09/17/2024,7.149,404695
7160388,Philadelphia,PA,09/17/2024,7.234,207479
7160514,Plainfield,NJ,09/17/2024,8.106,391138
7160291,Oxnard,CA,09/17/2024,7.065,503264
7160579,Redwood City,CA,09/17/2024,6.704,484213
7160240,San Diego,CA,09/17/2024,7.585,943023
7160528,Brookhaven,GA,09/17/2024,6.847,298681
7160649,Bothell,WA,09/17/2024,6.704,775408
7160310,Saint Helena,CA,09/17/2024,7.411,664354
7160431,Ontario,CA,09/17/2024,6.555,512430
7160254,Daytona Beach,FL,09/17/2024,7.159,370131
7160501,Sarasota,FL,09/17/2024,7.208,1447002
7160566,Helotes,TX,09/17/2024,6.827,201069
7160389,Southern Pines,NC,09/17/2024,7.323,620879
7160515,Tempe,AZ,09/17/2024,7.323,314966
7160660,Ontario,CA,09/17/2024,7.343,391441
7160408,Montebello,CA,09/17/2024,6.873,493894
7160362,Edgewater,FL,09/17/2024,7.255,390264
7160651,Fresno,CA,09/17/2024,6.807,420354
7160474,Temecula,CA,09/17/2024,6.666,409769
7160353,Deep Gap,NC,09/17/2024,7.323,290424
7160665,Braselton,GA,09/17/2024,7.214,268147
7160600,Freeport,TX,09/17/2024,7.323,959774
7160302,Yukon,OK,09/17/2024,7.778,235382
7160367,Everett,WA,09/17/2024,7.713,482882
7160679,Upland,CA,09/17/2024,6.782,515776
7160437,Sevierville,TN,09/17/2024,7.095,427019
7160316,Boca Raton,FL,09/17/2024,7.884,513413
7160391,Austin,TX,09/17/2024,6.557,354663
7160340,Foresthill,CA,09/17/2024,7.619,541860
7160582,North Myrtle Beach,SC,09/17/2024,6.481,569521
7160284,Cottleville,MO,09/17/2024,7.106,262016
7160531,Frisco,TX,09/17/2024,8.011,405528
7160354,La Jolla,CA,09/17/2024,6.949,546528
7160596,Jarrell,TX,09/17/2024,7.418,227150
7160601,Sacramento,CA,09/17/2024,6.866,329407
7160303,Centerton,AR,09/17/2024,7.275,249540
7160666,Chino,CA,09/17/2024,7.884,425805
7160368,Kissimmee,FL,09/17/2024,7.494,753254
7160438,Ruidoso,NM,09/17/2024,6.426,679748
7160629,Winnabow,NC,09/17/2024,7.418,294180
7160462,Carmichael,CA,09/17/2024,7.63,326400
7160341,Kannapolis,NC,09/17/2024,7.323,361140
7160532,Edison,NJ,09/17/2024,7.174,110480
7160653,Irvine,CA,09/17/2024,7.107,1187338
7160569,Cotopaxi,CO,09/17/2024,6.965,327397
7160625,Murrieta,CA,09/17/2024,7.323,466684
7160281,Mcgaheysville,VA,09/17/2024,7.319,285343
7160230,Mint Hill,NC,09/17/2024,6.925,261812
7160472,Chandler,AZ,09/17/2024,7.214,373972
7160639,San Diego,CA,09/17/2024,7.72,1520703
7160300,Boynton Beach,FL,09/17/2024,7.255,205654
7160542,Pooler,GA,09/17/2024,6.65,208093
7160365,Wake Forest,NC,09/17/2024,7.258,309707
7160486,Manteca,CA,09/17/2024,6.854,475764
7160314,Mountain House,CA,09/17/2024,7.125,417816
7160435,Hacienda Heights,CA,09/17/2024,6.757,543016
7160258,El Cajon,CA,09/17/2024,7.303,433885
7160626,Parker,CO,09/17/2024,7.174,491339
7160449,Orange Beach,AL,09/17/2024,7.19,446696
7160328,Sedona,AZ,09/17/2024,7.575,1866374
7160473,Miami,FL,09/17/2024,7.33,490342
7160231,Georgetown,SC,09/17/2024,6.306,941091
7160543,Woodland,CA,09/17/2024,7.186,485933
7160301,Tempe,AZ,09/17/2024,7.364,225626
7160678,Riviera Beach,FL,09/17/2024,7.316,509480
7160315,Topsail Beach,NC,09/17/2024,7.671,475829
7160557,Dearborn Heights,MI,09/17/2024,7.303,213168
7160506,Hillsborough,NC,09/17/2024,7.584,400123
7160627,Georgetown,TX,09/17/2024,6.674,380041
7160283,Denver,CO,09/17/2024,6.749,572554
7160548,Anna,TX,09/17/2024,7.214,316518
7160260,Westminster,CA,09/17/2024,6.536,747160
7160669,Canton,MS,09/17/2024,6.873,235114
7160572,Encinitas,CA,09/17/2024,6.992,1516408
7160330,Naples,FL,09/17/2024,7.23,512443
7160395,Murrieta,CA,09/17/2024,7.891,1137981
7160400,Hilton Head Island,SC,09/17/2024,7.741,2054361
7160344,Sacramento,CA,09/17/2024,6.846,402342
7160586,Monrovia,CA,09/17/2024,6.866,814947
7160656,Surprise,AZ,09/17/2024,7.499,1178478
7160535,Knoxville,TN,09/17/2024,6.032,252446
7160237,Modesto,CA,09/17/2024,7.303,354298
7160605,Peoria,AZ,09/17/2024,7.585,1036666
7160680,Moseley,VA,09/17/2024,7.578,332309
7160549,Boyce,VA,09/17/2024,7.033,211134
7160382,Beaumont,CA,09/17/2024,7.235,390370
7160619,Calabasas,CA,09/17/2024,7.283,1191415
7160275,Saint Augustine,FL,09/17/2024,7.262,381507
7160401,Rancho Cordova,CA,09/17/2024,7.214,365411
7160224,Saint Helena Island,SC,09/17/2024,7.579,325079
7160657,Anahola,HI,09/17/2024,7.228,1981980
7160415,Ocala,FL,09/17/2024,6.557,220948
7160359,Orem,UT,09/17/2024,7.185,419761
7160606,Gulf Shores,AL,09/17/2024,5.594,653025
7160383,Sacramento,CA,09/17/2024,7.275,117259
7160262,Crestline,CA,09/17/2024,6.689,400080
7160234,Lodi,CA,09/17/2024,6.445,477353
7160602,Maryville,TN,09/17/2024,7.303,266842
7160299,Union,NJ,09/17/2024,7.366,404122
7160304,Edmond,OK,09/17/2024,7.54,223177
7160546,Round Lake,IL,09/17/2024,6.957,253608
7160248,West Lake Hills,TX,09/17/2024,6.854,373374
7160318,Millcreek,UT,09/17/2024,7.105,405920
7160272,Akron,OH,09/17/2024,7.174,287029
7160393,San Diego,CA,09/17/2024,7.105,359958
7160463,Hilton Head Island,SC,09/17/2024,7.269,2440508
7160509,Ontario,CA,09/17/2024,7.713,630230
7160286,Everett,WA,09/17/2024,7.647,581821
7160412,Palm Springs,CA,09/17/2024,7.125,345978
7160598,Miami Beach,FL,09/17/2024,7.364,2283335
7160356,Wellington,FL,09/17/2024,6.704,1987623
7160603,Pine Mountain Club,CA,09/17/2024,7.275,455107
7160380,Garden Grove,CA,09/17/2024,7.004,582449
7160450,Panama City Beach,FL,09/17/2024,7.867,501718
7160319,Los Angeles,CA,09/17/2024,6.938,803141
7160343,Laguna Niguel,CA,09/17/2024,6.426,685168
7160585,Sacramento,CA,09/17/2024,7.517,480776
7160287,Cross Roads,TX,09/17/2024,6.762,272080
7160413,Corolla,NC,09/17/2024,6.762,762846
7160655,Raleigh,NC,09/17/2024,6.866,308530
7160236,Granada Hills,CA,09/17/2024,7.214,420743
7160604,Antelope,CA,09/17/2024,6.719,341366
7160399,Fredericksburg,VA,09/17/2024,7.235,239379
7160525,Greenwood,IN,09/17/2024,7.405,278141
7160348,Dallas,TX,09/17/2024,7.004,461860
7160670,Roxbury,NY,09/17/2024,6.704,616840
7160251,Aldie,VA,09/17/2024,7.661,792046
7160539,Galveston,TX,09/17/2024,7.987,430675
7160684,Pooler,GA,09/17/2024,6.65,204554
7160563,Lake Havasu City,AZ,09/17/2024,7.016,385037
7160265,Lilburn,GA,09/17/2024,8.106,250483
7160512,Roseville,CA,09/17/2024,7.411,415392
7160577,Long Beach,CA,09/17/2024,7.186,734445
7160335,Elk Grove,CA,09/17/2024,6.906,316442
7160405,Springfield,TN,09/17/2024,6.906,273333
7160480,Carlsbad,CA,09/17/2024,6.801,578407
7160671,West Hills,CA,09/17/2024,7.498,682153
7160419,College Station,TX,09/17/2024,7.234,239125
7160373,El Paso,TX,09/17/2024,7.045,220672
7160564,Valencia,CA,09/17/2024,6.257,303322
7160685,Corona,CA,09/17/2024,6.666,594036
7160634,Bridgeport,CT,09/17/2024,7.537,284430
7160336,College Grove,TN,09/17/2024,7.303,467520
7160578,Houston,TX,09/17/2024,6.762,273100
7160648,Fayetteville,AR,09/17/2024,7.629,218306
7160527,Spring Valley,NY,09/17/2024,7.303,1192018
