loan_number,city,state,date_acquired,interest_rate,book_value
7142392,White Plains,NY,03/30/2023,4.094,446721
7139815,Sun Valley,CA,03/30/2023,4.134,211496
7140055,Brooksville,FL,03/30/2023,5.189,122174
7139447,Monroe,NC,03/30/2023,5.045,222247
7139675,Winterville,NC,03/30/2023,7.157,115644
7139801,Kendall Park,NJ,03/30/2023,4.728,258212
7139973,Staten Island,NY,03/30/2023,4.5,274685
7142461,Manton,MI,03/30/2023,5.958,62958
7139828,Richton Park,IL,03/30/2023,5.074,164153
7140042,Slatington,PA,03/30/2023,5.599,83652
7139421,Germantown,WI,03/30/2023,5.183,201254
7139663,Atlanta,GA,03/30/2023,4.316,304964
7139891,Bartlesville,OK,03/30/2023,5.184,19084
7139802,High Point,NC,03/30/2023,5.508,36169
7139988,Port Townsend,WA,03/30/2023,4.681,206099
7139746,Lawrenceville,GA,03/30/2023,4.714,24720
7139504,Macomb,MI,03/30/2023,6.292,242208
7139732,Cheverly,MD,03/30/2023,4.265,273895
7139974,Memphis,TN,03/30/2023,5.227,93697
7142462,East Hampton,NY,03/30/2023,4.878,705389
7142464,Mission,TX,03/30/2023,5.284,186594
7139389,Va Beach,VA,03/30/2023,3.983,249734
7139687,Brick,NJ,03/30/2023,4.474,230671
7139445,Aurora,IL,03/30/2023,5.991,203275
7139590,Titusville,FL,03/30/2023,4.785,109921
7142450,Omaha,NE,03/30/2023,5.284,72182
7139431,Chicago,IL,03/30/2023,6.169,91188
7139743,Baton Rouge,LA,03/30/2023,5.013,123750
7139985,Plant City,FL,03/30/2023,4.645,56930
7139361,Chicago,IL,03/30/2023,7.303,171903
7142380,Rotonda West,FL,03/30/2023,5.074,120993
7140030,Essex,MD,03/30/2023,7.689,212323
7139826,Loxahatchee,FL,03/30/2023,5.041,185884
7139998,Stratham,NH,03/30/2023,4.787,253131
7139458,Maitland,FL,03/30/2023,5.31,325138
7139814,Pasadena,CA,03/30/2023,4.792,151439
7139516,Laurel,MD,03/30/2023,5.354,291935
7142395,Williamsport,IN,03/30/2023,5.169,60933
7142451,Newport,NC,03/30/2023,4.307,77895
7140031,Miami,FL,03/30/2023,5.415,194060
7139432,Birmingham,AL,03/30/2023,4.59,24357
7139972,Jonesboro,GA,03/30/2023,5.465,65538
7139730,Redford,MI,03/30/2023,7.287,120134
7139827,Aurora,IL,03/30/2023,6.603,134314
7139459,Flushing,NY,03/30/2023,4.326,321023
7139660,Chicago,IL,03/30/2023,4.708,84160
7140059,Bessemer,AL,03/30/2023,6.152,57605
7139685,Federal Way,WA,03/30/2023,5.281,132464
7139741,Alpha,NJ,03/30/2023,5.225,171123
7142466,De Mossville,KY,03/30/2023,5.351,146004
7139671,Boise,ID,03/30/2023,4.609,102446
7139824,Lansing,IL,03/30/2023,6.634,170421
7139768,Riverbank,CA,03/30/2023,7.486,106395
7139456,Sequim,WA,03/30/2023,4.605,223973
7142382,Falls Church,VA,03/30/2023,4.284,415427
7139810,Olathe,KS,03/30/2023,4.801,258905
7139442,Augusta,GA,03/30/2023,5.125,57283
7139684,Newnan,GA,03/30/2023,4.267,52270
7139996,Nordland,WA,03/30/2023,4.58,103271
7139686,Edgewater,NJ,03/30/2023,4.114,276213
7139388,Miami Gardens,FL,03/30/2023,5.61,136019
7139909,West Valley City,UT,03/30/2023,4.012,127892
7139672,Durham,NC,03/30/2023,4.595,123596
7139374,Worcester,MA,03/30/2023,7.881,543400
7139769,Bessemer City,NC,03/30/2023,4.542,86376
7140047,White Plains,NY,03/30/2023,4.157,343583
7139360,Providence,RI,03/30/2023,5.399,100697
7139997,Brooklyn,NY,03/30/2023,5.07,528608
7139387,Baltimore,MD,03/30/2023,7.6,160930
7139699,Oxnard,CA,03/30/2023,4.884,388480
7140020,Trenton,NJ,03/30/2023,7.908,137700
7139836,Sequim,WA,03/30/2023,4.993,74291
7139538,Weymouth,MA,03/30/2023,5.553,251583
7140034,Canton,GA,03/30/2023,5.203,368286
7139468,Douglasville,GA,03/30/2023,5.264,243402
7142468,Vallejo,CA,03/30/2023,4.788,328999
7139510,Duquesne,PA,03/30/2023,8.357,82063
7139384,Glendale,AZ,03/30/2023,6.051,163779
7139454,Shawano,WI,03/30/2023,4.778,54805
7139994,Osakis,MN,03/30/2023,5.431,78801
7139752,Elkridge,MD,03/30/2023,4.831,177278
7142440,Brooklyn,NY,03/30/2023,4.223,273135
7139682,Norwich,CT,03/30/2023,7.609,139230
7140021,Indianapolis,IN,03/30/2023,5.454,39978
7142442,Sewickley,PA,03/30/2023,5.413,306731
7142386,Richmond Hill,NY,03/30/2023,4.902,464973
7139670,Buchanan,NY,03/30/2023,4.254,203367
7139525,College Park,MD,03/30/2023,5.258,124139
7139455,Dundalk,MD,03/30/2023,7.315,163647
7139823,Covington,KY,03/30/2023,6.562,61631
7139995,Nashville,TN,03/30/2023,4.739,29655
7142399,Port Angeles,WA,03/30/2023,4.754,117178
7139608,Benicia,CA,03/30/2023,4.447,428139
7142455,Riverdale,GA,03/30/2023,6.297,77247
7140022,Jamaica,NY,03/30/2023,4.806,157296
7142385,College Park,MD,03/30/2023,5.398,204503
3138181,Jacksonville,FL,03/30/2023,5.052,112490
3138568,Springfield,MA,03/30/2023,6.752,78272
3137938,Holyoke,MA,03/30/2023,8.646,212160
3141361,Massillon,OH,03/30/2023,5.513,90472
3139293,College Park,GA,03/30/2023,6.032,129803
3140902,San Jose,CA,03/30/2023,5.38,334259
3141801,Essex,MD,03/30/2023,7.568,135328
3139301,Pittsburgh,PA,03/30/2023,5.079,37846
3141460,Flushing,NY,03/30/2023,4.313,236711
3139281,Gainesville,VA,03/30/2023,5.38,325206
3140449,Sachse,TX,03/30/2023,8.54,461368
3140903,Peoria,AZ,03/30/2023,5.171,150482
7142635,Lake Worth,FL,03/31/2023,7.538,153092
7142640,San Jose,CA,03/31/2023,6.16,1423481
7142615,Cave Creek,AZ,03/31/2023,7.143,762425
7142614,Christiana,TN,03/31/2023,6.912,562853
7142621,Houston,TX,03/31/2023,7.899,289963
7142594,Southaven,MS,04/06/2023,7.229,147359
7142623,Jacksonville Beach,FL,04/06/2023,6.96,215472
7142617,Philadelphia,PA,04/06/2023,8.317,193618
7142600,Hamilton,OH,04/06/2023,6.624,122696
7142602,Wylie,TX,04/06/2023,6.939,135147
7142595,Jacksonville,FL,04/06/2023,7.251,189750
7142626,Doraville,GA,04/06/2023,7.256,248230
7142625,Cordova,TN,04/06/2023,7.074,149018
7142597,Indianapolis,IN,04/06/2023,7.182,112855
7142599,Baltimore,MD,04/06/2023,7.402,184885
7142610,Chester,PA,04/06/2023,8.637,126112
7142627,Baltimore,MD,04/06/2023,7.21,172900
7142607,Parkersburg,WV,04/06/2023,8.219,155660
7142634,Philadelphia,PA,04/06/2023,8.872,95696
7142628,Kansas City,KS,04/06/2023,6.998,169214
7142633,Indianapolis,IN,04/06/2023,7.179,155460
3138293,Philadelphia,PA,04/06/2023,7.608,93645
3141684,Irvington,NJ,04/06/2023,7.618,214312
3139283,Philadelphia,PA,04/06/2023,6.54,143721
3137588,Baltimore,MD,04/06/2023,7.969,189562
3141782,Birmingham,AL,04/06/2023,8.41,102419
3138182,San Antonio,TX,04/06/2023,7.169,153261
3139731,Knightdale,NC,04/06/2023,7.092,205811
7143638,Dayton,OH,04/06/2023,8.41,114648
7142855,Darby,PA,04/06/2023,6.842,111198
7142859,Jersey City,NJ,04/11/2023,7.542,378705
7143627,Columbia,SC,04/11/2023,7.211,249023
7143630,Killeen,TX,04/11/2023,6.571,120515
7143629,Bloomfield,CT,04/11/2023,7.17,370878
7143635,Orange,NJ,04/11/2023,7.072,371318
7143628,Boca Raton,FL,04/11/2023,7.212,523763
7143632,Tucson,AZ,04/11/2023,6.813,100009
7142854,Trenton,NJ,04/11/2023,6.892,152689
7143633,Los Ranchos,NM,04/11/2023,7.089,326964
3141798,Akron,OH,04/11/2023,7.01,81624
3139303,Noblesville,IN,04/11/2023,6.688,191694
3142726,Glastonbury,CT,04/11/2023,7.08,248886
7142927,Jacksonville,FL,04/11/2023,7.162,147719
7142783,Paterson,NJ,04/11/2023,7.251,414752
7142778,Mcallen,TX,04/11/2023,6.607,339982
7142811,Pringle,PA,04/11/2023,7.06,137500
7142955,West Palm Beach,FL,04/11/2023,6.86,216247
7143002,Philadelphia,PA,04/11/2023,7.294,141383
7142983,Paterson,NJ,04/11/2023,6.947,265606
7142764,Mount Holly,NJ,04/11/2023,7.41,234182
7142941,Montgomery,TX,04/11/2023,7.124,139706
7142787,Charlotte,NC,04/12/2023,7.272,1040714
7142964,Davie,FL,04/12/2023,7.969,320350
7142792,Cocoa Beach,FL,04/12/2023,7.456,487273
7142917,Prosper,TX,04/12/2023,7.24,870688
7142768,Baltimore,MD,04/12/2023,7.177,78285
7142945,Merrillville,IN,04/12/2023,6.704,146747
7142968,Philadelphia,PA,04/12/2023,7.108,168526
7142796,Columbus,OH,04/12/2023,7.379,112640
7142996,Charlotte,NC,04/12/2023,6.699,229718
7142777,Dayton,OH,04/12/2023,8.408,124355
7142898,Baltimore,MD,04/12/2023,7.389,155529
7142805,Houston,TX,04/12/2023,6.8,185520
7142926,Wilmington,DE,04/12/2023,6.652,152874
7142980,Baltimore,MD,04/12/2023,7.607,166670
7142928,Corning,CA,04/12/2023,6.908,185521
7142910,Baltimore,MD,04/12/2023,7.382,146996
7142812,Picayune,MS,04/12/2023,7.875,83092
7142933,Jacksonville,FL,04/12/2023,7.737,83768
7142979,West Chester,PA,04/12/2023,6.826,197433
7142909,Columbus,OH,04/12/2023,7.379,152396
7142765,Tacoma,WA,04/12/2023,6.957,601011
7142788,Chester,SC,04/12/2023,7.463,58640
7142942,Columbus,OH,04/12/2023,7.379,115953
7142770,Holyoke,MA,04/12/2023,8.392,229343
7143005,Springfield,OH,04/12/2023,7.939,134589
7142793,Jacksonville,FL,04/12/2023,7.834,136772
7142988,Columbus,OH,04/12/2023,7.379,141111
7142923,Baltimore,MD,04/12/2023,8.239,156717
7142769,San Antonio,TX,04/12/2023,7.294,143587
7142895,Jacksonville,FL,04/12/2023,7.834,121494
7142951,East Patchogue,NY,04/12/2023,6.971,273683
7142969,Overland Park,KS,04/12/2023,7.323,194556
7142904,Baltimore,MD,04/12/2023,7.196,172503
7142981,Baltimore,MD,04/12/2023,7.68,137117
7142976,Baytown,TX,04/12/2023,6.806,91078
7142999,Phenix City,AL,04/12/2023,7.551,102341
7142813,Baltimore,MD,04/12/2023,7.544,182253
7142808,Wilmington,DE,04/12/2023,6.716,162005
7142790,Memphis,TN,04/12/2023,8.036,84443
7142785,Jacksonville,FL,04/12/2023,7.675,181569
7142985,Glassboro,NJ,04/12/2023,7.069,125316
7142920,Augusta,GA,04/12/2023,7.913,83701
7142915,Kansas City,MO,04/12/2023,7.129,132288
7142817,Wilmington,DE,04/12/2023,6.66,139910
7142892,Beaumont,TX,04/12/2023,7.359,119902
7142943,Cincinnati,OH,04/12/2023,8.07,156718
7143014,Baltimore,MD,04/12/2023,8.363,130598
7142966,Columbus,OH,04/12/2023,6.881,101569
7142989,Lorain,OH,04/12/2023,7.921,81455
7142924,Columbus,OH,04/12/2023,7.625,82569
7142919,Newport News,VA,04/12/2023,8.009,115500
7143000,Vernon,CT,04/12/2023,7.527,190063
7142798,Saint Petersburg,FL,04/12/2023,6.894,234839
7142975,Phoenix,AZ,04/12/2023,6.929,231284
7142982,Tampa,FL,04/12/2023,7.657,171744
7142912,New Orleans,LA,04/12/2023,6.73,72113
7142814,Jacksonville,FL,04/12/2023,7.858,83664
7142809,Dover,DE,04/12/2023,7.199,145599
7143012,Oshkosh,WI,04/12/2023,7.503,123589
7143007,Wilmington,DE,04/12/2023,6.66,154698
7142940,Jacksonville,FL,04/12/2023,7.527,157898
7142958,Tinicum Township,PA,04/12/2023,7.886,94624
7142916,Columbus,OH,04/12/2023,6.968,224844
7142818,Baltimore,MD,04/12/2023,8.217,130598
7142939,Columbus,OH,04/12/2023,7.379,112640
7142921,Miami,FL,04/12/2023,6.754,289617
7142800,Greensboro,NC,04/12/2023,7.503,233219
7142944,Mission,KS,04/12/2023,7.144,219740
7143013,Reading,PA,04/12/2023,7.93,96895
7142972,Russellville,AL,04/12/2023,6.719,107876
7142930,Pemberton,NJ,04/12/2023,7.272,198479
7142776,Greensboro,NC,04/12/2023,7.6,97746
7143017,Luling,TX,04/12/2023,7.261,124904
7142799,Lansdowne,PA,04/12/2023,6.984,178044
7142781,Dundalk,MD,04/12/2023,7.366,127927
3139212,Old Hickory,TN,04/12/2023,6.497,284118
3142721,Philadelphia,PA,04/12/2023,7.306,81755
3141357,Wilkes Barre,PA,04/12/2023,7.407,201759
3139220,Lubbock,TX,04/12/2023,7.162,124444
3142745,Waller,TX,04/14/2023,7.831,526206
3142740,Austin,TX,04/14/2023,6.848,377984
3142169,Midland,TX,04/14/2023,8.56,542907
3141089,Beaverton,OR,04/14/2023,6.82,343461
3139300,Trinity,FL,04/14/2023,8.217,396284
3140446,Katy,TX,04/14/2023,8.714,817618
3141808,San Diego,CA,04/14/2023,7.571,1109884
3142720,Cortez,CO,04/14/2023,7.698,165465
3142211,Palmetto Bay,FL,04/14/2023,9.223,796017
3141072,Riverview,FL,04/14/2023,7.82,559143
3141358,Mansfield,TX,04/17/2023,7.259,874495
7143840,Garden Grove,CA,04/17/2023,7.7,723821
7143761,Wake Forest,NC,04/17/2023,6.292,457366
7143812,Camarillo,CA,04/17/2023,7.932,610537
7143784,Phoenix,AZ,04/17/2023,7.795,330988
7143821,Goleta,CA,04/17/2023,6.189,988500
7143793,Healdsburg,CA,04/18/2023,6.183,849644
7143844,Boise,ID,04/18/2023,6.491,1059497
7143765,Ave Maria,FL,04/18/2023,7.847,198406
7143752,Fleetwood,NC,04/18/2023,6.557,210477
7143794,Shelley,ID,04/18/2023,7.951,905007
7143850,Pacific Beach,WA,04/18/2023,6.972,307464
7143775,Mcminnville,OR,04/18/2023,7.609,351433
7143780,Englewood,CO,04/18/2023,6.669,807940
7143831,Bonaire,GA,04/18/2023,7.449,116805
7143829,Rochester,NY,04/18/2023,7.105,101270
7143838,Memphis,TN,04/18/2023,7.358,73498
7143866,Claremore,OK,04/18/2023,7.283,135101
7143815,Hialeah,FL,04/18/2023,7.475,393976
7143820,Sanford,NC,04/18/2023,7.586,87276
7143769,Baltimore,MD,04/18/2023,7.944,134400
7143774,Washington,NJ,04/18/2023,7.312,187245
7143751,Baltimore,MD,04/18/2023,7.034,194063
7143760,Baltimore,MD,04/18/2023,7.095,154453
7143778,New Port Richey,FL,04/18/2023,7.116,68610
7143830,Philadelphia,PA,04/18/2023,8.34,241069
7143848,Gastonia,NC,04/18/2023,7.121,159442
7143758,Tampa,FL,04/18/2023,6.879,143613
7143809,Springfield,MA,04/18/2023,7.165,232438
7143856,Bridgeport,CT,04/18/2023,7.842,441307
7143865,West Haven,CT,04/18/2023,6.527,315032
7143800,Baltimore,MD,04/18/2023,7.085,177828
7143791,Raytown,MO,04/18/2023,7.723,125280
7143842,Philadelphia,PA,04/18/2023,7.21,172148
7143796,Philadelphia,PA,04/18/2023,7.287,269784
7143801,Chicago,IL,04/18/2023,7.602,127804
7143773,Marlow,OK,04/18/2023,7.997,85294
7143777,Jacksonville,FL,04/18/2023,7.354,184221
7143782,New Braunfels,TX,04/18/2023,6.841,442894
7143852,Philadelphia,PA,04/18/2023,7.574,250556
7143836,Youngstown,OH,04/18/2023,7.86,139024
7143757,Fayetteville,NC,04/18/2023,7.199,116394
7143817,High Point,NC,04/18/2023,7.507,92290
7143789,Dundalk,MD,04/18/2023,6.686,160493
7143841,Philadelphia,PA,04/18/2023,7.489,147458
7143864,Memphis,TN,04/18/2023,7.396,74750
7143851,Spring Hill,FL,04/18/2023,6.993,149127
7143818,Albany,GA,04/18/2023,7.181,116368
7143795,Birmingham,AL,04/18/2023,7.915,87265
7143832,Fayetteville,NC,04/18/2023,7.063,108885
7143855,Dundalk,MD,04/18/2023,6.815,141533
7143804,Statesville,NC,04/18/2023,7.481,223783
7143781,Athens,AL,04/18/2023,6.937,179014
3141746,Brooklyn,CT,04/18/2023,7.514,291798
3141360,Angleton,TX,04/18/2023,6.984,143433
7143439,Duncanville,TX,04/18/2023,6.43,231067
7143272,New Haven,CT,04/18/2023,7.324,260064
7143095,Baltimore,MD,04/18/2023,7.668,185167
7143425,Baltimore,MD,04/18/2023,7.232,375006
7143248,Baltimore,MD,04/18/2023,7.106,107690
7143081,Tampa,FL,04/18/2023,7.498,259956
7143477,Philadelphia,PA,04/18/2023,7.574,164449
7143179,Rocky Mount,VA,04/18/2023,7.224,135491
7143603,Rochester,NY,04/18/2023,6.952,99488
7143221,Kansas City,MO,04/18/2023,7.538,149070
7143286,Memphis,TN,04/19/2023,6.981,52128
7143412,Bakersfield,CA,04/19/2023,5.902,137947
7143317,Oakwood Hills,IL,04/19/2023,6.084,126553
7143271,Cocoa,FL,04/19/2023,6.273,87564
7143438,Ruskin,FL,04/19/2023,6.266,105724
7143298,West Palm Beach,FL,04/19/2023,6.133,56280
7143056,Baltimore,MD,04/19/2023,6.946,129870
7143489,Newark,NJ,04/19/2023,6.618,243364
7143247,Peoria,IL,04/19/2023,6.865,80112
7143424,Chicago,IL,04/19/2023,7.028,75962
7143411,Desert Hot Springs,CA,04/19/2023,5.717,271301
7143113,Baltimore,MD,04/19/2023,6.781,97389
7143234,Baltimore City,MD,04/19/2023,7.111,67847
7143597,Hialeah,FL,04/19/2023,6.615,136507
7143057,San Jose,CA,04/19/2023,5.529,356515
7143094,Sunrise,FL,04/19/2023,6.275,92440
7143220,White Bear Lake,MN,04/19/2023,7.19,106028
7143462,Portland,OR,04/19/2023,6.582,93862
7143583,Norfolk,VA,04/19/2023,5.909,128492
7143400,Memphis,TN,04/19/2023,7.143,57469
7143097,San Antonio,TX,04/19/2023,7.079,83939
7143344,Monterey,CA,04/19/2023,5.907,159278
7143465,North Saint Paul,MN,04/19/2023,6.782,75253
7143167,Atlanta,GA,04/19/2023,6.863,90368
7143129,Knoxville,TN,04/19/2023,6.273,108694
7143395,Los Banos,CA,04/19/2023,5.81,126806
7143428,Deltona,FL,04/19/2023,6.617,104023
7143382,Charlestown,MA,04/19/2023,5.902,134159
7143261,Lodi,CA,04/19/2023,5.434,203865
7143140,Apopka,FL,04/19/2023,7.029,115902
7143535,Palm Bay,FL,04/19/2023,5.717,132916
7143237,Baltimore,MD,04/19/2023,6.947,95193
7143191,Bellwood,IL,04/19/2023,7.11,74789
7143070,Philadelphia,PA,04/19/2023,6.865,76348
7143273,Kannapolis,NC,04/19/2023,6.947,71304
7143319,Clermont,FL,04/19/2023,7.349,88145
7143096,Raleigh,NC,04/19/2023,6.481,70534
7143585,Norman,OK,04/19/2023,5.931,45139
7143222,Salem,OR,04/19/2023,5.341,151575
7143380,Sacramento,CA,04/19/2023,7.27,168772
7143426,Winslow,ME,04/19/2023,7.349,84050
7143082,Hollidaysburg,PA,04/19/2023,6.698,80769
7143571,Brick,NJ,04/19/2023,5.433,87598
7143190,Brick,NJ,04/19/2023,6.613,80529
7143059,Alhambra,CA,04/19/2023,6.0,637454
7143260,Homestead,FL,04/19/2023,6.947,134707
7143381,Cicero,IL,04/19/2023,6.699,66582
7143599,Mcdonough,GA,04/19/2023,6.948,60164
7143357,Sayville,NY,04/19/2023,5.909,191888
7143115,Tampa,FL,04/19/2023,7.028,141545
7143416,Deltona,FL,04/19/2023,5.91,122260
7143397,Warren,MI,04/19/2023,6.981,72270
7143155,Millington,TN,04/19/2023,5.994,75776
7143588,Montgomery,IL,04/19/2023,7.19,86866
7143346,Smartsville,CA,04/19/2023,6.351,229262
7143104,Newark,NJ,04/19/2023,5.91,212236
7143523,Belmar,NJ,04/19/2023,6.528,108238
7143086,Washington,UT,04/19/2023,5.528,278710
7143212,Hampton Bays,NY,04/19/2023,6.61,602866
7143277,Wyandanch,NY,04/19/2023,6.949,95029
7143454,Kingston,NY,04/19/2023,6.784,40648
7143193,Port Orange,FL,04/19/2023,6.443,118436
7143239,Washington,DC,04/19/2023,5.902,272694
7143142,Grand Rapids,MI,04/19/2023,6.084,108630
7143384,La Marque,TX,04/19/2023,6.618,63378
7143263,Olive Branch,MS,04/19/2023,5.907,118019
7143587,Copiague,NY,04/19/2023,6.204,100974
7143224,Moreno Valley,CA,04/19/2023,5.53,223353
7143168,Jacksonville,FL,04/19/2023,5.81,69231
7143289,Citrus Heights,CA,04/19/2023,6.351,252211
7143210,Bridgeport,CT,04/19/2023,7.427,103450
7143452,Antioch,CA,04/19/2023,5.433,209813
7143396,Miami Gardens,FL,04/19/2023,6.089,152304
7143098,Chambersburg,PA,04/19/2023,6.685,72118
7143383,Philadelphia,PA,04/19/2023,6.947,149184
7143453,Philadelphia,PA,04/19/2023,6.865,199274
7143211,Minneapolis,MN,04/19/2023,5.717,135874
7143415,Olive Branch,MS,04/19/2023,5.907,132027
7143536,Newport,OR,04/19/2023,5.902,254028
7143238,Spring Valley,NY,04/19/2023,6.549,110394
7143372,Glendale,CA,04/19/2023,6.084,242318
7143539,Norfolk,VA,04/19/2023,6.439,102444
7143493,Graysville,AL,04/19/2023,6.35,86461
7143074,Kissimmee,FL,04/19/2023,6.864,49787
7143563,Desert Hot Springs,CA,04/19/2023,5.909,153379
7143321,Stoughton,MA,04/19/2023,6.699,73352
7143404,Baltimore,MD,04/19/2023,7.795,90203
7143348,Lake Worth,FL,04/19/2023,5.91,99171
7143227,Providence Village,TX,04/19/2023,6.698,108846
7143158,Katy,TX,04/19/2023,6.442,124098
7143480,Copley,OH,04/19/2023,6.61,122205
7143405,Brooklyn,NY,04/19/2023,6.781,466323
7143265,Goleta,CA,04/19/2023,5.434,84116
7143088,Lancaster,PA,04/19/2023,5.907,103107
7143456,Lindenwold,NJ,04/19/2023,6.865,119682
7143214,Cumming,GA,04/19/2023,5.902,112614
7143417,Rancho Cordova,CA,04/19/2023,6.083,172615
7143250,Garland,TX,04/19/2023,6.527,108272
7143073,Lawrenceville,GA,04/19/2023,5.908,113439
7143524,Chicago,IL,04/19/2023,6.749,396396
7143105,Lorton,VA,04/19/2023,6.088,142002
7143049,Wildwood Crest,NJ,04/19/2023,6.262,200810
7143455,Chicago,IL,04/19/2023,6.78,120884
7143213,San Antonio,TX,04/19/2023,6.65,69091
7143399,Winter Springs,FL,04/19/2023,6.134,64514
7143320,Miami,FL,04/19/2023,7.27,112304
7143143,Marrero,LA,04/19/2023,7.143,73822
7143385,Salunga,PA,04/19/2023,6.412,95007
7143565,Columbia,MO,04/19/2023,6.614,71502
7143146,Memphis,TN,04/19/2023,6.084,76190
7143267,Sacramento,CA,04/19/2023,5.341,78635
7143430,San Fernando,CA,04/19/2023,5.717,207341
7143253,Lake Grove,NY,04/19/2023,6.613,138479
7143500,Banks,OR,04/19/2023,6.173,139386
7143197,Lake Worth,FL,04/19/2023,5.909,117665
7143240,Memphis,TN,04/19/2023,5.907,121536
7143407,St Petersburg,FL,04/19/2023,6.781,91302
7143184,Grove City,OH,04/19/2023,6.78,107629
7143063,East Petersburg,PA,04/19/2023,6.179,92985
7143552,San Diego,CA,04/19/2023,5.53,351633
7143579,Mesquite,TX,04/19/2023,6.612,123747
7143514,Philadelphia,PA,04/19/2023,5.902,68373
7143216,Egg Harbor Twp,NJ,04/19/2023,6.817,72973
7143196,Cambridge,MA,04/19/2023,5.902,244426
7143201,Jacksonville,FL,04/19/2023,7.457,80893
7143182,Orange Park,FL,04/19/2023,6.697,92355
7143107,Fairfield,ME,04/19/2023,7.109,105154
7143349,Charlotte,NC,04/19/2023,6.615,113347
7143131,Hicksville,NY,04/19/2023,6.697,212270
7143373,Wolcott,CT,04/19/2023,6.65,72363
7143406,Delray Beach,FL,04/19/2023,5.908,134216
7143481,Egg Harbor Township,NJ,04/19/2023,7.029,157207
7143229,Willimantic,CT,04/19/2023,7.111,137251
7143062,New Britain,CT,04/19/2023,7.27,137404
7143513,Manheim,PA,04/19/2023,6.178,111571
7143215,Durham,NC,04/19/2023,6.695,84450
7143336,Virginia Beach,VA,04/19/2023,6.784,90390
7143578,Opa Locka,FL,04/19/2023,6.782,122270
7143591,Bakersfield,CA,04/19/2023,5.91,90153
7143339,Philadelphia,PA,04/19/2023,6.613,174266
7143051,Egg Harbor Township,NJ,04/19/2023,6.615,97079
7143293,Terrytown,LA,04/19/2023,7.27,86677
7143199,Glassboro,NJ,04/19/2023,6.173,142118
7143204,Brentwood,NY,04/19/2023,6.411,120750
7143269,Cary,NC,04/19/2023,7.11,85252
7143148,Newburgh,NY,04/19/2023,6.78,150064
7143433,Kansas City,MO,04/19/2023,6.751,99434
7143377,Campbell,CA,04/19/2023,5.717,119111
7143498,Bellevue,WA,04/19/2023,5.433,497468
7143409,Atlanta,GA,04/19/2023,6.78,127023
7143186,El Paso,TX,04/19/2023,5.999,73042
7143147,Tampa,FL,04/19/2023,6.274,91474
7143389,Millville,NJ,04/19/2023,7.457,72429
7143515,New Providence,PA,04/19/2023,6.818,77270
7143254,Kannapolis,NC,04/19/2023,5.919,159908
7143496,Auburn,WA,04/19/2023,7.19,96086
7143198,Camden,SC,04/19/2023,6.863,89123
7143445,Orlando,FL,04/19/2023,7.505,111114
7143501,Lancaster,PA,04/19/2023,6.582,91953
7143185,Washington,DC,04/19/2023,6.203,96940
7143497,Adelphi,MD,04/19/2023,6.173,71916
7143255,Huntington Station,NY,04/19/2023,6.65,153832
7143376,Miami Gardens,FL,04/19/2023,5.999,198054
7143171,Rohnert Park,CA,04/19/2023,5.433,112471
7143217,Egg Harbor Township,NJ,04/19/2023,6.612,145410
7143338,Gray,ME,04/19/2023,6.61,123915
7143408,Suitland,MD,04/19/2023,6.613,104330
7143483,Ambler,PA,04/19/2023,7.27,176066
7143362,Bridgewater,NJ,04/19/2023,6.174,72377
7143295,Manchester,NJ,04/19/2023,6.697,94301
7143174,Port Charlotte,FL,04/19/2023,6.61,118426
7143300,Orange,NJ,04/19/2023,6.782,160897
7143421,Fenton,MO,04/19/2023,6.48,40065
7143160,Philadelphia,PA,04/19/2023,6.612,117229
7143327,Bordentown,NJ,04/19/2023,6.699,90456
7143472,Grand Rapids,MI,04/19/2023,6.008,104432
7143230,Trappe,PA,04/19/2023,6.446,96686
7143580,Federal Way,WA,04/19/2023,6.616,101581
7143328,Katy,TX,04/19/2023,6.482,70884
7143161,Meriden,CT,04/19/2023,7.458,51968
7143449,Sacramento,CA,04/19/2023,6.084,174651
7143067,San Antonio,TX,04/19/2023,6.65,43873
7143379,Las Vegas,NV,04/19/2023,6.351,174462
7143435,Jacksonville,FL,04/19/2023,5.433,107713
7143350,Mesquite,TX,04/19/2023,6.61,154894
7143517,Fort Myers,FL,04/19/2023,7.27,65897
7143173,Houston,TX,04/19/2023,6.525,70272
7143592,Los Angeles,CA,04/19/2023,5.337,545763
7143541,Charlotte,NC,04/19/2023,5.433,193070
7143447,Absecon,NJ,04/19/2023,6.65,65800
7143503,Chicago,IL,04/19/2023,6.614,67890
7143205,Orange Park,FL,04/19/2023,6.612,93498
7143499,New Bedford,MA,04/19/2023,6.698,103329
7143090,Washington,DC,04/19/2023,6.884,162509
7143378,Oakland,CA,04/19/2023,7.11,720248
7143364,Philadelphia,PA,04/19/2023,6.438,75751
7143122,Hanover,PA,04/19/2023,7.11,165459
7143555,Baldwin City,KS,04/19/2023,6.084,96409
7143313,Noblesville,IN,04/19/2023,5.717,101250
7143125,Philadelphia,PA,04/19/2023,6.173,68326
7143232,Williamsport,MD,04/19/2023,6.948,97913
7143595,Orange Park,FL,04/19/2023,7.11,75114
7143055,Chicago,IL,04/19/2023,5.908,91801
7143297,Mckinney,TX,04/19/2023,5.901,89501
7143423,Chesterfield,VA,04/19/2023,6.817,71211
7143600,Littleton,CO,04/19/2023,6.273,86956
