loan_number,city,state,date_acquired,interest_rate,book_value
100164024,Beverly Hills,CA,08/21/2024,7.375,3506841
100164026,Yakima,WA,08/21/2024,8.75,317113
100164028,Chicago,IL,08/21/2024,8.375,345389
100164030,Peoria,AZ,08/21/2024,7.375,627594
100164032,Glendale,AZ,08/21/2024,7.75,181902
100164034,Laguna Hills,CA,08/21/2024,8.125,956961
100164036,Willington,CT,08/21/2024,8.75,269664
100164038,Ocala,FL,08/21/2024,7.875,167599
100164040,Delavan,WI,08/21/2024,8.25,153828
100164044,Royse City,TX,08/21/2024,8.875,401574
100164046,Pembroke Pines,FL,08/21/2024,8.125,269661
100164048,Olympia,WA,08/21/2024,8.75,534780
100164053,Santa Cruz,CA,08/21/2024,7.375,1891548
100164055,Santa Ana,CA,08/21/2024,7.625,832012
100164057,Cedar City,UT,08/21/2024,8.875,577531
100164060,Riverside,CA,08/21/2024,7.49,506154
100164063,North Baldwin,NY,08/21/2024,8.375,584133
100164065,Keansburg,NJ,08/21/2024,9.99,287309
100164067,Davenport,FL,08/21/2024,8.375,318927
100164069,Wildwood Crest,NJ,08/21/2024,8.125,175134
100164071,Fontana,CA,08/21/2024,7.375,662372
100164073,Lido Beach,NY,08/21/2024,7.875,1674849
100164075,Bryan,TX,08/21/2024,10.5,189539
100164078,Bakersfield,CA,08/21/2024,8.375,145437
100164080,Hollywood,FL,08/21/2024,8.875,388587
100164082,Las Vegas,NV,08/21/2024,8.25,206050
100164084,Laurel,MD,08/21/2024,7.875,222451
100164086,West Springfield,MA,08/21/2024,7.375,148389
100164089,Duck Key,FL,08/21/2024,8.25,518428
100164091,Cape Coral,FL,08/21/2024,8.625,273231
100164093,North Miami,FL,08/21/2024,7.875,400735
100164095,Conyers,GA,08/21/2024,7.875,212235
100164097,Atlanta,GA,08/21/2024,8.875,155608
100164099,Santa Ana,CA,08/21/2024,7.25,617268
100164103,Shoreline,WA,08/21/2024,8.25,202560
100164105,Inglewood,CA,08/21/2024,7.375,688719
100164107,Hopkinton,MA,08/21/2024,7.499,357745
100164112,Tellico Plains,TN,08/21/2024,7.875,144867
100164114,Decatur,GA,08/21/2024,7.499,216591
100164116,Durham,NC,08/21/2024,6.999,225539
100164118,Chicago,IL,08/21/2024,8.499,290260
100164120,Virginia Beach,VA,08/21/2024,8.125,173962
100164123,Nevada City,CA,08/21/2024,7.125,257653
100164125,Atlanta,GA,08/21/2024,7.499,196809
100164127,Decatur,GA,08/21/2024,7.499,197224
100164129,Las Vegas,NV,08/21/2024,7.875,472247
100164131,North Port,FL,08/21/2024,6.75,292741
100164133,Humble,TX,08/21/2024,7.25,219598
100164136,Atlanta,GA,08/21/2024,7.75,213610
100164138,Palm Harbor,FL,08/21/2024,7.375,277311
100164140,Milwaukee,WI,08/21/2024,8.75,223431
100164143,Atlanta,GA,08/21/2024,8.375,226203
100164147,Jersey City,NJ,08/21/2024,7.875,738522
100164149,Meridian,ID,08/21/2024,7.125,231791
100164152,Springfield,MA,08/21/2024,7.75,249703
100164154,Waldorf,MD,08/21/2024,7.999,281688
100164156,Meridian,ID,08/21/2024,7.125,231804
100164158,Bloomington,IN,08/21/2024,7.625,236274
100164160,Boca Raton,FL,08/21/2024,7.125,1533311
100164166,Orlando,FL,08/21/2024,8.375,226923
100164168,Grand Rapids,MI,08/21/2024,8.25,234860
100164170,Kankakee,IL,08/21/2024,7.999,189624
100164175,Riverside,CA,08/21/2024,8.125,436849
100164177,Loganville,GA,08/21/2024,6.875,199284
100164179,North Las Vegas,NV,08/21/2024,8.999,280040
100164181,Palm Harbor,FL,08/21/2024,7.25,268674
100164183,Gold River,CA,08/21/2024,8.125,441191
100164185,Lake Forest (Trabuco Canyon Ar,CA,08/21/2024,7.125,319464
100164187,Garfield,NJ,08/21/2024,7.499,467414
100164189,Mesquite,TX,08/21/2024,8.25,277580
100164191,North Las Vegas,NV,08/21/2024,8.25,339839
100164193,Gilroy,CA,08/21/2024,7.499,1700783
100164195,Rancho Cucamonga,CA,08/21/2024,6.999,280078
100164197,Whittier,CA,08/21/2024,7.625,750792
100164199,Mesquite,TX,08/21/2024,10.25,209762
100164201,Marysville,WA,08/21/2024,8.25,482733
100164203,Miami,FL,08/21/2024,10.25,405930
100164205,Moreno Valley,CA,08/21/2024,7.625,431911
100164207,Salinas,CA,08/21/2024,8.75,328272
100164209,El Paso,TX,08/21/2024,9.999,221250
100164211,San Pablo,CA,08/21/2024,7.125,444719
100164213,Moreno Valley,CA,08/21/2024,8.875,465249
100164215,Gaithersburg,GBR,08/21/2024,8.625,436992
100164217,Lancaster,GBR,08/21/2024,7.125,206016
100164221,Portage,MI,08/21/2024,9.375,234705
100164223,Los Angeles,CA,08/21/2024,9.999,594438
100164225,Indio,CA,08/21/2024,9.125,532321
100164230,Los Angeles,CA,08/21/2024,6.999,649392
100164232,Parkville,MD,08/21/2024,7.875,299551
100164234,Eastvale,CA,08/21/2024,9.625,932627
100164236,Carrollton,TX,08/21/2024,7.499,177393
100164238,Phoenix,AZ,08/21/2024,7.625,1434873
100164240,Greenville,SC,08/21/2024,8.499,203921
100164242,Lake Elsinore,CA,08/21/2024,9.499,667697
100164244,Lake Oswego,OR,08/21/2024,7.875,1282882
100164246,Bakersfield,CA,08/21/2024,7.625,351090
100164248,Atlanta,GA,08/21/2024,9.499,214461
100164250,Fort Worth,TX,08/21/2024,6.999,224728
100164252,Vallejo,CA,08/21/2024,9.625,464410
100164254,Los Banos,CA,08/21/2024,6.999,336937
100164256,Atascadero,CA,08/21/2024,7.875,671174
100164258,Springdale,AR,08/21/2024,6.499,319456
100164260,Winchester,VA,08/21/2024,8.875,314123
100164262,Los Angeles,CA,08/21/2024,7.625,742012
100164264,Los Angeles,CA,08/21/2024,7.625,722737
100164266,Los Angeles,CA,08/21/2024,7.625,791380
100164268,Los Angeles,CA,08/21/2024,7.625,992451
100164270,Los Angeles,CA,08/21/2024,7.125,804043
100164272,Fountain,CO,08/21/2024,7.875,395768
100164276,Fort Lupton,CO,08/21/2024,9.999,731749
100164278,Royersford,PA,08/21/2024,7.624,390340
100164280,Boston,MA,08/21/2024,7.624,1005547
100164285,Tacoma,WA,08/21/2024,7.124,350169
100164287,Charlotte,NC,08/21/2024,7.624,250108
100164289,Marietta,GA,08/21/2024,6.875,634864
100164291,Bellingham,WA,08/21/2024,6.999,253055
100164293,Tracy,CA,08/21/2024,6.874,711416
100164295,Phoenixville,PA,08/21/2024,7.624,315665
100164297,Strongsville,OH,08/21/2024,6.875,147609
100164299,Anna,TX,08/21/2024,7.375,377500
100164301,Punta Gorda,FL,08/21/2024,7.624,348283
100164303,Killeen,TX,08/21/2024,7.624,183134
100164305,Houston,TX,08/21/2024,7.624,245599
100164307,Rocklin,CA,08/21/2024,7.624,532572
100164309,Elizabeth City,NC,08/21/2024,6.99,161850
100164311,Austin,TX,08/21/2024,7.375,332832
100164313,Gatesville,NC,08/21/2024,6.99,156269
100164315,Phoenix,AZ,08/21/2024,6.99,232158
100164317,Charlotte,NC,08/21/2024,7.625,387333
100164319,Sacramento,CA,08/21/2024,6.999,279569
100164321,Wake Forest,NC,08/21/2024,7.125,309818
100164323,Bowie,MD,08/21/2024,6.624,248462
100164325,Austin,TX,08/21/2024,7.49,428288
100164327,Palmdale,CA,08/21/2024,7.625,419354
100164331,Glendale,AZ,08/21/2024,7.125,388491
100164333,Canton,GA,08/21/2024,6.99,319445
100164335,Converse,TX,08/21/2024,7.49,190362
100164340,Roxbury,MA,08/21/2024,7.625,518855
100164342,Bonita Springs,FL,08/21/2024,7.49,241941
100164344,Smyrna,TN,08/21/2024,7.125,381326
100164346,Dawsonville,GA,08/21/2024,7.125,298345
100164348,Scotland,MD,08/21/2024,7.375,237469
100164350,Saint Augustine,FL,08/21/2024,7.5,262814
100164352,Harrisburg,NC,08/21/2024,7.375,330531
100164354,Alpharetta,GA,08/21/2024,7.124,306133
100164356,Buckeye,AZ,08/21/2024,7.5,274513
100164358,Saint Augustine,FL,08/21/2024,7.625,238473
100164360,Saint Augustine,FL,08/21/2024,7.5,256158
100164362,Wesley Chapel,FL,08/21/2024,6.875,406922
100164364,Bloomingdale,GA,08/21/2024,6.5,297087
100164366,Elk Grove,CA,08/21/2024,6.875,430713
100164368,San Marcos,TX,08/21/2024,5.99,277003
100164370,Denton,TX,08/21/2024,7.0,261376
100164372,Saint Augustine,FL,08/21/2024,8.125,250650
100164374,Bloomingdale,GA,08/21/2024,7.0,291640
100164376,Argyle,TX,08/21/2024,5.99,315855
100164378,Munford,TN,08/21/2024,5.99,246735
100164380,Brandywine,MD,08/21/2024,5.99,244599
100164382,Mundelein,IL,08/21/2024,5.99,336274
100164386,Round Rock,TX,08/21/2024,7.0,314928
100164388,Vancouver,WA,08/21/2024,6.25,311811
100164390,Baton Rouge,LA,08/21/2024,7.625,765245
100164395,Stockton,CA,08/21/2024,5.5,407571
100164397,Raleigh,NC,08/21/2024,6.875,249715
100164399,Phoenix,AZ,08/21/2024,5.125,381673
100164401,Las Vegas,NV,08/21/2024,5.25,248809
100164403,Matthews,NC,08/21/2024,7.5,260431
100164405,Debary,FL,08/21/2024,7.0,314374
100164407,Henderson,NV,08/21/2024,5.875,397580
100164409,Madera,CA,08/21/2024,6.625,316514
100164411,Rancho Cordova,CA,08/21/2024,5.625,368050
100164413,Haltom City,TX,08/21/2024,7.625,237800
100164415,Monroe,NC,08/21/2024,7.625,269385
100164417,Tampa,FL,08/21/2024,7.125,277941
100164419,Rancho Cordova,CA,08/21/2024,5.625,349052
100164421,Matthews,NC,08/21/2024,7.5,260431
100164423,Columbus,OH,08/21/2024,7.625,256436
100164425,Peoria,AZ,08/21/2024,7.625,414803
100164427,Columbus,OH,08/21/2024,7.625,256436
100164429,Pottsboro,TX,08/21/2024,8.125,599412
100164431,San Antonio,TX,08/21/2024,7.875,254858
100164433,Wesley Chapel,FL,08/21/2024,6.99,408805
100164435,Nashville,TN,08/21/2024,7.625,254357
100164437,Colon,MI,08/21/2024,7.624,308057
100164441,Virginia Beach,VA,08/21/2024,7.625,252405
100164443,Little Elm,TX,08/21/2024,7.5,243427
100164445,Aurora,CO,08/21/2024,5.375,375371
100164450,Albrightsville,PA,08/21/2024,8.125,527247
100164452,Wylie,TX,08/21/2024,7.375,490160
100164454,Lynn,MA,08/21/2024,8.125,600005
100164456,Port Saint Lucie,FL,08/21/2024,8.125,320607
100164458,Point Pleasant Boro,NJ,08/21/2024,7.375,417223
100164460,Ocean City,NJ,08/21/2024,7.0,355628
100164462,Mckinney,TX,08/21/2024,7.25,279352
100164464,Southport,NC,08/21/2024,7.125,490020
100164466,Westerly,RI,08/21/2024,8.0,327155
100164468,Benbrook,TX,08/21/2024,7.125,394653
100164470,Tempe,AZ,08/21/2024,7.125,353490
100164472,Corolla,NC,08/21/2024,7.375,419136
100164474,Dallas,TX,08/21/2024,7.25,278320
100164476,Flemington,NJ,08/21/2024,6.99,256042
100164478,Aurora,IL,08/21/2024,7.375,215366
100164480,Coeur D Alene,ID,08/21/2024,7.5,263369
100164482,Aurora,IL,08/21/2024,7.5,196360
100164484,Cinnaminson,NJ,08/21/2024,7.375,261369
100164486,Woodbine,NJ,08/21/2024,7.625,193741
100164488,Nashville,TN,08/21/2024,7.49,345655
100164490,Greensboro,NC,08/21/2024,7.5,237890
100164492,Mckinney,TX,08/21/2024,7.125,301472
100164496,Bonita Springs,FL,08/21/2024,7.49,463448
100164498,Herndon,VA,08/21/2024,7.875,502180
100164500,Davenport,FL,08/21/2024,7.375,357604
100164505,Georgetown,TX,08/21/2024,6.99,362020
100164507,Mountain House,CA,08/21/2024,6.625,573422
100164509,Coopersburg,PA,08/21/2024,5.99,292604
100164511,Forney,TX,08/21/2024,7.125,237293
100164513,San Antonio,FL,08/21/2024,5.25,305755
100164515,Clovis,CA,08/21/2024,6.99,345933
100164517,Gallatin,TN,08/21/2024,7.625,249925
100164519,Winchester,CA,08/21/2024,7.125,429921
100164521,Charlotte,NC,08/21/2024,7.625,282528
100164523,Menifee,CA,08/21/2024,7.125,475881
100164525,Falling Waters,WV,08/21/2024,7.5,204192
100164527,Victorville,CA,08/21/2024,6.875,417985
100164529,Temecula,CA,08/21/2024,6.875,455747
100164531,Mableton,GA,08/21/2024,7.5,291295
100164533,Tampa,FL,08/21/2024,7.5,276196
100164535,Charlotte,NC,08/21/2024,7.125,156519
100164537,Raleigh,NC,08/21/2024,6.99,293915
100164539,Mcdonough,GA,08/21/2024,6.5,233948
100164541,Kannapolis,NC,08/21/2024,7.5,231787
100164543,Loganville,GA,08/21/2024,7.125,337786
100164545,Pendergrass,GA,08/21/2024,6.125,290352
100164547,Fort Worth,TX,08/21/2024,7.5,169311
100164551,Angola,IN,08/21/2024,7.125,578796
100164553,Charlotte,NC,08/21/2024,7.625,296846
100164555,Mckinney,TX,08/21/2024,7.99,233138
100164560,Lake Elsinore,CA,08/21/2024,6.5,524528
100164562,Concord,NC,08/21/2024,5.5,230376
100164564,Longs,SC,08/21/2024,6.625,259527
100164566,Roseville,CA,08/21/2024,6.99,381894
100164568,Sarasota,FL,08/21/2024,7.99,271173
100164570,Dallas,TX,08/21/2024,8.125,275571
100164572,Fort Worth,TX,08/21/2024,7.625,187755
100164574,Winter Haven,FL,08/21/2024,7.125,246385
100164576,Riverside,CA,08/21/2024,6.625,327256
100164578,Glen Burnie,MD,08/21/2024,7.625,177589
100164580,Charlotte,NC,08/21/2024,7.625,296759
100164582,Winter Haven,FL,08/21/2024,7.125,243508
100164584,Mckinney,TX,08/21/2024,7.375,321918
100164586,Mckinney,TX,08/21/2024,7.5,217026
100164588,Farmersville,TX,08/21/2024,7.5,227186
100164590,Falling Waters,WV,08/21/2024,7.5,205026
100164592,Nokomis,FL,08/21/2024,7.125,301365
100164594,Winter Haven,FL,08/21/2024,8.625,270933
100164596,Forney,TX,08/21/2024,6.99,252462
100164598,Ashburn,VA,08/21/2024,7.125,598445
100164600,Dacula,GA,08/21/2024,6.875,209066
100164602,Lake Elsinore,CA,08/21/2024,8.625,540007
100164606,Lynnwood,WA,08/21/2024,6.625,571873
100164608,Santa Clarita,CA,08/21/2024,6.5,323018
100164610,Georgetown,TX,08/21/2024,8.625,282479
100164615,Glen Burnie,MD,08/21/2024,7.625,227374
100164617,Saluda,NC,08/21/2024,7.5,559061
100164619,Round Rock,TX,08/21/2024,7.125,251189
100164621,Stuart,FL,08/21/2024,7.625,393045
100164623,Lewes,DE,08/21/2024,8.125,781112
100164625,Laurel,DE,08/21/2024,7.99,183317
100164627,Dripping Springs,TX,08/21/2024,7.125,325294
100164629,Rosenberg,TX,08/21/2024,7.625,342555
100164631,Moore,SC,08/21/2024,7.625,235866
100164633,Falling Waters,WV,08/21/2024,7.625,204910
100164635,Kissimmee,FL,08/21/2024,7.625,359330
100164637,Buda,TX,08/21/2024,7.625,254199
100164639,Mableton,GA,08/21/2024,7.125,298743
100164641,Richmond,TX,08/21/2024,7.375,260300
100164643,Mooresville,NC,08/21/2024,7.875,359072
100164645,Gilbert,AZ,08/21/2024,7.625,360865
100164647,Forney,TX,08/21/2024,7.99,271328
100164649,Winona,TX,08/21/2024,7.5,252916
100164651,Mooresville,NC,08/21/2024,7.125,303266
100164653,West Covina,CA,08/21/2024,6.625,418545
100164655,Sacramento,CA,08/21/2024,6.5,328288
100164657,Three Lakes,WI,08/21/2024,6.5,174624
100164674,Longs,SC,08/21/2024,6.5,202041
100164680,Dawsonville,GA,08/21/2024,7.125,421749
100164688,Farmersville,TX,08/21/2024,7.625,226508
100164696,San Diego,CA,08/23/2024,8.625,141830
100164699,Parker,CO,08/23/2024,9.25,392263
100164705,Los Angeles,CA,08/23/2024,9.75,153393
100164708,Boone,NC,08/23/2024,8.625,139779
100164711,Coeur D Alene,ID,08/23/2024,8.5,146988
100164714,Murrieta,NLD,08/23/2024,8.75,182212
100164717,Corona,CA,08/23/2024,9.0,237601
100164720,Torrance,CA,08/23/2024,8.875,264145
100164722,El Dorado Hills,CA,08/23/2024,8.875,150694
100164724,Poway,CA,08/23/2024,7.625,511985
100164726,Calumet Park,IL,08/23/2024,8.625,179393
100164729,Laguna Beach,CA,08/23/2024,7.75,3007358
100164731,Rialto,CA,08/23/2024,8.5,453179
100164733,Anaheim,NLD,08/23/2024,9.125,1313987
100164735,Oceanside,CA,08/23/2024,7.875,462108
100164737,Fort Lauderdale,FL,08/23/2024,7.875,1033882
100164739,Red Oak,TX,08/23/2024,8.875,721600
100164741,Ocala,NLD,08/23/2024,7.375,202260
100164743,Naperville,IL,08/23/2024,8.375,170387
100164745,Neptune Beach,NLD,08/23/2024,7.875,638743
100164747,Sarasota,FL,08/23/2024,9.375,531561
100164749,Ocoee,GBR,08/23/2024,7.125,380777
100164753,Cornelius,GBR,08/23/2024,8.25,5150000
100164755,Gastonia,GBR,08/23/2024,9.0,463300
100164757,Santa Maria,CA,08/23/2024,9.5,505838
100164762,Virginia Beach,VA,08/26/2024,6.99,231136
100164764,Little River,SC,08/26/2024,5.99,298434
100164766,Milton,FL,08/26/2024,6.125,203714
100164768,Newberry,FL,08/26/2024,5.75,320477
100164770,Saint Augustine,FL,08/26/2024,6.5,243562
100164772,Harpers Ferry,WV,08/26/2024,6.99,270005
100164774,Merrifield,MN,08/26/2024,7.49,462524
100164776,Venice,FL,08/26/2024,6.5,270163
100164778,Millville,DE,08/26/2024,5.99,328625
100164780,Gulf Shores,AL,08/26/2024,5.99,359197
100164782,Highland,UT,08/26/2024,5.875,308917
100164784,Starbuck,MN,08/26/2024,7.99,269737
100164786,Tuftonboro,NH,08/26/2024,7.5,637894
100164788,Glacier,WA,08/26/2024,6.0,461993
100164790,Virginia Beach,VA,08/26/2024,7.624,485703
100164792,Dewey,AZ,08/26/2024,6.99,350757
100164794,Duck Creek Village,UT,08/26/2024,7.624,398212
100164796,Eatonton,GA,08/26/2024,7.125,280720
100164798,Selbyville,DE,08/26/2024,7.375,571252
100164800,Donnelly,ID,08/26/2024,7.5,261414
100164802,Burlington,WI,08/26/2024,7.624,358069
100164804,Surprise,AZ,08/26/2024,6.49,321971
100164808,Rosharon,TX,08/26/2024,7.624,468748
100164810,Laconia,NH,08/26/2024,7.625,416712
100164812,Pinetop,AZ,08/26/2024,7.624,337974
100164817,Cobbs Creek,VA,08/26/2024,7.625,346142
100164819,Carson City,NV,08/26/2024,5.875,413729
100164821,Pooler,GA,08/26/2024,6.5,335415
100164823,Fort Myers,FL,08/26/2024,7.624,395295
100164825,Tuscaloosa,AL,08/26/2024,7.875,270625
100164827,Huntsville,UT,08/26/2024,7.375,367774
100164829,Southern Pines,NC,08/26/2024,7.25,298853
100164831,Lathrop,CA,08/26/2024,8.0,530632
100164833,League City,TX,08/26/2024,4.99,248598
100164835,Dallas,TX,08/26/2024,7.625,250911
