loan_number,city,state,date_acquired,interest_rate,book_value
100091947,Amsterdam,NLD,01/27/2023,4.91,738817
100091949,Amsterdam,NLD,01/27/2023,4.66,286835
100091951,Amsterdam,NLD,01/27/2023,4.76,120601
100091953,Concord,CA,02/03/2023,8.5,437812
100091955,Houston,TX,02/03/2023,10.25,130668
100091959,Burbank,CA,02/03/2023,9.5,1036991
100091961,Fayetteville,GA,02/03/2023,9.375,143849
100091963,Davenport,FL,02/03/2023,7.875,689393
100091968,Lakewood Ranch,FL,02/07/2023,9.625,483846
100091970,Burien,WA,02/07/2023,8.75,497516
100091972,(Sherman Oaks Area)Los Angeles,CA,02/07/2023,8.25,3583648
100091974,(Tarzana Area) Los Angeles,CA,02/07/2023,8.125,1713963
100091976,Fort Worth,TX,02/07/2023,10.75,171720
100091978,Northridge,CA,02/07/2023,8.625,923032
100091980,La Puente,CA,02/07/2023,8.375,463100
100091982,Columbus,OH,02/07/2023,10.25,154148
100091984,Vacaville,CA,02/07/2023,9.625,1056604
100091986,Rosemary Beach,FL,02/07/2023,11.0,730169
100091988,Long Beach,CA,02/07/2023,8.875,402312
100091990,Stockton,CA,02/07/2023,7.875,202773
100091992,Moore,OK,02/07/2023,9.5,166576
100091994,Los Angeles,CA,02/07/2023,8.5,376650
100091996,Severn,MD,02/07/2023,8.75,348921
100091998,Vallejo,CA,02/07/2023,9.75,471938
100092000,Katy,TX,02/07/2023,9.625,275405
100092002,Merced,CA,02/07/2023,9.875,214710
100092004,Clifton,NJ,02/07/2023,8.625,357000
100092006,Plainfield,NJ,02/07/2023,9.0,218777
100092008,Alexandria,VA,02/07/2023,8.875,324600
100092010,Louisville,KY,02/09/2023,8.239,180775
100092014,Baxter,KY,02/09/2023,8.413,283156
100092016,Detroit,MI,02/09/2023,8.523,219679
100092018,Cleveland,OH,02/09/2023,8.066,110106
100092024,Philadelphia,PA,02/09/2023,8.05,205874
100092026,Mohnton,PA,02/09/2023,7.6,413408
100092028,Monroe,NY,02/09/2023,8.05,110972
100092030,Campbell Hall,NY,02/09/2023,8.223,217935
100092032,Campbell Hall,NY,02/09/2023,7.95,591539
100092034,Grand Rapids,MI,02/09/2023,8.25,141967
100092036,Linden,NJ,02/09/2023,7.481,251456
100092038,Trenton,NJ,02/09/2023,8.058,180374
100092040,Trenton,NJ,02/09/2023,8.034,87759
100092042,Campbell Hall,NY,02/09/2023,8.135,345068
100092044,Scranton,PA,02/09/2023,8.256,123165
100092046,Wilmington,DE,02/09/2023,8.728,153268
100092048,Norristown,PA,02/09/2023,7.653,178786
100092050,Trenton,NJ,02/09/2023,7.913,112210
100092052,Millville,NJ,02/09/2023,7.913,103578
100092054,Vineland,NJ,02/09/2023,8.163,189781
100092056,Baltimore,MD,02/09/2023,7.86,153435
100092058,Wilmington,DE,02/09/2023,8.05,134178
100092060,Pottstown,PA,02/09/2023,8.692,97502
100092062,Campbell Hall,NY,02/09/2023,8.0,576048
100092064,Philadelphia,PA,02/09/2023,8.098,123316
100092066,Pottstown,PA,02/09/2023,8.75,79808
100092070,Houston,TX,02/09/2023,8.113,231427
100099549,Houston,TX,02/09/2023,7.95,232632
100099551,Bronx,NY,02/09/2023,7.95,802765
100099556,Coachella,CA,02/17/2023,8.5,344250
100099558,Lakeland,FL,02/17/2023,9.875,275420
100099560,Chattanooga,TN,02/17/2023,8.875,101367
100099562,Chattanooga,TN,02/17/2023,8.875,116175
100099564,Rowlett,TX,02/17/2023,8.25,353596
100099699,Paradise Valley,AZ,02/17/2023,8.999,1169502
100099709,Chattanooga,TN,02/17/2023,8.5,117798
100099721,Lynn,MA,02/17/2023,8.875,436074
100099723,Yorba Linda,CA,02/17/2023,8.875,1367381
100099725,Boca Raton,FL,02/17/2023,8.25,1105129
100099727,Brush Prairie,WA,02/17/2023,11.0,555863
100099729,Commerce City,CO,02/17/2023,8.75,415078
100099731,Dacula,GA,02/17/2023,9.5,368191
100099733,Mcdonough,GA,02/17/2023,9.875,1759388
100099735,Hesperia,CA,02/28/2023,8.5,286650
100099737,Lathrop,CA,02/28/2023,7.5,502672
100099739,Lake Forest,CA,02/28/2023,7.625,1509691
100099741,Crownsville,MD,02/28/2023,9.25,1298952
100099743,Amsterdam,NLD,02/27/2023,5.95,91008
100099745,Amsterdam,NLD,02/27/2023,1.0,13365
100099747,Amsterdam,NLD,02/27/2023,1.0,177986
100099749,Amsterdam,NLD,02/27/2023,5.9,76371
100099754,Amsterdam,NLD,02/27/2023,6.0,267722
100099756,Amsterdam,NLD,02/27/2023,5.09,169713
100099758,Amsterdam,NLD,02/27/2023,3.35,140013
100099763,Kansas City,MO,02/28/2023,7.822,116667
100099765,Trenton,NJ,02/28/2023,7.98,139661
100099767,Cameron,NC,02/28/2023,7.414,220132
100099769,Springfield,MA,02/28/2023,7.572,279563
100099771,Medford,NY,02/28/2023,7.917,321875
100099773,Opa Locka,FL,02/28/2023,8.152,502491
100099775,Opa Locka,FL,02/28/2023,8.152,502491
100099777,Opa Locka,FL,02/28/2023,8.152,502491
100099779,Jacksonville,FL,02/28/2023,7.7,172594
100099781,Baltimore,MD,02/28/2023,7.439,175526
100099783,Homewood,IL,02/28/2023,7.602,177503
100099785,Chicago,IL,02/28/2023,7.717,153917
100099787,Audubon,NJ,02/28/2023,7.929,283653
100099789,Cleveland,OH,02/28/2023,7.841,179520
100099791,Bronx,NY,02/28/2023,7.9,912442
100099793,Spring Lake,MI,02/28/2023,7.867,79521
100099795,Bronx,NY,02/28/2023,7.5,893141
100099797,Spring Lake,MI,02/28/2023,7.577,106189
100099799,Trenton,NJ,02/28/2023,8.034,294323
100099801,East Islip,NY,02/28/2023,8.35,573162
100099803,Audubon,NJ,02/28/2023,7.857,243593
100099805,East Syracuse,NY,02/28/2023,8.56,112362
100099809,Brooklyn,NY,02/28/2023,8.6,620214
100099811,Monticello,NY,02/28/2023,8.708,186550
100099813,Scottsdale,AZ,02/28/2023,7.406,330251
100099818,Mission,TX,02/28/2023,8.169,206120
100099820,Edinburg,TX,02/28/2023,8.09,288972
100099822,Browns Mills,NJ,02/28/2023,7.525,164394
100099824,Akron,OH,02/28/2023,7.138,120318
100099826,Philadelphia,PA,02/28/2023,7.603,137805
100099828,Enfield,CT,02/28/2023,7.594,155625
100099830,Miami,FL,02/28/2023,7.814,151369
100099832,Toms Riv,NJ,02/28/2023,7.933,344247
100099834,Chester,PA,02/28/2023,8.996,77250
100099836,Chicago,IL,02/28/2023,7.619,112116
100099838,Atlanta,GA,02/28/2023,7.884,213644
100099840,Browns Mills,NJ,02/28/2023,7.65,180085
100099842,Savannah,GA,02/28/2023,7.571,134046
100099844,Valley Stream,NY,02/28/2023,7.73,353777
100099846,Trenton,NJ,02/28/2023,8.444,97031
100099848,Trenton,NJ,02/28/2023,8.352,178538
100099850,Newark,NJ,02/28/2023,8.608,320821
100099852,Irvington,NJ,02/28/2023,8.384,542700
100099855,Fort Worth,TX,02/28/2023,7.673,184729
100099857,Hauppauge,NY,02/28/2023,7.472,495987
100099859,Milwaukee,WI,02/28/2023,8.05,106007
100099862,Dallas,TX,02/28/2023,7.814,265498
100099868,Commack,NY,02/28/2023,7.357,487186
100099870,St Louis,MO,02/28/2023,8.482,85730
100099872,Saint Louis,MO,02/28/2023,8.459,82380
100099877,South Lake Tahoe,CA,03/28/2023,7.875,398067
100099879,Wilmington,NC,03/28/2023,10.25,241693
100099881,San Diego,CA,03/28/2023,10.625,742517
100099883,Elk Grove,CA,03/28/2023,7.75,402322
100099885,Woodbridge,VA,03/28/2023,10.125,622165
100099887,Colorado Springs,CO,03/28/2023,8.625,136279
100099889,Powell,OH,03/28/2023,9.125,843872
100099891,Seattle,WA,03/28/2023,9.875,152605
100099893,Grants Pass,OR,03/28/2023,8.5,240890
100099895,Heber City,UT,03/28/2023,9.25,3098902
100099897,Fort Worth,TX,03/28/2023,9.375,108768
100099899,Heber City,UT,03/28/2023,9.25,3093279
100099901,Heber City,UT,03/28/2023,9.25,3094859
100099903,Palm Springs,CA,03/28/2023,10.5,1226596
100099905,Marathon,FL,03/28/2023,8.875,2695541
100099907,Narrows,VA,03/28/2023,10.25,280691
100099909,Parkland,FL,03/28/2023,8.874,1459119
100099911,Emerald Isle,NC,03/28/2023,10.749,529580
100099913,Hillsborough,NJ,03/28/2023,8.5,274699
100099915,Palm Springs,CA,03/28/2023,10.5,1227842
100099917,Carson City,NV,03/28/2023,8.375,213433
100099919,Dallas,TX,03/28/2023,9.875,2012264
100099923,Carson City,NV,03/28/2023,8.375,190972
100099925,Clermont,FL,03/28/2023,9.125,347340
100099927,Aventura,FL,03/28/2023,9.75,231886
100099932,Chatsworth,CA,03/28/2023,8.625,643042
100099934,Bend,OR,03/28/2023,8.75,686706
100099936,Hayden,ID,03/28/2023,8.0,213505
100099938,Salem,OR,03/28/2023,9.75,263043
100099940,Fontana,CA,03/28/2023,8.75,360327
100099942,Georgetown,TX,03/28/2023,8.25,434684
100099944,Davie,FL,03/28/2023,7.375,1572058
100099946,West Palm Beach,FL,03/28/2023,8.249,246135
100099948,Caddo Mills,TX,03/28/2023,9.75,216430
100099950,Coatesville,PA,03/28/2023,7.125,147659
100099952,Carpentersville,IL,03/28/2023,8.625,169425
100099954,Homestead,FL,03/28/2023,9.375,409878
100099956,Benicia,CA,03/28/2023,8.0,530337
100099958,Groves,TX,03/28/2023,9.75,343354
100099960,Dallas,TX,03/28/2023,7.75,501803
100099962,Virginia Beach,VA,03/28/2023,7.75,215511
100099965,Ocala,FL,03/28/2023,10.125,391861
100099967,Lakewood,CA,03/28/2023,8.5,488453
100099969,San Juan Capistrano,CA,03/28/2023,8.875,347161
100099971,San Diego,CA,03/28/2023,7.625,495462
100099973,Indio,CA,03/28/2023,8.375,327315
100099975,Las Vegas,NV,03/28/2023,7.375,443071
100099979,Palm Coast,FL,03/28/2023,9.75,335863
100099981,Rialto,CA,03/28/2023,8.249,190119
100099983,Richmond Heights,OH,03/28/2023,9.125,259983
100099988,Homestead,FL,03/28/2023,9.875,291041
100099990,Las Vegas,NV,03/28/2023,7.125,343965
100099992,Aventura,FL,03/28/2023,7.625,239518
100099994,Troutdale,OR,03/28/2023,7.125,308915
100099996,Edmonds,WA,03/28/2023,8.875,260746
100099998,Madras,OR,03/28/2023,9.25,306278
100100000,Canyon Country,CA,03/28/2023,8.625,842874
100100002,Lake Park,FL,03/28/2023,7.25,231324
100100004,Santa Maria,CA,03/28/2023,7.999,641720
100100006,Fremont,NH,03/28/2023,7.375,405113
100100008,Duncanville,TX,03/28/2023,7.875,155802
100100010,Mclean,VA,03/28/2023,7.25,741072
100100012,Las Vegas,NV,03/28/2023,8.249,274654
100100014,Kingsville,TX,03/28/2023,8.125,170490
100100016,Tucson,AZ,03/28/2023,9.375,379871
100100018,La Marque,TX,03/28/2023,7.875,216965
100100020,San Juan Capistrano,CA,03/28/2023,7.375,960544
100100022,Las Vegas,NV,03/28/2023,9.0,2467097
100100024,Richmond,TX,03/28/2023,8.25,788788
100100026,Carlsbad,CA,03/28/2023,7.625,868601
100100028,Phelan,CA,03/28/2023,9.75,361168
100100030,South Jordan,UT,03/28/2023,7.875,1542481
100100034,Portland,OR,03/28/2023,9.75,405771
100100036,Miramar,FL,03/28/2023,8.125,311607
100100038,Iowa Colony,TX,03/28/2023,9.125,208187
100100043,Seaside Heights,NJ,03/28/2023,10.125,422814
100100045,Fort Lauderdale,FL,03/28/2023,10.625,844002
100100047,Stevens Point,WI,03/28/2023,9.5,155717
100100049,Houston,TX,03/28/2023,9.0,170626
100100051,Davenport,FL,03/28/2023,10.624,248107
100100053,Tamarac,FL,03/28/2023,10.25,110953
100100055,Edinburg,TX,03/28/2023,10.125,111109
100100057,Galloway,NJ,03/28/2023,11.999,159079
100100059,Newport,OR,03/28/2023,10.75,207963
100100061,Miami,FL,03/28/2023,8.75,210415
100100063,Lakeside,AZ,03/28/2023,9.625,185371
100100065,Daytona Beach,FL,03/28/2023,9.5,120243
100100067,Georgetown,DE,03/28/2023,9.5,333099
100100069,Pocono Summit,PA,03/28/2023,9.875,152206
100100071,Honolulu,HI,03/28/2023,9.0,199382
100100073,Honolulu,HI,03/28/2023,9.249,211204
100100075,Atlanta,GA,03/28/2023,8.75,242762
100100077,Hope Mills,NC,03/28/2023,9.75,758457
100100079,Gainesville,FL,03/28/2023,10.749,213092
100100081,Miami,FL,03/28/2023,9.25,238908
100100083,Lakeland,FL,03/28/2023,8.5,246182
100100085,Ocala,FL,03/28/2023,7.75,164486
100100089,Chicago,IL,03/28/2023,9.875,179068
100100091,Whitefish,MT,03/28/2023,9.25,407508
100100093,Lakeland,FL,03/28/2023,9.375,141129
100100098,Lakewood,CO,03/28/2023,7.375,429545
100100100,Chicago,IL,03/28/2023,8.375,379931
100100102,Lakewood Ranch,FL,03/28/2023,8.25,413786
100100104,Myrtle Beach,SC,03/28/2023,8.5,103163
100100106,Myrtle Beach,SC,03/28/2023,8.75,104362
100100108,Kissimmee,FL,03/28/2023,7.75,109787
100100110,Moneta,VA,03/28/2023,7.75,384783
100100112,Mansfield,TX,03/28/2023,9.875,316152
100100114,Saint Louis,MO,03/28/2023,9.0,107214
100100116,Evansville,IN,03/28/2023,8.375,140038
100100118,Dade City,FL,03/28/2023,11.375,150227
100100120,Fayetteville,NC,03/28/2023,9.75,106733
100100122,Las Vegas,NV,03/28/2023,7.875,248444
100100124,Fayetteville,NC,03/28/2023,8.75,131207
100100126,Orlando,FL,03/28/2023,8.75,195892
100100128,Medford,OR,03/28/2023,7.625,274765
100100130,Palm Beach Gardens,FL,03/28/2023,8.25,372720
100100132,Hauula,HI,03/28/2023,9.375,297604
100100134,Las Vegas,NV,03/28/2023,8.875,244614
100100136,Arcadia,FL,03/28/2023,7.375,274947
100100138,Miami,FL,03/28/2023,8.875,348389
100100140,Bayonne,NJ,03/28/2023,8.125,246936
100100144,Chicago,IL,03/28/2023,9.125,196596
100100146,Kansas City,MO,03/28/2023,8.125,162791
100100148,Kihei,HI,03/28/2023,8.625,832906
100100155,Waterbury,CT,03/28/2023,8.5,179971
100100161,Durham,NC,03/28/2023,9.125,140093
100100164,Polk City,FL,03/28/2023,9.375,118444
100100166,Philadelphia,PA,03/28/2023,10.75,126124
100100169,Phoenix,AZ,03/17/2023,9.0,871106
100100171,Buckeye,AZ,03/17/2023,8.375,216317
100100173,Ocoee,FL,03/17/2023,9.75,515115
100100175,Hollister,CA,03/17/2023,8.75,478843
100100177,Tampa,FL,03/17/2023,9.625,535621
100100179,Indianapolis,IN,03/17/2023,8.875,141508
100100181,St Petersburg,FL,03/17/2023,8.125,763044
100100183,Miramar,FL,03/17/2023,10.125,1014126
100100185,Louisville,KY,03/17/2023,9.268,179288
100100187,Shawnee,KS,03/17/2023,7.505,142526
100100189,Kansas City,MO,03/17/2023,8.175,123240
100100191,Chicago,IL,03/17/2023,8.271,234666
100100193,Warren,OH,03/17/2023,8.5,141128
100100195,Bridgeton,NJ,03/17/2023,9.255,221222
100100197,Mount Laurel,NJ,03/17/2023,7.518,122034
100100199,Yonkers,NY,03/17/2023,8.3,545630
100100201,Audubon,NJ,03/17/2023,8.2,274755
100100203,New Britain,CT,03/17/2023,8.3,319235
100100207,Shirley,NY,03/17/2023,7.925,293293
100100209,Oviedo,FL,03/17/2023,7.95,311296
100100211,Baltimore,MD,03/17/2023,7.52,138652
100100216,Jacksonville,FL,03/17/2023,7.888,331691
100100218,Waterbury,CT,03/17/2023,7.871,198803
100100220,Yonkers,NY,03/17/2023,8.062,425032
100100222,Scranton,PA,03/17/2023,8.25,353857
100100224,Lakewood,NJ,03/17/2023,7.796,326240
100100226,Orange,NJ,03/17/2023,8.255,224936
100100228,University Heights,OH,03/17/2023,7.696,167657
100100230,Jacksonville,FL,03/17/2023,8.052,186210
100100232,New Haven,CT,03/17/2023,8.366,327356
100100234,Brooklyn,NY,03/17/2023,8.45,429762
100100236,Atlantic City,NJ,03/17/2023,8.695,106502
100100238,Scranton,PA,03/17/2023,8.195,200638
100100240,Newburgh,NY,03/17/2023,7.888,269194
100100242,Baltimore,MD,03/17/2023,8.097,77138
100100244,Hempstead,NY,03/17/2023,8.107,505718
100100246,Elyria,OH,03/17/2023,7.746,76920
100100248,Yonkers,NY,03/17/2023,7.8,766368
100100250,Ocean Gate,NJ,03/17/2023,8.59,354721
100100252,Lockport,NY,03/17/2023,8.994,78538
100100254,Baltimore,MD,03/17/2023,8.05,160374
100100256,Chicago,IL,03/17/2023,7.778,238914
100100258,Savannah,GA,03/17/2023,7.891,141625
100100262,Jamaica,NY,03/17/2023,7.65,405388
100100264,High Point,NC,03/17/2023,7.795,103479
100100266,Reading,PA,03/17/2023,8.213,156075
100100271,Brookhaven,NY,03/17/2023,8.155,328055
100100273,Chicago,IL,03/24/2023,9.5,271452
100100275,Coral Gables,FL,03/24/2023,8.5,587566
100100277,Sammamish,WA,03/24/2023,9.0,1098765
100100279,Prescott Valley,AZ,03/24/2023,7.75,452781
100100281,Mesa,AZ,03/24/2023,8.25,897798
100100283,Kissimmee,FL,03/24/2023,8.625,271860
100100285,Union City,GA,03/24/2023,8.5,161359
100100287,New Haven,CT,03/24/2023,8.625,189172
100100289,Phoenix,AZ,03/24/2023,8.375,1004395
100100291,Des Plaines,IL,03/24/2023,8.5,107477
100100293,Smyrna,GA,03/24/2023,9.875,381671
100100295,Cleveland,OH,03/24/2023,9.5,133285
100100297,San Diego,CA,03/24/2023,7.625,795285
100100299,Bowling Green,KY,03/24/2023,9.75,294417
100100301,Reunion,FL,03/24/2023,7.75,410585
100100303,Bayonne,NJ,03/24/2023,8.25,401978
100100305,Studio City,CA,03/24/2023,7.75,1520370
100100307,Kapolei,HI,03/24/2023,7.625,539091
100100309,Ocala,FL,03/24/2023,7.125,496218
100100640,Lindenwold,NJ,03/24/2023,8.5,112083
100100642,Delray Beach,FL,03/24/2023,8.125,102265
100100646,Phoenix,AZ,03/24/2023,8.875,577224
100101688,Rockford,TN,03/24/2023,8.5,162430
100101690,Houston,TX,03/24/2023,8.25,447221
100101703,Riverside,CA,03/31/2023,7.25,411292
100101705,Coral Springs,FL,03/31/2023,9.25,771448
100101707,Cape May Court House,NJ,03/31/2023,9.875,267800
100101709,North Port,FL,03/31/2023,9.5,198169
100101711,Van Alstyne,TX,03/31/2023,8.625,1302455
100101713,Riverside,CA,03/31/2023,7.25,823947
100101715,Chelmsford,GBR,03/30/2023,6.14,265980
100101717,Amsterdam,NLD,03/30/2023,6.35,45805
100101719,Amsterdam,NLD,03/30/2023,5.73,82013
100101721,Amsterdam,NLD,03/30/2023,6.65,117784
100101723,Amsterdam,NLD,03/30/2023,6.5,182260
100101725,Amsterdam,NLD,03/30/2023,4.66,87248
100101727,Amsterdam,NLD,03/30/2023,7.15,174495
100101729,Amsterdam,NLD,03/30/2023,4.71,619458
100101731,Amsterdam,NLD,03/30/2023,4.86,225753
100101733,Amsterdam,NLD,03/30/2023,4.86,15050
100101735,Amsterdam,NLD,03/30/2023,4.66,91610
100101737,Amsterdam,NLD,03/30/2023,5.9,549660
100101739,Amsterdam,NLD,03/30/2023,5.09,2041595
100101742,Amsterdam,NLD,03/30/2023,5.85,326743
100101744,Amsterdam,NLD,03/30/2023,6.2,111241
100101746,Amsterdam,NLD,03/30/2023,6.2,7416
100101750,Amsterdam,NLD,03/30/2023,6.25,152683
100101752,Amsterdam,NLD,03/30/2023,6.35,146576
100101754,Amsterdam,NLD,03/30/2023,6.3,192775
100101759,Chicago,IL,03/31/2023,9.23,81547
100101761,Wilkes Barre,PA,03/31/2023,8.95,274372
100101763,Akron,OH,03/31/2023,8.693,78749
100101765,Chicago,IL,03/31/2023,8.276,169043
100101767,Waterbury,CT,03/31/2023,8.426,129476
100101769,Maywood,IL,03/31/2023,8.176,143675
100101771,Kansas City,MO,03/31/2023,7.881,107206
100101773,Mount Vernon,NY,03/31/2023,7.95,718415
100101775,Chicago,IL,03/31/2023,8.649,177624
100101777,Trenton,NJ,03/31/2023,9.043,218495
100101779,Asbury Park,NJ,03/31/2023,8.073,336989
100101781,Homestead,FL,03/31/2023,8.434,247715
100101783,Baltimore,MD,03/31/2023,7.726,122340
100101785,Arverne,NY,03/31/2023,8.49,559218
100101787,Chicago,IL,03/31/2023,8.159,216269
100101789,Trenton,NJ,03/31/2023,8.45,128457
100101791,Linden,NJ,03/31/2023,9.323,469265
100101793,Wilmington,DE,03/31/2023,9.148,182419
100101795,Baltimore,MD,03/31/2023,7.539,130496
100101797,Brooklyn,NY,03/31/2023,8.65,1547325
100101799,Audubon,NJ,03/31/2023,8.576,229388
100101801,North Charleston,SC,03/31/2023,8.076,203390
100101805,Kansas City,MO,03/31/2023,7.99,83992
100101807,Audubon,NJ,03/31/2023,7.95,462900
100101809,Camden,NJ,03/31/2023,9.1,76748
100101810,Campbell Hall,NY,03/31/2023,7.9,744526
100101811,Scranton,PA,03/31/2023,8.501,136103
100101812,Browns Mills,NJ,03/31/2023,7.246,267980
100101813,Milwaukee,WI,03/31/2023,9.293,97313
100101814,Hopelawn,NJ,03/31/2023,8.59,452957
100101815,Chicago,IL,03/31/2023,8.006,152415
100101816,Audubon,NJ,03/31/2023,7.803,289170
100101817,Atlanta,GA,03/31/2023,8.4,532703
100101818,Waianae,HI,03/31/2023,7.85,863810
100101819,Detroit,MI,03/31/2023,7.923,155848
100101820,Philadelphia,PA,03/31/2023,8.493,176632
100101821,Chicago,IL,03/31/2023,9.099,225004
100101822,Milwaukee,WI,03/31/2023,9.293,79477
100101823,Patchogue,NY,03/31/2023,8.134,180924
100101824,Baton Rouge,LA,03/31/2023,8.051,142730
100101825,Middle Island,NY,03/31/2023,7.81,386448
100101826,Portsmouth,VA,03/31/2023,7.87,179529
100101827,Newark,NJ,03/31/2023,8.586,345878
100101828,Philadelphia,PA,03/31/2023,8.45,153866
100101829,Greenville,SC,03/31/2023,8.3,147917
100101830,Port Jervis,NY,03/31/2023,8.976,130861
100101831,New Hyde Park,NY,03/31/2023,8.95,356406
2390901,Los Angeles,CA,05/26/2021,7.51,958244
7200363,Long Island City,NY,05/27/2021,8.55,1226305
7200394,Los Angeles,CA,05/28/2021,7.52,144074
7200416,Los Angeles,CA,06/01/2021,7.47,44179
7200417,Los Angeles,CA,06/01/2021,7.47,163295
7200423,London,GBR,05/26/2021,5.777,370040
7200425,Watertown,MA,06/01/2021,9.11,2360897
7200428,Brooklyn,NY,06/01/2021,3.85,988259
7200431,Miami,FL,06/01/2021,8.619,78644
7200434,New York,NY,06/01/2021,8.51,2743033
7200438,Washington,DC,06/01/2021,8.912,171477
7200442,Calabasas,CA,11/09/2022,7.831,55468
7200457,Richmond,VA,11/09/2022,7.862,198909
7200462,Dublin,IRL,07/12/2021,6.646,1972293
7200467,Bristol,GBR,09/16/2021,4.55,1068782
7200488,Queens,NY,11/09/2021,8.912,504170
7200494,London,GBR,11/02/2021,7.467,7876958
7200504,New York,NY,11/09/2022,8.628,787326
7200519,London,GBR,01/21/2022,4.443,653949
7200539,Phoenix,AZ,02/28/2022,3.121,697378
7200541,Bronx,NY,03/08/2022,3.844,23923954
7200552,Marbella,ESP,04/26/2022,7.207,2258326
7200564,Various,TX,05/27/2022,4.744,54760
7200568,London,GBR,07/19/2022,7.927,5674614
7200570,Various,ESP,07/11/2022,4.089,8240897
7200578,Kelso,GBR,08/19/2022,6.191,10640950
7200585,Bayonne,NJ,10/13/2022,6.858,3792874
7200589,Manchester,PA,03/03/2023,8.0,84332177
7200591,South San Francisco,CA,11/18/2022,8.182,7397922
7200599,Monroe Township,NJ,12/21/2022,7.915,324824
7200600,Las Vegas,NV,02/03/2023,5.73,52500000
7200612,London,GBR,09/30/2022,8.177,62678932
7200615,New York,NY,01/27/2023,7.75,81744289
321010808,Pismo Beach,CA,02/01/2023,7.3,75316465
321110114,Naples,FL,01/31/2023,6.33,105000000
322010366,Windsor,CT,02/16/2023,5.78,60000000
322020355,Los Angeles,CA,03/29/2023,8.557,33026750
322030402,Brooklyn,NY,03/29/2023,9.156,141351963
322030745,Columbia,SC,02/23/2021,6.288,156778
322040368,Richland,WA,03/04/2023,7.495,9374996
322040972,Tacoma,WA,03/04/2023,6.72,20001049
322050199,Glendale,AZ,03/04/2023,7.845,8728200
322060949,Horseshoe Bay,TX,03/04/2023,7.22,3731801
322070289,Smithfield,UT,03/04/2023,6.725,2467281
322070611,Vancouver,WA,03/04/2023,7.26,2002133
322090853,Portland,OR,03/04/2023,6.22,2158977
322100901,Phoenix,AZ,03/04/2023,6.97,4786492
322110233,Prescott,AZ,03/04/2023,6.97,1967796
322110410,Phoenix,AZ,03/04/2023,6.97,3550788
322120854,Phoenix,AZ,03/04/2023,6.97,6632604
750000021,Brookwood,AL,03/04/2023,6.97,1086750
3300003523,Phoenix,AZ,03/04/2023,6.87,1124666
3300004155,Portland,OR,03/04/2023,6.47,3326645
3300004214,Portland,OR,03/04/2023,6.595,386705
3300004367,Portland,OR,03/04/2023,6.97,1583614
3310024886,Portland,OR,03/04/2023,6.47,1483429
3310031419,Tucson,AZ,03/17/2022,6.05,14170
3310034716,Hartford,CT,07/07/2022,5.343,717
3310034735,Louisville,KY,05/19/2022,5.0,36373
3310034948,Poughkeepsie,NY,08/01/2022,5.875,16546
3310034991,Chicago,IL,07/07/2022,5.875,98010
3310035097,East Orange,NJ,06/14/2022,6.043,33235
3310035680,Yonkers,NY,08/08/2022,6.043,36739
3310036201,Yonkers,NY,08/08/2022,6.043,7841
3310036627,Eastford,CT,07/14/2022,7.04,49278
3310036725,Pigeon Forge,TN,07/25/2022,5.931,2658
3310037133,Yonkers,NY,08/26/2022,6.3,40986
3310037339,Monticello,NY,08/01/2022,6.8,9115
3310037695,Fall River,MA,09/08/2022,6.8,132518
3310037859,Chicago,IL,08/16/2022,7.05,7445
3310038326,New Britain,CT,08/16/2022,7.04,41440
3310038425,Garfield,NJ,08/08/2022,7.05,17392
3310038432,Wichita,KS,09/28/2022,6.62,98010
3310038782,Newark,NJ,08/08/2022,7.05,4690
3310039429,The Bronx,NY,08/08/2022,8.04,8072
3310040104,New Orleans,LA,11/10/2022,8.4,65235
3310040141,Detroit,MI,10/12/2022,8.04,12258
3310040637,Chicago,IL,09/21/2022,8.743,25111
3310041644,Griffin,GA,11/01/2022,7.9,45976
3310041645,Memphis,TN,11/01/2022,8.12,43205
3310042427,Harrison,NJ,11/01/2022,7.3,22706
3310042473,Memphis,TN,11/01/2022,8.4,32718
3310043798,Hartford,CT,01/10/2023,8.0,119272
3310044030,Carbondale,IL,01/30/2023,8.75,462154
3310044281,Tacoma,WA,03/15/2023,8.04,2563853
3310046811,Irvington,NJ,02/27/2023,8.575,537422
3320042299,Jersey City,NJ,02/13/2023,8.616,692475
3320043625,Newark,NJ,01/30/2023,9.236,1584595
3320043960,Jersey City,NJ,01/30/2023,8.942,519750
3320044263,Buffalo,NY,01/30/2023,9.242,177012
3320044286,New York,NY,01/30/2023,9.836,3666953
3320044344,Baltimore,MD,02/27/2023,9.816,1799958
3320044355,Chicago,IL,02/13/2023,8.916,3341250
3320044572,Yonkers,NY,01/30/2023,8.792,749400
3320044746,Waterbury,CT,01/30/2023,9.242,556875
3320044877,Detroit,MI,02/13/2023,8.916,256163
3320045562,San Antonio,TX,02/13/2023,8.922,9543745
3320046009,Manhattan,NY,01/30/2023,9.836,5878262
3320046090,Waterbury,CT,02/13/2023,9.312,408375
3320046862,Newark,NJ,02/27/2023,9.222,1280813
3320047297,Detroit,MI,02/27/2023,9.822,601425
3320047299,Detroit,MI,02/27/2023,9.822,360828
7200583,New York,NY,09/02/2022,10.072,9801787
7200594,New York,NY,11/08/2022,8.646,1095185
40018840,Philadelphia,PA,06/03/2021,7.975,15584
40021911,Oklahoma City,OK,06/03/2021,7.158,1909
