loan_number,city,state,date_acquired,interest_rate,book_value
IYDOJBGJWY9T8XKCSX06,,,05/22/2025,5842.01,31246
IYDOJBGJWY9T8XKCSX06,,,06/17/2025,5982.72,159311
O2RNE8IBXP4R0TD8PU41,,,04/02/2025,5670.97,78228
O2RNE8IBXP4R0TD8PU41,,,06/03/2025,5970.37,374102
O2RNE8IBXP4R0TD8PU41,,,05/09/2025,5659.91,306255
O2RNE8IBXP4R0TD8PU41,,,05/16/2025,5958.38,192165
O2RNE8IBXP4R0TD8PU41,,,05/08/2025,5663.94,138775
O2RNE8IBXP4R0TD8PU41,,,04/01/2025,5633.07,396838
O2RNE8IBXP4R0TD8PU41,,,05/15/2025,5916.93,156339
O2RNE8IBXP4R0TD8PU41,,,06/10/2025,6038.81,137830
O2RNE8IBXP4R0TD8PU41,,,05/02/2025,5686.67,391962
O2RNE8IBXP4R0TD8PU41,,,06/03/2025,5970.37,203490
O2RNE8IBXP4R0TD8PU41,,,06/11/2025,6022.24,192574
O2RNE8IBXP4R0TD8PU41,,,05/29/2025,5912.17,158340
O2RNE8IBXP4R0TD8PU41,,,05/19/2025,5963.6,138543
O2RNE8IBXP4R0TD8PU41,,,05/06/2025,5606.91,352665
O2RNE8IBXP4R0TD8PU41,,,05/29/2025,5912.17,40687
O2RNE8IBXP4R0TD8PU41,,,05/08/2025,5663.94,134857
O2RNE8IBXP4R0TD8PU41,,,05/16/2025,5958.38,68059
O2RNE8IBXP4R0TD8PU41,,,04/08/2025,4982.77,15327
O2RNE8IBXP4R0TD8PU41,,,05/16/2025,5958.38,150330
O2RNE8IBXP4R0TD8PU41,,,05/06/2025,5606.91,70972
O2RNE8IBXP4R0TD8PU41,,,06/13/2025,5976.97,229277
O2RNE8IBXP4R0TD8PU41,,,05/23/2025,5802.82,116280
O2RNE8IBXP4R0TD8PU41,,,06/13/2025,5976.97,222283
O2RNE8IBXP4R0TD8PU41,,,04/30/2025,5569.06,222911
O2RNE8IBXP4R0TD8PU41,,,05/23/2025,5802.82,270380
O2RNE8IBXP4R0TD8PU41,,,05/30/2025,5911.69,245636
O2RNE8IBXP4R0TD8PU41,,,06/05/2025,5939.3,80250
O2RNE8IBXP4R0TD8PU41,,,06/20/2025,5967.84,367747
O2RNE8IBXP4R0TD8PU41,,,05/06/2025,5606.91,116101
O2RNE8IBXP4R0TD8PU41,,,06/16/2025,6033.11,127190
O2RNE8IBXP4R0TD8PU41,,,06/16/2025,6033.11,120318
O2RNE8IBXP4R0TD8PU41,,,05/08/2025,5663.94,216154
O2RNE8IBXP4R0TD8PU41,,,06/11/2025,6022.24,186216
O2RNE8IBXP4R0TD8PU41,,,06/10/2025,6038.81,254947
O2RNE8IBXP4R0TD8PU41,,,06/10/2025,6038.81,73834
O2RNE8IBXP4R0TD8PU41,,,06/04/2025,5970.81,190657
O2RNE8IBXP4R0TD8PU41,,,05/29/2025,5912.17,191027
O2RNE8IBXP4R0TD8PU41,,,05/28/2025,5888.55,149782
O2RNE8IBXP4R0TD8PU41,,,05/07/2025,5631.28,182101
O2RNE8IBXP4R0TD8PU41,,,05/16/2025,5958.38,252964
O2RNE8IBXP4R0TD8PU41,,,05/20/2025,5940.46,400030
O2RNE8IBXP4R0TD8PU41,,,05/29/2025,5912.17,89083
O2RNE8IBXP4R0TD8PU41,,,06/12/2025,6045.26,398702
O2RNE8IBXP4R0TD8PU41,,,06/13/2025,5976.97,154928
O2RNE8IBXP4R0TD8PU41,,,06/23/2025,6025.17,97266
O2RNE8IBXP4R0TD8PU41,,,06/12/2025,6045.26,267098
IYDOJBGJWY9T8XKCSX06,,,05/13/2025,5886.55,183261
IYDOJBGJWY9T8XKCSX06,,,04/24/2025,5484.77,133713
IYDOJBGJWY9T8XKCSX06,,,06/05/2025,5939.3,108786
O2RNE8IBXP4R0TD8PU41,,,06/12/2025,6045.26,445397
IYDOJBGJWY9T8XKCSX06,,,07/03/2025,6279.35,116909
IYDOJBGJWY9T8XKCSX06,,,08/04/2025,6329.94,213586
IYDOJBGJWY9T8XKCSX06,,,09/12/2025,6584.29,381930
IYDOJBGJWY9T8XKCSX06,,,09/19/2025,6664.36,350166
IYDOJBGJWY9T8XKCSX06,,,09/18/2025,6631.96,123096
IYDOJBGJWY9T8XKCSX06,,,09/19/2025,6664.36,336203
IYDOJBGJWY9T8XKCSX06,,,09/16/2025,6606.76,194107
IYDOJBGJWY9T8XKCSX06,,,08/01/2025,6238.01,128698
IYDOJBGJWY9T8XKCSX06,,,07/08/2025,6225.52,315205
IYDOJBGJWY9T8XKCSX06,,,09/25/2025,6604.72,157965
IYDOJBGJWY9T8XKCSX06,,,08/04/2025,6329.94,222571
IYDOJBGJWY9T8XKCSX06,,,08/21/2025,6370.17,458927
O2RNE8IBXP4R0TD8PU41,,,09/25/2025,6604.72,251116
O2RNE8IBXP4R0TD8PU41,,,08/01/2025,6238.01,591344
O2RNE8IBXP4R0TD8PU41,,,07/28/2025,6389.77,286509
IYDOJBGJWY9T8XKCSX06,,,08/01/2025,6238.01,143530
O2RNE8IBXP4R0TD8PU41,,,08/05/2025,6299.19,328982
O2RNE8IBXP4R0TD8PU41,,,07/31/2025,6339.39,110296
IYDOJBGJWY9T8XKCSX06,,,09/12/2025,6584.29,618655
IYDOJBGJWY9T8XKCSX06,,,08/14/2025,6468.54,128108
O2RNE8IBXP4R0TD8PU41,,,08/01/2025,6238.01,95263
IYDOJBGJWY9T8XKCSX06,,,09/18/2025,6631.96,427533
O2RNE8IBXP4R0TD8PU41,,,08/25/2025,6439.32,62324
O2RNE8IBXP4R0TD8PU41,,,08/11/2025,6373.45,110155
O2RNE8IBXP4R0TD8PU41,,,08/15/2025,6449.8,86360
O2RNE8IBXP4R0TD8PU41,,,09/26/2025,6643.7,320231
O2RNE8IBXP4R0TD8PU41,,,09/23/2025,6656.92,189414
O2RNE8IBXP4R0TD8PU41,,,09/26/2025,6643.7,82739
O2RNE8IBXP4R0TD8PU41,,,09/10/2025,6532.04,151158
O2RNE8IBXP4R0TD8PU41,,,08/25/2025,6439.32,51273
O2RNE8IBXP4R0TD8PU41,,,09/30/2025,6688.46,138109
O2RNE8IBXP4R0TD8PU41,,,09/26/2025,6643.7,82978
O2RNE8IBXP4R0TD8PU41,,,08/25/2025,6439.32,124057
O2RNE8IBXP4R0TD8PU41,,,08/14/2025,6468.54,166980
O2RNE8IBXP4R0TD8PU41,,,09/10/2025,6532.04,51965
O2RNE8IBXP4R0TD8PU41,,,08/15/2025,6449.8,48979
O2RNE8IBXP4R0TD8PU41,,,09/10/2025,6532.04,25191
IYDOJBGJWY9T8XKCSX06,,,09/29/2025,6661.21,131522
O2RNE8IBXP4R0TD8PU41,,,09/15/2025,6615.28,139101
O2RNE8IBXP4R0TD8PU41,,,07/31/2025,6339.39,351669
IYDOJBGJWY9T8XKCSX06,,,08/01/2025,6238.01,267904
IYDOJBGJWY9T8XKCSX06,,,07/31/2025,6339.39,127588
IYDOJBGJWY9T8XKCSX06,,,07/03/2025,6279.35,274722
IYDOJBGJWY9T8XKCSX06,,,07/03/2025,6279.35,354001
O2RNE8IBXP4R0TD8PU41,,,08/11/2025,6373.45,67396
O2RNE8IBXP4R0TD8PU41,,,09/26/2025,6643.7,372662
O2RNE8IBXP4R0TD8PU41,,,09/26/2025,6643.7,188395
O2RNE8IBXP4R0TD8PU41,,,07/10/2025,6280.46,219114
IYDOJBGJWY9T8XKCSX06,,,07/01/2025,6198.01,648917
IYDOJBGJWY9T8XKCSX06,,,08/01/2025,6238.01,193109
O2RNE8IBXP4R0TD8PU41,,,08/15/2025,6449.8,195100
O2RNE8IBXP4R0TD8PU41,,,09/29/2025,6661.21,184162
O2RNE8IBXP4R0TD8PU41,,,11/08/2024,306.93,199750
B4TYDEB6GKMZO031MB27,,,03/20/2025,303.73,113876
O2RNE8IBXP4R0TD8PU41,,,02/28/2025,308.7,145223
O2RNE8IBXP4R0TD8PU41,,,01/31/2025,309.71,149422
O2RNE8IBXP4R0TD8PU41,,,01/16/2025,307.46,79654
O2RNE8IBXP4R0TD8PU41,,,02/14/2025,311.58,211926
B4TYDEB6GKMZO031MB27,,,03/13/2025,301.48,94913
B4TYDEB6GKMZO031MB27,,,05/09/2025,300.6,176853
B4TYDEB6GKMZO031MB27,,,06/06/2025,304.49,152545
B4TYDEB6GKMZO031MB27,,,05/02/2025,300.55,148258
O2RNE8IBXP4R0TD8PU41,,,08/08/2025,5165.72,160802
O2RNE8IBXP4R0TD8PU41,,,03/21/2025,5011.98,185854
O2RNE8IBXP4R0TD8PU41,,,03/14/2025,5386.13,90750
IYDOJBGJWY9T8XKCSX06,,,11/08/2024,5995.54,229458
IYDOJBGJWY9T8XKCSX06,,,10/31/2024,5705.45,205774
IYDOJBGJWY9T8XKCSX06,,,11/11/2024,5941.34,237785
IYDOJBGJWY9T8XKCSX06,,,01/30/2025,6049.92,259733
O2RNE8IBXP4R0TD8PU41,,,01/08/2025,5894.58,231228
IYDOJBGJWY9T8XKCSX06,,,02/07/2025,6013.94,207149
O2RNE8IBXP4R0TD8PU41,,,03/10/2025,5589.29,207392
O2RNE8IBXP4R0TD8PU41,,,05/23/2025,5802.82,257196
IYDOJBGJWY9T8XKCSX06,,,07/31/2025,6339.39,282725
IYDOJBGJWY9T8XKCSX06,,,07/03/2025,6279.35,201173
O2RNE8IBXP4R0TD8PU41,,,12/26/2024,164.21,28960
O2RNE8IBXP4R0TD8PU41,,,12/18/2024,162.09,20577
O2RNE8IBXP4R0TD8PU41,,,11/29/2024,191.87,3347
O2RNE8IBXP4R0TD8PU41,,,12/06/2024,182.01,27071
O2RNE8IBXP4R0TD8PU41,,,11/18/2024,191.87,3344
O2RNE8IBXP4R0TD8PU41,,,11/06/2024,191.87,16416
O2RNE8IBXP4R0TD8PU41,,,12/20/2024,163.06,5934
O2RNE8IBXP4R0TD8PU41,,,12/11/2024,176.81,14992
O2RNE8IBXP4R0TD8PU41,,,10/09/2024,189.99,30186
O2RNE8IBXP4R0TD8PU41,,,10/18/2024,196.45,21160
O2RNE8IBXP4R0TD8PU41,,,10/30/2024,186.38,16393
O2RNE8IBXP4R0TD8PU41,,,11/29/2024,191.87,16587
O2RNE8IBXP4R0TD8PU41,,,12/19/2024,160.01,5334
O2RNE8IBXP4R0TD8PU41,,,11/22/2024,191.87,3517
O2RNE8IBXP4R0TD8PU41,,,12/27/2024,163.6,22168
O2RNE8IBXP4R0TD8PU41,,,11/05/2024,187.08,27757
O2RNE8IBXP4R0TD8PU41,,,11/22/2024,191.87,5218
O2RNE8IBXP4R0TD8PU41,,,11/01/2024,183.05,17180
O2RNE8IBXP4R0TD8PU41,,,03/06/2025,167.23,9387
O2RNE8IBXP4R0TD8PU41,,,02/04/2025,163.84,10553
O2RNE8IBXP4R0TD8PU41,,,01/07/2025,162.11,16472
O2RNE8IBXP4R0TD8PU41,,,03/20/2025,166.36,13585
O2RNE8IBXP4R0TD8PU41,,,01/14/2025,162.36,13729
O2RNE8IBXP4R0TD8PU41,,,01/10/2025,156.8,9251
O2RNE8IBXP4R0TD8PU41,,,02/06/2025,164.86,5862
O2RNE8IBXP4R0TD8PU41,,,03/12/2025,164.38,16588
O2RNE8IBXP4R0TD8PU41,,,01/02/2025,162.29,12512
O2RNE8IBXP4R0TD8PU41,,,03/11/2025,165.5,9160
O2RNE8IBXP4R0TD8PU41,,,02/19/2025,167.42,12041
O2RNE8IBXP4R0TD8PU41,,,02/21/2025,168.5,11247
O2RNE8IBXP4R0TD8PU41,,,03/14/2025,165.48,16655
O2RNE8IBXP4R0TD8PU41,,,03/05/2025,168.22,14560
O2RNE8IBXP4R0TD8PU41,,,02/20/2025,168.73,3256
O2RNE8IBXP4R0TD8PU41,,,03/18/2025,166.68,8846
O2RNE8IBXP4R0TD8PU41,,,01/24/2025,165.89,13722
O2RNE8IBXP4R0TD8PU41,,,02/28/2025,172.28,17380
O2RNE8IBXP4R0TD8PU41,,,02/11/2025,165.91,10935
O2RNE8IBXP4R0TD8PU41,,,01/15/2025,163.53,7782
O2RNE8IBXP4R0TD8PU41,,,03/14/2025,165.48,4784
O2RNE8IBXP4R0TD8PU41,,,04/16/2025,145.02,19179
O2RNE8IBXP4R0TD8PU41,,,04/17/2025,145.32,7027
O2RNE8IBXP4R0TD8PU41,,,05/13/2025,151.72,16954
O2RNE8IBXP4R0TD8PU41,,,05/16/2025,153.92,18603
O2RNE8IBXP4R0TD8PU41,,,06/24/2025,153.32,13479
O2RNE8IBXP4R0TD8PU41,,,05/30/2025,152.12,18160
O2RNE8IBXP4R0TD8PU41,,,06/06/2025,153.19,36574
O2RNE8IBXP4R0TD8PU41,,,05/09/2025,149.15,19368
O2RNE8IBXP4R0TD8PU41,,,05/14/2025,150.01,17489
O2RNE8IBXP4R0TD8PU41,,,05/30/2025,152.12,1325
O2RNE8IBXP4R0TD8PU41,,,05/21/2025,150.66,14977
O2RNE8IBXP4R0TD8PU41,,,06/05/2025,151.18,8771
O2RNE8IBXP4R0TD8PU41,,,06/06/2025,153.19,5344
O2RNE8IBXP4R0TD8PU41,,,05/16/2025,153.92,9058
O2RNE8IBXP4R0TD8PU41,,,06/13/2025,152.28,1208
O2RNE8IBXP4R0TD8PU41,,,06/17/2025,150.04,23795
O2RNE8IBXP4R0TD8PU41,,,04/22/2025,145.45,12506
O2RNE8IBXP4R0TD8PU41,,,08/26/2025,161.76,4585
O2RNE8IBXP4R0TD8PU41,,,09/05/2025,160.72,14234
O2RNE8IBXP4R0TD8PU41,,,08/28/2025,161.76,11857
O2RNE8IBXP4R0TD8PU41,,,08/21/2025,161.76,10530
O2RNE8IBXP4R0TD8PU41,,,09/12/2025,160.58,20695
O2RNE8IBXP4R0TD8PU41,,,09/12/2025,160.58,8993
O2RNE8IBXP4R0TD8PU41,,,07/18/2025,154.89,32898
O2RNE8IBXP4R0TD8PU41,,,07/25/2025,159.23,6162
O2RNE8IBXP4R0TD8PU41,,,07/18/2025,154.89,6153
O2RNE8IBXP4R0TD8PU41,,,07/09/2025,156.55,32079
O2RNE8IBXP4R0TD8PU41,,,07/03/2025,158.2,8311
O2RNE8IBXP4R0TD8PU41,,,07/15/2025,152.23,12628
O2RNE8IBXP4R0TD8PU41,,,07/02/2025,157.38,26976
O2RNE8IBXP4R0TD8PU41,,,08/06/2025,157.46,15756
O2RNE8IBXP4R0TD8PU41,,,08/29/2025,161.76,17919
O2RNE8IBXP4R0TD8PU41,,,09/19/2025,156.76,28065
O2RNE8IBXP4R0TD8PU41,,,09/17/2025,157.38,26026
O2RNE8IBXP4R0TD8PU41,,,07/24/2025,158.97,5776
O2RNE8IBXP4R0TD8PU41,,,10/06/2023,166.97,5943
O2RNE8IBXP4R0TD8PU41,,,10/09/2023,169.1,7755
O2RNE8IBXP4R0TD8PU41,,,10/10/2023,170.54,8679
O2RNE8IBXP4R0TD8PU41,,,10/11/2023,171.22,4419
O2RNE8IBXP4R0TD8PU41,,,10/12/2023,166.92,10610
O2RNE8IBXP4R0TD8PU41,,,10/13/2023,168.13,7487
O2RNE8IBXP4R0TD8PU41,,,10/31/2023,165.48,3282
O2RNE8IBXP4R0TD8PU41,,,11/01/2023,166.44,15391
O2RNE8IBXP4R0TD8PU41,,,11/02/2023,170.91,11800
O2RNE8IBXP4R0TD8PU41,,,11/03/2023,172.1,9184
O2RNE8IBXP4R0TD8PU41,,,11/06/2023,172.1,15962
O2RNE8IBXP4R0TD8PU41,,,11/07/2023,172.1,7078
O2RNE8IBXP4R0TD8PU41,,,11/29/2023,172.1,3019
O2RNE8IBXP4R0TD8PU41,,,11/30/2023,172.1,3367
O2RNE8IBXP4R0TD8PU41,,,12/04/2023,176.82,22076
O2RNE8IBXP4R0TD8PU41,,,12/07/2023,175.27,19377
O2RNE8IBXP4R0TD8PU41,,,12/08/2023,175.47,2828
O2RNE8IBXP4R0TD8PU41,,,12/11/2023,177.83,23811
O2RNE8IBXP4R0TD8PU41,,,01/04/2024,178.38,10846
O2RNE8IBXP4R0TD8PU41,,,01/05/2024,178.5,6863
O2RNE8IBXP4R0TD8PU41,,,01/05/2024,178.5,10779
O2RNE8IBXP4R0TD8PU41,,,01/08/2024,180.38,54371
O2RNE8IBXP4R0TD8PU41,,,01/09/2024,178.84,21675
O2RNE8IBXP4R0TD8PU41,,,01/10/2024,178.73,3886
O2RNE8IBXP4R0TD8PU41,,,01/31/2024,176.99,7793
O2RNE8IBXP4R0TD8PU41,,,02/01/2024,180.12,10291
O2RNE8IBXP4R0TD8PU41,,,02/02/2024,178.75,17921
O2RNE8IBXP4R0TD8PU41,,,02/05/2024,176.41,21979
O2RNE8IBXP4R0TD8PU41,,,02/06/2024,178.27,4340
O2RNE8IBXP4R0TD8PU41,,,02/07/2024,178.37,15212
O2RNE8IBXP4R0TD8PU41,,,02/26/2024,183.81,26757
O2RNE8IBXP4R0TD8PU41,,,02/27/2024,184.07,17552
O2RNE8IBXP4R0TD8PU41,,,02/29/2024,184.07,4012
O2RNE8IBXP4R0TD8PU41,,,03/01/2024,184.14,13889
O2RNE8IBXP4R0TD8PU41,,,03/01/2024,184.14,12518
O2RNE8IBXP4R0TD8PU41,,,03/05/2024,183.97,22235
O2RNE8IBXP4R0TD8PU41,,,03/22/2024,191.43,14443
O2RNE8IBXP4R0TD8PU41,,,03/26/2024,191.43,42890
O2RNE8IBXP4R0TD8PU41,,,03/27/2024,191.43,6869
O2RNE8IBXP4R0TD8PU41,,,03/28/2024,191.43,50218
O2RNE8IBXP4R0TD8PU41,,,03/28/2024,191.43,18331
O2RNE8IBXP4R0TD8PU41,,,06/28/2024,180.71,25111
O2RNE8IBXP4R0TD8PU41,,,04/19/2024,181.59,23873
O2RNE8IBXP4R0TD8PU41,,,05/07/2024,185.91,47553
O2RNE8IBXP4R0TD8PU41,,,04/22/2024,183.85,2319
O2RNE8IBXP4R0TD8PU41,,,05/09/2024,188.62,36029
O2RNE8IBXP4R0TD8PU41,,,04/09/2024,184.94,29586
O2RNE8IBXP4R0TD8PU41,,,04/10/2024,181.67,14040
O2RNE8IBXP4R0TD8PU41,,,06/03/2024,179.42,3815
O2RNE8IBXP4R0TD8PU41,,,06/07/2024,179.53,22648
O2RNE8IBXP4R0TD8PU41,,,06/26/2024,180.41,18595
O2RNE8IBXP4R0TD8PU41,,,06/11/2024,178.74,45540
O2RNE8IBXP4R0TD8PU41,,,05/21/2024,188.62,37130
O2RNE8IBXP4R0TD8PU41,,,04/26/2024,183.38,17307
O2RNE8IBXP4R0TD8PU41,,,05/10/2024,188.62,41515
O2RNE8IBXP4R0TD8PU41,,,04/12/2024,179.43,23651
O2RNE8IBXP4R0TD8PU41,,,04/04/2024,182.9,10458
O2RNE8IBXP4R0TD8PU41,,,06/21/2024,182.07,13728
O2RNE8IBXP4R0TD8PU41,,,05/10/2024,188.62,15547
O2RNE8IBXP4R0TD8PU41,,,06/20/2024,181.55,18699
O2RNE8IBXP4R0TD8PU41,,,07/16/2024,187.94,50348
O2RNE8IBXP4R0TD8PU41,,,08/30/2024,191.75,33536
O2RNE8IBXP4R0TD8PU41,,,09/20/2024,189.77,37638
O2RNE8IBXP4R0TD8PU41,,,09/24/2024,190.46,76568
O2RNE8IBXP4R0TD8PU41,,,09/12/2024,184.51,12239
O2RNE8IBXP4R0TD8PU41,,,07/17/2024,187.94,12283
O2RNE8IBXP4R0TD8PU41,,,07/19/2024,187.94,22203
O2RNE8IBXP4R0TD8PU41,,,09/19/2024,190.58,23667
O2RNE8IBXP4R0TD8PU41,,,08/02/2024,184.35,27103
O2RNE8IBXP4R0TD8PU41,,,07/09/2024,176.72,74700
O2RNE8IBXP4R0TD8PU41,,,07/18/2024,187.94,23897
O2RNE8IBXP4R0TD8PU41,,,09/18/2024,187.39,14661
O2RNE8IBXP4R0TD8PU41,,,08/23/2024,186.35,21693
O2RNE8IBXP4R0TD8PU41,,,09/13/2024,186.26,31972
O2RNE8IBXP4R0TD8PU41,,,08/21/2024,183.05,23010
O2RNE8IBXP4R0TD8PU41,,,09/05/2024,185.98,5562
O2RNE8IBXP4R0TD8PU41,,,08/16/2024,181.46,22097
O2RNE8IBXP4R0TD8PU41,,,09/20/2024,189.77,27129
O2RNE8IBXP4R0TD8PU41,,,09/17/2024,188.35,79956
O2RNE8IBXP4R0TD8PU41,,,08/27/2024,187.26,37570
O2RNE8IBXP4R0TD8PU41,,,08/22/2024,183.47,21700
O2RNE8IBXP4R0TD8PU41,,,08/29/2024,188.96,20470
O2RNE8IBXP4R0TD8PU41,,,11/01/2024,183.05,24845
O2RNE8IBXP4R0TD8PU41,,,12/05/2024,183.96,13556
O2RNE8IBXP4R0TD8PU41,,,12/27/2024,163.6,25778
O2RNE8IBXP4R0TD8PU41,,,11/05/2024,187.08,57528
O2RNE8IBXP4R0TD8PU41,,,12/17/2024,186.38,18786
O2RNE8IBXP4R0TD8PU41,,,11/15/2024,191.87,20842
O2RNE8IBXP4R0TD8PU41,,,11/15/2024,191.87,30121
O2RNE8IBXP4R0TD8PU41,,,11/13/2024,191.87,39629
O2RNE8IBXP4R0TD8PU41,,,10/24/2024,191.13,12206
O2RNE8IBXP4R0TD8PU41,,,12/11/2024,176.81,15273
O2RNE8IBXP4R0TD8PU41,,,12/06/2024,182.01,42455
O2RNE8IBXP4R0TD8PU41,,,12/06/2024,182.01,30723
O2RNE8IBXP4R0TD8PU41,,,12/31/2024,162.9,53692
O2RNE8IBXP4R0TD8PU41,,,10/18/2024,196.45,28500
O2RNE8IBXP4R0TD8PU41,,,10/11/2024,192.9,16432
O2RNE8IBXP4R0TD8PU41,,,10/02/2024,191.08,39198
O2RNE8IBXP4R0TD8PU41,,,10/09/2024,189.99,47215
O2RNE8IBXP4R0TD8PU41,,,10/04/2024,192.16,36662
O2RNE8IBXP4R0TD8PU41,,,11/29/2024,191.87,30445
O2RNE8IBXP4R0TD8PU41,,,02/26/2025,169.12,13664
O2RNE8IBXP4R0TD8PU41,,,03/14/2025,165.48,18530
O2RNE8IBXP4R0TD8PU41,,,03/26/2025,167.26,7422
O2RNE8IBXP4R0TD8PU41,,,01/29/2025,165.12,9296
O2RNE8IBXP4R0TD8PU41,,,02/19/2025,167.42,24589
O2RNE8IBXP4R0TD8PU41,,,01/31/2025,165.66,16654
O2RNE8IBXP4R0TD8PU41,,,03/05/2025,168.22,18551
O2RNE8IBXP4R0TD8PU41,,,01/24/2025,165.89,35635
O2RNE8IBXP4R0TD8PU41,,,02/27/2025,169.23,15330
O2RNE8IBXP4R0TD8PU41,,,02/14/2025,164.54,22067
O2RNE8IBXP4R0TD8PU41,,,03/27/2025,167.09,3477
O2RNE8IBXP4R0TD8PU41,,,02/12/2025,163.8,11245
O2RNE8IBXP4R0TD8PU41,,,02/25/2025,171.8,43918
O2RNE8IBXP4R0TD8PU41,,,02/28/2025,172.28,10574
O2RNE8IBXP4R0TD8PU41,,,03/13/2025,163.4,4279
O2RNE8IBXP4R0TD8PU41,,,03/07/2025,168.93,15336
O2RNE8IBXP4R0TD8PU41,,,02/13/2025,166.55,14805
O2RNE8IBXP4R0TD8PU41,,,06/13/2025,152.28,13328
O2RNE8IBXP4R0TD8PU41,,,04/11/2025,145.2,5354
O2RNE8IBXP4R0TD8PU41,,,04/01/2025,166.35,23240
O2RNE8IBXP4R0TD8PU41,,,05/28/2025,150.69,31879
O2RNE8IBXP4R0TD8PU41,,,04/22/2025,145.45,32260
O2RNE8IBXP4R0TD8PU41,,,05/09/2025,149.15,13149
O2RNE8IBXP4R0TD8PU41,,,04/08/2025,142.55,22704
O2RNE8IBXP4R0TD8PU41,,,04/25/2025,146.6,7181
O2RNE8IBXP4R0TD8PU41,,,05/08/2025,149.2,12028
O2RNE8IBXP4R0TD8PU41,,,05/21/2025,150.66,12860
O2RNE8IBXP4R0TD8PU41,,,05/23/2025,149.79,27994
O2RNE8IBXP4R0TD8PU41,,,06/10/2025,154.82,26060
O2RNE8IBXP4R0TD8PU41,,,06/06/2025,153.19,13959
O2RNE8IBXP4R0TD8PU41,,,05/16/2025,153.92,21263
O2RNE8IBXP4R0TD8PU41,,,06/27/2025,152.25,17128
O2RNE8IBXP4R0TD8PU41,,,04/11/2025,145.2,4649
O2RNE8IBXP4R0TD8PU41,,,05/02/2025,149.23,6177
O2RNE8IBXP4R0TD8PU41,,,05/27/2025,151.67,29577
O2RNE8IBXP4R0TD8PU41,,,05/16/2025,153.92,20068
O2RNE8IBXP4R0TD8PU41,,,06/24/2025,153.32,31024
O2RNE8IBXP4R0TD8PU41,,,05/06/2025,147.9,25980
O2RNE8IBXP4R0TD8PU41,,,08/22/2025,161.76,3045
O2RNE8IBXP4R0TD8PU41,,,08/21/2025,161.76,2131
O2RNE8IBXP4R0TD8PU41,,,07/23/2025,159.33,3565
O2RNE8IBXP4R0TD8PU41,,,09/17/2025,157.38,4135
O2RNE8IBXP4R0TD8PU41,,,08/27/2025,161.76,4833
O2RNE8IBXP4R0TD8PU41,,,09/24/2025,157.03,2052
O2RNE8IBXP4R0TD8PU41,,,09/11/2025,163.73,2922
O2RNE8IBXP4R0TD8PU41,,,08/29/2025,161.76,6512
O2RNE8IBXP4R0TD8PU41,,,07/11/2025,155.9,4646
O2RNE8IBXP4R0TD8PU41,,,07/24/2025,158.97,30245
O2RNE8IBXP4R0TD8PU41,,,08/15/2025,161.38,11241
O2RNE8IBXP4R0TD8PU41,,,09/19/2025,156.76,5993
O2RNE8IBXP4R0TD8PU41,,,07/17/2025,154.87,12613
O2RNE8IBXP4R0TD8PU41,,,09/03/2025,159.5,4058
O2RNE8IBXP4R0TD8PU41,,,08/08/2025,158.79,9665
O2RNE8IBXP4R0TD8PU41,,,09/16/2025,156.92,6185
O2RNE8IBXP4R0TD8PU41,,,07/18/2025,154.89,23786
O2RNE8IBXP4R0TD8PU41,,,09/25/2025,155.78,20541
O2RNE8IBXP4R0TD8PU41,,,08/01/2025,154.89,7143
O2RNE8IBXP4R0TD8PU41,,,09/26/2025,157.72,5275
O2RNE8IBXP4R0TD8PU41,,,08/01/2025,154.89,10940
O2RNE8IBXP4R0TD8PU41,,,11/26/2024,229.14,7791
O2RNE8IBXP4R0TD8PU41,,,12/13/2024,210.05,7926
O2RNE8IBXP4R0TD8PU41,,,11/01/2024,208.54,7083
O2RNE8IBXP4R0TD8PU41,,,11/12/2024,223.18,5615
O2RNE8IBXP4R0TD8PU41,,,10/31/2024,209.92,4726
O2RNE8IBXP4R0TD8PU41,,,10/09/2024,215.51,3582
O2RNE8IBXP4R0TD8PU41,,,12/02/2024,227.08,9806
O2RNE8IBXP4R0TD8PU41,,,11/08/2024,223.58,4239
O2RNE8IBXP4R0TD8PU41,,,11/15/2024,221.23,2298
O2RNE8IBXP4R0TD8PU41,,,12/06/2024,218.91,3033
O2RNE8IBXP4R0TD8PU41,,,11/06/2024,222.22,7576
O2RNE8IBXP4R0TD8PU41,,,10/18/2024,223.29,3795
O2RNE8IBXP4R0TD8PU41,,,11/19/2024,221.23,8805
O2RNE8IBXP4R0TD8PU41,,,10/02/2024,216.52,8266
O2RNE8IBXP4R0TD8PU41,,,12/30/2024,194.88,6017
O2RNE8IBXP4R0TD8PU41,,,11/15/2024,221.23,4968
O2RNE8IBXP4R0TD8PU41,,,10/23/2024,218.73,2406
O2RNE8IBXP4R0TD8PU41,,,11/29/2024,230.88,2587
O2RNE8IBXP4R0TD8PU41,,,10/24/2024,217.45,5727
O2RNE8IBXP4R0TD8PU41,,,10/15/2024,220.93,11138
O2RNE8IBXP4R0TD8PU41,,,12/06/2024,218.91,6564
O2RNE8IBXP4R0TD8PU41,,,11/04/2024,209.05,9232
O2RNE8IBXP4R0TD8PU41,,,12/10/2024,216.54,7579
O2RNE8IBXP4R0TD8PU41,,,12/09/2024,218.75,10007
