loan_number,city,state,date_acquired,interest_rate,book_value
100128114,Sevierville,TN,09/30/2023,8.75,177669
100128116,Columbia,TN,09/30/2023,7.0,239918
100128118,Antioch,TN,09/30/2023,5.625,89467
100128123,Florence,KY,09/30/2023,7.0,239784
100128125,Houston,TX,09/30/2023,6.75,133584
100128127,Pleasant View,TN,09/30/2023,7.5,349297
100128129,Alabaster,AL,09/30/2023,7.5,249084
100128131,Hermitage,TN,09/30/2023,7.5,294609
100128133,Dracut,MA,09/30/2023,7.0,401270
100128136,Rossville,GA,09/30/2023,6.75,194329
100128138,Waldorf,MD,09/30/2023,7.0,265803
100128140,Lewisburg,TN,09/30/2023,7.75,288775
100128143,Louisville,KY,09/30/2023,7.5,93257
100128145,Elko New Market,MN,09/30/2023,7.0,527260
100128147,View Park,CA,09/30/2023,9.625,1496643
100128149,Corona,CA,09/30/2023,10.5,946860
100128151,Mulberry,FL,09/30/2023,8.125,429135
100128153,Bass Lake,CA,09/30/2023,8.25,674292
100128155,Apache Junction,AZ,09/30/2023,8.875,597141
100128157,Conyers,GA,09/30/2023,10.375,458763
100128159,Manvel,TX,09/30/2023,9.875,440391
100128161,Richmond,VA,09/30/2023,8.875,191219
100128163,Marshall,VA,09/30/2023,7.25,638138
100128165,Parkland,FL,09/30/2023,9.375,3769105
100128167,Apopka,FL,09/30/2023,10.25,382002
100128171,Baltimore,MD,09/30/2023,11.25,122160
100128173,Lavallette,NJ,09/30/2023,7.49,486047
100128175,Ocean City,NJ,09/30/2023,7.5,531994
100128180,Charlotte,NC,09/30/2023,7.624,263101
100128182,Palm Springs,CA,09/30/2023,7.375,304496
100128184,Meridian,ID,09/30/2023,6.375,267135
100128186,Mckinney,TX,09/30/2023,6.0,216138
100128188,Kissimmee,FL,09/30/2023,7.5,568232
100128190,Flagstaff,AZ,09/30/2023,7.625,522338
100128192,Calabash,NC,09/30/2023,7.5,320097
100128194,N Topsail Beach,NC,09/30/2023,7.625,576331
100128196,Forestville,CA,09/30/2023,7.5,276256
100128198,Shelton,WA,09/30/2023,7.375,372610
100128200,Odessa,FL,09/30/2023,7.625,529437
100128202,Milford,DE,09/30/2023,7.125,498578
100128204,Bristol,TN,09/30/2023,6.99,573451
100128206,Naples,FL,09/30/2023,7.625,342983
100128208,Reno,NV,09/30/2023,7.625,350460
100128210,Blairsville,GA,09/30/2023,7.5,226280
100128212,Elizabeth City,NC,09/30/2023,7.5,262224
100128214,Virginia Beach,VA,09/30/2023,7.625,491352
100128216,Pensacola,FL,09/30/2023,5.625,246218
100128218,Henderson,NV,09/30/2023,6.125,333863
100128220,Luray,VA,09/30/2023,7.375,251270
100128222,Plattsburg,MO,09/30/2023,7.625,236254
100128226,Roanoke Rapids,NC,09/30/2023,6.99,243987
100128228,Menahga,MN,09/30/2023,7.625,334684
100128230,Slatyfork,WV,09/30/2023,7.499,230740
100128235,Fort Lauderdale,FL,09/30/2023,7.999,337771
100128237,Memphis,TN,09/30/2023,7.999,167438
100128239,Parkland,FL,09/30/2023,7.875,872937
100128242,Las Vegas,NV,09/30/2023,7.875,246529
100128246,Elkton,MD,09/30/2023,9.999,271974
100128248,Galveston,TX,09/30/2023,8.499,540478
100128250,Bishop,CA,09/30/2023,8.125,402463
100128252,Micanopy,FL,09/30/2023,7.875,240038
100128254,Miami,FL,09/30/2023,8.999,707815
100128256,Philadelphia,PA,09/30/2023,8.999,164217
100128258,Clermont,FL,09/30/2023,8.75,220716
100128260,Keystone Heights,FL,09/30/2023,8.375,156838
100128262,Harrisonburg,VA,09/30/2023,8.75,219172
100128264,Kansas City,MO,09/30/2023,8.499,149809
100128266,Apple Valley,CA,09/30/2023,9.75,399164
100128268,Jacksonville,FL,09/30/2023,8.625,158154
100128270,Hollywood,FL,09/30/2023,8.25,374398
100128272,Bakersfield,CA,09/30/2023,10.999,228079
100128274,Katy,TX,09/30/2023,9.125,279132
100128277,Lake Elsinore,CA,09/30/2023,8.999,422507
100128279,Midland,TX,09/30/2023,7.499,490642
100128281,Columbus,OH,09/30/2023,8.375,205006
100128286,Napa,CA,09/30/2023,8.999,1464688
100128288,Pennsville,NJ,09/30/2023,8.999,176027
100128290,Miami,FL,09/30/2023,8.499,110494
100128295,Reisterstown,MD,09/30/2023,9.625,320612
100128297,Odessa,FL,09/30/2023,8.875,456028
100128299,Denton,TX,09/30/2023,7.625,224777
100128301,Fallbrook,CA,09/30/2023,7.625,593057
100128303,Pasadena,TX,09/30/2023,8.875,138136
100128305,Big Bear City,CA,09/30/2023,7.499,580550
100128307,Broken Bow,OK,09/30/2023,8.75,151584
100128309,Philadelphia,PA,09/30/2023,8.375,212432
100128311,Lake Ozark,MO,09/30/2023,7.999,219940
100128313,Twentynine Palms,CA,09/30/2023,7.625,191368
100128317,Miramar Beach,FL,09/30/2023,8.125,274854
100128319,Woodbridge,VA,09/30/2023,7.75,331658
100128321,Woodbridge,VA,09/30/2023,7.75,364285
100128323,Baltimore,MD,09/30/2023,10.25,259621
100128325,Woodbridge,VA,09/30/2023,7.75,205093
100128327,Bonita,CA,09/30/2023,7.499,765937
100128330,Lexington,KY,09/30/2023,10.499,260911
100128333,La Mesa,CA,09/30/2023,7.499,677428
100128336,Chino,CA,09/30/2023,7.25,850500
100128338,Visalia,CA,09/30/2023,8.499,502323
100128340,Woodward,OK,09/30/2023,6.999,190422
100128342,Richmond,VA,09/30/2023,7.999,183338
100128346,Encinitas,CA,09/30/2023,8.499,1578356
100128348,Jonesboro,GA,09/30/2023,7.999,172406
100128350,Stafford,VA,09/30/2023,7.999,609842
100128356,Atlanta,GA,09/30/2023,6.999,264174
100128358,Atlanta,GA,09/30/2023,6.999,241355
100128362,Atlanta,GA,09/30/2023,6.999,290167
100128364,Atlanta,GA,09/30/2023,6.999,211084
100128366,Frisco,TX,09/30/2023,8.625,1112780
100128368,Cooper City,FL,09/30/2023,7.499,1020978
100128370,Harlingen,TX,09/30/2023,8.75,196365
100128372,Stone Mountain,GA,09/30/2023,7.375,225370
100128374,Phoenix,AZ,09/30/2023,7.999,407824
100128376,Kenner,LA,09/30/2023,8.499,356564
100128378,Austin,TX,09/30/2023,7.75,841161
100128380,Los Angeles,CA,09/30/2023,7.875,557118
100128382,Bella Collina,FL,09/30/2023,7.625,1612670
100128384,Hanover,MD,09/30/2023,8.5,296741
100128386,Liberty Hill,TX,09/30/2023,7.99,775542
100128388,Bunker Hill,WV,09/30/2023,8.75,224910
100128390,Northfield,OH,09/30/2023,7.99,146689
100128392,Columbus,OH,09/30/2023,7.75,146899
100128394,Cape Coral,FL,09/30/2023,8.625,702293
100128396,Plano,TX,09/30/2023,8.375,412396
100128398,Fountain Valley,CA,09/30/2023,8.25,691809
100128400,Silver Spring,MD,09/30/2023,7.875,477331
100128404,Bonsall,CA,09/30/2023,8.0,1128869
100128406,Lehigh Acres,FL,09/30/2023,7.375,305579
100128408,La Quinta,CA,09/30/2023,7.875,1184139
100128413,Guyton,GA,09/30/2023,7.75,258965
100128415,Sebastian,FL,09/30/2023,8.99,267761
100128417,Stockbridge,GA,09/30/2023,8.25,202996
100128419,Greenleaf,WI,09/30/2023,8.25,265838
100128421,Sandy Hook,CT,09/30/2023,8.125,204925
100128423,Pearland,TX,09/30/2023,7.75,590876
100128425,Garland,TX,09/30/2023,8.25,492078
100128427,Cookeville,TN,09/30/2023,9.125,115910
100128429,Ukiah,CA,09/30/2023,8.625,734510
100128431,Capitol Hgts,MD,09/30/2023,11.375,326100
100128433,Brookshire,TX,09/30/2023,11.75,315150
100128435,Owings Mills,MD,09/30/2023,8.25,254550
100128437,Taylor,TX,09/30/2023,8.99,238897
100128439,Marietta,GA,09/30/2023,7.5,660989
100128441,Mckinney,TX,09/30/2023,9.125,345836
100128443,New River,AZ,09/30/2023,8.875,381454
100128445,Sanford,FL,09/30/2023,8.5,236070
100128447,Navarre,FL,09/30/2023,8.375,406361
100128449,Johnson City,TN,09/30/2023,8.375,221062
100128451,Manhattan,MT,09/30/2023,6.875,255553
100128453,North Miami Beach,FL,09/30/2023,7.375,101073
100128455,Mc Gaheysville,VA,09/30/2023,8.625,521120
100128459,San Antonio,TX,09/30/2023,11.75,204783
100128461,Miami,FL,09/30/2023,8.5,779228
100128463,Naples,FL,09/30/2023,7.75,2033296
100128468,Louisville,KY,09/30/2023,7.99,194697
100128470,Killeen,TX,09/30/2023,8.75,210934
100128472,Sandia Park,NM,09/30/2023,7.99,385622
100128474,Coral Springs,FL,09/30/2023,11.125,211758
100128476,Ennis,MT,09/30/2023,8.875,951260
100128478,Burnet,TX,09/30/2023,7.875,390946
100128480,Palm Bay,FL,09/30/2023,10.375,317075
100128482,East Stroudsburg,PA,09/30/2023,8.5,344273
100128484,East Stroudsburg,PA,09/30/2023,8.5,361281
100128486,North Miami Beach,FL,09/30/2023,7.375,329198
100128488,Aurora,CO,09/30/2023,7.75,366900
100128490,Miami,FL,09/30/2023,10.375,1714208
100128492,Orlando,FL,09/30/2023,9.375,1629595
100128494,Prosper,TX,09/30/2023,7.875,333818
100128496,Gardena,CA,09/30/2023,8.75,725055
100128498,Westlake,FL,09/30/2023,8.125,1011089
100128500,Flagstaff,AZ,09/30/2023,7.375,902103
100128502,Littleton,CO,09/30/2023,9.5,449272
100128504,East Hartford,CT,09/30/2023,8.875,395321
100128506,Dania Beach,FL,09/30/2023,7.875,161140
100128508,Fresno,CA,09/30/2023,7.75,290327
100128510,Southfield,MI,09/30/2023,9.75,151627
100128514,Reseda,CA,09/30/2023,8.625,601104
100128516,Gastonia,NC,09/30/2023,8.875,152398
100128518,Murfreesboro,TN,09/30/2023,9.125,455872
100128523,Nashville,TN,09/30/2023,8.99,743729
100128525,Valencia,CA,09/30/2023,7.375,472808
100128527,Wildomar,CA,09/30/2023,10.375,430232
100128529,Ortonville,MN,09/30/2023,9.625,168941
100128531,Grants Pass,OR,09/30/2023,8.5,294073
100128533,Peachtree Cor,GA,09/30/2023,9.625,163019
100128535,Fort Worth,TX,09/30/2023,9.375,213918
100128537,Melbourne,FL,09/30/2023,9.25,307750
100128709,Hialeah,FL,09/30/2023,7.25,150646
100128711,Panama City,FL,09/30/2023,8.25,224122
100128713,Beltsville,MD,09/30/2023,8.999,323977
100128715,Tallahassee,FL,09/30/2023,8.75,145219
100128717,Miami,FL,09/30/2023,8.75,210600
100128720,Charlotte,NC,09/30/2023,11.375,299956
100128722,Youngstown,OH,09/30/2023,9.625,202880
100128724,Montebello,CA,09/30/2023,9.875,452485
100128726,Los Angeles,CA,09/30/2023,9.375,3863783
100128728,Eastvale,CA,09/30/2023,9.0,1023433
100128730,Richmond,VA,09/30/2023,7.875,107800
100128732,Glen Rock,NJ,09/30/2023,8.374,499312
100128734,Lyndhurst,NJ,09/30/2023,8.999,448123
100128737,Northridge,CA,09/30/2023,8.499,2717146
100128741,Nantucket,MA,09/30/2023,8.874,1288833
100128743,Philadelphia,PA,09/30/2023,8.499,245715
100128746,Las Vegas,NV,09/30/2023,7.999,157123
100128751,Houston,TX,09/30/2023,7.25,908808
100128753,Hollywood,FL,09/30/2023,8.874,521202
100128755,Princeton,TX,09/30/2023,8.999,224179
100128758,Middletown,CT,09/30/2023,8.999,339111
100128760,Upland,CA,09/30/2023,8.624,540743
100128762,Coachella,CA,09/30/2023,9.749,533520
100128764,Celina,TX,09/30/2023,7.874,1043040
100128766,Tulare,CA,09/30/2023,7.624,185307
100128768,Tamarac,FL,09/30/2023,7.95,346131
100128771,Portland,OR,09/30/2023,8.749,219246
100128773,Portland,OR,09/30/2023,8.749,219433
100128775,Prince Frederick,MD,09/30/2023,8.249,214042
100128777,Baltimore,MD,09/30/2023,7.749,116488
100128779,Baltimore,MD,09/30/2023,8.999,199913
100128781,Yorktown,VA,09/30/2023,8.374,758274
100128783,Baltimore,MD,09/30/2023,8.999,182371
100128785,Deer Park,TX,09/30/2023,7.999,165373
100128787,Porterville,CA,09/30/2023,8.999,274382
100128789,Grand Rapids,MI,09/30/2023,9.374,271456
100128791,Manassas,VA,09/30/2023,7.499,319570
100128793,Springfield,VA,09/30/2023,9.249,580156
100128795,Fort Mohave,AZ,09/30/2023,8.499,207970
100128799,San Pedro,CA,09/30/2023,7.999,1081389
100128802,Boca Raton,FL,09/30/2023,8.874,781408
100128804,Scottsdale,AZ,09/30/2023,9.249,1209923
100128809,Fall River,MA,09/30/2023,8.499,133493
100128811,Los Angeles,CA,09/30/2023,10.25,614323
100128813,Brooklyn,NY,09/30/2023,8.75,4262738
100128815,Rancho Santa Fe,CA,09/30/2023,7.749,660742
100128817,Eldred,NY,09/30/2023,8.999,781804
100128819,Stone Mountain,GA,09/30/2023,11.249,364615
100128821,Haltom City,TX,09/30/2023,8.124,211191
100128823,Inwood,NY,09/30/2023,8.124,412622
100128825,Kermit,TX,09/30/2023,8.999,81134
100128827,Cumming,GA,09/30/2023,8.625,165629
100128829,West Covina,CA,09/30/2023,7.75,689033
100128831,Sausalito,CA,09/30/2023,7.375,1582176
100128833,Berkeley,NJ,09/30/2023,7.625,284694
100128835,Pagosa Springs,CO,09/30/2023,7.375,347786
100128837,Berkeley,CA,09/30/2023,8.125,1102750
100128839,Hudson,FL,09/30/2023,8.75,385471
100128841,Alpine,CA,09/30/2023,7.875,820000
100128843,Seminole,FL,09/30/2023,8.625,566227
100128845,San Diego,CA,09/30/2023,7.5,1011749
100128847,Lake Worth Beach,FL,09/30/2023,6.875,230197
100128849,Palm Springs,CA,09/30/2023,8.0,132113
100128851,Reston,VA,09/30/2023,8.875,817394
100128855,West Palm Beach,FL,09/30/2023,7.0,376093
100128857,Miami,FL,09/30/2023,7.875,1911728
100128859,Foley,AL,09/30/2023,9.75,141126
100128864,San Jose,CA,09/30/2023,7.875,916694
100128866,Mahwah,NJ,09/30/2023,8.25,1065320
100128868,Franklin,TN,09/30/2023,7.75,192571
100128870,East Hampton,NY,09/30/2023,8.25,1097700
100128872,Ridgefield,WA,09/30/2023,8.5,523990
100128874,Hialeah,FL,09/30/2023,8.625,471146
100128876,Glendale,CA,09/30/2023,7.875,768721
100128878,Cheshire,CT,09/30/2023,7.5,218534
100128880,Long Beach,CA,09/30/2023,8.0,684342
100128882,Staten Island,NY,09/30/2023,6.875,831260
100128884,Memphis,TN,09/30/2023,8.625,170269
100128886,Burleson,TX,09/30/2023,8.875,167166
100128888,Muttontown,NY,09/30/2023,8.125,2325503
100128890,Henderson,NV,09/30/2023,8.875,1920709
100128892,Brooklyn,NY,09/30/2023,8.125,777921
100128894,Morrison,CO,09/30/2023,9.875,331732
100128896,Granbury,TX,09/30/2023,9.25,314399
100128898,Las Vegas,NV,09/30/2023,8.625,767764
100128900,Tarzana,CA,09/30/2023,7.75,975391
100128902,Brick Township,NJ,09/30/2023,8.625,496147
100128904,Westchester,IL,09/30/2023,8.75,313061
100128906,Palmer,MA,09/30/2023,8.375,281322
100128910,Mission Viejo,CA,09/30/2023,7.5,1054291
100128912,Idaho Falls,ID,09/30/2023,7.875,329810
100128914,Lexington,KY,09/30/2023,9.5,218027
100128919,Tallahassee,FL,09/30/2023,8.625,494400
100128921,Deal,NJ,09/30/2023,8.375,2841300
100128923,Coral Springs,FL,09/30/2023,9.25,689985
100128925,Bermuda Dunes,CA,09/30/2023,8.0,1387880
100128927,Garland,TX,09/30/2023,7.875,188700
100128929,Richmond,TX,09/30/2023,8.75,264860
100128931,Fernandina Beach,FL,09/30/2023,9.125,418221
100128933,(Rancho Cascades Area) Los Ang,CA,09/30/2023,7.625,480603
100128935,San Pablo,CA,09/30/2023,8.5,409600
100128937,Apple Valley,CA,09/30/2023,8.375,375000
100129267,Richmond,TX,09/30/2023,9.375,611775
100129269,Anaheim,CA,09/30/2023,8.5,650875
100129271,Hemet,CA,09/30/2023,8.375,542863
100129273,Mammoth Lakes,CA,09/30/2023,7.75,614010
100129275,Tarzana,CA,09/30/2023,8.0,447681
100129277,Rancho Santa Margarita,CA,09/30/2023,8.375,1235447
100129279,Burbank,CA,09/30/2023,8.125,1093440
100129281,Macon,GA,09/30/2023,8.125,431420
100129283,Berea,OH,09/30/2023,8.75,160059
100129285,Cleveland,OH,09/30/2023,8.625,247179
100129287,Lawrenceville,GA,09/30/2023,7.875,273025
100129289,Visalia,CA,09/30/2023,8.875,289926
100129293,Denver,CO,09/30/2023,9.375,233910
100129295,Henderson,NV,09/30/2023,10.999,5076265
100129297,Chicago,IL,09/30/2023,8.625,2904150
100129302,Aurora,IL,09/30/2023,7.375,220518
100129304,Livermore,CA,09/30/2023,7.125,248724
100129306,Lawrenceville,GA,09/30/2023,7.5,302858
100129308,Hercules,CA,09/30/2023,6.625,197118
100129310,Dumfries,VA,09/30/2023,6.99,285267
100129312,Anna,TX,09/30/2023,7.375,200013
100129314,Mebane,NC,09/30/2023,5.99,293136
100129316,Charlotte,NC,09/30/2023,7.99,288213
100129318,Zephyrhills,FL,09/30/2023,6.125,211543
100129320,Charlotte,NC,09/30/2023,7.5,250986
100129322,North Port,FL,09/30/2023,6.625,213791
100129324,Jensen Beach,FL,09/30/2023,7.5,343212
100129326,Charlotte,NC,09/30/2023,7.5,262264
100129328,Dawsonville,GA,09/30/2023,6.625,267440
100129330,Brookfield,VT,09/30/2023,7.5,316229
100129332,Davenport,FL,09/30/2023,6.5,353924
100129334,Charlotte,NC,09/30/2023,7.5,204715
100129336,Centralia,WA,09/30/2023,6.99,202183
100129338,Salinas,CA,09/30/2023,6.875,400599
100129340,Willits,CA,09/30/2023,6.625,255857
100129342,Vancouver,WA,09/30/2023,7.125,333431
100129344,Dawsonville,GA,09/30/2023,5.99,271760
100129348,Manor,TX,09/30/2023,7.125,239189
100129350,Charlotte,NC,09/30/2023,7.5,335168
100129352,Roswell,NM,09/30/2023,7.625,259023
100129357,Garner,NC,09/30/2023,5.99,271147
100129359,Wichita,KS,09/30/2023,7.5,302854
100129361,Post Falls,ID,09/30/2023,5.5,240599
100129363,Palm Springs,CA,09/30/2023,7.125,724887
100129365,Princeton,TX,09/30/2023,7.375,256125
100129367,Princeton,TX,09/30/2023,7.5,291485
100129369,North Port,FL,09/30/2023,7.99,293832
100129371,Charlotte,NC,09/30/2023,7.375,279902
100129373,Zebulon,NC,09/30/2023,6.99,255635
100129375,West Palm Bch,FL,09/30/2023,6.99,201067
100129377,Kapolei,HI,09/30/2023,7.625,241497
100129379,Dawsonville,GA,09/30/2023,7.625,391757
100129381,Miami,FL,09/30/2023,7.125,329129
100129383,Raleigh,NC,09/30/2023,6.99,246700
100129385,North Charleston,SC,09/30/2023,7.5,231563
100129387,Lake Elsinore,CA,09/30/2023,7.99,531350
100129389,Stanwood,WA,09/30/2023,6.875,209539
100129391,Gilbert,AZ,09/30/2023,6.625,612724
100129393,Lawrenceville,GA,09/30/2023,7.125,326463
100129395,Garner,NC,09/30/2023,6.375,301944
100129397,Idaho Falls,ID,09/30/2023,6.99,312074
100129399,Lemon Grove,CA,09/30/2023,7.25,348480
100129403,Stafford Township,NJ,09/30/2023,7.625,356658
100129405,El Paso,TX,09/30/2023,7.5,315279
100129407,Corolla,NC,09/30/2023,7.5,721377
100129413,Morro Bay,CA,09/30/2023,7.375,580021
100129415,Elk Grove,CA,09/30/2023,7.5,283462
100129417,San Diego,CA,09/30/2023,6.624,367316
100129419,Norwood,NC,09/30/2023,7.599,237638
100129421,Tracy,CA,09/30/2023,7.499,407219
100129423,Rolling Meadows,IL,09/30/2023,7.499,270524
100129425,Mesa,AZ,09/30/2023,6.95,531726
100129427,Tomball,TX,09/30/2023,7.625,267960
100129429,Katy,TX,09/30/2023,7.5,254250
100129431,Savannah,GA,09/30/2023,7.625,378741
100129433,Westfield,IN,09/30/2023,6.999,539847
100129435,Phoenix,AZ,09/30/2023,7.25,271404
100129437,Gatlinburg,TN,09/30/2023,6.624,558544
100129439,San Diego,CA,09/30/2023,7.375,414068
100129441,Portland,OR,09/30/2023,6.999,1061060
100129443,Los Angeles,CA,09/30/2023,6.95,805041
100129445,American Fork,UT,09/30/2023,6.0,391758
100129447,Chula Vista,CA,09/30/2023,7.125,1005100
100129449,Ocala,FL,09/30/2023,6.999,229070
100129451,San Diego,CA,09/30/2023,7.499,580130
100129453,Paso Robles,CA,09/30/2023,7.625,577094
100129455,Cypress,CA,09/30/2023,7.25,509926
100129459,Fillmore,UT,09/30/2023,6.875,344034
100129461,Wichita,KS,09/30/2023,7.624,264613
100129463,Hollywood,FL,09/30/2023,7.625,714516
100129468,Hallandale Beach,FL,09/30/2023,7.625,528425
100129470,Cumming,GA,09/30/2023,7.5,348371
100129472,Fernandina Beach,FL,09/30/2023,7.625,348314
100129474,Scottsdale,AZ,09/30/2023,6.625,498600
100129476,Tujunga,CA,09/30/2023,7.625,492457
100129478,Canton,GA,09/30/2023,7.375,266747
100129480,Helena,MT,09/30/2023,7.625,348790
100129482,Gunter,TX,09/30/2023,7.625,343056
100129484,Washington,DC,09/30/2023,7.5,452761
100129486,Killeen,TX,09/30/2023,7.0,326283
100129488,Avondale,AZ,09/30/2023,7.5,289275
100129490,Captain Cook,HI,09/30/2023,7.0,844200
100129492,Granite Shls,TX,09/30/2023,7.499,234277
100129494,Loxahatchee,FL,09/30/2023,7.5,390085
100129496,Porterville,CA,09/30/2023,7.625,302970
100129498,Fairmount Heights,MD,09/30/2023,6.75,228447
100129500,Miami Beach,FL,09/30/2023,7.625,297646
100129502,Elk Grove,CA,09/30/2023,7.375,388402
100129504,Palm Springs,CA,09/30/2023,6.624,348460
100129506,Spring Valley,NY,09/30/2023,6.25,667738
100129508,Lancaster,TN,09/30/2023,7.625,537781
100129510,Henderson,NV,09/30/2023,7.0,325349
100129514,Ferndale,WA,09/30/2023,7.375,302944
100129516,Pahoa,HI,09/30/2023,7.125,290741
100129518,Perry Hall,MD,09/30/2023,7.499,290187
100129523,Atlanta,GA,09/30/2023,7.375,352179
100129525,Boston,MA,09/30/2023,7.125,544229
100129527,Los Angeles,CA,09/30/2023,7.5,1358448
100129529,Los Angeles,CA,09/30/2023,6.75,979599
100129531,Los Angeles,CA,09/30/2023,7.625,588220
100129533,San Fernando,CA,09/30/2023,7.625,576817
100129535,Idaho Falls,ID,09/30/2023,7.625,549889
100129537,North Las Vegas,NV,09/30/2023,7.5,443385
100129539,Dumfries,VA,09/30/2023,6.99,259454
100129541,Scottsdale,AZ,09/30/2023,7.25,491063
100129543,Dana Point,CA,09/30/2023,7.5,819755
100129545,Hyattsville,MD,09/30/2023,7.625,393794
100129547,Hoschton,GA,09/30/2023,7.625,285761
100129549,Honolulu,HI,09/30/2023,7.625,593366
100129551,Wildwood Crest,NJ,09/30/2023,7.5,710061
100129553,Big Bear Lake,CA,09/30/2023,7.625,307860
100129555,Port Charlotte,FL,09/30/2023,7.625,439298
100129557,Garfield,NJ,09/30/2023,7.5,581342
100129559,Victorville,CA,09/30/2023,7.5,278737
100129561,Jackson,NJ,09/30/2023,7.625,362986
100129563,Saint George,UT,09/30/2023,7.5,243542
100129565,Saint Augustine,FL,09/30/2023,7.625,241359
100129569,Saint Augustine,FL,09/30/2023,7.625,240793
100129571,Galivants Ferry,SC,09/30/2023,7.625,385002
100129573,Davenport,FL,09/30/2023,7.5,290641
100129578,Dana Point,CA,09/30/2023,7.5,833888
100129580,Puyallup,WA,09/30/2023,7.625,402939
100129582,Henderson,NV,09/30/2023,7.5,480768
100129584,Manteca,CA,09/30/2023,6.875,295088
100129586,Sargent,TX,09/30/2023,7.375,242061
100129588,Denton,TX,09/30/2023,7.375,300787
100129590,Dallas,TX,09/30/2023,7.5,359127
100129592,Flower Mound,TX,09/30/2023,6.25,406706
100129594,Oconomowoc,WI,09/30/2023,7.25,280172
100129596,Ship Bottom,NJ,09/30/2023,7.625,742988
100129598,Cutler Bay,FL,09/30/2023,7.5,389438
100129600,Surf City,NC,09/30/2023,7.999,629947
100129602,Norfolk,VA,09/30/2023,7.625,285431
100129604,Sunset Beach,NC,09/30/2023,7.625,485729
100129606,Las Vegas,NV,09/30/2023,7.25,254599
100129608,Houston,TX,09/30/2023,7.625,405945
100129610,Duenweg,MO,09/30/2023,7.5,290086
100129612,San Diego,CA,09/30/2023,7.625,484663
100129614,Ellijay,GA,09/30/2023,7.5,427735
100129616,Amarillo,TX,09/30/2023,7.125,233942
100129618,Saluda,NC,09/30/2023,6.625,368997
100129620,West Chester,PA,09/30/2023,6.99,286187
100129624,Chicago,IL,09/30/2023,7.125,528694
100129626,Salt Lake City,UT,09/30/2023,6.625,446222
100129628,Chicago,IL,09/30/2023,7.5,325612
100129633,Mckinney,TX,09/30/2023,6.625,396606
100129635,Washington,UT,09/30/2023,7.625,532029
100129637,Richmond,TX,09/30/2023,7.375,263321
100129639,Lavon,TX,09/30/2023,7.5,278678
100129641,Baldwin Park,CA,09/30/2023,6.875,698501
100129643,San Leandro,CA,09/30/2023,7.25,591526
100129645,Panama City Beach,FL,09/30/2023,7.5,257575
100129647,New Orleans,LA,09/30/2023,7.125,300810
100129649,Soldotna,AK,09/30/2023,7.625,258212
100129651,Lynchburg,VA,09/30/2023,7.625,241542
100129653,Lancaster,CA,09/30/2023,7.625,352828
100129655,Ontario,CA,09/30/2023,6.875,500429
100129657,Salt Lake City,UT,09/30/2023,7.25,513339
100129659,Oviedo,FL,09/30/2023,7.49,274806
100129661,Troy,MI,09/30/2023,7.625,309176
100129663,San Antonio,TX,09/30/2023,7.0,228453
100129665,Highlands Ranch,CO,09/30/2023,7.125,502298
100129667,Mckinney,TX,09/30/2023,7.625,258852
100129669,Centerton,AR,09/30/2023,7.5,253250
100129671,Holly Springs,GA,09/30/2023,7.125,328467
100129673,West Springfield,MA,09/30/2023,7.625,260605
100129675,Charlotte,NC,09/30/2023,7.625,301223
100129679,Cincinnati,OH,09/30/2023,6.75,222428
100129681,Salt Lake Cty,UT,09/30/2023,8.0,243384
100129683,Daytona Beach,FL,09/30/2023,7.49,262235
100129688,Pocatello,ID,09/30/2023,7.625,238764
100129690,Warren,OH,09/30/2023,7.625,252104
100129692,Rogers,AR,09/30/2023,7.499,302769
100129694,Nashville,TN,09/30/2023,7.375,337254
100129696,Atoka,TN,09/30/2023,6.0,244014
100129698,Denver,CO,09/30/2023,7.99,505900
100129700,Casa Grande,AZ,09/30/2023,7.625,308853
100129702,Aubrey,TX,09/30/2023,6.25,274960
100129704,Greensboro,NC,09/30/2023,7.5,244752
100129706,Rocky River,OH,09/30/2023,7.625,340225
100129708,Miami,FL,09/30/2023,7.5,615398
100129710,Lawrenceville,GA,09/30/2023,7.625,358372
100129712,Elmwood Park,IL,09/30/2023,7.5,245296
100129714,Granbury,TX,09/30/2023,7.625,264080
100129716,Mt Angel,OR,09/30/2023,7.875,383201
100129718,Kansas City,KS,09/30/2023,7.625,299716
100129720,Las Vegas,NV,09/30/2023,6.875,300096
100129722,Silver Spring,MD,09/30/2023,7.625,508376
100129724,Fresno,CA,09/30/2023,7.25,263385
100129726,Parker,CO,09/30/2023,7.5,466194
100129728,Rogers,AR,09/30/2023,7.625,460736
100129730,Haverstraw,NY,09/30/2023,7.0,273491
100129739,Sherman,TX,09/30/2023,7.625,266087
100129741,Lehi,UT,09/30/2023,7.625,361837
100129743,Orem,UT,09/30/2023,7.0,673515
100129748,Los Angeles,CA,09/30/2023,7.999,408626
100129750,Los Angeles,CA,09/30/2023,7.99,389023
100129753,Miami,FL,09/30/2023,6.875,345435
100129755,Fort Lauderdale,FL,09/30/2023,7.999,339364
100129757,Fort Lauderdale,FL,09/30/2023,7.999,338684
100129759,Los Angeles,CA,09/30/2023,7.999,1834578
100129762,Baltimore,MD,09/30/2023,7.999,131432
100129764,Houston,TX,09/30/2023,8.999,156922
100129766,Wimauma,FL,09/30/2023,8.999,214310
100129768,Nashua,NH,09/30/2023,8.875,557629
100129771,Davenport,FL,09/30/2023,8.25,276864
