loan_number,city,state,date_acquired,interest_rate,book_value
100111971,Jacksonville,FL,06/29/2023,4.125,53892
100111973,Orange City,FL,06/29/2023,4.875,112877
100111978,Portland,OR,06/29/2023,3.875,172195
100111983,Newnan,GA,06/29/2023,2.0,68877
100111985,Mcdonough,GA,06/29/2023,4.125,158447
100111994,Rockaway Beach,OR,06/29/2023,3.875,340728
100111997,Burrillville,RI,06/29/2023,5.375,75094
100111999,Buffalo,NY,06/29/2023,4.25,121032
100112004,Reno,NV,06/29/2023,3.615,136159
100112006,Atlanta,GA,06/29/2023,3.75,48537
100112009,Bisbee,AZ,06/29/2023,3.99,117479
100112012,Allen,TX,06/29/2023,4.5,169718
100112019,Boise,ID,06/29/2023,3.99,410560
100112021,Norristown,PA,06/29/2023,4.5,100093
100112025,Fort Worth,TX,06/29/2023,6.86,63337
100112027,Oceanside,CA,06/29/2023,3.99,219775
100112029,Saint Louis,MO,06/29/2023,4.5,89491
100112031,Arlington,TX,06/29/2023,4.125,78895
100112033,Staten Island,NY,06/29/2023,3.875,117737
100112035,Cherryville,NC,06/29/2023,7.25,26300
100112038,Grand Junction,CO,06/29/2023,6.875,65554
100112041,Jackson,NJ,06/29/2023,4.0,232036
100112044,Foley,AL,06/29/2023,4.625,118175
100112047,Lexington,TN,06/29/2023,7.375,56834
100112049,Olathe,KS,06/29/2023,4.125,166696
100112052,Albuquerque,NM,06/29/2023,2.875,96256
100112057,Copperas Cove,TX,06/29/2023,6.875,51315
100112064,Cherry Hill,NJ,06/29/2023,3.75,287521
100112066,Fort Mill,SC,06/29/2023,6.5,279221
100112069,Racine,WI,06/29/2023,4.375,112306
100112078,Hardinsburg,KY,06/29/2023,7.495,35180
100112081,Dickinson,TX,06/29/2023,6.375,177854
100112083,Topeka,KS,06/29/2023,3.75,40193
100112086,Kirbyville,MO,06/29/2023,4.25,235933
100112088,Chicago,IL,06/29/2023,6.0,41067
100112091,Elmer,NJ,06/29/2023,7.5,160015
100112093,Hammond,IN,06/29/2023,4.125,49974
100112096,Poughkeepsie,NY,06/29/2023,3.125,157923
100112100,Brooklyn,NY,06/29/2023,6.875,217755
100112102,Lake Alfred,FL,06/29/2023,6.625,59831
100112104,Hanover,PA,06/29/2023,7.5,102976
100112106,Mammoth Lakes,CA,06/29/2023,2.875,266197
100112108,Sugar Land,TX,06/29/2023,6.25,121859
100112114,South Bend,IN,06/29/2023,6.625,78650
100112117,Indianapolis,IN,06/29/2023,3.625,95422
100112119,Naperville,IL,06/29/2023,3.5,313931
100112122,Overland Park,KS,06/29/2023,6.5,119445
100112124,Las Vegas,NV,06/29/2023,3.375,9487
100112127,Houston,TX,06/29/2023,7.875,50583
100112129,Lindenhurst,NY,06/29/2023,6.375,167159
100112131,Columbiana,AL,06/29/2023,4.0,78479
100112133,Houston,TX,06/29/2023,4.375,85721
100112139,Bessemer,AL,06/29/2023,3.625,126352
100112142,Rolling Meadows,IL,06/29/2023,7.25,98695
100112144,Saint Marys,GA,06/29/2023,5.0,192360
100112155,Waterbury,CT,06/29/2023,1.0,10997
100112159,Atlanta,GA,06/29/2023,1.0,52818
100112162,Wesley Chapel,FL,06/29/2023,1.0,79824
100112164,Bradford,NH,06/29/2023,5.875,136170
100112168,Miami,FL,06/29/2023,4.0,135270
100112173,Saint Cloud,FL,06/29/2023,4.875,181098
100112175,Napa,CA,06/29/2023,6.25,6048
100112177,Palm Bay,FL,06/29/2023,4.125,95156
100112180,Roosevelt,NY,06/29/2023,5.875,150438
100112183,Houston,TX,06/29/2023,5.5,86577
100112185,Casselberry,FL,06/29/2023,4.375,98109
100112188,Tavernier,FL,06/29/2023,6.375,144347
100112190,Kirkland,WA,06/29/2023,3.5,154902
100112195,Orlando,FL,06/29/2023,4.625,96424
100112199,Victoria,TX,06/29/2023,5.5,238445
100112201,Germantown,TN,06/29/2023,8.39,73015
100112203,Orlando,FL,06/29/2023,4.875,182245
100112205,Shelton,CT,06/29/2023,5.5,95261
100112207,Midlothian,VA,06/29/2023,5.0,157410
100112211,Fayetteville,GA,06/29/2023,7.375,221275
100112213,Jacksonville,FL,06/29/2023,4.75,96127
100112218,Warsaw,MO,06/29/2023,6.0,20230
100112225,Greencastle,PA,06/29/2023,7.0,76244
100112227,Riverview,FL,06/29/2023,6.0,191573
100112229,Miami,FL,06/29/2023,6.0,90531
100112238,Nashville,TN,06/29/2023,5.0,121528
100112241,Sonoma,CA,06/29/2023,4.5,231092
100112243,Middletown,OH,06/29/2023,6.75,36701
100112247,Waukesha,WI,06/29/2023,4.625,139820
100112249,Maringouin,LA,06/29/2023,4.819,76388
100112251,Brownsville,PA,06/29/2023,4.999,68471
100112254,Tucson,AZ,06/29/2023,8.316,33316
100112256,Lindenwold,NJ,06/29/2023,2.0,62123
100112259,Everett,WA,06/29/2023,2.875,153453
100112262,Marietta,GA,06/29/2023,5.375,197971
100112265,La Marque,TX,06/29/2023,3.0,125833
100112267,Sacramento,CA,06/29/2023,2.875,156336
100112271,Bronx,NY,06/29/2023,2.875,362198
100112274,Kansas City,MO,06/29/2023,4.75,108628
100112278,Mountlake Terrace,WA,06/29/2023,4.875,228455
100112281,West Chester,PA,06/29/2023,2.875,192526
100112284,Corvallis,OR,06/29/2023,2.875,170466
100112288,Beldenville,WI,06/29/2023,3.0,239734
100112291,Renton,WA,06/29/2023,4.75,298900
100112293,Sturgeon Lake,MN,06/29/2023,2.875,94939
100112296,Methuen,MA,06/29/2023,4.5,330540
100112298,Bush,LA,06/29/2023,5.25,113515
100112303,El Mirage,AZ,06/29/2023,5.75,159600
100112305,Arlington Heights,IL,06/29/2023,2.875,53853
100112307,Springboro,OH,06/29/2023,5.125,301347
100112318,Lockport,NY,06/29/2023,6.94,58304
100112322,Lake Panasoffkee,FL,06/29/2023,6.5,74907
100112324,Little Rock,AR,06/29/2023,8.0,49230
100112327,Hutchinson,KS,06/29/2023,4.25,14933
100112331,Bloomington,IL,06/29/2023,6.72,53782
100112333,Power,MT,06/29/2023,8.625,137734
100112336,Miami,FL,06/29/2023,2.875,91542
100112340,Cincinnati,OH,06/29/2023,6.25,83913
100112342,Hawley,PA,06/29/2023,7.375,116748
100112345,Bossier City,LA,06/29/2023,3.0,76993
100112347,Cottage Grove,MN,06/29/2023,6.75,114050
100112350,Linwood,NJ,06/29/2023,4.625,126279
100112353,Gonzales,TX,06/29/2023,7.375,57783
100112357,Daytona Beach,FL,06/29/2023,6.875,98846
100112362,Kaukauna,WI,06/29/2023,6.75,352726
100112364,Ferndale,MI,06/29/2023,6.75,146711
100112366,Miami,FL,06/29/2023,6.625,72507
100112369,Kansas City,MO,06/29/2023,2.875,67255
100112371,Leominster,MA,06/29/2023,7.75,145757
100112374,Milton,FL,06/29/2023,6.75,100169
100112379,Anson,ME,06/29/2023,7.0,36710
100112381,Houston,TX,06/29/2023,7.25,103895
100112387,Cumming,GA,06/29/2023,3.375,107714
100112389,Coram,NY,06/29/2023,2.875,207082
100112391,Gilbert,PA,06/29/2023,4.5,204268
100112402,Suitland,MD,06/29/2023,6.0,75685
100112406,South Lyon,MI,06/29/2023,5.125,18949
100112408,Richmond,TX,06/29/2023,10.25,90113
100112412,Hempstead,NY,06/29/2023,4.5,343945
100112415,Hesperia,CA,06/29/2023,5.5,118933
100112419,Buford,GA,06/29/2023,6.0,158485
100112422,Sanford,FL,06/29/2023,4.0,122021
100112426,Highland,IL,06/29/2023,6.75,104948
100112429,Omaha,NE,06/29/2023,6.64,26838
100112431,Wyandanch,NY,06/29/2023,6.875,107195
100112433,Trenton,NJ,06/29/2023,6.125,55849
100112435,Mcdonough,GA,06/29/2023,4.5,560760
100112437,Old Bridge,NJ,06/29/2023,5.75,247244
100112440,Hillsboro,MO,06/29/2023,4.5,14622
100112442,Trenton,NJ,06/29/2023,6.75,155356
100112445,Alexandria,OH,06/29/2023,5.125,85555
100112447,Orlando,FL,06/29/2023,5.125,76726
100112449,Los Angeles,CA,06/29/2023,5.0,226611
100112454,Coatesville,PA,06/29/2023,6.0,93236
100112456,Polk City,FL,06/29/2023,3.875,74913
100112458,Las Vegas,NV,06/29/2023,4.5,97903
100112460,Farmington,MI,06/29/2023,3.875,155563
100112466,Memphis,TN,06/29/2023,4.625,92895
100112469,Tujunga,CA,06/29/2023,4.625,97468
100112472,Cedar Rapids,IA,06/29/2023,3.125,83983
100112480,Philadelphia,PA,06/29/2023,4.125,54776
100112483,Algonquin,IL,06/29/2023,4.125,157559
100112485,Chino Valley,AZ,06/29/2023,5.5,145755
100112488,Columbia,TN,06/29/2023,4.625,77510
100112491,Waterville,OH,06/29/2023,4.625,109739
100112493,Glendale Heights,IL,06/29/2023,4.125,89815
100112496,Randallstown,MD,06/29/2023,4.125,117322
100112498,Saint Louis,MO,06/29/2023,4.0,40523
100112500,Lilburn,GA,06/29/2023,5.375,36041
100112504,Highland Mills,NY,06/29/2023,5.75,200102
100112506,River Edge,NJ,06/29/2023,5.75,141996
100112510,Philadelphia,PA,06/29/2023,5.875,43077
100112512,Romeoville,IL,06/29/2023,4.0,58182
100112514,Jamaica,NY,06/29/2023,4.875,223839
100112517,Mansfield,MA,06/29/2023,5.5,170006
100112520,Elgin,IL,06/29/2023,4.625,122822
100112522,Forest Park,GA,06/29/2023,4.875,30650
100112525,Kansas City,MO,06/29/2023,4.75,17362
100112529,Verona,PA,06/29/2023,5.875,19583
100112531,Kansas City,KS,06/29/2023,5.25,54075
100112533,Miami,FL,06/29/2023,4.625,30136
100112536,Lake Orion,MI,06/29/2023,3.625,85053
100112547,Tampa,FL,06/29/2023,4.12,63534
100112551,Cleveland,OH,06/29/2023,4.0,103581
100112553,Downs,IL,06/29/2023,4.125,90490
100112559,Gastonia,NC,06/29/2023,6.875,37591
100112561,Tarboro,NC,06/29/2023,3.0,47544
100112564,Frankfort,IN,06/29/2023,4.625,42846
100112567,Manteca,CA,06/29/2023,7.5,169295
100112570,Red Lion,PA,06/29/2023,4.0,122822
100112573,Lithonia,GA,06/29/2023,3.5,97067
100112577,New Kent,VA,06/29/2023,2.875,55454
100112581,Randallstown,MD,06/29/2023,5.125,132984
100112584,Boston,MA,06/29/2023,7.0,182170
100112587,Herington,KS,06/29/2023,7.625,26028
100112590,Kokomo,IN,06/29/2023,6.875,27982
100112593,Bowie,MD,06/29/2023,4.0,166795
100112596,Orange Park,FL,06/29/2023,6.875,157374
100112598,Mount Laurel,NJ,06/29/2023,3.75,133884
100112601,Independence,IA,06/29/2023,6.875,35495
100112604,Nogales,AZ,06/29/2023,4.0,4161
100112608,Gray,ME,06/29/2023,3.625,130702
100112611,Philadelphia,PA,06/29/2023,8.7,55928
100112613,Warner Robins,GA,06/29/2023,7.0,40493
100112617,Bushkill,PA,06/29/2023,4.0,125525
100112622,Hesperia,CA,06/29/2023,2.875,110195
100112624,Kulpmont,PA,06/29/2023,8.267,16135
100112628,Guyton,GA,06/29/2023,4.0,38269
100112632,Cumberland,MD,06/29/2023,7.25,46760
100112634,Laurinburg,NC,06/29/2023,7.25,39709
100112640,Warren,MI,06/29/2023,4.25,36603
100112643,Dalton,GA,06/29/2023,3.5,69038
100112645,Neosho,MO,06/29/2023,6.875,98162
100112648,Harrisburg,PA,06/29/2023,4.625,24276
100112650,Dallas,TX,06/29/2023,5.75,43621
100112652,Caledonia,MO,06/29/2023,7.125,82680
100112656,Baton Rouge,LA,06/29/2023,6.625,39531
100112662,Ringwood,NJ,06/29/2023,3.0,174510
100112665,Houston,TX,06/29/2023,7.625,76080
100112668,Franklin,OH,06/29/2023,3.5,53454
100112670,Palm Springs,CA,06/29/2023,8.5,142259
100112672,Warner Robins,GA,06/29/2023,6.375,69859
100112677,Winston Salem,NC,06/29/2023,7.513,49966
100112679,Indiana,PA,06/29/2023,7.375,71648
100112681,Yuma,AZ,06/29/2023,6.75,36968
100112683,Springfield,VT,06/29/2023,4.0,84003
100112685,Newport News,VA,06/29/2023,4.625,95569
100112688,Rockville,MD,06/29/2023,6.295,239083
100112690,Pittsburgh,PA,06/29/2023,6.272,50323
100112693,Highlands,NJ,06/29/2023,6.325,191173
100112695,Greenville,GA,06/29/2023,8.875,37664
100112698,Walden,NY,06/29/2023,3.5,126745
100112702,Wingate,NC,06/29/2023,7.875,37112
100112704,Chambersburg,PA,06/29/2023,4.25,99094
100112709,Charleston,SC,06/29/2023,3.5,115390
100112718,Berkeley Heights,NJ,06/29/2023,2.875,251459
100112720,Gainesville,GA,06/29/2023,2.875,124575
100112723,Tomball,TX,06/29/2023,4.5,282371
100112726,Sylmar,CA,06/29/2023,2.875,169338
100112729,Santa Ana,CA,06/29/2023,2.875,241325
100112732,Piermont,NY,06/29/2023,3.375,187061
100112735,Folsom,CA,06/29/2023,2.875,222913
100112737,Indian Trail,NC,06/29/2023,2.875,160430
100112739,Ladera Ranch,CA,06/29/2023,3.875,258522
100112741,Delaware,OH,06/29/2023,3.75,271626
100112743,Marietta,GA,06/29/2023,4.125,50164
100112746,Antioch,CA,06/29/2023,2.875,219626
100112750,Saint George,SC,06/29/2023,7.25,4540
100112752,St Louis,MO,06/29/2023,7.375,312000
100112754,Strongsville,OH,06/29/2023,5.0,88332
100112758,Cotati,CA,06/29/2023,7.125,217428
100112760,Boise,ID,06/29/2023,5.5,101213
100112763,Malden,MA,06/29/2023,5.75,64014
100112766,Boise,ID,06/29/2023,5.25,69996
100112769,Hyde Park,MA,06/29/2023,6.375,30755
100112772,Gilbert,AZ,06/29/2023,5.125,212133
100112774,Cambridge,MA,06/29/2023,6.125,30029
100112782,Dorchester,MA,06/29/2023,5.5,38291
100112784,Dorchester,MA,06/29/2023,6.125,30823
100112787,Honolulu,HI,06/29/2023,2.875,301137
100112799,Copiague,NY,06/29/2023,5.0,402552
100112801,Edgewood,MD,06/29/2023,4.25,51464
100112806,Tampa,FL,06/29/2023,4.125,306388
100112809,Brockton,MA,06/29/2023,5.0,379777
100112813,Waialua,HI,06/29/2023,6.5,166898
100112815,Mastic Beach,NY,06/29/2023,5.375,112900
100112817,Danville,IL,06/29/2023,4.0,84863
100112820,Park Forest,IL,06/29/2023,4.125,77094
100112822,East Aurora,NY,06/29/2023,6.375,333456
100112824,Garden City,MI,06/29/2023,4.125,110002
100112826,Fort Lauderdale,FL,06/29/2023,6.75,52685
100112829,Hayward,CA,06/29/2023,5.0,171182
100112832,Pell City,AL,06/29/2023,7.25,47498
100112835,South Holland,IL,06/29/2023,5.0,85435
100112837,Trenton,NJ,06/29/2023,6.625,29531
100112840,Chicago,IL,06/29/2023,6.25,146634
100112843,Chicago,IL,06/29/2023,5.125,69313
100112846,Tahlequah,OK,06/29/2023,7.25,59319
100112848,Palatine,IL,06/29/2023,4.25,171454
100112854,Roanoke,VA,06/29/2023,11.29,21460
100112856,Round Lake,IL,06/29/2023,6.875,83073
100112860,Peralta,NM,06/29/2023,11.75,34854
100112864,Upper Darby,PA,06/29/2023,4.875,72989
100112866,Little Rock,AR,06/29/2023,12.35,35254
100112869,Chicago,IL,06/29/2023,5.0,62571
100112876,Oklahoma City,OK,06/29/2023,7.75,11923
100112878,Windermere,FL,06/29/2023,5.0,505215
100112880,Tobyhanna,PA,06/29/2023,6.0,95120
100112882,Newberry Springs,CA,06/29/2023,8.39,75977
100112886,Greenfield,WI,06/29/2023,12.875,27440
100112891,Mckinleyville,CA,06/29/2023,6.0,278398
100112894,Jacksonville,FL,06/29/2023,4.25,9477
100112896,Dayton,OH,06/29/2023,9.0,47516
100112899,Waukegan,IL,06/29/2023,6.0,42671
100112901,Boca Raton,FL,06/29/2023,3.5,280164
100112904,Redford,MI,06/29/2023,5.625,36968
100112906,Chickasaw,AL,06/29/2023,11.39,89782
100112909,Muncie,IN,06/29/2023,6.0,34771
100112911,Bakersfield,CA,06/29/2023,6.25,266362
100112913,Pleasant Plai,OH,06/29/2023,2.5,79760
100112915,Flagler Beach,FL,06/29/2023,4.5,202551
100112919,Deltona,FL,06/29/2023,7.4,68679
100112923,Laurel,MD,06/29/2023,7.5,139447
100112925,Sicklerville,NJ,06/29/2023,4.0,79252
100112927,Lansing,IL,06/29/2023,5.5,132892
100112929,Long Beach,CA,06/29/2023,6.0,293249
100112931,Miami,FL,06/29/2023,5.875,46929
100112938,Tucson,AZ,06/29/2023,11.1,16425
100112943,Fort Lauderdale,FL,06/29/2023,6.0,72587
100112947,Detroit,MI,06/29/2023,2.0,41643
100112954,Miami,FL,06/29/2023,6.875,7069
100112956,Middletown,NY,06/29/2023,3.75,111599
100112958,Weston,FL,06/29/2023,7.375,13551
100112960,Melbourne,FL,06/29/2023,5.0,85643
100112962,Ohatchee,AL,06/29/2023,7.875,43799
100112964,Jamesville,NC,06/29/2023,7.125,14792
100112967,Cowpens,SC,06/29/2023,4.5,41841
100112969,Los Angeles,CA,06/29/2023,6.375,255294
100112971,Conway,NC,06/29/2023,8.0,21072
100112974,Detroit,MI,06/29/2023,12.875,99560
100112976,Blue Island,IL,06/29/2023,2.0,55457
100112978,Bradenton,FL,06/29/2023,4.875,4867
100112980,Augusta,GA,06/29/2023,9.5,1241
100112983,Sun Valley,NV,06/29/2023,8.75,182541
100112985,Amityville,NY,06/29/2023,5.625,344501
100112987,New Milford,CT,06/29/2023,7.625,225430
100112992,Indianapolis,IN,06/29/2023,6.0,14210
100112996,Atlanta,GA,06/29/2023,2.75,159180
100112998,Pembr0Ke Pines,FL,06/29/2023,6.25,68913
100113001,East Patchogue,NY,06/29/2023,5.0,206646
100113006,Callahan,FL,06/29/2023,10.99,134966
100113008,Philadelphia,PA,06/29/2023,4.125,46150
100113015,New Milford,CT,06/29/2023,6.5,170523
100113020,Chicago,IL,06/29/2023,4.5,394864
100113022,Perth Amboy,NJ,06/29/2023,5.5,217472
100113027,Conway Springs,KS,06/29/2023,4.375,11718
100113030,Mill City,OR,06/29/2023,5.125,16009
100113032,Cassville,WI,06/29/2023,9.35,97064
100113035,Muskogee,OK,06/29/2023,10.125,52956
100113037,Willits,CA,06/29/2023,6.25,5924
100113040,Spotswood,NJ,06/29/2023,8.375,10439
100113042,Locust Fork,AL,06/29/2023,4.75,15994
100113044,Drexel Hill,PA,06/29/2023,3.7,64320
100113046,Palm Bay,FL,06/29/2023,3.99,117432
100113049,Bessemer,AL,06/29/2023,11.525,62975
100113052,Ridgecrest,CA,06/29/2023,6.5,23921
100113056,Davie,FL,06/29/2023,3.375,205280
100113058,Grayslake,IL,06/29/2023,2.5,73199
100113061,Canton,GA,06/29/2023,4.375,71767
100113064,West Hazleton,PA,06/29/2023,5.0,23790
100113066,Chicago,IL,06/29/2023,4.36,9320
100113071,Coral Springs,FL,06/29/2023,3.625,220119
100113073,Baltimore,MD,06/29/2023,3.25,37805
100113075,Dothan,AL,06/29/2023,4.25,12656
100113078,Port Angeles,WA,06/29/2023,4.0,86904
100113080,Mount Pleasant,OH,06/29/2023,4.375,15362
100113087,North Las Vegas,NV,06/29/2023,4.125,143202
100113093,Brooklyn,NY,06/29/2023,4.0,203364
100113095,St Petersburg,FL,06/29/2023,3.75,25903
100113099,Alachua,FL,06/29/2023,4.0,80251
100113104,Scotts Valley,CA,06/29/2023,2.5,270969
100113107,Lithonia,GA,06/29/2023,3.125,51961
100113110,Jonesboro,GA,06/29/2023,4.0,55460
100113115,Florissant,MO,06/29/2023,4.0,50163
100113117,Douglasville,GA,06/29/2023,5.0,118576
100113121,Alta Loma,CA,06/29/2023,4.0,224980
100113126,Glendora,CA,06/29/2023,7.0,572263
100113128,Kings Park,NY,06/29/2023,3.5,177382
100113130,Lawndale,CA,06/29/2023,6.375,324247
100113133,Dalton,GA,06/29/2023,5.0,74427
100113135,St Paul,MN,06/29/2023,6.125,68638
100113137,The Colony,TX,06/29/2023,5.375,55460
100113139,Dallas,TX,06/29/2023,5.375,31105
100113142,Madison,AL,06/29/2023,4.0,40611
100113144,Dallas,TX,06/29/2023,4.5,54062
100113146,Desert Hot Spring,CA,06/29/2023,6.75,86323
100113148,Philadelphia,PA,06/29/2023,4.25,19922
100113150,South Richmond Hill,NY,06/29/2023,2.0,177221
100113152,Zephyrhills,FL,06/29/2023,4.75,43086
100113154,Aliso Viejo,CA,06/29/2023,4.75,399979
100113156,Fort Smith,AR,06/29/2023,6.875,22584
100113159,Cicero,IL,06/29/2023,2.0,131917
100113163,Wheeling,WV,06/29/2023,6.5,28812
100113165,St Paul,MN,06/29/2023,4.125,59442
100113167,Hamilton,OH,06/29/2023,5.0,63921
100113172,Des Moines,IA,06/29/2023,7.5,31182
100113174,Miami,FL,06/29/2023,7.75,99682
100113176,Lexington,SC,06/29/2023,4.375,85066
100113178,Aventura,FL,06/29/2023,7.75,101216
100113180,Ft. Myers,FL,06/29/2023,2.75,41858
100113182,Clearmont,FL,06/29/2023,8.5,47218
100113184,Sunny Isles,FL,06/29/2023,5.125,83384
100113186,Pembroke Pines,FL,06/29/2023,8.25,26186
100113188,Miami,FL,06/29/2023,8.625,162288
100113190,Orlando,FL,06/29/2023,8.625,54576
100113192,Davenport,FL,06/29/2023,7.5,40639
100113194,West Palm Beach,FL,06/29/2023,6.75,76235
100113196,Surfside,FL,06/29/2023,5.125,73941
100113198,Miami,FL,06/29/2023,7.125,100603
100113201,Hallandale,FL,06/29/2023,8.5,23202
100113204,Aventura,FL,06/29/2023,7.375,43315
100113208,Boca Raton,FL,06/29/2023,7.875,33091
100113210,Clermont,FL,06/29/2023,5.75,43333
100113214,Lake Worth,FL,06/29/2023,7.5,25593
100113217,Miami Beach,FL,06/29/2023,7.75,42815
100113220,Miami Lakes,FL,06/29/2023,5.75,46689
100113222,Key Biscayne,FL,06/29/2023,6.875,74117
100113232,Key Biscayne,FL,06/29/2023,7.0,232030
100113235,Cleveland,OH,06/29/2023,6.875,37971
100113238,Deerfield Beach,FL,06/29/2023,4.875,58733
100113245,Sedona,AZ,06/29/2023,5.75,85271
100113248,Milwaukee,WI,06/29/2023,2.875,30327
100113250,Marietta,GA,06/29/2023,5.25,215936
100113252,New Bedford,MA,06/29/2023,4.375,143389
100113254,Easley,SC,06/29/2023,5.875,172766
100113256,Detroit,MI,06/29/2023,7.75,41516
100113258,Antrim,NH,06/29/2023,3.25,36061
100113261,Margate,FL,06/29/2023,2.125,151000
100113263,Fellsmere,FL,06/29/2023,4.75,74158
100113266,Philadelphia,PA,06/29/2023,3.625,78317
100113268,Sarasota,FL,06/29/2023,5.125,91056
100113271,Warren,MI,06/29/2023,11.63,40310
100113273,Moultrie,GA,06/29/2023,6.75,67820
100113275,Calumet City,IL,06/29/2023,4.5,70293
100113278,Atlanta,GA,06/29/2023,2.875,186830
100113280,Philadelphia,PA,06/29/2023,4.5,29607
100113282,Rockville,MD,06/29/2023,4.625,188928
100113284,Elkton,MD,06/29/2023,4.375,60739
100113287,Kansas City,MO,06/29/2023,4.875,73541
100113289,Stockton,CA,06/29/2023,6.0,86067
100113291,Stratford,CT,06/29/2023,3.5,323875
100113293,Clinton Township,MI,06/29/2023,2.875,101684
100113303,Philadelphia,PA,06/29/2023,8.875,32429
100113305,Benton,AR,06/29/2023,7.82,51246
100113308,Jamaica,NY,06/29/2023,5.99,150637
100113315,Thousand Oaks,CA,06/29/2023,4.39,257689
100113320,Raleigh,NC,06/29/2023,6.0,165609
100113322,Columbus,OH,06/29/2023,5.0,86942
100113324,Silver Spring,MD,06/29/2023,5.0,206079
100113327,Sandy,UT,06/29/2023,4.125,220043
100113330,Tampa,FL,06/29/2023,6.99,78486
100113332,Philadelphia,PA,06/29/2023,7.0,26550
100113335,Daly City,CA,06/29/2023,7.2,309505
100113337,Gainesville,FL,06/29/2023,4.0,73966
100113339,Boca Raton,FL,06/29/2023,4.125,46087
100113342,Orlando,FL,06/29/2023,5.672,66871
100113344,Suffolk,VA,06/29/2023,4.85,157311
100113347,Ventura,CA,06/29/2023,6.25,412831
100113349,Apple Valley,CA,06/29/2023,5.225,163148
100113351,Livermore,CA,06/29/2023,4.375,367649
100113354,Chicago,IL,06/29/2023,2.0,69703
100113358,Coatesville,PA,06/29/2023,4.125,84200
100113360,Central Islip,NY,06/29/2023,4.625,99336
100113363,Simpsonville,SC,06/29/2023,5.0,37118
100113365,Sylvester,GA,06/29/2023,11.75,19960
100113368,Akron,OH,06/29/2023,7.25,71272
100113375,Sanford,NC,06/29/2023,6.0,20090
100113382,Centreville,VA,06/29/2023,6.0,239926
100113385,Columbus,GA,06/29/2023,10.0,27863
100113387,Ladson,SC,06/29/2023,4.125,17570
100113396,Plant City,FL,06/29/2023,5.5,53143
100113399,Chicago,IL,06/29/2023,4.0,95617
100113402,Dunedin,FL,06/29/2023,2.0,223028
100113405,Kissimmee,FL,06/29/2023,2.0,114644
100113408,North Bergen,NJ,06/29/2023,4.0,109017
100113411,Hialeah,FL,06/29/2023,4.25,218636
100113413,Chicago,IL,06/29/2023,4.625,138175
100113417,Chicago,IL,06/29/2023,2.0,58804
100113421,Hoffman Estates,IL,06/29/2023,4.375,141650
100113424,Hialeah,FL,06/29/2023,7.125,7797
100113426,Aventura,FL,06/29/2023,3.99,216280
100113429,Hialeah,FL,06/29/2023,3.5,73065
100113431,Albany,NY,06/29/2023,7.0,50652
100113433,Hialeah,FL,06/29/2023,6.625,196311
100113437,Chicago,IL,06/29/2023,4.625,235765
100113440,Miami,FL,06/29/2023,5.875,141181
100113443,Miami,FL,06/29/2023,4.625,114115
100113446,Midlothian,IL,06/29/2023,4.75,37504
100113449,Randallstown,MD,06/29/2023,4.0,168240
100113451,Miami,FL,06/29/2023,8.25,23994
100113453,Niles,IL,06/29/2023,3.6,176374
100113455,Chicago,IL,06/29/2023,6.0,103557
100113461,Miami Gardens,FL,06/29/2023,4.125,90694
100113464,Miami,FL,06/29/2023,4.125,70634
100113467,Plymouth,MN,06/29/2023,6.875,176762
100113475,Portage,PA,06/29/2023,7.5,45475
100113479,Chicago,IL,06/29/2023,4.2,82010
100113481,West Palm Beach,FL,06/29/2023,5.0,190644
100113484,Bethlehem,PA,06/29/2023,5.75,57186
100113486,Glenside,PA,06/29/2023,4.75,140283
100113488,Washington,DC,06/29/2023,4.125,184235
100113492,Wellsville,OH,06/29/2023,4.0,58230
100113494,Boulder,CO,06/29/2023,3.0,218311
100113499,Waterbury,CT,06/29/2023,2.875,68280
100113502,Douglassville,PA,06/29/2023,3.5,107109
100113504,San Clemente,CA,06/29/2023,5.125,167395
100113507,Stewartsville,NJ,06/29/2023,3.375,56379
100113509,Florissant,MO,06/29/2023,6.625,33877
100113511,Seattle,WA,06/29/2023,4.375,186184
100113513,Mc Gehee,AR,06/29/2023,8.5,48744
100113517,Atlanta,GA,06/29/2023,7.25,91046
100113519,Wilmington,DE,06/29/2023,6.375,56228
100113522,Detroit,MI,06/29/2023,2.0,6229
100113526,Santa Ana,CA,06/29/2023,2.875,167823
100113532,Pico Rivera,CA,06/29/2023,4.375,195940
100113534,Williamstown,NJ,06/29/2023,3.75,143470
100113536,Blue Springs,MO,06/29/2023,4.81,12096
100113546,Saint Louis,MO,06/29/2023,4.375,185783
100113549,Miami,FL,06/29/2023,3.75,166296
100113552,Imperial,MO,06/29/2023,3.125,131499
100113557,New Orleans,LA,06/29/2023,2.875,94052
100113561,Madison,MO,06/29/2023,5.0,147419
100113564,Henderson,NY,06/29/2023,4.75,47646
100113567,Leander,TX,06/29/2023,4.375,165073
100113574,Florence,SC,06/29/2023,2.875,140776
100113576,Indianapolis,IN,06/29/2023,4.125,144591
100113578,Mckeesport,PA,06/29/2023,3.5,65166
100113580,Chicago,IL,06/29/2023,3.732,230204
100113582,Virginia Beach,VA,06/29/2023,3.71,52673
100113586,Flagstaff,AZ,06/29/2023,4.0,63590
100113588,Las Vegas,NV,06/29/2023,4.75,224931
100113591,Bowie,MD,06/29/2023,4.625,164835
100113594,Thomasville,NC,06/29/2023,3.875,64496
