loan_number,city,state,date_acquired,interest_rate,book_value
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,11/14/2022,2380.95,1288
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,01/24/2023,2367.95,11612
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,02/22/2023,2342.03,3289
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,02/13/2023,2370.7,91
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,11/07/2022,2354.39,931
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,01/27/2023,2375.72,5733
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,02/23/2023,2348.96,3814
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,11/11/2022,2385.85,332
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,01/27/2023,2375.72,84
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,11/18/2022,2378.61,3856
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,11/18/2022,2378.61,5700
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,02/17/2023,2363.02,7052
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,02/01/2023,2378.71,27313
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,11/16/2022,2379.62,3180
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,02/24/2023,2339.75,21533
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,02/22/2023,2342.03,16155
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,02/03/2023,2377.72,3435
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,02/27/2023,2345.09,4730
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,11/17/2022,2376.73,597
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,02/24/2023,2339.75,1664
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,02/08/2023,2377.3,1675
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,03/03/2023,2358.69,7176
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,02/27/2023,2345.09,1725
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,11/22/2022,2383.32,2327
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,02/10/2023,2362.76,4077
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,03/03/2023,2358.69,4905
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,03/01/2023,2343.77,17239
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,12/02/2022,2388.3,4444
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,02/10/2023,2362.76,1232
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,02/14/2023,2379.5,1219
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,03/03/2023,2358.69,47
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,03/01/2023,2343.77,3151
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,03/06/2023,2353.4,2556
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,02/16/2023,2369.62,8306
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,11/29/2022,2376.57,698
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,03/07/2023,2353.4,47
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,03/10/2023,2313.41,11697
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,02/21/2023,2340.81,5516
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,03/08/2023,2347.1,95
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,03/13/2023,2308.88,58
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,03/17/2023,2310.93,63
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,03/17/2023,2310.93,67
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,02/24/2023,2339.75,4286
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,03/21/2023,2327.46,135
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,03/22/2023,2313.61,5190
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,03/02/2023,2347.56,2760
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,03/28/2023,2318.14,4340
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,03/15/2023,2309.97,140
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,03/21/2023,2327.46,6674
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,01/04/2023,2347.72,4081
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,04/06/2023,2332.92,2700
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,04/10/2023,2336.3,1621
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,04/05/2023,2331.46,10368
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,03/16/2023,2320.63,7325
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,01/05/2023,2344.2,119
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,03/17/2023,2310.93,4331
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,04/13/2023,2337.92,204
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,04/06/2023,2332.92,7190
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,12/09/2022,2364.26,619
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,01/06/2023,2355.34,25
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,01/06/2023,2355.34,1738
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,04/14/2023,2334.79,2144
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,04/12/2023,2331.53,8495
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,03/20/2023,2317.31,4483
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,01/06/2023,2355.34,6649
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,04/14/2023,2334.79,105
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,03/22/2023,2313.61,8443
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,04/25/2023,2311.48,128
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,01/06/2023,2355.34,30508
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,04/28/2023,2318.73,2583
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,03/23/2023,2313.74,164
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,04/24/2023,2327.34,1423
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,03/30/2023,2331.23,138
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,04/28/2023,2318.73,3555
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,01/10/2023,2360.33,2784
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,12/23/2022,2347.25,956
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,04/25/2023,2327.34,3213
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,04/28/2023,2318.73,5557
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,03/31/2023,2341.68,1800
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,01/19/2023,2352.44,12265
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,04/06/2023,2332.92,57
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,12/27/2022,2343.66,858
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,04/14/2023,2334.79,78
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,04/28/2023,2318.73,7841
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/03/2023,2302.7,1938
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,04/25/2023,2311.48,9714
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,01/20/2023,2362.27,109
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,04/18/2023,2335.33,2844
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,01/25/2023,2368.63,3288
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,04/20/2023,2327.91,1742
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,02/01/2023,2378.71,18481
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/03/2023,2302.7,9346
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/02/2023,2318.96,4359
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/05/2023,2311.53,11687
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,02/02/2023,2385.25,9967
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,01/04/2023,2347.81,48
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/11/2023,2310.76,2978
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,01/03/2023,2341.15,4745
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,02/02/2023,2385.25,3156
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/09/2023,2309.24,13439
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/19/2023,2322.51,10129
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/10/2023,2312.05,8824
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,02/07/2023,2383.04,138
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,01/04/2023,2347.72,7186
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/23/2023,2314.33,9558
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/04/2023,2296.95,3302
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/24/2023,2307.31,6742
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,01/05/2023,2344.2,6548
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/12/2023,2310.48,2971
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,02/10/2023,2362.76,21007
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/09/2023,2309.24,10074
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,01/13/2023,2369.94,19
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/18/2023,2325.64,154
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,01/18/2023,2368.15,67
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/26/2023,2320.64,8893
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,02/17/2023,2363.02,2656
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/18/2023,2325.64,3116
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/01/2023,2320.16,218
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/12/2023,2310.48,1832
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/02/2023,2334.39,58
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,01/26/2023,2376.23,77
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/12/2023,2310.48,116
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,02/21/2023,2340.81,200
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/02/2023,2334.39,1275
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/18/2023,2317.33,8361
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/05/2023,2330.75,55
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/12/2023,2310.48,12923
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,01/27/2023,2375.72,2632
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/08/2023,2342.31,3786
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,02/24/2023,2339.75,3631
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/18/2023,2317.33,187
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/09/2023,2342.99,112
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,01/30/2023,2365.37,1682
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/19/2023,2322.51,3041
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,03/07/2023,2345.82,1445
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/09/2023,2342.99,99
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,01/30/2023,2365.37,8130
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/25/2023,2311.15,1731
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/09/2023,2342.99,2053
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/13/2023,2352.16,94
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,03/10/2023,2313.41,2465
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/19/2023,2322.51,5277
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,02/06/2023,2372.62,4826
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/26/2023,2320.64,1374
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/15/2023,2369.43,5386
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/25/2023,2311.15,3360
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,03/10/2023,2313.41,1430
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,03/10/2023,2313.41,9573
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/16/2023,2364.42,125
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/21/2023,2350.12,1761
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,02/10/2023,2362.76,1648
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/31/2023,2312.57,9116
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/30/2023,2318.94,17882
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/02/2023,2334.39,158
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/23/2023,2339.42,6904
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/02/2023,2334.39,2874
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,03/14/2023,2319.68,7098
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,02/17/2023,2363.02,4361
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/09/2023,2342.99,7640
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/02/2023,2334.39,2556
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,02/17/2023,2363.02,1663
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,03/15/2023,2309.97,6732
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/27/2023,2357.42,34382
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/30/2023,2371.57,2158
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/09/2023,2342.99,10719
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/05/2023,2330.75,6761
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/30/2023,2371.57,1755
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,07/05/2023,2369.75,4094
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,02/23/2023,2348.96,9576
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/09/2023,2342.99,8266
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,03/17/2023,2310.93,4434
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/16/2023,2364.42,1855
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,02/24/2023,2339.75,52
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,03/24/2023,2316.22,86
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/16/2023,2364.42,261
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/23/2023,2339.42,7571
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/06/2023,2337.56,3651
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,03/24/2023,2316.22,55
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,07/06/2023,2358.62,33082
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,02/28/2023,2345.95,106
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/27/2023,2339.07,92
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,03/24/2023,2316.22,2708
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/30/2023,2371.57,158
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/07/2023,2336.51,6748
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,03/24/2023,2316.22,9128
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,07/13/2023,2377.07,6638
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,03/03/2023,2358.69,1366
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,03/09/2023,2330.27,7849
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/12/2023,2352.16,2610
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/30/2023,2371.57,4178
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,07/07/2023,2358.7,72
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,07/18/2023,2380.05,4405
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/21/2023,2350.12,2996
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,03/28/2023,2318.14,14935
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,03/13/2023,2308.88,2900
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,07/07/2023,2358.7,4430
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,07/21/2023,2391.02,2719
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/23/2023,2339.42,5819
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,03/29/2023,2327.93,2738
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,07/21/2023,2391.02,224
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,03/17/2023,2310.93,71
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,07/07/2023,2358.7,299
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/28/2023,2355.09,7851
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,07/14/2023,2372.7,78
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,03/24/2023,2316.22,2083
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,03/31/2023,2341.68,1423
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,07/20/2023,2387.76,286
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,07/26/2023,2397.85,1485
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/30/2023,2371.57,204
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,03/31/2023,2341.68,1
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,04/03/2023,2341.54,2884
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,03/24/2023,2316.22,6146
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,07/28/2023,2386.65,152
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,08/02/2023,2373.94,179
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,03/29/2023,2327.93,7984
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,07/03/2023,2375.45,4837
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,08/04/2023,2369.48,77
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,07/21/2023,2391.02,3196
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,07/28/2023,2386.65,141
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,08/08/2023,2382.25,107
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,04/04/2023,2341.54,56
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,08/10/2023,2359.41,4885
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,07/05/2023,2369.75,209
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,07/28/2023,2386.65,4554
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,03/30/2023,2331.23,4907
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,08/01/2023,2386.27,1791
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,04/05/2023,2331.46,10112
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,03/31/2023,2341.68,1937
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,08/11/2023,2355.71,2983
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,07/07/2023,2358.7,61
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,07/10/2023,2365.26,38
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,04/06/2023,2332.92,105
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,08/16/2023,2341.46,3891
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,08/03/2023,2374.03,213
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,08/04/2023,2369.48,503
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,07/14/2023,2372.7,54
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,07/18/2023,2380.05,177
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,04/11/2023,2337.41,10350
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,08/18/2023,2316.89,75
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,04/04/2023,2335.44,19
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,08/21/2023,2322.11,3454
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,08/08/2023,2371.83,22525
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,04/04/2023,2335.44,3246
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,07/20/2023,2387.76,4583
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,04/14/2023,2334.79,5656
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,04/06/2023,2332.92,60
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,04/11/2023,2337.41,77
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,08/09/2023,2358.75,11296
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,08/21/2023,2322.11,5206
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,07/24/2023,2394.58,6083
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,04/17/2023,2334.93,2558
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,08/11/2023,2355.71,16046
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,08/24/2023,2309.21,3156
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,04/11/2023,2336.3,22689
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,08/16/2023,2330.3,2752
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,04/21/2023,2328.56,103
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,08/25/2023,2309.41,2460
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,08/16/2023,2330.3,9621
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,08/25/2023,2309.41,4432
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,07/28/2023,2386.65,4681
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,04/13/2023,2337.92,4974
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,04/21/2023,2328.56,1938
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/01/2023,2342.98,88
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,04/21/2023,2328.56,1619
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,07/31/2023,2389.67,77
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/07/2023,2323.57,1745
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,08/18/2023,2316.89,110
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,08/04/2023,2369.48,7788
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,04/14/2023,2334.79,1431
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,04/28/2023,2318.73,128
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/07/2023,2323.57,2951
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,08/18/2023,2316.89,3352
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,08/23/2023,2324.73,4400
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,08/08/2023,2371.83,173
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,04/19/2023,2333.55,13854
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/02/2023,2309.04,13510
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/08/2023,2322.32,12746
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,08/11/2023,2355.71,85
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,08/11/2023,2355.71,564
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,08/24/2023,2309.21,2876
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,08/17/2023,2318.34,267
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,04/21/2023,2328.56,1804
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/05/2023,2311.53,152
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/05/2023,2311.53,2481
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/15/2023,2319.76,88
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/15/2023,2319.76,2896
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,08/25/2023,2309.41,2791
