loan_number,city,state,date_acquired,interest_rate,book_value
100208875,Lemon Grove,CA,05/15/2025,7.99,126114
100214216,Willowbrook,IL,05/16/2025,7.375,126007
100208616,Douglasville,GA,04/29/2025,7.375,126000
100207561,Grand Junction,CO,04/29/2025,9.9,125669
100207252,Waldorf,MD,05/29/2025,11.8,125597
100207798,Orlando,FL,05/22/2025,8.614,156895
100213040,Baltimore,MD,06/13/2025,7.625,125504
100213395,United Kingdom,GBR,05/28/2025,5.65,153572
100213338,Arleta,CA,05/07/2025,7.875,125204
100210858,Hilliard,OH,06/17/2025,7.5,125092
3700006049,Lawrenceville,GA,06/10/2025,6.875,125062
100213248,Henderson,NV,05/29/2025,10.775,125028
100204753,Mesa,AZ,05/29/2025,9.75,125028
100210977,Kansas City,MO,04/28/2025,7.25,121467
100204418,Chandler,AZ,04/29/2025,9.799,121550
100213767,Heber City,UT,04/29/2025,9.25,121462
100204582,Philadelphia,PA,05/05/2025,7.25,121513
100213706,Glen Allen,VA,05/15/2025,8.875,121311
100204578,Trenton,NJ,04/24/2025,8.154,151589
100204424,Detroit,MI,04/01/2025,8.72,121388
100216379,Moore,SC,04/24/2025,8.819,151470
100209844,Fayetteville,NC,05/29/2025,7.75,121093
100206985,Bowling Green,KY,04/17/2025,7.0,121465
100213267,North Little Rock,AR,04/04/2025,5.5,121044
3340101448,Denton,TX,04/09/2025,7.125,120748
100211058,Elkhart,IN,05/29/2025,7.25,120531
325044762,Central Point,OR,05/15/2025,8.375,120722
3700005996,Memphis,TN,04/04/2025,5.375,120701
100212899,Macon,GA,04/09/2025,6.375,120423
100207647,Indianapolis,IN,04/01/2025,8.35,120493
100213333,Glen Burnie,MD,05/22/2025,8.614,150211
100208032,Brownsville,TX,06/20/2025,7.375,119583
100205020,Lavon,TX,04/15/2025,7.125,120679
100212844,Dearborn Heights,MI,05/05/2025,7.25,119677
100204564,Le Mars,IA,04/24/2025,7.75,119558
100208401,Cincinnati,OH,05/09/2025,7.25,119440
3340101718,Port St Lucie,FL,05/29/2025,9.3,119404
100210835,Lubbock,TX,05/16/2025,7.375,119397
100215721,Memphis,TN,04/04/2025,5.75,116762
100204980,Abilene,TX,06/26/2025,7.5,116095
100213246,Columbia,SC,05/29/2025,8.968,144738
100209129,United Kingdom,GBR,06/26/2025,5.6,144531
100213086,Tampa,FL,06/13/2025,7.875,115500
100218406,Baton Rouge,LA,04/10/2025,7.5,115414
100207535,Glen Rose,TX,04/10/2025,7.5,115435
100208582,Baltimore,MD,05/05/2025,7.5,115500
3340098265,Yucca Valley,CA,05/29/2025,8.775,114884
100209994,Dallas,TX,04/29/2025,7.89,114900
100209850,United Kingdom,GBR,04/29/2025,5.65,140142
100208957,Denver,CO,05/07/2025,8.375,114891
100209153,Flossmoor,IL,05/29/2025,11.3,114609
100204468,Tyler,TX,04/04/2025,7.49,114755
100212850,Brunssum,NLD,06/26/2025,4.8,142215
100213121,Swansea,MA,05/22/2025,8.524,143055
100218299,Duluth,GA,04/29/2025,6.2,114477
100209769,Buffalo,NY,04/01/2025,8.05,114296
3700005964,Arlington,TX,04/29/2025,12.85,114264
100211020,Jacksonville,FL,04/11/2025,7.25,114224
3340097461,Tampa,FL,04/10/2025,8.89,142560
3340101503,Columbus,GA,04/04/2025,8.125,114188
100211276,Las Vegas,NV,05/15/2025,8.875,113933
100206566,Steubenville,OH,05/05/2025,7.25,113973
100211646,Mesa,AZ,05/29/2025,10.2,113708
100211053,Poway,CA,05/29/2025,7.675,110511
100208889,Tracy,CA,05/15/2025,8.5,110612
100214523,Hampton,VA,04/28/2025,7.874,110254
100209775,Columbus,GA,05/12/2025,6.625,110229
100207592,Miami,FL,05/15/2025,9.5,110240
100208174,Kansas City,KS,04/29/2025,7.875,110250
100208729,Shelby Township,MI,04/29/2025,10.025,110236
100204416,Winter Garden,FL,05/29/2025,9.1,109405
100214180,Heath Springs,SC,06/06/2025,7.999,109200
100211241,Providence,RI,06/16/2025,7.124,109167
100211160,Decatur,GA,05/05/2025,7.875,109359
100208871,Johns Island,SC,05/07/2025,9.375,109325
100213159,Corolla,NC,04/29/2025,9.0,109296
100213098,Port Orchard,WA,04/29/2025,9.425,109271
100212921,Queen Creek,AZ,04/29/2025,8.75,109049
100207657,United Kingdom,GBR,05/28/2025,5.65,133596
100213352,Menifee,CA,04/29/2025,8.45,108618
100206981,Detroit,MI,04/01/2025,8.54,108665
100213419,St. Louis,MO,04/01/2025,8.2,108623
100207757,Toledo,OH,05/29/2025,7.875,108415
100208662,Morristown,TN,05/30/2025,8.5,108360
100212868,Chicago,IL,05/29/2025,8.224,135432
100210030,Seattle,WA,04/17/2025,7.475,216250
100212966,Pine Grove,CA,05/15/2025,9.75,108148
100211292,Canton,GA,05/15/2025,9.375,107685
100218345,Granbury,TX,05/15/2025,8.375,104969
100212962,Waldorf,MD,04/29/2025,7.15,105322
100210024,Shaker Heights,OH,05/15/2025,8.398,210130
100212503,Rogue River,OR,05/29/2025,9.5,105070
100207873,Leiden,NLD,06/26/2025,3.25,173993
100211388,Decatur,GA,05/22/2025,8.224,131254
100213180,Pembroke,GA,05/29/2025,8.825,104820
100208387,Peoria,AZ,04/29/2025,12.925,105830
100212534,Harbor City,CA,05/07/2025,8.5,105219
100212974,Owasso,OK,04/29/2025,7.375,104825
100209930,Pompano Beach,FL,05/28/2025,7.999,104690
100208009,Northridge,CA,05/29/2025,8.15,104645
3340099266,Poway,CA,04/29/2025,9.675,104660
100210984,Roswell,GA,05/29/2025,6.625,104609
3340099715,Modesto,CA,05/15/2025,8.25,104583
100207540,Eagle Creek,OR,05/29/2025,14.2,104440
100210336,Roswell,GA,05/29/2025,8.675,104379
100209136,United Kingdom,GBR,06/26/2025,5.65,130544
100208891,Phoenix,AZ,04/29/2025,9.855,104524
100210039,San Antonio,TX,04/29/2025,9.55,104470
100208356,Toledo,OH,05/29/2025,7.75,104250
100213231,Las Vegas,NV,05/15/2025,7.25,104244
100213302,Mckinney,TX,04/29/2025,8.949,106168
100208354,Golden,CO,06/11/2025,7.25,103948
100213225,San Diego,CA,04/29/2025,8.299,103869
100208140,Framingham,MA,05/15/2025,8.25,103549
100208609,Mesa,AZ,04/29/2025,8.325,102470
100208769,San Tan Vly,AZ,04/29/2025,8.325,102470
100208297,Port St Lucie,FL,04/29/2025,8.25,102470
100214286,Shrewsbury,NJ,04/29/2025,9.375,102450
100208150,Miami,FL,05/29/2025,10.475,102160
100213209,La Puente,CA,04/29/2025,8.575,102470
100207905,Matthews,NC,04/29/2025,7.09,102470
100213037,Stevenson Ranch,CA,04/29/2025,9.075,102470
100211240,San Diego,CA,05/07/2025,7.875,102287
100208171,Salinas,CA,04/29/2025,7.9,102281
100204701,Rochester,WA,05/29/2025,6.85,102065
100210029,Warren,MI,05/30/2025,7.499,102052
100213260,St Petersburg,FL,05/29/2025,7.375,102440
100212754,Alhambra,CA,04/29/2025,8.95,101835
100212832,San Jose,CA,04/29/2025,8.224,101844
100212841,Golden,CO,05/29/2025,11.175,101829
100218326,Inkster,MI,06/23/2025,9.25,101787
100209139,Commerce City,CO,04/29/2025,8.35,101935
100218282,Austin,TX,04/29/2025,9.375,102514
3500122344,Arbuckle,CA,05/29/2025,12.15,101714
100213368,Avenel,NJ,05/15/2025,10.49,101757
100208219,Birmingham,AL,04/01/2025,7.37,101390
3340099043,Alexandria,VA,04/29/2025,7.24,101585
100208827,Warren,MI,05/16/2025,7.75,100850
100207615,Joelton,TN,05/29/2025,8.75,97318
100207552,Los Angeles,CA,04/29/2025,8.85,96540
100207984,Sevierville,TN,05/28/2025,8.84,166332
100207447,Detroit,MI,05/05/2025,7.5,96590
3340099758,Damascus,MD,04/29/2025,8.8,95815
100213361,United Kingdom,GBR,04/29/2025,5.65,116757
100209105,Wildomar,CA,04/29/2025,10.175,95790
3340099675,Toledo,OH,05/05/2025,7.5,95739
100208892,Ramona,CA,04/29/2025,8.5,95783
100212848,Santa Maria,CA,04/29/2025,11.4,95751
100208215,Battle Creek,MI,04/29/2025,7.5,95658
100208158,Orlando,FL,05/15/2025,8.99,95804
3340104997,Cincinnati,OH,04/24/2025,8.89,119172
100210001,Citrus Heights,CA,04/29/2025,11.45,94375
100213390,New Market,MD,05/29/2025,9.125,94245
3340100081,Las Vegas,NV,04/29/2025,8.625,94391
100208190,Rotterdam,NLD,04/29/2025,5.0,113801
3340098613,Keyport,NJ,06/30/2025,8.415,156999
100210981,Dallas,TX,04/24/2025,9.425,117675
100209140,Philadelphia,PA,05/29/2025,8.884,117612
100208096,Rutherford,NJ,04/29/2025,7.55,94703
3500125237,Tampa,FL,05/29/2025,11.2,93996
100208475,Philadelphia,PA,05/05/2025,7.25,93571
3340102370,Corpus Christi,TX,04/29/2025,11.125,93504
100208776,Arnhem,NLD,06/26/2025,4.8,115879
100213454,United Kingdom,GBR,05/28/2025,5.65,110913
100208631,Olney,IL,04/01/2025,8.55,90475
100207676,Lake Charles,LA,05/29/2025,7.649,90233
3340100039,Green Bay,WI,05/15/2025,9.875,89765
100208020,Lyndhurst,NJ,05/29/2025,8.3,89418
100208886,Lewes,DE,04/10/2025,9.425,111672
100207691,Hughson,CA,04/29/2025,10.775,90080
3340098637,Gaylord,MI,04/10/2025,9.25,89250
3340099094,Portsmouth,VA,04/29/2025,10.45,89956
3340100947,Orangevale,CA,04/29/2025,12.3,89153
100208671,Jacksonville,FL,04/24/2025,8.961,111270
100216063,Hopkins,MN,06/11/2025,8.875,88938
100212945,Bonney Lake,WA,04/29/2025,12.375,88587
100211137,Barboursville,VA,05/15/2025,8.125,88581
100210832,Orange,CA,04/29/2025,11.75,88374
100211130,Jasper,GA,05/29/2025,7.575,88293
3340096572,Scottsbluff,NE,04/29/2025,9.45,88368
100211285,Hurricane,UT,05/15/2025,7.99,88285
3340097814,Bartlett,TX,04/10/2025,9.045,110248
100213193,Saint Louis,MO,06/11/2025,7.5,88200
100213007,Port Charlotte,FL,04/24/2025,8.599,110088
100210846,Angel Fire,NM,05/29/2025,7.725,87636
100211057,Santa Clarita,CA,04/29/2025,8.449,87369
100214720,Lincoln,CA,04/29/2025,12.25,87346
100213201,Woodbridge,VA,05/15/2025,8.875,87275
3340097991,Richmond,CA,04/29/2025,9.925,83465
100204410,Bakersfield,CA,05/29/2025,12.1,83456
100210986,United Kingdom,GBR,05/28/2025,5.65,101982
100208580,Los Angeles,CA,04/29/2025,11.1,83376
100208638,Maywood,IL,04/10/2025,8.961,103902
100213274,Auburn,CA,04/29/2025,8.725,82567
100208283,Lexington,NC,04/01/2025,7.97,83004
100207968,Laurel,MD,04/29/2025,8.25,83159
3500125359,Weyers Cave,VA,05/15/2025,8.875,82854
100212856,New Orleans,LA,05/29/2025,9.5,83025
3340099978,Florida City,FL,04/29/2025,9.875,82991
100208862,Placentia,CA,04/29/2025,7.475,82001
100211003,San Diego,CA,04/29/2025,7.824,81976
100210996,Senoia,GA,04/29/2025,9.375,82091
100210867,Silver Spring,MD,05/29/2025,8.5,81952
100212923,Dane,WI,05/29/2025,7.85,81952
100211171,Raeford,NC,04/29/2025,8.75,82081
100211203,Lancaster,CA,04/29/2025,9.0,81976
100211045,West River,MD,04/29/2025,8.275,82073
3340096778,Fresno,CA,04/29/2025,8.05,82069
100213412,Springfield,MA,06/26/2025,7.5,163125
100211308,Las Vegas,NV,05/15/2025,10.25,81659
100210987,Rocklin,CA,05/29/2025,7.974,81504
100213391,Lehigh Acres,FL,05/22/2025,8.818,101861
100211273,Hendersonville,NC,05/29/2025,7.55,81463
100207644,Seguin,TX,05/29/2025,9.532,99386
100208698,Huntsville,TX,05/29/2025,8.85,79365
100213133,Nashville,TN,05/29/2025,7.275,79365
100210966,Orlando,FL,04/29/2025,7.525,79377
100214796,Mission Viejo,CA,04/29/2025,7.4,79373
100209722,Phoenix,MD,05/15/2025,8.625,79301
100208642,Clements,MD,04/29/2025,11.3,79373
3340102032,Monson,MA,05/15/2025,8.625,79283
100208854,Tega Cay,SC,05/29/2025,7.875,79178
3340102908,Upper Marlboro,MD,05/29/2025,9.325,79365
100208056,Henderson,NV,05/15/2025,9.99,78951
100212964,Holly Springs,NC,05/29/2025,8.025,79365
100207596,Atlanta,GA,06/11/2025,9.0,78707
100213386,Honea Path,SC,04/24/2025,8.961,98327
100207610,Macon,GA,05/05/2025,7.875,78641
100208059,Pennsville Township,NJ,05/22/2025,8.614,98010
100213387,Pompton Lakes,NJ,04/29/2025,11.825,78489
100210028,Moline,IL,05/05/2025,7.5,78512
100207632,South Euclid,OH,05/22/2025,8.374,97928
100208044,Columbus,NJ,05/29/2025,7.075,78146
100208493,Astoria,OR,04/29/2025,9.5,78329
100208640,Tobyhanna,PA,05/22/2025,8.746,97614
100208468,Huntingtown,MD,04/29/2025,9.0,77957
3340099726,Columbia,MD,04/29/2025,9.325,78042
100208250,Kalispell,MT,05/15/2025,8.0,77917
100208911,Azle,TX,05/15/2025,8.5,77297
3340100360,United Kingdom,GBR,04/29/2025,6.39,93821
100208846,Aliso Viejo,CA,04/29/2025,8.125,76438
100208618,Highland,CA,04/29/2025,12.85,76365
100211120,North Charleston,SC,04/29/2025,8.95,76392
100208724,Cathedral City,CA,05/29/2025,9.25,76268
100210886,East Point,GA,05/22/2025,8.524,95262
3410000867,Casselberry,FL,04/29/2025,7.7,76356
100208817,Springfield,OR,04/29/2025,8.75,76290
100208869,Tampa,FL,05/15/2025,8.035,126579
100209143,San Ramon,CA,04/29/2025,6.915,75916
100218323,Irmo,SC,04/29/2025,9.375,76337
100208002,Fontana,CA,05/15/2025,10.625,75880
3500125360,Buckeye,AZ,05/29/2025,8.1,75830
100208419,Hoover,AL,04/29/2025,7.95,75821
100207547,San Antonio,TX,04/29/2025,9.35,75877
100208781,Etna,OH,05/15/2025,10.75,75716
100212869,Akron,OH,04/29/2025,9.125,75606
100207733,Atlantic City,NJ,06/06/2025,8.554,150557
100207845,United Kingdom,GBR,06/26/2025,6.49,94145
100208342,Baton Rouge,LA,04/29/2025,8.6,76853
100213178,Turlock,CA,05/29/2025,8.95,75251
100208265,Chicago,IL,04/24/2025,8.961,93816
3340095656,United Kingdom,GBR,04/29/2025,5.65,91375
3700006057,United Kingdom,GBR,06/26/2025,6.29,93625
100208193,Fresno,CA,04/29/2025,10.575,72691
100213109,Dawsonville,GA,05/15/2025,10.99,72474
100213292,Lehigh Acres,FL,05/22/2025,8.818,90437
3410000871,Marietta,GA,05/15/2025,11.375,78428
100208077,Miramar,FL,04/29/2025,10.175,72127
100208222,Hacienda Hts,CA,04/29/2025,8.299,71980
100213393,Holiday,FL,05/29/2025,8.65,71971
100211263,Riverside,CA,04/29/2025,8.575,71889
100211314,Queen Creek,AZ,05/29/2025,6.75,71563
100211329,Greencastle,PA,04/29/2025,7.0,71729
100211103,Nashville,TN,06/20/2025,9.154,142920
100210828,Ocala,FL,05/22/2025,8.485,142696
100213319,Powder Spgs,GA,04/29/2025,8.625,71437
100208734,Lawton,OK,05/22/2025,8.854,89100
100212842,Bloomington,CA,04/29/2025,8.699,71729
100208355,Duck Creek Village,UT,05/15/2025,9.75,71048
100213157,Springville,UT,05/29/2025,9.0,70956
100212911,Lascassas,TN,04/30/2025,8.706,140719
100213318,Gilbertsville,PA,05/15/2025,10.25,70362
100210898,Castalian Springs,TN,05/29/2025,7.574,70308
100207879,Brick Township,NJ,05/15/2025,10.75,70308
100211366,Newberry,FL,05/15/2025,9.99,70299
100207846,Marlton,NJ,05/15/2025,9.5,70247
100213216,Troutville,VA,05/15/2025,10.375,70297
100207890,Mount Prospect,IL,05/29/2025,12.182,70088
100208581,Amissville,VA,04/29/2025,9.525,67184
100208294,Heerlen,NLD,06/26/2025,4.95,83398
100208681,Stonecrest,GA,05/15/2025,8.875,67029
100207852,Modesto,CA,04/29/2025,11.5,66987
3410000784,El Paso,TX,04/29/2025,11.275,67176
100211009,Denver,CO,05/29/2025,8.65,66893
100207563,Saint Louis,MO,04/29/2025,9.7,66850
100204951,United Kingdom,GBR,06/26/2025,6.19,83222
100208389,Kent,WA,04/29/2025,9.125,66606
100211207,Tehachapi,CA,04/29/2025,10.125,66331
100208050,Henderson,NV,04/29/2025,8.375,66315
100211354,Casselberry,FL,05/29/2025,7.55,66194
100211165,Philadelphia,PA,04/07/2025,8.306,132330
100211210,Morgan Hill,CA,04/29/2025,8.224,66144
100211246,Madras,OR,05/15/2025,8.375,66143
100213230,Porter Ranch,CA,05/29/2025,9.9,66115
100207558,Castroville,CA,04/29/2025,8.475,65806
100212843,Concord,NC,05/22/2025,9.352,82180
100208627,Ocala,FL,04/10/2025,7.875,215102
325020492,San Jose,CA,04/29/2025,8.525,65712
100208512,Westlake Village,CA,04/29/2025,6.965,65690
100208155,Middletown,OH,05/29/2025,8.225,65608
100210925,Reno,NV,04/29/2025,7.89,65571
100213185,Winter Garden,FL,04/29/2025,8.375,65507
100213082,Apache Junction,AZ,04/29/2025,13.4,64962
100212878,Suquamish,WA,05/29/2025,9.275,63492
100213343,Houston,TX,05/29/2025,9.15,63492
100213154,York,PA,05/29/2025,8.6,63492
100213001,Mount Pleasant,TX,05/29/2025,7.65,63492
3340102256,Billings,MT,05/29/2025,7.275,63492
100211195,Morgans Point Resort,TX,05/29/2025,12.1,63492
100207922,Concord,NC,05/29/2025,9.475,63403
100213320,Milaca,MN,05/29/2025,8.35,63389
100213066,Traverse City,MI,05/29/2025,8.65,63492
100207675,Covington,LA,04/29/2025,8.8,63498
100208130,Canyon Lake,TX,05/29/2025,11.25,63349
100211015,Bridgeton,NJ,04/24/2025,8.961,79200
100207937,Indianapolis,IN,06/26/2025,8.988,79200
3500118403,Austin,TX,04/29/2025,8.275,63370
100213203,Frederick,MD,05/15/2025,8.625,63442
100207531,Tenino,WA,04/29/2025,10.875,63498
100208347,Greenville,TX,04/29/2025,8.124,68176
100208152,Cambridge,OH,04/24/2025,8.688,78428
100218324,Georgetown,TX,05/29/2025,8.6,62742
100213444,United Kingdom,GBR,05/28/2025,6.04,76865
100213449,Simi Valley,CA,05/29/2025,9.925,62664
100208055,Buckeye,AZ,05/29/2025,9.5,62664
100208567,Little River,SC,05/15/2025,8.25,62664
100208135,Little Elm,TX,04/29/2025,10.5,62270
100211345,Ward,ND,05/15/2025,7.99,62315
100208529,El Dorado Hills,CA,04/29/2025,7.375,46622
3340096651,Wilmington,NC,04/29/2025,7.35,61277
3340098322,Pompton Lakes,NJ,04/29/2025,10.3,61050
100207839,Killeen,TX,05/15/2025,9.125,61074
100211122,Glendale,AZ,04/29/2025,10.45,61482
100208413,Littleton,CO,05/15/2025,8.625,60849
3500120198,Beaver Falls,PA,04/24/2025,8.154,76000
100211379,Pleasant Prairie,WI,05/15/2025,8.99,60820
100213056,Chicago,IL,04/24/2025,8.688,75969
100211043,Liberal,KS,04/29/2025,9.6,60860
100211174,Phoenix,AZ,04/29/2025,12.075,60857
3340101495,Highland,CA,05/15/2025,8.99,60841
100208574,El Paso,TX,05/15/2025,8.99,60606
100210834,Waterbury,CT,04/24/2025,8.961,75676
100213111,Blaine,MN,04/29/2025,10.271,60303
100208905,Vineland,NJ,04/17/2025,8.906,120394
100208418,North Port,FL,04/21/2025,8.543,120056
100211331,Carolina Shores,NC,05/29/2025,7.4,60000
100207866,Ozark,AL,05/15/2025,9.875,60238
100207682,Woodbury,CT,04/29/2025,8.4,59632
100208103,Gurnee,IL,05/29/2025,11.625,59524
100207706,Madera,CA,05/29/2025,8.15,59524
100207992,Albuquerque,NM,05/15/2025,9.25,59026
100211123,Baldwin City,KS,05/15/2025,9.125,58881
100207573,Baytown,TX,05/29/2025,11.35,58748
100213380,Corpus Christi,TX,04/29/2025,12.675,56831
100207802,Marana,AZ,05/15/2025,9.125,56732
100208220,Leeuwarden,NLD,05/28/2025,4.95,67728
100208013,Arnhem,NLD,06/26/2025,4.75,70230
100208315,Bay Minette,AL,05/29/2025,8.05,56085
3340104452,Oxnard,CA,04/29/2025,8.575,56090
100207942,Temple Hills,MD,04/29/2025,8.875,56215
3700006089,Buckeye,AZ,05/15/2025,8.625,56032
100211011,Antioch,CA,04/29/2025,10.875,55946
100211338,Columbus,OH,05/15/2025,8.0,55936
100207726,St Petersburg,FL,04/29/2025,10.0,56057
100213337,Kennewick,WA,05/15/2025,8.5,55892
3340099922,Lanham,MD,04/29/2025,12.15,56462
100210843,United Kingdom,GBR,06/26/2025,5.65,69352
100211185,Cleveland,OH,06/26/2025,8.628,69284
100211216,Detroit,MI,04/29/2025,10.0,55482
100208922,Mcminnville,OR,04/29/2025,9.875,55339
100211194,Palermo,ME,04/29/2025,9.475,55435
100208017,Milwaukee,WI,06/30/2025,8.565,92138
100210807,Virginia Beach,VA,05/15/2025,8.125,55229
100211108,Goose Creek,SC,05/15/2025,8.375,55166
100208678,Atlanta,GA,05/29/2025,9.975,55031
100211026,Evanston,IL,04/29/2025,9.925,54481
100213273,Columbus,OH,04/29/2025,9.375,54408
100213187,Airway Heights,WA,05/15/2025,8.25,54389
100213385,Toms River,NJ,04/29/2025,11.375,52915
100218399,Aurora,CO,05/29/2025,7.475,52910
100211245,New Albany,OH,04/29/2025,11.35,52915
100210860,Cascade,IA,05/29/2025,11.55,52660
100210919,Chesapeake,VA,05/29/2025,9.25,52631
100211227,Antioch,CA,05/15/2025,8.5,52675
3340100416,S-Gravenhage,NLD,06/26/2025,4.9,65255
100210819,Loyalton,CA,04/29/2025,11.0,52603
100208604,Duluth,GA,05/15/2025,8.375,52499
100211406,Henderson,NV,05/15/2025,8.375,52495
3410000859,Monroe,GA,05/15/2025,8.5,52580
100211236,Kennesaw,GA,05/15/2025,8.375,52467
100208167,Ellenwood,GA,05/15/2025,8.25,52307
100208338,Grafton,OH,04/29/2025,7.975,52455
100213445,San Bernardino,CA,05/15/2025,9.5,52301
100213065,Killeen,TX,05/15/2025,8.99,52348
100213457,Rochester,NY,05/22/2025,8.818,65300
100211278,Twentynine Palms,CA,05/29/2025,7.875,52220
3340099983,Braselton,GA,05/15/2025,9.25,52113
100208590,Bel Air,MD,04/29/2025,8.824,52235
100210848,Antioch,CA,04/29/2025,7.85,52165
100211014,Newark,DE,05/15/2025,8.0,51888
100211163,Grants Pass,OR,04/29/2025,10.225,52075
100207786,Minneapolis,MN,05/15/2025,8.298,103427
100211238,Fort Worth,TX,04/29/2025,8.45,52087
3340099844,Warrensburg,MO,05/15/2025,9.99,50291
100210923,Phoenix,AZ,05/15/2025,7.0,50270
100208654,Clovis,CA,04/29/2025,10.625,49533
100207633,Haarlem,NLD,06/26/2025,5.0,81935
100210798,Philadelphia,PA,04/24/2025,8.783,61816
100208398,West Palm Beach,FL,05/15/2025,8.5,49504
100213331,Sacramento,CA,05/15/2025,7.75,49395
100210808,Orange,VA,05/15/2025,8.99,49395
100208798,Cloverdale,CA,04/29/2025,9.65,49315
100213171,Glen Allen,VA,04/29/2025,10.15,49197
100213161,Orlando,FL,04/29/2025,7.975,49211
100209051,Philadelphia,PA,04/30/2025,8.606,96453
100212989,Sumter,SC,05/15/2025,9.125,48194
100212717,New Port Richey,FL,05/22/2025,7.733,96353
100213087,Oakdale,CA,04/29/2025,11.775,48167
100212992,Oregon City,OR,04/29/2025,8.275,48161
100211286,Las Vegas,NV,05/29/2025,11.175,48147
100211233,Andalusia,AL,05/15/2025,8.99,48023
100212873,Dover,DE,05/15/2025,8.25,48013
100208542,Westminster,MD,04/29/2025,8.25,48082
100208924,Aurora,CO,04/29/2025,8.7,47674
3340104529,Lathrop,CA,05/29/2025,11.425,47619
3340100460,West Hartford,CT,05/29/2025,8.85,47619
100211394,Hoffman Estates,IL,05/29/2025,7.825,47619
3340098437,El Paso,TX,04/29/2025,10.7,47668
3340097121,Jacksonville,FL,04/29/2025,9.375,45317
100210911,Chicago,IL,04/24/2025,8.451,56145
100208901,Kansas City,MO,05/29/2025,12.225,44909
100213039,Clover,SC,05/15/2025,8.625,44839
3340099521,Jennings,MO,04/24/2025,8.961,56005
3340100953,Freeland,MI,05/29/2025,12.95,44786
100212749,Crowley,TX,05/15/2025,8.875,44693
100211116,Beeville,TX,05/15/2025,8.75,44723
100208599,Sterling,VA,04/29/2025,8.149,44500
100210990,Mobile,AL,05/15/2025,9.5,44507
100213228,Oakdale,CA,05/29/2025,10.425,44049
100210960,Independence,MO,04/29/2025,12.325,43987
100211297,Mineral Wells,TX,05/22/2025,9.058,54753
100211209,Columbia,MO,05/29/2025,6.325,43604
100208674,Hampstead,NC,05/22/2025,9.352,54412
100207912,Yucca Valley,CA,04/29/2025,8.575,43406
100211211,Dordrecht,NLD,05/28/2025,4.8,51925
100210900,St. Cloud,FL,05/15/2025,10.0,43299
100211262,Northampton,PA,05/15/2025,9.99,43261
100208208,Hatboro,PA,04/29/2025,8.925,42651
100208774,Las Vegas,NV,04/29/2025,12.425,43037
100211109,Charlotte Hall,MD,05/15/2025,8.99,42683
100211225,Tobyhanna,PA,05/15/2025,9.99,42660
100213063,Chesterfield,VA,05/29/2025,10.775,42513
100208779,Santa Barbara,CA,05/29/2025,7.45,42513
100211114,Waco,TX,05/22/2025,8.614,49104
100213132,Lawrenceville,GA,04/29/2025,9.199,39176
100211257,Tuolumne,CA,05/29/2025,10.325,39153
100213443,Aliquippa,PA,05/15/2025,8.25,39161
100211266,Wilmington,DE,05/15/2025,9.25,39196
3340094965,Coconut Creek,FL,05/29/2025,12.125,39114
100211010,Washington,DC,05/29/2025,10.875,39071
100211049,Kansas City,KS,04/29/2025,11.325,39065
100208562,Kansas City,MO,05/15/2025,9.99,38935
100208397,Elk Grove,CA,04/29/2025,8.899,38176
100207919,Charlotte,NC,05/29/2025,11.375,38095
100213019,Leiden,NLD,06/26/2025,5.2,63032
100208693,Conroe,TX,05/15/2025,8.75,37984
100213146,Madison,NC,06/26/2025,8.85,47441
100208576,Gary,IN,04/10/2025,8.688,47322
100213100,Pittsburgh,PA,05/15/2025,10.49,37857
100211336,Pilot Rock,OR,05/15/2025,9.5,37787
100207748,Amarillo,TX,05/22/2025,8.632,47170
3340097715,Heath Springs,SC,05/15/2025,9.875,37312
100213195,Albuquerque,NM,04/29/2025,7.3,37307
100208706,Kansas City,MO,04/29/2025,11.475,37336
3340101714,New Brunswick,NJ,04/29/2025,8.925,37263
100208288,Babcock Ranch,FL,04/29/2025,9.925,37266
100211327,Pinckney,MI,04/29/2025,10.5,37145
3340100368,Spiro,OK,05/29/2025,12.2,37037
100211404,Davenport,IA,05/15/2025,8.75,34475
3340103241,Clovis,CA,04/29/2025,8.25,34466
3340098407,Montgomery,AL,05/15/2025,9.375,34455
100213362,Bakersfield,CA,04/29/2025,8.875,34366
100213184,Colorado Springs,CO,05/15/2025,8.75,34355
100213276,Jackson,OH,05/15/2025,11.125,34142
100207594,Houston,TX,06/05/2025,8.596,42768
3340097955,Saint Joseph,MO,06/26/2025,9.516,42689
100208061,Mount Morris,MI,04/24/2025,8.688,42529
100208021,Emmen,NLD,05/28/2025,4.95,40919
100210932,Mount Orab,OH,05/29/2025,8.85,33862
100211062,Gary,IN,04/29/2025,11.875,33866
100210955,Deltona,FL,05/29/2025,7.475,33862
100211315,Chesapeake,VA,05/29/2025,9.925,33817
100211121,Mukwonago,WI,05/29/2025,11.95,33822
100210940,Madison,ME,04/29/2025,10.975,33826
100207619,Poland,IN,04/29/2025,8.575,33866
100207623,Merrimack,NH,05/15/2025,11.25,32993
100213003,Richmond,IN,04/24/2025,8.688,41184
100213054,Odenton,MD,05/15/2025,8.75,32895
3340103389,South Gate,CA,04/29/2025,9.075,32866
3340098744,White Bear Lake,MN,05/29/2025,8.975,32789
100208691,S-Gravenhage,NLD,06/26/2025,4.9,40675
100208643,Doral,FL,05/15/2025,9.25,32738
100211220,Upland,CA,05/15/2025,9.75,32473
